# model_name=local_baseline_client_5
# seed=5
# started_at=20260320-172105
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.6309638251696282,0.628173861748133,0.6567230522632599,0.7505038759925149,0.941828191280365,0.9203979969024658,0.9631727933883667,0.7463312149047852,0.5249344110488892,0.5701149106025696,0.6825127005577087,0.22093021869659424,0.39662447571754456,0.6342495083808899,0.6228571534156799,0.9709414839744568,0.9779674410820007,0.999729335308075,0.9996378421783447,0.5346023440361023,0.5872101187705994,0.7499298453330994,0.6686429977416992,0.48581504821777344,0.6514595150947571,0.6296066641807556
2,0.44176973300963696,0.4737027956670894,0.7079149322076277,0.7528417625210502,0.8663366436958313,0.9177057147026062,0.9214091897010803,0.9151670336723328,0.5722070932388306,0.5970773100852966,0.7282050848007202,0.5547945499420166,0.5343511700630188,0.6160520911216736,0.563758373260498,0.9778491854667664,0.9809644818305969,1.0,1.0,0.6671797633171082,0.592117428779602,0.7588731646537781,0.6111087203025818,0.4398893415927887,0.6585380434989929,0.5947392582893372
3,0.3620954237151102,0.39779843613778276,0.7508544650944796,0.7897289124402133,0.9604520201683044,0.9496021270751953,1.0,1.0,0.7010308504104614,0.5714285969734192,0.6774193644523621,0.5609756708145142,0.5461254715919495,0.6666666865348816,0.6256983280181885,0.9809693098068237,0.9818066358566284,1.0,1.0,0.7555930614471436,0.5937781929969788,0.768178403377533,0.6260809302330017,0.6454057097434998,0.6745800375938416,0.6606257557868958
4,0.35146419542050933,0.3919095089147379,0.7533166083422574,0.7930805466391824,0.9577465057373047,0.9393140077590942,1.0,0.9971989393234253,0.6959707140922546,0.6093024015426636,0.6961538195610046,0.598901093006134,0.5177993774414062,0.6395348906517029,0.6345609426498413,0.9847732186317444,0.9873306751251221,1.0,1.0,0.7622708082199097,0.5964068174362183,0.7713536024093628,0.6733114123344421,0.671812891960144,0.6257829070091248,0.6508436799049377
5,0.3347341311241382,0.3841124858175005,0.7600939490578391,0.7978894006122242,0.9553072452545166,0.9468085169792175,1.0,1.0,0.7832167744636536,0.599056601524353,0.686274528503418,0.5760000348091125,0.5714285969734192,0.6139088869094849,0.6290322542190552,0.9887059330940247,0.9751548767089844,1.0,1.0,0.8681603670120239,0.6017588973045349,0.7644384503364563,0.6667754650115967,0.7014716863632202,0.601635754108429,0.6086819767951965
6,0.32223481807041343,0.36963481202230347,0.7678889307108793,0.8133536739782854,0.9649595022201538,0.9468085169792175,1.0,1.0,0.7333332896232605,0.5990990400314331,0.7323943376541138,0.5947521924972534,0.630630612373352,0.6392961740493774,0.60550457239151,0.9957537055015564,0.9880264401435852,1.0,1.0,0.856966495513916,0.5927801728248596,0.7783713340759277,0.694408655166626,0.731120765209198,0.668627142906189,0.640835702419281
7,0.30614077271018897,0.36324505229572673,0.7666151523590088,0.8126266381957314,0.9838709235191345,0.9468085169792175,1.0,1.0,0.8527131080627441,0.5748218297958374,0.6968503594398499,0.5714285969734192,0.5519713163375854,0.6205357313156128,0.6337662935256958,0.9994895458221436,0.9891178011894226,1.0,1.0,0.880946695804596,0.5867767930030823,0.7747478485107422,0.6895188093185425,0.7341485023498535,0.6419458985328674,0.6422011256217957
8,0.31218692210278237,0.37614456899873505,0.7538259354504672,0.8093057058074258,0.966292142868042,0.9468085169792175,1.0,1.0,0.7971529960632324,0.5429362654685974,0.6721311211585999,0.5503355860710144,0.5418060421943665,0.6417112946510315,0.6329113245010376,0.9979500770568848,0.9714769721031189,1.0,1.0,0.8970714807510376,0.5932862758636475,0.7692641615867615,0.6840524077415466,0.7245402932167053,0.6444137096405029,0.6203073859214783
9,0.3124485990070287,0.36935742794375714,0.7610984444618225,0.8153783841566606,0.9604520201683044,0.9496021270751953,0.9940828680992126,1.0,0.72258061170578,0.6052631735801697,0.7207207083702087,0.5999999642372131,0.5765765905380249,0.6409090757369995,0.6018957495689392,0.9976000785827637,0.9915016889572144,1.0,1.0,0.9088372588157654,0.5940806269645691,0.7715908288955688,0.6941480040550232,0.7119520306587219,0.6651951670646667,0.6342565417289734
10,0.2935388802274595,0.35880010812492164,0.7715054642070424,0.8118974024599249,0.9864498376846313,0.9468085169792175,0.9970674514770508,1.0,0.7593219876289368,0.6025641560554504,0.734133780002594,0.5787545442581177,0.6048780679702759,0.6361323595046997,0.6404494047164917,0.9997066855430603,0.9888158440589905,1.0,1.0,0.906725287437439,0.5781063437461853,0.7721567749977112,0.7047521471977234,0.7198230028152466,0.66429603099823,0.5964893102645874
