# model_name=local_baseline_client_5
# seed=6
# started_at=20260318-233417
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.5809355207016131,0.5910314403328241,0.6340135661038485,0.7250000238418579,0.8283464312553406,0.7302451729774475,0.7873015999794006,0.5059288144111633,0.5620437860488892,0.6410635113716125,0.6089850068092346,0.2901960611343384,0.659217894077301,0.6358209252357483
2,0.4591643945571104,0.4738122102092294,0.7074331424453042,0.9546218514442444,0.8197596669197083,0.9403508901596069,0.801699697971344,0.5107913613319397,0.5885635018348694,0.7008985877037048,0.6166666150093079,0.533880889415741,0.6749555468559265,0.6395759582519531
3,0.43188758086573126,0.44236871717022913,0.7184790697964755,0.8083916306495667,0.9582638144493103,0.800000011920929,0.9947460293769836,0.5720338821411133,0.6013604998588562,0.6954177618026733,0.6279863715171814,0.552742600440979,0.6608946323394775,0.6314325332641602
4,0.3592071567210683,0.3855154975956562,0.7591952681541443,0.964285671710968,0.9709677696228027,0.9981377720832825,0.9742709994316101,0.6340057253837585,0.5559440851211548,0.717208206653595,0.6465256214141846,0.5623835921287537,0.678966760635376,0.6484517455101013
5,0.3383365035788413,0.3682877999894759,0.7741019779985602,0.9842382073402405,0.9820554256439209,0.9925925731658936,0.984402060508728,0.704402506351471,0.6203965544700623,0.733021080493927,0.6421207785606384,0.5688073039054871,0.6776556968688965,0.6254295706748962
6,0.30381993278403957,0.3264092908186071,0.7864087115634572,0.989547073841095,0.9735099673271179,0.9871086478233337,0.9912740588188171,0.924418568611145,0.5888324975967407,0.6666666269302368,0.6453781723976135,0.581986129283905,0.6698412895202637,0.63193279504776
7,0.30905404562599087,0.33496124662604987,0.7867383144118569,0.9571183919906616,0.9560810923576355,0.9907578825950623,0.987522304058075,0.8817204236984253,0.5965996384620667,0.6954177618026733,0.6763110160827637,0.611940324306488,0.6563573479652405,0.6442952752113342
8,0.29523398631189496,0.32096605645675286,0.7909935821186412,0.9770722985267639,0.9835526347160339,0.9981377720832825,0.9964912533760071,0.9102166295051575,0.5627118945121765,0.7292954921722412,0.6646433472633362,0.5877711772918701,0.6714542508125305,0.6195826530456543
9,0.31277587651475075,0.32655369767955705,0.791979269547896,0.9076682329177856,0.9735099673271179,0.9588550925254822,0.9982425570487976,0.9673590660095215,0.6090776324272156,0.7270408272743225,0.65625,0.6147368550300598,0.6629370450973511,0.6360946893692017
10,0.29202477310332786,0.31077495626374785,0.7902877114035867,0.9716311693191528,0.9420731663703918,1.0,0.9692832827568054,0.9548022747039795,0.5991678237915039,0.6857962608337402,0.6465863585472107,0.6094182729721069,0.6759582161903381,0.6384479999542236
11,0.28013209356852103,0.30937297145525616,0.7980455702001398,0.9877836108207703,0.963087260723114,0.9962825179100037,1.0,0.9767441749572754,0.5576208829879761,0.720095694065094,0.6584992408752441,0.5826771855354309,0.6727272868156433,0.6629834175109863
12,0.27391460622015174,0.2993532857474159,0.7992261919108304,0.9735449552536011,0.961730420589447,1.0,1.0,0.9740633964538574,0.6159999370574951,0.6703448295593262,0.654740571975708,0.6216868162155151,0.6819788217544556,0.637398362159729
13,0.27667331293316705,0.3048994453514324,0.7958175973458723,0.9680851101875305,0.9719933867454529,0.9981377720832825,0.9947460293769836,0.9337016344070435,0.6051437854766846,0.6965986490249634,0.6713780760765076,0.5942350029945374,0.6780822277069092,0.6418918967247009
14,0.26633445847253856,0.298142987723444,0.8056042356924578,0.9734513759613037,0.9819375872612,1.0,1.0,0.9881656765937805,0.6127659678459167,0.6883469223976135,0.6654929518699646,0.608478844165802,0.6786355376243591,0.6643717288970947
15,0.27228198698693257,0.3089800751676746,0.7956622568043795,0.9663717150688171,0.9699999690055847,0.9981377720832825,1.0,0.9388889074325562,0.5817610621452332,0.7241798639297485,0.6428571939468384,0.6031042337417603,0.6714285612106323,0.6555555462837219
16,0.26384469340183986,0.29883137637493656,0.8005542484196749,0.9735449552536011,0.963087260723114,0.9962825179100037,1.0,0.9824561476707458,0.5837320685386658,0.7072847485542297,0.6730462312698364,0.5905172228813171,0.6790540218353271,0.6570915579795837
17,0.27318084594662206,0.310286764420715,0.7950615232641046,0.9807355403900146,0.9648241400718689,0.9962825179100037,0.9982425570487976,0.9580838680267334,0.5889046788215637,0.720098614692688,0.6343154311180115,0.5758242011070251,0.6815834641456604,0.6467817425727844
18,0.25540408397013425,0.2951897487920873,0.8092168081890453,0.9734513759613037,0.9868852496147156,0.9962825179100037,0.9982425570487976,0.991150438785553,0.6041055917739868,0.7224335074424744,0.6730769276618958,0.6179540157318115,0.6759582161903381,0.6618444919586182
19,0.30166545265291367,0.3454642909414628,0.7764962586489591,0.9753521084785461,0.9769737124443054,1.0,0.9982425570487976,0.8166090250015259,0.5133079886436462,0.7199074029922485,0.6292750239372253,0.5858208537101746,0.6689304113388062,0.6570397615432739
20,0.26066245577452374,0.3016538783615711,0.7966652566736395,0.9710391759872437,0.9751243591308594,0.9889299273490906,0.9982425570487976,0.9767441749572754,0.5709624886512756,0.7046632170677185,0.6666666269302368,0.5986695885658264,0.670103132724762,0.6421725749969482
21,0.2589219045785307,0.31208331736863826,0.8025074005126953,0.9807355403900146,0.9682804346084595,0.9962825179100037,0.9982425570487976,0.9638554453849792,0.6005586981773376,0.7191283106803894,0.6528000235557556,0.625,0.6735751032829285,0.6491227746009827
22,0.2637625680013668,0.31487330268411073,0.7919432520866394,0.9809358716011047,0.963087260723114,0.9962825179100037,0.9982425570487976,0.9457831382751465,0.5653594732284546,0.7074030637741089,0.6590163707733154,0.5872340202331543,0.671353280544281,0.6366782188415527
23,0.2521177482385577,0.29758528693049563,0.8000993403521451,0.9773913025856018,0.9951534867286682,0.9962825179100037,0.9947460293769836,0.9768786430358887,0.5602716207504272,0.6931216716766357,0.6872852444648743,0.6150442361831665,0.6697388291358948,0.6351791620254517
24,0.25291225773059517,0.31230182215279223,0.7938687584616921,0.966131865978241,0.9785831570625305,1.0,0.9982425570487976,0.9793511033058167,0.5441696047782898,0.7050183415412903,0.6553322672843933,0.6150627732276917,0.6654545664787292,0.6252101063728333
25,0.24544187806135306,0.3026383215305852,0.799127378247001,0.9825174808502197,0.985318124294281,0.9962825179100037,0.9964912533760071,0.9740633964538574,0.5912519097328186,0.6963151097297668,0.6506849527359009,0.617511510848999,0.6689304113388062,0.6310344934463501
26,0.25645268837367097,0.3320516622533985,0.7812436439774253,0.9615384936332703,0.9684908390045166,0.9925373196601868,0.9912127256393433,0.9349112510681152,0.5316455364227295,0.6993166208267212,0.6360759139060974,0.6004619598388672,0.6449136734008789,0.6325757503509521
27,0.26250181953234175,0.32045841392348795,0.7846739617261019,0.9789474010467529,0.9487178921699524,0.9962825179100037,0.989547073841095,0.8688945770263672,0.5847750902175903,0.7127273082733154,0.6224899888038635,0.6020942330360413,0.663430392742157,0.6635071039199829
28,0.24593299890588396,0.31136342590930416,0.7916648116978732,0.9843478202819824,0.9768211841583252,0.9962825179100037,0.9982425570487976,0.9794721007347107,0.5152129530906677,0.695652186870575,0.6551181674003601,0.5969498753547668,0.6636771559715271,0.6465364098548889
29,0.23780665997347217,0.30729565141247767,0.7904396815733477,0.9825174808502197,0.9885433912277222,0.9962825179100037,0.9982425570487976,0.9941176176071167,0.4968153238296509,0.7129186391830444,0.6497005820274353,0.5882352590560913,0.6642983555793762,0.6231647729873657
30,0.23261635001817363,0.3142950257249907,0.7953117218884554,0.9698046445846558,0.9852700233459473,0.9981377720832825,0.9982425570487976,0.985163152217865,0.5642633438110352,0.7008985877037048,0.6618704795837402,0.6044225692749023,0.6605839133262634,0.6197718977928162
31,0.23580240084349743,0.3224133223879571,0.7974956956776705,0.969911515712738,0.9648241400718689,0.9981377720832825,1.0,0.9823529124259949,0.5662251114845276,0.6977300047874451,0.6645367741584778,0.6136364340782166,0.6722408533096313,0.6428571343421936
32,0.2376965660807545,0.3177126166867275,0.7885889465158636,0.9788732528686523,0.9785124063491821,1.0,1.0,0.9821429252624512,0.5132075548171997,0.7120535969734192,0.643856942653656,0.566990315914154,0.6749555468559265,0.6238858699798584
33,0.23035542745531704,0.31122539031739327,0.7903918352994052,0.9879931211471558,0.9868852496147156,0.9925925731658936,0.9964912533760071,0.9854227304458618,0.5359711647033691,0.6666666865348816,0.6382979154586792,0.6173468828201294,0.6460176110267639,0.640625
34,0.22123463221488554,0.32562287414775176,0.7929013046351346,0.9788732528686523,0.9789303541183472,0.9981377720832825,0.9964912533760071,0.9797101616859436,0.5698729157447815,0.6947637796401978,0.6655573844909668,0.585683286190033,0.6565657258033752,0.6173284649848938
35,0.23482748410818766,0.34923920152234095,0.788526865569028,0.9807355403900146,0.9770491719245911,0.9981377720832825,0.9964912533760071,0.9767441749572754,0.582798421382904,0.6579709649085999,0.6233766078948975,0.6027397513389587,0.6741154789924622,0.6036363840103149
36,0.23397192929420002,0.3399502278542986,0.787377574227073,0.9753521084785461,0.9769737124443054,1.0,0.9982425570487976,0.8859416842460632,0.6082192063331604,0.6986470222473145,0.6609588265419006,0.6089109182357788,0.6189555525779724,0.6289517283439636
37,0.21845284709535492,0.3404441680393967,0.7835364856503226,0.9738220572471619,0.9836601614952087,0.9962825179100037,0.9982425570487976,0.985163152217865,0.4858299791812897,0.712984025478363,0.641791045665741,0.5618860125541687,0.66300368309021,0.61623615026474
38,0.22367389699432746,0.33361246363789426,0.7931862419301813,0.9862068891525269,0.9626168012619019,0.9981377720832825,0.984402060508728,0.9682996869087219,0.5622895359992981,0.6912568807601929,0.6766666769981384,0.6076554656028748,0.6611018180847168,0.6264150738716125
39,0.22005875002752784,0.3284037352776995,0.7882172140208158,0.9812605977058411,0.9666136503219604,0.994434118270874,0.9964912533760071,0.9821429252624512,0.5633382797241211,0.6816976070404053,0.6325088739395142,0.5707762241363525,0.6689419746398926,0.632183849811554
40,0.22111543303618403,0.3351855067645802,0.7746635702523318,0.9740034937858582,0.9731438159942627,0.9962825179100037,0.9861111044883728,0.9671642184257507,0.43326035141944885,0.6991473436355591,0.6505576372146606,0.6000000238418579,0.6510903835296631,0.5905383825302124
41,0.25076098529839075,0.3719192421903797,0.7739550417119806,0.97543865442276,0.9886547923088074,0.9849056601524353,0.9807355403900146,0.9712643623352051,0.5351170897483826,0.6384266018867493,0.6236558556556702,0.6010929346084595,0.584967315196991,0.6292466521263123
42,0.22813799940735285,0.3456966123160194,0.7846045277335427,0.9758620858192444,0.980327844619751,0.994434118270874,0.9964912533760071,0.9184781908988953,0.5135623812675476,0.6951066255569458,0.6481178402900696,0.6113744378089905,0.6633333563804626,0.6335616707801819
43,0.2052090390693922,0.33939386465970206,0.7814790525219657,0.9790209531784058,0.9852216243743896,0.9981377720832825,0.9964912533760071,0.9682996869087219,0.4814814627170563,0.7087379693984985,0.6369427442550659,0.5657015442848206,0.6498194932937622,0.6264150738716125
44,0.19916014621959874,0.3542088089036007,0.781854591586373,0.9771528840065002,0.980327844619751,0.9981307983398438,0.9982425570487976,0.9757575392723083,0.5463917851448059,0.6936708688735962,0.6468400955200195,0.5934579372406006,0.6321243643760681,0.5583038330078125
45,0.20396235320100023,0.35486433844940335,0.7863530137322166,0.9394435882568359,0.980327844619751,0.9925925731658936,0.9982425570487976,0.988235354423523,0.5824666023254395,0.706185519695282,0.6590538024902344,0.5995423793792725,0.5895954370498657,0.6141974925994873
46,0.18537514765569768,0.369449191233691,0.7872810580513694,0.9770722985267639,0.9751243591308594,1.0,0.9964788556098938,0.9795918464660645,0.52173912525177,0.7011494636535645,0.6493954658508301,0.5991189479827881,0.6375839114189148,0.6228373646736145
47,0.20135828684444076,0.3748297387478398,0.7738568132573908,0.9716311693191528,0.9768211841583252,0.9981307983398438,0.998236358165741,0.903743326663971,0.5709676742553711,0.6987654566764832,0.6591639518737793,0.5734265446662903,0.5999999642372131,0.5615385174751282
