# model_name=layerwise_exchange_client_2
# seed=1
# started_at=20260424-233710
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.7804608163816151,0.7505899021106452,0.16362943703478033,0.3123710737986998,0.0,0.5068870186805725,0.0,0.0,0.31677016615867615,0.4923505187034607,0.0,0.0,0.0,0.48391610383987427,0.0,0.42425474524497986,0.28090372681617737,0.4358074367046356,0.44408121705055237,0.12895584106445312,0.24592816829681396,0.3758658170700073,0.2449454516172409,0.14981165528297424,0.32378217577934265,0.3817455768585205
2,0.7794393912339822,0.7444818750078828,0.1483797241340984,0.39151821759614075,0.0,0.0,0.0,0.0,0.0,0.0,0.6633785367012024,0.4753867983818054,0.38450074195861816,0.10891088843345642,0.0,0.5690773725509644,0.4288945198059082,0.5948613882064819,0.4490182101726532,0.16481924057006836,0.27101758122444153,0.4801054298877716,0.3230102062225342,0.19629479944705963,0.411947101354599,0.41765454411506653
3,0.7385093713854696,0.7117985605753656,0.5722149773077532,0.6694019924510609,0.774193525314331,0.7222222089767456,0.8027211427688599,0.6341463327407837,0.4046242833137512,0.29310342669487,0.6898396015167236,0.5251798629760742,0.4246824085712433,0.5856354236602783,0.43801653385162354,0.9496899843215942,0.9308913350105286,0.9797831177711487,0.9657263159751892,0.39998796582221985,0.47532135248184204,0.6395001411437988,0.461575448513031,0.28682252764701843,0.6557921171188354,0.6183316111564636
4,0.6391743530720582,0.6211926640179765,0.6079267859458923,0.6132297136566855,0.9645776748657227,0.5040650367736816,1.0,0.4864864945411682,0.36486488580703735,0.39370080828666687,0.7001434564590454,0.5811965465545654,0.46058085560798645,0.5999999642372131,0.6315789222717285,0.9836847186088562,0.6827822923660278,1.0,0.6474399566650391,0.3976808488368988,0.4808688759803772,0.5727614164352417,0.43838730454444885,0.2674869894981384,0.650530993938446,0.6239034533500671
5,0.4564362028579572,0.434908677401138,0.7286540351130746,0.7344708063385703,0.9617486596107483,0.9515669345855713,1.0,0.9532710313796997,0.5405405759811401,0.49358972907066345,0.7196261286735535,0.6374045014381409,0.49549543857574463,0.6303724646568298,0.6315789222717285,0.9946078658103943,0.9802218079566956,1.0,1.0,0.5725151896476746,0.5573627352714539,0.7086383104324341,0.5669605135917664,0.36884599924087524,0.68776935338974,0.6422570943832397
6,0.39755606694972556,0.38473908047834443,0.7369894818826155,0.7511792182922363,0.9645776748657227,0.9604520201683044,1.0,0.997032642364502,0.5461538434028625,0.5512195229530334,0.6976744532585144,0.6114650368690491,0.5200000405311584,0.6285714507102966,0.6297376155853271,0.9977394938468933,0.9962902665138245,1.0,1.0,0.5661375522613525,0.5724202990531921,0.7470407485961914,0.6188713312149048,0.45654523372650146,0.6754706501960754,0.6324558258056641
7,0.3779871336051396,0.3638033798699889,0.7447648536075245,0.7702217210422863,0.9757412672042847,0.9691876769065857,0.99716717004776,0.991150438785553,0.5661765336990356,0.5632458925247192,0.6909090280532837,0.625,0.5399999618530273,0.6336088180541992,0.6402266025543213,0.9991304278373718,0.9976105093955994,1.0,1.0,0.623670756816864,0.5699754953384399,0.7702956795692444,0.6838666796684265,0.5172762274742126,0.664405345916748,0.6462078094482422
8,0.3764772045088338,0.3629823398546099,0.7461135224862532,0.7725438421422784,0.9757412672042847,0.9635854959487915,0.99716717004776,0.991150438785553,0.6015625,0.5569620132446289,0.698924720287323,0.6252676844596863,0.5413534045219421,0.6284153461456299,0.627118706703186,0.9974518418312073,0.9905579686164856,1.0,1.0,0.6342543959617615,0.5676485300064087,0.7669928669929504,0.6791948676109314,0.5560104846954346,0.6711820960044861,0.634689211845398
9,0.3708412085042332,0.3566400773850754,0.7469516125592318,0.7841925837776877,0.97018963098526,0.9633802771568298,1.0,0.9940828680992126,0.5849802494049072,0.5530864596366882,0.7039710879325867,0.6322580575942993,0.5427135825157166,0.6315789222717285,0.6402266025543213,0.9985665082931519,0.9941554665565491,1.0,1.0,0.6583662033081055,0.5753897428512573,0.7888420820236206,0.7012525796890259,0.610854983329773,0.6650643944740295,0.6336264610290527
10,0.3647023630447877,0.3490244340412731,0.7602709965272383,0.789041047746485,0.9784945845603943,0.966292142868042,0.99716717004776,0.9940828680992126,0.650406539440155,0.5679011940956116,0.7256637215614319,0.6581741571426392,0.5526315569877625,0.6280992031097412,0.6440678238868713,0.999244213104248,0.9937873482704163,1.0,1.0,0.6656595468521118,0.5812453031539917,0.7954126596450806,0.7099219560623169,0.6235674619674683,0.662174642086029,0.6484383940696716
11,0.35398481458753017,0.34308036886897914,0.7677134383808483,0.7937744043090127,0.9839572310447693,0.9720669984817505,0.99716717004776,0.997032642364502,0.6785714030265808,0.5714285969734192,0.7163121104240417,0.6878980994224548,0.5647668242454529,0.6315789222717285,0.6440678238868713,0.998986005783081,0.9943968653678894,1.0,1.0,0.6842221021652222,0.5827265381813049,0.8031833171844482,0.7352156043052673,0.645221471786499,0.6694976091384888,0.6180689334869385
12,0.3517368506271761,0.3402648426289928,0.7695637236941945,0.805369333787398,0.9757412672042847,0.9555555582046509,0.994350254535675,0.9853372573852539,0.6837607026100159,0.5597963929176331,0.7266436219215393,0.7068607211112976,0.6051282286643982,0.6336088180541992,0.6384181380271912,0.9977989792823792,0.9936038851737976,1.0,1.0,0.6938237547874451,0.5791669487953186,0.8175211548805237,0.7463338375091553,0.696410596370697,0.6874706149101257,0.6469328999519348
13,0.3478568170096848,0.3374727950104928,0.7734902772036466,0.8129288770935752,0.9729729890823364,0.9604520201683044,0.9915493130683899,0.9940828680992126,0.7102803587913513,0.5541561841964722,0.7225130796432495,0.7083333730697632,0.6051282286643982,0.6428571939468384,0.6460674405097961,0.9977552890777588,0.9914520382881165,1.0,1.0,0.725023090839386,0.5906267762184143,0.8186493515968323,0.7692736983299255,0.7255332469940186,0.6778228878974915,0.646081268787384
14,0.33933663226309274,0.3377854118048045,0.7807944416999817,0.8188012350689281,0.9649595022201538,0.9723756909370422,0.994350254535675,0.9853372573852539,0.7400881052017212,0.5790754556655884,0.7351350784301758,0.6966291666030884,0.6488094925880432,0.6353591084480286,0.6366197466850281,0.9974163174629211,0.9970058798789978,1.0,1.0,0.7610051035881042,0.5734002590179443,0.8240805268287659,0.7924578785896301,0.7442970275878906,0.6797927021980286,0.6373578906059265
