# model_name=local_baseline_client_0
# seed=1
# started_at=20260327-092600
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.6391716823892664,0.62035990359954,0.560576471415433,0.5646619295532053,0.9241622686386108,0.9393647313117981,0.9248555302619934,0.9429175853729248,0.5102040767669678,0.2013888955116272,0.3784722089767456,0.3296089470386505,0.36315789818763733,0.2996254563331604,0.3525835871696472,0.977040708065033,0.9796518087387085,0.977667510509491,0.9895033836364746,0.4772111475467682,0.19516761600971222,0.37570786476135254,0.3126981556415558,0.327991783618927,0.28570660948753357,0.31293463706970215
2,0.579715055912223,0.5603285751511404,0.5530326677994295,0.575439221479676,0.8992629051208496,0.9496545195579529,0.9109766483306885,0.9685534834861755,0.5405405759811401,0.1818181723356247,0.40748441219329834,0.2569444477558136,0.36701032519340515,0.2506527304649353,0.35046112537384033,0.9837456941604614,0.9695149660110474,0.9977790713310242,0.9977161288261414,0.5007996559143066,0.18896080553531647,0.422834187746048,0.29734838008880615,0.3644567131996155,0.2735544443130493,0.3331213891506195
3,0.5328710134571514,0.531801087974553,0.5802813876758922,0.5925747413526882,0.9519572257995605,0.9545454382896423,0.9782813787460327,0.9737118482589722,0.5675675272941589,0.20979022979736328,0.4015904366970062,0.29934924840927124,0.3799282908439636,0.30055657029151917,0.3658170700073242,0.9875439405441284,0.9845155477523804,0.9988479614257812,0.9995965957641602,0.5724197626113892,0.19567681849002838,0.45436426997184753,0.3177086412906647,0.3678482472896576,0.28453293442726135,0.3552674353122711
4,0.46294196893650047,0.48108218698799426,0.6053509007800709,0.6171420514583588,0.9595687389373779,0.9607843160629272,0.9837009310722351,0.9989764094352722,0.6057571768760681,0.25615763664245605,0.4497816264629364,0.3236074149608612,0.39560437202453613,0.3360323905944824,0.3888888955116272,0.9916667342185974,0.9896495938301086,0.9993754625320435,1.0,0.6713266968727112,0.2355906367301941,0.5094501376152039,0.3199649751186371,0.3693591356277466,0.3077586591243744,0.3944205343723297
5,0.5610352305007739,0.5490578123198939,0.5237921781160615,0.6110666665163907,0.9521322846412659,0.809634804725647,0.9896713495254517,0.8464874625205994,0.5492822527885437,0.11809524148702621,0.33725491166114807,0.22249092161655426,0.30197444558143616,0.2735042870044708,0.3611859977245331,0.9920506477355957,0.9887299537658691,0.9999219179153442,1.0,0.6171866059303284,0.25787732005119324,0.4841262400150299,0.33470892906188965,0.33404341340065,0.28921326994895935,0.42387503385543823
6,0.4318196993585321,0.46875259831356114,0.6029140867970206,0.6190345774997364,0.9597135186195374,0.962890625,0.9895931482315063,1.0,0.6099110841751099,0.24309390783309937,0.46228712797164917,0.27826085686683655,0.3752345144748688,0.33873873949050903,0.4123314321041107,0.9904101490974426,0.9952933192253113,0.9994457364082336,1.0,0.6498295664787292,0.25832629203796387,0.5014356374740601,0.3179561197757721,0.3468843698501587,0.327263206243515,0.4225359559059143
7,0.4697121864134642,0.47098524404024683,0.5803179361603477,0.6224363080479882,0.9589519500732422,0.9493791460990906,0.9832090139389038,0.9949031472206116,0.592680037021637,0.1707988977432251,0.40989401936531067,0.2705479562282562,0.3683304488658905,0.27931487560272217,0.4054878056049347,0.9943252801895142,0.9877630472183228,0.9994749426841736,0.9999833106994629,0.6215727925300598,0.24617020785808563,0.49392393231391907,0.3403528034687042,0.3445259928703308,0.3433218002319336,0.47538527846336365
8,0.4220826701058444,0.4998786332632089,0.6398237185044722,0.6312645294449546,0.9621621966362,0.9652509093284607,0.999053955078125,0.9989764094352722,0.631443202495575,0.37037035822868347,0.4642857015132904,0.3848797380924225,0.39086294174194336,0.3766578435897827,0.4941176474094391,0.9920713901519775,0.9938347339630127,1.0,0.9999958276748657,0.6744677424430847,0.2896334230899811,0.5045124888420105,0.34048566222190857,0.3380393385887146,0.31179413199424744,0.4990750849246979
9,0.4100378903316694,0.4483603100427549,0.5937161066315391,0.6324474296786569,0.9394957423210144,0.9640151262283325,0.9805014133453369,0.9949031472206116,0.6150178909301758,0.2586207091808319,0.4418604373931885,0.2927689552307129,0.3529411554336548,0.2972136437892914,0.3935389518737793,0.9943492412567139,0.9920853972434998,0.9996342062950134,0.9999624490737915,0.6819060444831848,0.2926718592643738,0.5134516358375549,0.35831356048583984,0.3308112323284149,0.3063056170940399,0.48743048310279846
10,0.3901167402640532,0.442026888400736,0.6104899482293562,0.6365114721384916,0.9557822942733765,0.9700934886932373,0.9859943985939026,1.0,0.6117647290229797,0.2666666805744171,0.4485596716403961,0.3235955238342285,0.40800002217292786,0.3854389786720276,0.3594936430454254,0.9959989786148071,0.9974651336669922,0.9999676942825317,1.0,0.6770774722099304,0.2935328483581543,0.46619799733161926,0.3301624059677124,0.3466368019580841,0.374278724193573,0.5203081369400024
