# model_name=fedavg_seed1
# seed=1
# started_at=20260419-190849
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.7090252133516165,0.71622720848594,0.41559118167920545,0.7580184990709479,0.6663326025009155,0.6156894564628601,0.5683661699295044,0.555097222328186,0.34316539764404297,0.5372107625007629,0.217670276761055,0.0,0.0,0.5879212617874146,0.48004984855651855,0.9878102540969849,0.9917243719100952,0.999956488609314,0.9998752474784851,0.4282117486000061,0.6069914698600769,0.7557689547538757,0.6650031805038452,0.5193313956260681,0.7033916711807251,0.6801387071609497
2,0.6215491959681878,0.6361334279460287,0.5329575484449213,0.7628533271226016,0.6847520470619202,0.7182751893997192,0.6737111806869507,0.7065094709396362,0.3534599542617798,0.5546748638153076,0.431569904088974,0.20057928562164307,0.33178362250328064,0.621367335319519,0.585850179195404,0.9895588159561157,0.985346794128418,1.0,1.0,0.43130573630332947,0.6206429600715637,0.7627331614494324,0.6756359934806824,0.5292993187904358,0.710813045501709,0.6860507726669312
3,0.8550544404066526,0.8748237457713431,0.4079604193737561,0.7922371246597983,0.5893834233283997,0.5872613787651062,0.6059233546257019,0.5768548250198364,0.32575178146362305,0.5107972025871277,0.20482102036476135,0.007236023433506489,0.0,0.5451240539550781,0.5344115495681763,0.9927557706832886,0.9891533851623535,1.0,1.0,0.4401387572288513,0.6369563341140747,0.8012110590934753,0.7541097402572632,0.6869632601737976,0.716687798500061,0.6966322660446167
4,0.9590894098465259,0.9764923345150601,0.42485524036667566,0.7992361296306957,0.6063103675842285,0.6176488995552063,0.6170567274093628,0.7536405920982361,0.32543253898620605,0.5103645920753479,0.1997131109237671,0.006527201738208532,0.0010526315309107304,0.5200089812278748,0.5156520009040833,0.996253490447998,0.9914037585258484,1.0,1.0,0.44635647535324097,0.6448663473129272,0.8134042024612427,0.7749160528182983,0.6997570991516113,0.7226408123970032,0.7019991874694824
5,0.9684792459011078,0.9796543891520694,0.46029865609439596,0.8094358525492928,0.6086724996566772,0.7515748143196106,0.6857613921165466,0.9270448684692383,0.32736635208129883,0.5108236074447632,0.2071705311536789,0.010617120191454887,0.0018366746371611953,0.5153578519821167,0.5170595049858093,0.9983216524124146,0.9944937825202942,1.0,1.0,0.454777330160141,0.6510607004165649,0.8255739212036133,0.8006067276000977,0.7477419972419739,0.7192474603652954,0.7119708061218262
6,0.8789046315046457,0.8889237547375597,0.47858347921547567,0.8179101781411604,0.7147147059440613,0.7004992365837097,0.7957728505134583,0.8467258214950562,0.34141620993614197,0.5126725435256958,0.22222527861595154,0.02405674010515213,0.008249004371464252,0.5498610734939575,0.5482248067855835,0.9994751214981079,0.999663233757019,1.0,1.0,0.4763033986091614,0.6569136381149292,0.8306689262390137,0.815179705619812,0.7876503467559814,0.7213969826698303,0.7097606062889099
7,0.7946384801314428,0.8012676420013822,0.5306035104123029,0.8293218124996532,0.7515329122543335,0.8124027252197266,0.8657640218734741,0.9582893252372742,0.3600400388240814,0.5232990980148315,0.2814858853816986,0.10624311864376068,0.03384894132614136,0.5721324682235718,0.571600079536438,0.9999948740005493,0.9979751706123352,1.0,1.0,0.5100908279418945,0.6752444505691528,0.8391286730766296,0.8307906985282898,0.8150686025619507,0.7417817115783691,0.7124649286270142
8,0.9320586415437552,0.9373690649778664,0.510303835299882,0.8394054824655707,0.7530531883239746,0.6958130598068237,0.9147640466690063,0.7332890033721924,0.358682245016098,0.523007869720459,0.2846554219722748,0.12287261337041855,0.06353956460952759,0.5955137014389038,0.5681514739990234,0.9999234080314636,0.9998653531074524,1.0,1.0,0.5877348184585571,0.6948649883270264,0.8406170010566711,0.8292856216430664,0.8292838931083679,0.7370122075080872,0.7148730158805847
9,0.8855304282445174,0.889615272086832,0.5503198931163008,0.8459495631131259,0.754235029220581,0.7375256419181824,0.9491971731185913,0.8774916529655457,0.3700711131095886,0.5312258005142212,0.32938283681869507,0.17842617630958557,0.09289827197790146,0.6165377497673035,0.6165273785591125,0.9999653100967407,0.9995163083076477,1.0,1.0,0.6387450098991394,0.700279712677002,0.8378309011459351,0.82942134141922,0.8371706008911133,0.7407634854316711,0.7217525243759155
10,0.9723676099227025,0.9768093052328604,0.5262769521637396,0.8578341440720991,0.7490238547325134,0.7011987566947937,0.8757729530334473,0.7886114120483398,0.3974253535270691,0.5272947549819946,0.3160063922405243,0.1685633808374405,0.08995773643255234,0.6080693006515503,0.5671225786209106,0.9998111724853516,0.9999682307243347,0.9999892115592957,1.0,0.7555650472640991,0.7314360737800598,0.83928382396698,0.8261534571647644,0.8320900797843933,0.7406366467475891,0.7112418413162231
