# model_name=layerwise_exchange_client_4
# seed=1
# started_at=20260407-183617
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.7804597810511187,0.7602163782907189,0.15207180109891025,0.30874756452712143,0.0,0.4712482690811157,0.0,0.0,0.2698412537574768,0.4712482690811157,0.0,0.0,0.0,0.46045202016830444,0.0,0.40551966428756714,0.2859414219856262,0.40360403060913086,0.43196478486061096,0.11197849363088608,0.22574058175086975,0.3446842133998871,0.2503649592399597,0.1526346504688263,0.36585983633995056,0.41793057322502136
2,0.7793423564006121,0.7527283196055561,0.14762715792114084,0.3980663391676816,0.0,0.0,0.0,0.0,0.0,0.0,0.6509901285171509,0.4647887647151947,0.3923303782939911,0.11578946560621262,0.0,0.5592081546783447,0.445901483297348,0.5755862593650818,0.4756385087966919,0.15673674643039703,0.2466418594121933,0.43084603548049927,0.3736332952976227,0.2172694206237793,0.45079994201660156,0.4464680254459381
3,0.7297729393501422,0.7016645490576368,0.4288377233526923,0.6330873343077573,0.4732142984867096,0.5822784900665283,0.5196078419685364,0.5507246255874634,0.1764705926179886,0.10989010334014893,0.6564885377883911,0.49705877900123596,0.3993661105632782,0.47843137383461,0.27368420362472534,0.884208083152771,0.8752509951591492,0.9075396656990051,0.900511622428894,0.31517982482910156,0.3907594084739685,0.5934641361236572,0.49115189909935,0.3596841096878052,0.6124831438064575,0.6337277889251709
4,0.6462589087503734,0.621563239819413,0.5978572747924111,0.6148828349330209,0.9378882646560669,0.4657534062862396,1.0,0.4293193817138672,0.3035714328289032,0.36666667461395264,0.6905444264411926,0.5862069129943848,0.4735812544822693,0.654088020324707,0.668810248374939,0.9763878583908081,0.6711611747741699,1.0,0.6283378601074219,0.39759889245033264,0.47885721921920776,0.5720032453536987,0.43623289465904236,0.2989182770252228,0.6369096636772156,0.6673040986061096
5,0.46178278971067716,0.43666605358823724,0.7173123576424338,0.7470311901786111,0.9411765336990356,0.9196141362190247,0.9966996908187866,0.9436619877815247,0.4714285731315613,0.4492753744125366,0.7064083814620972,0.6245487332344055,0.5106383562088013,0.6603174805641174,0.6666666865348816,0.9935246109962463,0.9811516404151917,0.9995508193969727,1.0,0.6162058115005493,0.5448884963989258,0.6876121163368225,0.5869587063789368,0.4607469439506531,0.6579505801200867,0.6887533664703369
6,0.39506111324051796,0.37381952705733273,0.7375115237452767,0.7603964534672824,0.947692334651947,0.949999988079071,0.9966996908187866,1.0,0.4897959530353546,0.556430459022522,0.694444477558136,0.6237424612045288,0.5205479860305786,0.6729559302330017,0.6603174805641174,0.9988352060317993,0.9944543838500977,1.0,1.0,0.5487684011459351,0.5531008243560791,0.7194824814796448,0.637848973274231,0.5225671529769897,0.6796645522117615,0.7096390128135681
7,0.3776787189773588,0.3517016699554723,0.7437117370692167,0.7753696224906228,0.9541284441947937,0.9597522616386414,0.9869281053543091,0.9868420958518982,0.5350877046585083,0.5618557333946228,0.6958041787147522,0.6270491480827332,0.533957839012146,0.6830768585205078,0.6563467383384705,0.9958785772323608,0.9969768524169922,1.0,1.0,0.6001744866371155,0.5630586743354797,0.7424139380455017,0.6647236943244934,0.5739766359329224,0.6853024959564209,0.706560492515564
8,0.3762827176095802,0.35259181446985366,0.7502468174154108,0.7794011939655651,0.9541284441947937,0.9663608074188232,0.9869281053543091,0.9868420958518982,0.589285671710968,0.5531914830207825,0.7036395072937012,0.6257927417755127,0.5432692766189575,0.6869301199913025,0.6563467383384705,0.9966448545455933,0.9969824552536011,1.0,1.0,0.6159898638725281,0.5683497786521912,0.7532954216003418,0.6673760414123535,0.5836749076843262,0.68875652551651,0.7023432850837708
9,0.37499952938530473,0.34967480575272797,0.7497088800777089,0.7906784198500894,0.9509202241897583,0.9467085003852844,0.9966996908187866,0.9966777563095093,0.5841584801673889,0.5561497211456299,0.7076923251152039,0.6285714507102966,0.5336426496505737,0.6830768585205078,0.6625000238418579,0.9929544925689697,0.996071457862854,1.0,1.0,0.6321344971656799,0.5611777305603027,0.7675389647483826,0.708846390247345,0.6443719267845154,0.6930555105209351,0.7013116478919983
10,0.36223081496609,0.3340746628035099,0.7650699290362272,0.7996545271439985,0.9509202241897583,0.9661538600921631,0.9934210777282715,0.9868420958518982,0.6938775181770325,0.5489130616188049,0.7157533764839172,0.6694386601448059,0.5572139620780945,0.6746987700462341,0.6585366129875183,0.9976466298103333,0.997268557548523,1.0,1.0,0.6776489615440369,0.5696818828582764,0.7773957252502441,0.7181997895240784,0.6639966368675232,0.691857099533081,0.7025045156478882
