# model_name=layerwise_exchange_client_8
# seed=1
# started_at=20260425-010722
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8391218598800119,0.8016925126898522,0.15934659134257922,0.3880506550723856,0.0,0.41487279534339905,0.0,0.0,0.31925851106643677,0.0,0.0,0.5583038330078125,0.0,0.46037736535072327,0.0,0.5389742851257324,0.44272580742836,0.7007160782814026,0.6172536611557007,0.15629588067531586,0.2931828796863556,0.40006422996520996,0.2818506062030792,0.1743241846561432,0.3213796615600586,0.34178993105888367
2,0.8328633717419318,0.7903012458015891,0.2006056344305927,0.4453322399746288,0.19014085829257965,0.04040404036641121,0.1985294073820114,0.02238806150853634,0.0,0.0,0.6501240134239197,0.5570291876792908,0.37074145674705505,0.1773049533367157,0.0,0.7373854517936707,0.4998813271522522,0.7285264730453491,0.49701356887817383,0.17391425371170044,0.28583812713623047,0.47617000341415405,0.36972519755363464,0.21135807037353516,0.4933866858482361,0.4254554808139801
3,0.6245008516369868,0.5951805336802614,0.6691342429681257,0.7047608603130687,0.9782177805900574,0.7824267745018005,0.9979633688926697,0.7350835204124451,0.41064637899398804,0.43654823303222656,0.6973179578781128,0.6057268381118774,0.465793251991272,0.6520000100135803,0.5987525582313538,0.9936931729316711,0.9558933973312378,1.0,0.976280689239502,0.4316774904727936,0.564635157585144,0.6661617159843445,0.5538715720176697,0.37012287974357605,0.6482247114181519,0.5918086767196655
4,0.42940316131845646,0.4151993446490344,0.7347240881486372,0.7411812489682977,0.9760956168174744,0.9569892287254333,1.0,0.9981167912483215,0.5128204822540283,0.5789473056793213,0.6923976540565491,0.6361256837844849,0.48682165145874023,0.644897997379303,0.5987525582313538,0.996553897857666,0.993867039680481,1.0,1.0,0.5050162672996521,0.5884343385696411,0.7223710417747498,0.6214720010757446,0.457618772983551,0.6697107553482056,0.5979496240615845
5,0.4084810534166911,0.3990350009179583,0.7434540607712485,0.7524528178301725,0.9760956168174744,0.9588550925254822,1.0,1.0,0.5245901346206665,0.5774648189544678,0.7215332984924316,0.6532798409461975,0.5221843123435974,0.6390532851219177,0.604938268661499,0.998353123664856,0.9935305118560791,1.0,1.0,0.5310558080673218,0.5982034206390381,0.7392572164535522,0.6520601511001587,0.51808100938797,0.6511263847351074,0.5953133702278137
6,0.399349907451788,0.39048632687213375,0.7446935122663324,0.7652853077108209,0.9781312346458435,0.9588550925254822,0.9979633688926697,0.9981167912483215,0.5477386713027954,0.5908318758010864,0.7011764645576477,0.650205671787262,0.5304659605026245,0.6385542154312134,0.5995892882347107,0.9944124817848206,0.9952907562255859,1.0,1.0,0.5655544996261597,0.5992555022239685,0.7480491399765015,0.6800093650817871,0.5776055455207825,0.6640605926513672,0.5939005017280579
7,0.40370362720501146,0.39215956949720193,0.7525150234049017,0.7685198567130349,0.9760956168174744,0.9532374739646912,1.0,1.0,0.581818163394928,0.5687732100486755,0.7350993156433105,0.6755126714706421,0.54347825050354,0.644897997379303,0.5987525582313538,0.996181309223175,0.9908831715583801,1.0,1.0,0.5510669350624084,0.6027007102966309,0.7556557655334473,0.6866203546524048,0.5901685953140259,0.6732313632965088,0.6072102189064026
8,0.39062911916128445,0.38193949706414165,0.7637779550118879,0.777726948261261,0.9782177805900574,0.9644128084182739,0.9979633688926697,0.9962406158447266,0.6213017702102661,0.5806451439857483,0.7393674850463867,0.6918238401412964,0.583061933517456,0.6435844898223877,0.604938268661499,0.9946176409721375,0.9957443475723267,1.0,1.0,0.6112891435623169,0.6059935092926025,0.7622761130332947,0.7050557732582092,0.6194604635238647,0.6712300181388855,0.5893294215202332
9,0.3630651656961266,0.3602207542634478,0.7737195491790771,0.8056127049706199,0.9821782112121582,0.9607142210006714,0.9959349632263184,0.9943714141845703,0.6871165633201599,0.5901060104370117,0.7425287365913391,0.6934022903442383,0.6064981818199158,0.6411290168762207,0.6169354319572449,0.9988610744476318,0.9958724975585938,1.0,1.0,0.7115207314491272,0.6013711094856262,0.7919910550117493,0.7591134309768677,0.7039880752563477,0.6831695437431335,0.6158522367477417
10,0.33694407875139054,0.33807459765789555,0.7810254313729026,0.8302949504418806,0.9781312346458435,0.9644128084182739,1.0,0.9962406158447266,0.7875353693962097,0.5943238735198975,0.7330960631370544,0.6778243184089661,0.617977499961853,0.6396760940551758,0.6020618677139282,0.9986922144889832,0.9987068772315979,1.0,1.0,0.9233656525611877,0.6164435148239136,0.8133163452148438,0.7749419808387756,0.7305818200111389,0.6736682653427124,0.6035277843475342
11,0.32128021328440515,0.32982481986868617,0.7864570617675781,0.8290888071060181,0.9760956168174744,0.9625668525695801,1.0,1.0,0.8553054332733154,0.5959596037864685,0.7255369424819946,0.6843575835227966,0.6119402647018433,0.6396760940551758,0.5995892882347107,0.999808669090271,0.9999765157699585,1.0,1.0,0.9365049004554749,0.6092494130134583,0.8076266050338745,0.7733504176139832,0.7367894649505615,0.6665704250335693,0.5901004672050476
12,0.3137649620117868,0.3164799213409424,0.7963027683171359,0.8366012248125944,0.9781312346458435,0.9771528840065002,1.0,0.9981167912483215,0.910891056060791,0.6072607040405273,0.7356051206588745,0.6856330633163452,0.6162571310997009,0.6465863585472107,0.6036961078643799,1.0,0.9996419548988342,1.0,1.0,0.9777913093566895,0.6082367300987244,0.8127690553665161,0.7816538214683533,0.7563873529434204,0.6768186092376709,0.5893146395683289
13,0.30672470066282487,0.30693233305332707,0.7995178049260919,0.8412251689217307,0.9821782112121582,0.9842932224273682,1.0,0.9981167912483215,0.9166666865348816,0.5976231098175049,0.7363420128822327,0.6745213270187378,0.6593886017799377,0.6427145600318909,0.6028513312339783,1.0,1.0,1.0,1.0,0.9841492176055908,0.6234365105628967,0.8191062808036804,0.7836786508560181,0.7742428183555603,0.6713183522224426,0.5975450277328491
14,0.3099597543296069,0.3112657894106472,0.7947050820697438,0.8418273763223127,0.9841897487640381,0.9662522077560425,1.0,1.0,0.8627450466156006,0.5975395441055298,0.7393800616264343,0.6827195882797241,0.6639004349708557,0.6425702571868896,0.6024590134620667,0.9999397993087769,0.9999765157699585,1.0,1.0,0.9824132919311523,0.6161009669303894,0.813755452632904,0.7852376103401184,0.7790035009384155,0.68989497423172,0.5937790274620056
15,0.3028516346572811,0.30900830614800545,0.7893359335986051,0.8366009159521623,0.9861932992935181,0.9569892287254333,1.0,0.9981167912483215,0.8705882430076599,0.6003372669219971,0.7060270309448242,0.6771879196166992,0.6441352367401123,0.6427145600318909,0.6004056930541992,1.0,1.0,1.0,1.0,0.9413312077522278,0.6014877557754517,0.8201890587806702,0.7911182641983032,0.7874823212623596,0.6688214540481567,0.5921800136566162
16,0.3019454973739582,0.3013671671642977,0.795070929960771,0.8464678959413008,0.9921568632125854,0.9662522077560425,1.0,0.9981167912483215,0.8947368860244751,0.5942275524139404,0.7384614944458008,0.6797202825546265,0.6365422606468201,0.6427145600318909,0.6028513312339783,1.0,1.0,1.0,1.0,0.9826781749725342,0.6177319884300232,0.8266472816467285,0.792262077331543,0.7905565500259399,0.6780670881271362,0.623203694820404
17,0.3018910714194306,0.30779096893235747,0.7919451811096885,0.8427008444612677,0.9821782112121582,0.9569892287254333,1.0,0.9981167912483215,0.8693182468414307,0.6085526347160339,0.7391304969787598,0.6616766452789307,0.6535947918891907,0.6414342522621155,0.6004056930541992,1.0,0.999976396560669,1.0,1.0,0.9690298438072205,0.6198939681053162,0.8280659914016724,0.7874882817268372,0.7857019305229187,0.6818039417266846,0.5977489352226257
18,0.3026278142672901,0.3005722077453838,0.7958447716452859,0.8440009355545044,0.9841897487640381,0.9895833134651184,1.0,0.9981167912483215,0.8994082808494568,0.5938010215759277,0.7350835204124451,0.6762589812278748,0.6347305774688721,0.6427145600318909,0.6004056930541992,1.0,1.0,1.0,1.0,0.9734678864479065,0.6095451712608337,0.82738196849823,0.7902817130088806,0.7878972291946411,0.6860898733139038,0.6093464493751526
19,0.29988965181058436,0.30214952370699716,0.7956180030649359,0.8440065871585499,0.9821782112121582,0.9607142210006714,1.0,0.9981167912483215,0.8888888359069824,0.6046512126922607,0.7377245426177979,0.6814159154891968,0.6525424122810364,0.6427145600318909,0.6028513312339783,1.0,0.9999882578849792,1.0,1.0,0.9795058965682983,0.6160542368888855,0.8263580203056335,0.790672779083252,0.7887458205223083,0.6813682913780212,0.6013791561126709
20,0.29854688295805704,0.3014039712793687,0.799553090875799,0.8468905904076316,0.990176796913147,0.9771528840065002,1.0,0.9962406158447266,0.8693182468414307,0.6106623411178589,0.7476415038108826,0.6786247491836548,0.6695095896720886,0.6481113433837891,0.6076459288597107,1.0,1.0,1.0,1.0,0.958488404750824,0.6226249933242798,0.8308756947517395,0.7919304966926575,0.7951762676239014,0.6931418776512146,0.623558759689331
21,0.29667834055147185,0.29722712700273474,0.7977857427163557,0.8456418297507546,0.9861932992935181,0.9735449552536011,1.0,0.9981167912483215,0.9119496941566467,0.5979381799697876,0.7398567795753479,0.6823529601097107,0.6425702571868896,0.6427145600318909,0.6004056930541992,1.0,1.0,1.0,1.0,0.9785779714584351,0.6142343282699585,0.8286802768707275,0.7905899882316589,0.791114330291748,0.6863108277320862,0.6125524044036865
22,0.2967960451694344,0.2982086419474845,0.800422110340812,0.8445486263795332,0.9941291809082031,0.982517421245575,1.0,0.9981167912483215,0.8927536010742188,0.6037735342979431,0.7456037998199463,0.6910112500190735,0.6524520516395569,0.6414342522621155,0.6028513312339783,1.0,1.0,1.0,1.0,0.9685444235801697,0.6133422255516052,0.8286995887756348,0.793897807598114,0.7908178567886353,0.6962200403213501,0.5985129475593567
