# model_name=layerwise_exchange_client_8
# seed=1
# started_at=20260424-110508
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8624607365010148,0.8539974065688292,0.2114507339217446,0.7011092250997369,0.0,0.5699068307876587,0.0,0.0,0.3922155797481537,0.546684741973877,0.0,0.0,0.31924882531166077,0.4979020953178406,0.0,0.9264305830001831,0.9986481070518494,0.9580463767051697,0.9869714379310608,0.45686832070350647,0.5979949235916138,0.6226263642311096,0.475828617811203,0.30464017391204834,0.6339433193206787,0.7502032518386841
2,0.8622317768759646,0.8538407597905875,0.18270554054867139,0.7137711644172668,0.0,0.5729585289955139,0.0,0.0,0.3922155797481537,0.546684741973877,0.0,0.0,0.0,0.4979020953178406,0.0,0.9890027046203613,0.7715824842453003,0.9902297258377075,0.7779728770256042,0.4655277132987976,0.605778157711029,0.6899465918540955,0.6036149859428406,0.5179881453514099,0.6769314408302307,0.7629079818725586
3,0.8625404339725689,0.8541817749456765,0.1306184015490792,0.3793197924440557,0.0,0.0,0.0,0.0,0.3922155797481537,0.546684741973877,0.0,0.0,0.0,0.4979020953178406,0.0,0.4350081980228424,0.41646608710289,0.41417989134788513,0.3771762251853943,0.27211230993270874,0.38849619030952454,0.4283818304538727,0.3331237733364105,0.2853165566921234,0.3932832181453705,0.4289734363555908
4,0.823182276750015,0.8228239477013742,0.3952026638117703,0.7251101082021539,0.0,0.6625000238418579,0.0,0.4291497766971588,0.4651162922382355,0.5563909411430359,0.6294963955879211,0.5402843952178955,0.406466543674469,0.6578249335289001,0.0,0.9970743656158447,0.8734939098358154,0.9998306632041931,0.8532795906066895,0.40754175186157227,0.5579484105110168,0.725674033164978,0.6506454348564148,0.5538727641105652,0.6331604719161987,0.7236897945404053
5,0.6650555851095814,0.6757958469222156,0.5937806178223003,0.7611182684248144,0.550000011920929,0.9509804248809814,0.45714282989501953,1.0,0.49814125895500183,0.5529412031173706,0.6434494256973267,0.5553047060966492,0.4444444477558136,0.6056782007217407,0.2735042870044708,1.0,0.9779545068740845,0.9998306632041931,1.0,0.4776443541049957,0.6290502548217773,0.7216224670410156,0.6070742011070251,0.48179250955581665,0.695097029209137,0.7822349667549133
6,0.49991657875351986,0.4963637289610211,0.7385251359506086,0.7779353098435835,0.9669211506843567,0.9509804248809814,0.9973614811897278,1.0,0.5277777910232544,0.6036866307258606,0.6775510311126709,0.5657568573951721,0.4563380479812622,0.657608687877655,0.7197943925857544,1.0,0.9961081147193909,1.0,1.0,0.53793865442276,0.6605656743049622,0.7431975603103638,0.6351706981658936,0.527782142162323,0.6934449672698975,0.7630805969238281
7,0.4299964637069379,0.42433282988253473,0.7387668652967974,0.7803129120306536,0.9695430994033813,0.9535452127456665,0.9973614811897278,1.0,0.5280899405479431,0.6064815521240234,0.6817248463630676,0.5482233166694641,0.45930230617523193,0.6595174670219421,0.7226462960243225,0.9994978308677673,0.9997518658638,1.0,1.0,0.5154680609703064,0.6741423010826111,0.7487154006958008,0.6425793766975403,0.5428484678268433,0.7010303139686584,0.7594084143638611
8,0.41668579133890443,0.4129239604348799,0.744969519701871,0.7843147353692488,0.9875311851501465,0.9509804248809814,0.9973614811897278,1.0,0.5254237055778503,0.6269316077232361,0.6851063966751099,0.5653333067893982,0.4951140284538269,0.6561679244041443,0.7047146558761597,0.9999272227287292,0.9999129772186279,1.0,1.0,0.5177592635154724,0.6641125679016113,0.7502813339233398,0.6686906814575195,0.5567560195922852,0.7020015120506287,0.768020510673523
9,0.41643315301103107,0.4122511684006597,0.7472290559248491,0.7899380434643138,0.9747474789619446,0.9560975432395935,0.9973614811897278,1.0,0.5310734510421753,0.6206896901130676,0.6855983734130859,0.5852417349815369,0.4938271641731262,0.6595174670219421,0.7153652310371399,0.9997875094413757,1.0,1.0,1.0,0.5083613395690918,0.6781180500984192,0.767866849899292,0.6748983263969421,0.5855941772460938,0.7048342823982239,0.7698579430580139
10,0.4062955273410021,0.40510026475126737,0.7483752478252758,0.7962059812112288,0.979899525642395,0.9509804248809814,0.9921259880065918,1.0,0.5344827771186829,0.621809720993042,0.6868687272071838,0.5808081030845642,0.5121951699256897,0.6597403287887573,0.7132169604301453,0.998786449432373,0.9987268447875977,1.0,1.0,0.5159515738487244,0.6731951236724854,0.7812201976776123,0.6956622004508972,0.6021445989608765,0.7146079540252686,0.7779708504676819
