# model_name=layerwise_exchange_local_bwd_client_6
# seed=1
# started_at=20260603-102822
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.6409832028781667,0.64842509171542,0.642612259496342,0.755459728566083,0.8340611457824707,0.7838383913040161,0.8396226763725281,0.7479339241981506,0.3680981695652008,0.588477373123169,0.417827308177948,0.6324785947799683,0.5922746062278748,0.6262626051902771,0.6378600597381592,0.9754102826118469,0.9856166243553162,0.9912519454956055,0.9923170804977417,0.4077048599720001,0.616547703742981,0.7043209671974182,0.6567804217338562,0.6482175588607788,0.6351667642593384,0.6967228055000305
2,0.5026881274055032,0.5123509554301992,0.7314888997511431,0.7335044714537534,0.952380895614624,0.9693877696990967,0.9621621966362,0.9653333425521851,0.4104234576225281,0.5684754848480225,0.7346938252449036,0.6408601999282837,0.5144508481025696,0.6376021504402161,0.6906077265739441,0.9799286127090454,0.9924551844596863,0.9933984875679016,1.0,0.43704670667648315,0.5910291075706482,0.6997582912445068,0.5775573253631592,0.41451719403266907,0.6654735803604126,0.7173846960067749
3,0.47230786435744343,0.4799724396537332,0.7356169684366747,0.7830046144398776,0.9024390578269958,0.9528536200523376,0.8989899158477783,0.9576719403266907,0.4050000011920929,0.5971370339393616,0.7163561582565308,0.6683292388916016,0.6423357725143433,0.6714286208152771,0.6792452931404114,0.9893064498901367,0.996829092502594,0.9996563196182251,1.0,0.46722060441970825,0.6087185144424438,0.8071842193603516,0.7148553729057312,0.6377810835838318,0.6756330132484436,0.7158660888671875
4,0.4251159394488615,0.42613280170104084,0.7594120637937025,0.7982792908495123,0.9621621966362,0.9793815016746521,1.0,0.9836956858634949,0.49295774102211,0.5793451070785522,0.7314286231994629,0.6697674989700317,0.6302250623703003,0.6410958766937256,0.6834734082221985,0.9908579587936401,0.9969322681427002,1.0,1.0,0.468511164188385,0.6078047156333923,0.8201782703399658,0.7667191624641418,0.7681518793106079,0.6717729568481445,0.6901438236236572
5,0.38113894182093006,0.42290301182690787,0.7599411525509574,0.8092051446437836,0.9430052042007446,0.9770992994308472,0.991643488407135,0.97050940990448,0.41904762387275696,0.6060606241226196,0.6817156672477722,0.7087911367416382,0.7279999852180481,0.6527414917945862,0.6807387471199036,0.9850776195526123,0.9985226392745972,1.0,0.9997267723083496,0.4769207537174225,0.6023842692375183,0.8357313275337219,0.8115838170051575,0.8136942386627197,0.656964123249054,0.7206510305404663
6,0.3694559966816622,0.40393633176298704,0.7654122276739641,0.803985985842618,0.9623656272888184,0.9740933179855347,1.0,1.0,0.4273504614830017,0.6143497228622437,0.7162978053092957,0.6929134130477905,0.6983050107955933,0.6549118161201477,0.6789473295211792,0.990217387676239,0.9953406453132629,1.0,1.0,0.45897096395492554,0.6052488088607788,0.7973740696907043,0.7869299054145813,0.819827139377594,0.6863425970077515,0.7035943269729614
7,0.3843660354614258,0.40757113519836874,0.7554130852222443,0.8027664558453993,0.9649595618247986,0.9655172228813171,0.9971989393234253,1.0,0.4327176511287689,0.574999988079071,0.6638298630714417,0.6572238206863403,0.714285671710968,0.6651269793510437,0.6736842393875122,0.9976486563682556,0.9946781396865845,1.0,1.0,0.4414755403995514,0.5674365162849426,0.8128461837768555,0.7899842262268066,0.8290725350379944,0.6786384582519531,0.718650758266449
8,0.3494591940851772,0.40837319633539987,0.7506567375226454,0.8026765774596821,0.9538460969924927,0.9263657927513123,0.9753424525260925,0.9757412672042847,0.4350282847881317,0.6223176121711731,0.6450116634368896,0.676300585269928,0.7215686440467834,0.6636971235275269,0.6620045900344849,0.9942259192466736,0.9979138970375061,1.0,1.0,0.4156433045864105,0.5887560248374939,0.8290172219276428,0.808185338973999,0.845376193523407,0.6671278476715088,0.6831966042518616
9,0.3480562637833988,0.40808553555432486,0.7636087157509543,0.803740837357261,0.9621621966362,0.9684211015701294,1.0,1.0,0.4472843408584595,0.5935828685760498,0.7394636273384094,0.6566415429115295,0.6950820088386536,0.6618005037307739,0.675257682800293,0.9923583269119263,0.9962478876113892,1.0,1.0,0.42275363206863403,0.5698518753051758,0.8386022448539734,0.7895005345344543,0.8496997952461243,0.6700922846794128,0.7120426297187805
10,0.3334683022078346,0.4351429308162016,0.7594124701890078,0.7963591597296975,0.9679144024848938,0.9709762930870056,1.0,1.0,0.4761904776096344,0.5402299165725708,0.7437722682952881,0.684210479259491,0.6470588445663452,0.6633906960487366,0.6597937941551208,0.9900546073913574,0.9981043338775635,1.0,1.0,0.43952441215515137,0.5920641422271729,0.8182469010353088,0.7862676382064819,0.8094771504402161,0.6608527302742004,0.66535884141922
