# model_name=local_baseline_client_13
# seed=15
# started_at=20260611-003638
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.7148241299622472,0.697043871347789,0.5611800871450793,0.7841194678436626,0.7683168649673462,0.7695390582084656,0.6819047331809998,0.7280163764953613,0.33700788021087646,0.5982906222343445,0.3432343006134033,0.011627906933426857,0.6017699241638184,0.6629834175109863,0.6702898740768433,0.9645444750785828,0.9513474106788635,0.9628961086273193,0.9593622088432312,0.49377766251564026,0.6671404242515564,0.792920708656311,0.6645163893699646,0.5917659997940063,0.7756375670433044,0.8014051914215088
2,0.5985736926958334,0.5894339222003979,0.6498622731728987,0.7939225137233734,0.8215053677558899,0.8230088353157043,0.7746170163154602,0.7981438040733337,0.43668121099472046,0.6401515007019043,0.6063569784164429,0.2571428418159485,0.5944055914878845,0.695652186870575,0.7008196711540222,0.9754679203033447,0.9671284556388855,0.9736338257789612,0.9675049185752869,0.4938066303730011,0.7234095335006714,0.7758723497390747,0.6615349650382996,0.6198903322219849,0.7700647711753845,0.8048339486122131
3,0.5195529783151175,0.5315777649445161,0.723288815129887,0.8128481994975697,0.8337129354476929,0.8756218552589417,0.800000011920929,0.9008042812347412,0.454332560300827,0.6563706398010254,0.6651163101196289,0.7159762978553772,0.6072607040405273,0.7264573574066162,0.72052401304245,0.9696940779685974,0.9670503735542297,0.9698438048362732,0.9709914326667786,0.48908334970474243,0.7292928695678711,0.8132389783859253,0.7794052958488464,0.6835939288139343,0.780865490436554,0.7882705926895142
4,0.4648831445631627,0.5334139539406645,0.7291590869426727,0.8170495764775709,0.889502763748169,0.8026316165924072,0.909621000289917,0.79350346326828,0.45063289999961853,0.6908316016197205,0.7145969867706299,0.7139108180999756,0.6369426250457764,0.701298713684082,0.717277467250824,0.9595917463302612,0.9608235955238342,0.964921236038208,0.9610998630523682,0.49673202633857727,0.7150864005088806,0.8211090564727783,0.7866909503936768,0.7440226674079895,0.7938727140426636,0.783595085144043
5,0.4395493600688638,0.4988182483995714,0.738022197376598,0.8149735412814401,0.9170984029769897,0.8605769276618958,0.9071037769317627,0.8727272748947144,0.42824602127075195,0.6451612710952759,0.6585366129875183,0.699999988079071,0.7200000882148743,0.6764705777168274,0.7323232293128967,0.9764351844787598,0.9648441672325134,0.978258490562439,0.9674582481384277,0.43647459149360657,0.6716935634613037,0.8210092186927795,0.7947242259979248,0.7903202772140503,0.7746804356575012,0.7888105511665344
6,0.38790220411843207,0.4989610037395945,0.7599449537017129,0.8155262822454626,0.9214092493057251,0.9056603908538818,0.9428571462631226,0.9142856597900391,0.43478262424468994,0.6787879467010498,0.75,0.6985915303230286,0.6573426723480225,0.7044335007667542,0.7512437701225281,0.9643070697784424,0.9560030102729797,0.9719135165214539,0.9617045521736145,0.4448350965976715,0.7073156833648682,0.8335423469543457,0.79360032081604,0.7614541053771973,0.781492292881012,0.7946211099624634
7,0.36188247715626504,0.4922028459802436,0.7629956630143252,0.8213972286744551,0.9272236824035645,0.9010416865348816,0.9431818723678589,0.9175823926925659,0.48765429854393005,0.6921241283416748,0.7490040063858032,0.7000000476837158,0.6564416885375977,0.6857142448425293,0.7329842448234558,0.965665876865387,0.9666011333465576,0.9729604721069336,0.9705689549446106,0.4383693337440491,0.7176861763000488,0.8302891850471497,0.7898088693618774,0.7960200905799866,0.7807947993278503,0.8066046237945557
8,0.3352879883964997,0.4926756496323086,0.7610997774384238,0.8168574923818762,0.9042553305625916,0.9139784574508667,0.932584285736084,0.9322033524513245,0.49079757928848267,0.6864407062530518,0.7394957542419434,0.6721763610839844,0.6717557311058044,0.703349232673645,0.725060760974884,0.968281626701355,0.9623937010765076,0.972914457321167,0.9700260162353516,0.42570754885673523,0.6983814835548401,0.8202412724494934,0.7798337936401367,0.7857908010482788,0.7934131622314453,0.8084485530853271
9,0.32238580481323675,0.501144975091445,0.7646434659307654,0.8213658061894503,0.9110512137413025,0.9002557396888733,0.9428571462631226,0.9222221970558167,0.47164180874824524,0.6789838075637817,0.746391773223877,0.6894736886024475,0.6829268336296082,0.707379162311554,0.75789475440979,0.9669772982597351,0.9622889161109924,0.9732224941253662,0.9686378836631775,0.41280674934387207,0.7139716148376465,0.8356637358665466,0.7763668894767761,0.7900558114051819,0.8070663213729858,0.8279661536216736
10,0.31308785565329106,0.48606169423206147,0.7662611522457816,0.8236211159012534,0.9008042812347412,0.9159891605377197,0.9458689093589783,0.945868968963623,0.4469914138317108,0.6778947710990906,0.7123894095420837,0.7186629772186279,0.7196969985961914,0.6917646527290344,0.7529411315917969,0.9731857776641846,0.964131772518158,0.9778334498405457,0.971055269241333,0.4292870759963989,0.703204870223999,0.8255427479743958,0.7882812023162842,0.7986315488815308,0.8045719265937805,0.8241066336631775
11,0.29574217628885074,0.5536711034278444,0.75780881263993,0.8136922256513075,0.9197860956192017,0.9116021990776062,0.9485713839530945,0.939130425453186,0.43103447556495667,0.6414141058921814,0.7611650228500366,0.6768448352813721,0.6690647602081299,0.7046632766723633,0.732620358467102,0.970249593257904,0.9539867639541626,0.9792986512184143,0.9629883766174316,0.3584406077861786,0.6998357772827148,0.8236716985702515,0.7835457921028137,0.7944113612174988,0.8083959817886353,0.8157898783683777
12,0.2958936849247019,0.5897546973370265,0.7455248792063106,0.811986503275958,0.9214092493057251,0.9155313372612,0.9540229439735413,0.9371428489685059,0.2380952388048172,0.6440678238868713,0.76171875,0.6949601769447327,0.6914498209953308,0.6912443041801453,0.7511311769485474,0.9662304520606995,0.9579698443412781,0.9727972149848938,0.9652153253555298,0.3291173279285431,0.7105463743209839,0.8481234908103943,0.7965825796127319,0.7943180203437805,0.7761540412902832,0.8147968649864197
