# model_name=layerwise_exchange_client_10
# seed=0
# started_at=20260421-220835
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8335309063687044,0.8616530896330846,0.09067355231805281,0.6580628942359578,0.0,0.0,0.4789915978908539,0.0,0.0,0.0,0.0,0.518417477607727,0.0,0.0,0.0,0.9737136363983154,0.865363359451294,0.9191579222679138,0.8401243686676025,0.299958199262619,0.5311640501022339,0.5609452724456787,0.5469576120376587,0.33753108978271484,0.6699739098548889,0.6938024163246155
2,0.8333614608820747,0.8621955563350278,0.1786640936678106,0.6143208769234744,0.0,0.0,0.4789915978908539,0.0,0.0,0.0,0.6059049963951111,0.518417477607727,0.36199095845222473,0.0,0.0,0.9931313991546631,0.6969802975654602,0.9853768348693848,0.6347694396972656,0.30962073802948,0.5340020060539246,0.5318185091018677,0.4227789342403412,0.26899534463882446,0.6731939315795898,0.706862211227417
3,0.8308913602548487,0.8601453830084967,0.2753893326629292,0.5225461491129615,0.4471544623374939,0.0,0.7142857313156128,0.0,0.0,0.0,0.6059049963951111,0.518417477607727,0.3588957190513611,0.19323672354221344,0.19138754904270172,0.9911421537399292,0.3187134563922882,1.0,0.3065773844718933,0.2722759544849396,0.4544326663017273,0.48345839977264404,0.34835511445999146,0.22299842536449432,0.6596009135246277,0.6904531717300415
4,0.7760283701560077,0.8041002871142786,0.5682014904238961,0.6227383505214344,0.9178470373153687,0.38056680560112,0.9791045188903809,0.3965517282485962,0.3448275923728943,0.33699631690979004,0.6581920385360718,0.5666666626930237,0.414814829826355,0.6102719306945801,0.6443769335746765,0.9622650146484375,0.6723743677139282,0.9964770674705505,0.6482036113739014,0.32721924781799316,0.5406529307365417,0.5594058036804199,0.4549157917499542,0.29504725337028503,0.6775690913200378,0.7159916758537292
5,0.523390440379872,0.5482225636531415,0.729758620262146,0.7320415404709902,0.9447513222694397,0.9637305736541748,1.0,0.9945945739746094,0.4353741407394409,0.631313145160675,0.6856127381324768,0.5995892882347107,0.46153849363327026,0.6404494643211365,0.6703910827636719,0.991457462310791,0.9965445399284363,1.0,0.9999712705612183,0.36929038166999817,0.6564195156097412,0.681577205657959,0.5580145716667175,0.3934897780418396,0.6895338892936707,0.7161583304405212
6,0.4553440704065211,0.4810843643343031,0.7331915118477561,0.7526488412510265,0.9447513222694397,0.9664083123207092,1.0,1.0,0.44736844301223755,0.6498856544494629,0.6755725741386414,0.5948275923728943,0.475452184677124,0.6404494643211365,0.6703910827636719,0.9963467121124268,0.9996526837348938,1.0,1.0,0.3997284471988678,0.6451551914215088,0.7381881475448608,0.6017325520515442,0.45570477843284607,0.7101831436157227,0.7324455976486206
7,0.41949905893381906,0.4482162322018906,0.7374417267062447,0.7564912167462435,0.9619565010070801,0.9974937438964844,0.991304337978363,0.9687499403953552,0.4502923786640167,0.6818181872367859,0.682170569896698,0.5995623469352722,0.47089940309524536,0.6391184329986572,0.6684931516647339,0.9997121095657349,1.0,0.9998974204063416,0.9999132752418518,0.3743892312049866,0.643434464931488,0.7337830066680908,0.6295921802520752,0.5079930424690247,0.6943686604499817,0.738319993019104
8,0.4201342323247124,0.43969071926772046,0.7366161454807628,0.7636642320589586,0.9505494832992554,0.9821882843971252,1.0,0.9973190426826477,0.44510385394096375,0.6681614518165588,0.6795367002487183,0.6051502227783203,0.46547314524650574,0.6371191143989563,0.6721763014793396,0.9994889497756958,1.0,1.0,1.0,0.39386799931526184,0.6749938726425171,0.7396819591522217,0.6327284574508667,0.49656593799591064,0.7249388098716736,0.738040566444397
9,0.40886884752441854,0.4309210633485137,0.7379850257526744,0.7657830850644545,0.9591280817985535,0.9974937438964844,1.0,0.9763779044151306,0.4475920796394348,0.6726457476615906,0.6847195029258728,0.6026200652122498,0.478723406791687,0.6318681240081787,0.6666666269302368,0.9998390078544617,1.0,1.0,1.0,0.39374253153800964,0.6690832376480103,0.7448189854621887,0.6401511430740356,0.49846017360687256,0.7324648499488831,0.7450540065765381
10,0.4091574163997875,0.43462433664618716,0.7416349405592139,0.771494673057036,0.9534246325492859,0.9795917868614197,1.0,0.9946523904800415,0.45373132824897766,0.6896551847457886,0.6948176622390747,0.6030368804931641,0.47792208194732666,0.6426592469215393,0.6684931516647339,0.9999183416366577,1.0,1.0,0.999680757522583,0.40136662125587463,0.6728960275650024,0.7525749206542969,0.6579508781433105,0.5397241711616516,0.7316324710845947,0.7306972146034241
11,0.40319215550142173,0.42300001917403485,0.7472832717678763,0.7784463519399817,0.9591280817985535,0.9873417615890503,1.0,0.9893616437911987,0.4564564824104309,0.6866359114646912,0.7058823704719543,0.6206896305084229,0.4959568679332733,0.6448087692260742,0.6738544702529907,0.9995684623718262,1.0,1.0,1.0,0.4056778848171234,0.6730562448501587,0.7541427612304688,0.6783192157745361,0.571068525314331,0.7342893481254578,0.746787428855896
12,0.3940008563153884,0.4150357984596414,0.7593118331649087,0.7824754200198434,0.9840425252914429,0.9847716093063354,0.9941860437393188,0.9946523904800415,0.46107786893844604,0.6936936974525452,0.6974952220916748,0.6592428088188171,0.5360230207443237,0.6683937907218933,0.6788511872291565,0.9996267557144165,1.0,1.0,1.0,0.40355750918388367,0.6805831789970398,0.7696227431297302,0.7045639157295227,0.586661159992218,0.7266577482223511,0.735956609249115
13,0.40288759680355296,0.42753791139490255,0.7533610490235415,0.7833875607360493,0.9447513222694397,0.9769821166992188,1.0,0.9946523904800415,0.45283016562461853,0.6962617039680481,0.7164178490638733,0.6694214344024658,0.5224719047546387,0.6410958766937256,0.672086775302887,0.9997860193252563,1.0,1.0,1.0,0.4042840898036957,0.6844209432601929,0.7682288885116577,0.7006009817123413,0.5896963477134705,0.7386757135391235,0.7315701842308044
