# model_name=pna_reverse_mp_with_port_and_ego
# seed=3
# started_at=20251115-171831
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.3314494961523451,0.28954674274427816,0.7702035362070258,0.9860965609550476,0.9944173097610474,0.9889326691627502,0.9908222556114197,0.39093703031539917,0.6393157243728638,0.7109018564224243,0.6715328097343445,0.7399999499320984,0.6853307485580444,0.6739519834518433
2,0.27577076968736947,0.30389531422406435,0.7166141325777228,0.9649186134338379,0.9627496600151062,0.999431312084198,0.9992438554763794,0.2264934778213501,0.5885702967643738,0.6480231285095215,0.5718593001365662,0.6645591855049133,0.6071757674217224,0.6497308611869812
3,0.2692209486849606,0.28309568139957264,0.7114275592294607,0.9849264621734619,0.9716325402259827,0.9975402355194092,0.9990557432174683,0.0385093167424202,0.3548029065132141,0.7566285729408264,0.7317378520965576,0.7232605218887329,0.6305485963821411,0.6370604038238525
4,0.2641820966382511,0.2732644802890718,0.7494851838458668,1.0,1.0,0.9919097423553467,0.998490035533905,0.28949856758117676,0.6291980147361755,0.6671964526176453,0.6161182522773743,0.6933243274688721,0.6696574091911316,0.6889442205429077
5,0.26112854963866994,0.2568222036352381,0.7795539037747816,1.0,0.9998264312744141,0.9956562519073486,0.9967966675758362,0.3766959607601166,0.6107260584831238,0.75069659948349,0.7309584617614746,0.7443286776542664,0.6840378046035767,0.6853700280189514
6,0.2601403811131604,0.2568868910311721,0.7723360766064037,0.9991257190704346,0.995501697063446,0.9973515272140503,0.9952963590621948,0.32985204458236694,0.5710198283195496,0.7607952952384949,0.7348292469978333,0.7519251704216003,0.6890977621078491,0.6709021925926208
7,0.2580019506276585,0.2544323582551442,0.7769553607160394,0.9971969127655029,0.9959964752197266,0.999241828918457,0.9977366924285889,0.37962597608566284,0.5958759188652039,0.7504280209541321,0.7065443396568298,0.7467222213745117,0.6892850399017334,0.6878555417060852
8,0.25765484117437154,0.2560173363890499,0.7665644748644396,0.9968454241752625,0.9963433146476746,0.9990525245666504,0.9990557432174683,0.32699957489967346,0.6106113791465759,0.7368567585945129,0.7135310769081116,0.7235851883888245,0.6888637542724609,0.6404644846916199
9,0.2561802731943317,0.2570169908576645,0.7511131289330396,0.9892283082008362,0.9989579916000366,0.9998103380203247,0.9988670349121094,0.24589349329471588,0.5995076298713684,0.7512067556381226,0.6587860584259033,0.6999660134315491,0.6365264654159546,0.6834943294525146
10,0.2567398854298517,0.2643778767087497,0.7297305789860812,0.9987756013870239,0.9839590787887573,0.999620795249939,0.9998109340667725,0.10722610354423523,0.4421372711658478,0.7633854746818542,0.7400215864181519,0.7512690424919128,0.5678824186325073,0.6729480624198914
11,0.2542918875697069,0.2519888703827746,0.7811371196400035,0.9993007183074951,0.9998264312744141,0.999620795249939,0.998490035533905,0.39111804962158203,0.6193386316299438,0.7534264326095581,0.7280598282814026,0.7456140518188477,0.6546236276626587,0.703089714050293
12,0.254443664860446,0.25227615499170497,0.7721425511620261,1.0,0.9993055462837219,0.998295783996582,0.999622106552124,0.3002331256866455,0.5944368839263916,0.7674106359481812,0.7382524609565735,0.7551772594451904,0.6394284963607788,0.7014057636260986
13,0.2528718808898702,0.2592113356804475,0.7535395107486031,0.9798609614372253,0.9986101984977722,1.0,0.9990557432174683,0.28449904918670654,0.46891823410987854,0.7693198919296265,0.7434996366500854,0.7562326788902283,0.6498147249221802,0.6391234993934631
14,0.25284478737739846,0.25717283686390147,0.7596448063850403,1.0,0.9986101984977722,0.9998103380203247,0.998490035533905,0.2815026044845581,0.5681123733520508,0.7466124892234802,0.7027587294578552,0.7077747583389282,0.6992681622505188,0.6531531810760498
15,0.25224960380000994,0.2534893022966571,0.7721166014671326,0.998950719833374,0.9998264312744141,0.9998103380203247,0.9988670349121094,0.3125556707382202,0.6201217770576477,0.7480708956718445,0.7080307006835938,0.7412374019622803,0.6622488498687744,0.7035627961158752
16,0.2525616768398322,0.2704687456134707,0.7145050168037415,0.9996504783630371,0.9994792342185974,0.9998103380203247,0.998489499092102,0.125,0.49668875336647034,0.7633076906204224,0.7341679334640503,0.7413793802261353,0.5217161178588867,0.47986575961112976
17,0.25260923168389127,0.2557520184200257,0.7414565641771663,0.9940246343612671,1.0,1.0,0.999622106552124,0.1506696492433548,0.5487256646156311,0.7626679539680481,0.7225130796432495,0.7540610432624817,0.6208508610725403,0.6028872132301331
18,0.25175550853600726,0.2522826279164292,0.7502983483401212,0.9959656596183777,1.0,0.9998103380203247,0.9994332790374756,0.22268253564834595,0.5441176295280457,0.7660061120986938,0.7275571823120117,0.7529621124267578,0.6701724529266357,0.5745745301246643
19,0.25137590523809195,0.2521949390647933,0.77389641512524,0.9998252391815186,0.998088002204895,0.9998103380203247,1.0,0.3447379767894745,0.5769457817077637,0.763558566570282,0.7048567533493042,0.7313337326049805,0.6969909071922302,0.6967132687568665
20,0.2515162364579737,0.2540214668260887,0.7291548563675447,1.0,1.0,1.0,1.0,0.0903686136007309,0.5082598328590393,0.7694344520568848,0.6915167570114136,0.7143803834915161,0.5777446627616882,0.6689987182617188
21,0.25072033691685647,0.25484062742907554,0.7305502498691733,0.9998252391815186,0.9998264312744141,1.0,0.9998109340667725,0.1323445588350296,0.42942240834236145,0.7719171643257141,0.720625638961792,0.728205144405365,0.5951054096221924,0.6589698195457458
22,0.2506952145486139,0.2515106942737475,0.7691692953759973,1.0,0.9998264312744141,1.0,0.9994332790374756,0.3520947992801666,0.5900813341140747,0.7328287363052368,0.7164907455444336,0.7297038435935974,0.7003663182258606,0.6400367617607117
23,0.25054609664948657,0.2593384449137375,0.773653428662907,1.0,0.9982675313949585,0.9998103380203247,0.9979249238967896,0.3641456663608551,0.6400399208068848,0.7102281451225281,0.6894198060035706,0.7354481220245361,0.6694897413253784,0.7054135203361511
24,0.2504365319618955,0.2618857435300015,0.7668357328935103,1.0,1.0,1.0,0.9990557432174683,0.3766707181930542,0.6447179317474365,0.6745820641517639,0.6463527083396912,0.7143332362174988,0.6891252994537354,0.6903553605079651
25,0.25004759000148624,0.2515276844496839,0.7616504728794098,0.9883350729942322,0.9998264312744141,1.0,0.999622106552124,0.33095452189445496,0.5878444314002991,0.7369009852409363,0.6843026280403137,0.7124834060668945,0.6400712728500366,0.6978143453598022
26,0.24853908293880522,0.24996209307573736,0.759239907969128,1.0,0.9989579916000366,0.999431312084198,0.9998109340667725,0.1978609710931778,0.5589593052864075,0.746268630027771,0.6972594261169434,0.744929313659668,0.699851393699646,0.7083097100257874
27,0.24867771327262744,0.253475213306956,0.7573853582143784,1.0,0.9861037731170654,1.0,1.0,0.23069001734256744,0.5235320329666138,0.7600991129875183,0.7389919757843018,0.7445569634437561,0.6924449801445007,0.6548200845718384
28,0.24946236604591832,0.25009556190343574,0.7698352905836973,1.0,0.996518075466156,0.9998103380203247,0.9998109340667725,0.25037404894828796,0.5898635387420654,0.7603264451026917,0.7419536709785461,0.7553571462631226,0.6789548397064209,0.6952191591262817
29,0.2492137953522615,0.25039280753117055,0.7578965019096028,1.0,0.9991317987442017,1.0,1.0,0.1869259774684906,0.5340359807014465,0.7697867751121521,0.7475602626800537,0.7556421756744385,0.6800481081008911,0.6637304425239563
30,0.24814032559515908,0.24988498643506318,0.7454827820712869,1.0,0.9998264312744141,1.0,1.0,0.13538111746311188,0.5920819044113159,0.7581180930137634,0.6680053472518921,0.7090122699737549,0.6686179637908936,0.669267475605011
31,0.24805840518092737,0.25496485049370676,0.7784987823529677,0.9949591755867004,1.0,0.999431312084198,1.0,0.4201618731021881,0.6192693710327148,0.70474773645401,0.7078375220298767,0.7257853746414185,0.7020660042762756,0.6892282366752625
32,0.24881872005062178,0.2519657217198983,0.7536989613012834,1.0,0.9991317987442017,1.0,1.0,0.2757300138473511,0.5166967511177063,0.7683435678482056,0.7393778562545776,0.7515116333961487,0.5700653195381165,0.6698316335678101
33,0.24854147766018286,0.254391492868308,0.7549477287314155,1.0,0.9966927766799927,1.0,0.9998109340667725,0.1814231425523758,0.5134451389312744,0.7732447981834412,0.7474402785301208,0.757087230682373,0.6796735525131226,0.6556071639060974
34,0.24762583948904648,0.24882262636674568,0.7732678353786469,1.0,1.0,1.0,0.999622106552124,0.33757123351097107,0.577822208404541,0.7594316005706787,0.7284925580024719,0.7388059496879578,0.6865730881690979,0.677627444267273
35,0.24803080945275724,0.24893648811848834,0.7708246789195321,1.0,1.0,1.0,1.0,0.33478638529777527,0.5626036524772644,0.7570844292640686,0.7285967469215393,0.7456086874008179,0.6552481651306152,0.6951434016227722
36,0.2475922289886512,0.24864630406955257,0.7592707303437319,1.0,1.0,1.0,1.0,0.27387914061546326,0.5408475399017334,0.768220067024231,0.7181577682495117,0.72733074426651,0.6737103462219238,0.6498324275016785
37,0.24739212956046686,0.2511794424499385,0.7587340799244967,0.9993007183074951,1.0,1.0,0.9986785054206848,0.20711296796798706,0.5446680188179016,0.761525571346283,0.7194836139678955,0.751708447933197,0.6528655290603638,0.7107315063476562
38,0.24744308955268934,0.2511781908106059,0.7553302361206575,1.0,1.0,1.0,0.999622106552124,0.1401129812002182,0.5609958171844482,0.7633475661277771,0.7114337682723999,0.7324032783508301,0.6922328472137451,0.7084842324256897
39,0.2476106535177678,0.25452116213273257,0.7472162395715714,0.9998252391815186,1.0,1.0,1.0,0.16243092715740204,0.493763267993927,0.7693741917610168,0.736860990524292,0.7483908534049988,0.6231482028961182,0.6855849623680115
40,0.2457563175703399,0.25070583348860964,0.761746961962093,0.9996504783630371,1.0,1.0,1.0,0.3228454291820526,0.535509467124939,0.7648597955703735,0.7260536551475525,0.7428397536277771,0.6271264553070068,0.6603315472602844
41,0.24669332604389638,0.25040560599882156,0.7519177306782115,1.0,1.0,1.0,1.0,0.2954651713371277,0.4811161756515503,0.7538866400718689,0.6982648968696594,0.7130662798881531,0.6679237484931946,0.6613721251487732
42,0.24761962314369157,0.250192673294805,0.7593296048316088,0.998249888420105,1.0,1.0,1.0,0.2473815530538559,0.574429452419281,0.7630072832107544,0.709834098815918,0.7364486455917358,0.6385104656219482,0.6847642660140991
43,0.24662326939869672,0.26176343217957765,0.7256430042060938,1.0,0.9975652694702148,1.0,1.0,0.10187352448701859,0.4468623101711273,0.7669461369514465,0.7477119565010071,0.7554246187210083,0.5449831485748291,0.6207060813903809
44,0.2464242079295218,0.24848830659175292,0.7505855838006193,1.0,1.0,1.0,1.0,0.11265970021486282,0.5502239465713501,0.767146646976471,0.7313725352287292,0.7462595105171204,0.6599312424659729,0.6888478398323059
45,0.24534194177249447,0.2508154308889061,0.7725162749940698,1.0,0.9998264312744141,1.0,1.0,0.31103071570396423,0.6227158904075623,0.7359620928764343,0.6964324116706848,0.7345523834228516,0.6886287331581116,0.7085303664207458
46,0.24650809011654928,0.24972466478357092,0.7607253248041327,1.0,0.9991317987442017,1.0,1.0,0.2783704996109009,0.564155638217926,0.7633150815963745,0.7237182855606079,0.7385740876197815,0.6340464353561401,0.6666667461395264
47,0.2456036124494858,0.24998903990490362,0.7452988509427417,0.9991257190704346,1.0,1.0,1.0,0.09139465540647507,0.5472785830497742,0.7554927468299866,0.7395313382148743,0.748184084892273,0.6662445068359375,0.651035726070404
48,0.24653780850348994,0.25015818316023797,0.7764498347585852,0.9994761347770691,1.0,1.0,1.0,0.3961089551448822,0.5841270089149475,0.7514146566390991,0.7025330066680908,0.7311350703239441,0.6867969632148743,0.6893563866615295
49,0.24547313147922978,0.25014540570555255,0.7670792639255524,1.0,1.0,1.0,1.0,0.2790028750896454,0.5831842422485352,0.7452563643455505,0.7144883275032043,0.7277305722236633,0.6783696413040161,0.7098398804664612
50,0.24499523540725932,0.24887385504553095,0.7694909464229237,0.9970212578773499,1.0,1.0,1.0,0.3259192109107971,0.5645396113395691,0.7543261647224426,0.734734296798706,0.7523640394210815,0.6527414917945862,0.6827543377876282
51,0.24559338274411857,0.2527378356899135,0.7637206505645405,1.0,0.9996529221534729,1.0,1.0,0.2763601243495941,0.5511642694473267,0.7636677622795105,0.738989531993866,0.75644850730896,0.6946718096733093,0.6199722290039062
52,0.24482692446326837,0.2519738026894629,0.7580519210208546,0.9993007183074951,0.9998264312744141,1.0,1.0,0.27312350273132324,0.5446049571037292,0.7529662847518921,0.7179282903671265,0.7438215017318726,0.6659623980522156,0.6410370469093323
53,0.2453427022555843,0.2503548663808033,0.7801333394917574,1.0,1.0,1.0,1.0,0.3384212851524353,0.6169906258583069,0.759249746799469,0.722421407699585,0.7529069781303406,0.6948429942131042,0.6966336965560913
54,0.24545825377572328,0.24835474381688982,0.7746585011482239,1.0,1.0,1.0,1.0,0.3222576379776001,0.5985346436500549,0.7498664259910583,0.7290640473365784,0.7450622916221619,0.689410388469696,0.687048077583313
55,0.24438037251820788,0.24852675129659474,0.7521480592814359,1.0,1.0,1.0,1.0,0.20347917079925537,0.5461968183517456,0.7546680569648743,0.7149561643600464,0.7193495631217957,0.661711573600769,0.6732673048973083
56,0.2450457663508132,0.2503494916600175,0.7487310496243563,1.0,1.0,1.0,1.0,0.18817204236984253,0.5292688012123108,0.740902304649353,0.712700366973877,0.7311828136444092,0.6919339299201965,0.6418812870979309
57,0.2450579521828331,0.25035321002360433,0.7777200259945609,1.0,1.0,1.0,1.0,0.3731532394886017,0.5862475037574768,0.7529035210609436,0.7154635190963745,0.7419255971908569,0.7049767374992371,0.6802501678466797
58,0.24484662152826786,0.25056926120305434,0.7546600049192255,1.0,1.0,1.0,1.0,0.1699838638305664,0.5540341138839722,0.7657769918441772,0.7128551006317139,0.741457462310791,0.6818000674247742,0.6753524541854858
59,0.2445836031693034,0.25119980081217363,0.7610192136331038,1.0,0.9998264312744141,0.9998102188110352,1.0,0.27477920055389404,0.5384113192558289,0.7590988874435425,0.7241793274879456,0.7539728879928589,0.6898481249809265,0.6312849521636963
60,0.24482667056145146,0.2491057783481665,0.7707198695702986,1.0,0.9998264312744141,0.9998102188110352,1.0,0.2795497179031372,0.5791782736778259,0.756572961807251,0.7188235521316528,0.7517985701560974,0.6972200870513916,0.6951387524604797
61,0.24426261213375255,0.25018475693650544,0.7608558156273582,1.0,1.0,1.0,1.0,0.2825564742088318,0.5711947679519653,0.730131983757019,0.7220989465713501,0.7322883605957031,0.6977096199989319,0.6334338188171387
62,0.24398327787639573,0.24999928241595626,0.7735762135549025,0.9998252987861633,1.0,1.0,1.0,0.31473007798194885,0.6012549996376038,0.746122419834137,0.7130541205406189,0.7394014596939087,0.6940588355064392,0.7008911371231079
63,0.24379985022824258,0.2478765692212619,0.7703732279213992,0.9998252987861633,1.0,1.0,1.0,0.2798667252063751,0.5861449837684631,0.7533940672874451,0.715742290019989,0.7480689883232117,0.6874750256538391,0.7035881280899048
64,0.24414074700325727,0.24924325296888128,0.7692862423983488,1.0,1.0,1.0,1.0,0.3371681571006775,0.5823389291763306,0.7574356198310852,0.7162790298461914,0.745460033416748,0.6807559728622437,0.6427109241485596
65,0.24324665730819106,0.2500218793284148,0.7818168455904181,0.9998252391815186,1.0,1.0,1.0,0.3698854446411133,0.6006062626838684,0.7577252388000488,0.7321704626083374,0.7491227984428406,0.6953009963035583,0.695348858833313
66,0.24422243545996025,0.25012364791473374,0.7791236015883359,1.0,1.0,1.0,1.0,0.37355372309684753,0.6115160584449768,0.7573068737983704,0.7173560261726379,0.7436375617980957,0.6929041743278503,0.6740851998329163
67,0.2434356240555644,0.24993223050842062,0.7634876749732278,1.0,0.9998264312744141,1.0,1.0,0.3085501790046692,0.5346534848213196,0.7673136591911316,0.6966387033462524,0.7380438446998596,0.6889933347702026,0.6643447875976562
68,0.2435234027216211,0.25098022707970813,0.7646380473266948,1.0,0.9994792342185974,1.0,1.0,0.2805999219417572,0.5093511939048767,0.7705328464508057,0.7440508604049683,0.7515527606010437,0.6848989725112915,0.6705527305603027
69,0.24276588822249323,0.24991127231623977,0.7600860731168226,0.9998252391815186,0.9994792342185974,1.0,1.0,0.251485139131546,0.5159394145011902,0.7620354294776917,0.7254517078399658,0.7549899220466614,0.6694843173027039,0.6822564005851746
