# model_name=pna_reverse_mp_with_port_and_ego
# seed=2
# started_at=20260304-130145
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.3225156193366274,0.2731418156181462,0.7506187991662459,0.9758453965187073,0.9612542390823364,0.9965973496437073,0.9979186058044434,0.1557871699333191,0.6278122663497925,0.7513144612312317,0.6722385883331299,0.7507038116455078,0.6940486431121826,0.6732862591743469
2,0.26669400854734704,0.2720280163921416,0.7473149760202928,0.9658536314964294,0.9646129012107849,0.9990525245666504,0.9990557432174683,0.20095187425613403,0.48803356289863586,0.7654096484184265,0.7498712539672852,0.7740311622619629,0.6471987962722778,0.6663936376571655
3,0.2605946728726849,0.3076723252888769,0.6600194368511438,0.9740096926689148,0.993363618850708,0.998863160610199,0.997548520565033,0.026299310848116875,0.3695111870765686,0.7414101958274841,0.70768803358078,0.7335805892944336,0.19424211978912354,0.5236973762512207
4,0.2565514526795596,0.27608688920736313,0.7185937630181963,0.9964936375617981,0.9794617295265198,0.9969742894172668,0.9996219277381897,0.03480422869324684,0.44231268763542175,0.7582052946090698,0.7430804371833801,0.7587403655052185,0.5567114949226379,0.6381253004074097
5,0.2534425858175382,0.251820286270231,0.7594135200435465,0.9918985962867737,0.9821649789810181,0.998295783996582,0.9996218085289001,0.21146763861179352,0.5678640604019165,0.7758354544639587,0.7515850067138672,0.7806017994880676,0.6331096291542053,0.6611039638519287
6,0.25189982063602656,0.2536500265705399,0.7483565360307693,0.9621033668518066,0.9996529221534729,0.9998103380203247,0.9986785054206848,0.0976470559835434,0.6238704919815063,0.7607085704803467,0.6789155602455139,0.7634307146072388,0.6772399544715881,0.6698644161224365
7,0.2507651370251551,0.2591633856645785,0.7498959871855649,0.9776745438575745,0.9705304503440857,0.9998103380203247,0.9996218085289001,0.17519041895866394,0.5500991344451904,0.7649943232536316,0.7541826963424683,0.7683842182159424,0.6304101943969727,0.6579577326774597
8,0.2502850532764569,0.2538520200760104,0.7380360910160975,0.9993011951446533,0.9886701107025146,0.9984849095344543,1.0,0.03480422869324684,0.6025357246398926,0.7622835636138916,0.7298977375030518,0.7753810882568359,0.5235043168067932,0.7035341262817383
9,0.24800743273226544,0.2539309735875577,0.7896131168712269,0.9998252391815186,0.9996529221534729,0.9973515272140503,0.9990557432174683,0.45197367668151855,0.65622478723526,0.7358276844024658,0.7132012248039246,0.7516995668411255,0.6926515698432922,0.6882803440093994
10,0.24708030582405627,0.2665492633241229,0.7546861253001473,0.9968510270118713,0.993363618850708,0.9979178309440613,0.9998109340667725,0.23096320033073425,0.5682259202003479,0.7742011547088623,0.7459840774536133,0.7611818909645081,0.5322496294975281,0.7007980942726135
11,0.2464029933908023,0.27399734762730077,0.7570067075165835,1.0,0.9991317987442017,0.9981067776679993,1.0,0.3343598544597626,0.6506935358047485,0.6715994477272034,0.6435806751251221,0.7332674264907837,0.7015025019645691,0.5948317646980286
12,0.2457529711537063,0.2523592878715135,0.7832799797708337,0.9998252391815186,0.9984399080276489,0.998295783996582,0.9990557432174683,0.33786746859550476,0.652012288570404,0.755342423915863,0.6987584829330444,0.7687519788742065,0.7007762789726257,0.7069541811943054
13,0.24425810686079785,0.25538037618389353,0.7623212296854366,0.9998252391815186,0.9958187937736511,0.9984849095344543,0.9998109340667725,0.23559410870075226,0.5321788191795349,0.7699810862541199,0.7493227124214172,0.7758381962776184,0.6282941102981567,0.7003846168518066
14,0.2436692381161265,0.2486221012659371,0.7730503407391635,1.0,0.9935393929481506,0.9962207078933716,0.9996219277381897,0.3153988718986511,0.5847929120063782,0.7649961709976196,0.699549674987793,0.737864077091217,0.7018449902534485,0.709725022315979
15,0.2422039199154824,0.24999914050567895,0.7752312936566093,0.9963177442550659,0.9921314716339111,0.999620795249939,1.0,0.41283342242240906,0.6112536787986755,0.75870281457901,0.7072700262069702,0.7204013466835022,0.6648420691490173,0.6641708612442017
16,0.24313142453320324,0.2447278308100067,0.7832802317359231,1.0,0.9996529221534729,0.998863160610199,0.999622106552124,0.3101702928543091,0.6084442138671875,0.761904776096344,0.7412504553794861,0.7896679043769836,0.6964078545570374,0.7100988626480103
17,0.24142120376927778,0.2456111186183989,0.7773220430720936,0.9991257190704346,0.9857469797134399,0.998863160610199,1.0,0.28626692295074463,0.6249299049377441,0.7786316275596619,0.730807363986969,0.7751496434211731,0.6937925815582275,0.677228569984436
18,0.24135539709823206,0.24940812634304166,0.76905196769671,0.9957894682884216,0.9780142307281494,1.0,0.9990557432174683,0.24143223464488983,0.5725823640823364,0.7710536122322083,0.7146485447883606,0.7652228474617004,0.7085915803909302,0.7131810188293457
19,0.2404661451582797,0.24381596827879548,0.7702249031175267,0.9966696500778198,0.9951185584068298,1.0,0.9994332790374756,0.2233930379152298,0.5905901789665222,0.7673823833465576,0.7411401867866516,0.7860610485076904,0.6685106158256531,0.7041749954223633
20,0.23917274601990357,0.24052047810982913,0.7902988168326291,0.9987756013870239,0.9972164034843445,1.0,1.0,0.3739352524280548,0.6303531527519226,0.7658137679100037,0.7435649633407593,0.7900294065475464,0.6834562420845032,0.710142195224762
21,0.238700550456997,0.2394805485382676,0.7769242281263525,0.9998252391815186,0.998784065246582,1.0,1.0,0.2847391664981842,0.5904564261436462,0.7652016282081604,0.7513068914413452,0.7792752385139465,0.7013090252876282,0.675268828868866
22,0.23900416679680347,0.24312480754451826,0.7653767507184636,0.9840255379676819,0.9986101984977722,1.0,1.0,0.2142857164144516,0.6012887358665466,0.7661986351013184,0.7175412774085999,0.7748404741287231,0.6663814783096313,0.695972204208374
23,0.23865552572533488,0.24558581202290952,0.7653193555094979,0.998249888420105,0.9961686134338379,1.0,1.0,0.17991170287132263,0.5795724391937256,0.7765835523605347,0.755547285079956,0.7847458124160767,0.6888889074325562,0.6588447093963623
24,0.23774914332898334,0.24570338742341846,0.7698857730085199,0.9977236986160278,0.9907196164131165,1.0,0.9996218085289001,0.32857799530029297,0.6176303625106812,0.7590042352676392,0.7044621109962463,0.7678516507148743,0.6831087470054626,0.6200432777404785
25,0.23698811663780361,0.2410891812760383,0.7836960635401986,1.0,0.9994792342185974,0.9990525245666504,0.9998109340667725,0.3425464332103729,0.640264093875885,0.7628213763237,0.7332941293716431,0.7644333839416504,0.6928078532218933,0.6861467361450195
26,0.23595313797704875,0.27004359097918496,0.7392589592120864,0.9664139151573181,0.9991323947906494,0.9980996251106262,1.0,0.10029498487710953,0.4798427224159241,0.7735555768013,0.7430751323699951,0.7541218400001526,0.6381714344024658,0.6791409254074097
27,0.23591422126628458,0.24236530280904844,0.7582986842502247,0.9998252391815186,0.9989579916000366,1.0,0.9998109340667725,0.17696160078048706,0.5429490208625793,0.7768938541412354,0.7429870367050171,0.7731496095657349,0.6982203722000122,0.6315298676490784
28,0.23449488379992545,0.2444712573196739,0.7878532138737765,0.9987785816192627,0.9989597797393799,0.998863160610199,0.9951091408729553,0.35060131549835205,0.6548703908920288,0.7483996748924255,0.7241096496582031,0.7844501733779907,0.7087291479110718,0.7035143375396729
29,0.20734002202516422,0.18622194603085518,0.8600235202095725,0.9993007183074951,0.999305784702301,0.9998103380203247,0.9986785054206848,0.9212120771408081,0.9191770553588867,0.7544324398040771,0.7347656488418579,0.7778743505477905,0.6726852655410767,0.6830165386199951
30,0.18221060672658496,0.18325600438402034,0.8562499013814059,1.0,0.9991329908370972,0.9998103380203247,0.999622106552124,0.9535812735557556,0.9550113081932068,0.7548980712890625,0.6838023066520691,0.7498396039009094,0.6210799813270569,0.7019709348678589
31,0.1793584355036728,0.17847837239969522,0.8630587241866372,0.9933169484138489,0.9998264312744141,1.0,1.0,0.9497104287147522,0.954182505607605,0.7544795274734497,0.736504077911377,0.7507145404815674,0.684629499912262,0.6702820062637329
32,0.17769742640666664,0.1797436326451134,0.8602162382819436,1.0,0.9998264312744141,1.0,1.0,0.9469813704490662,0.9595959782600403,0.7572005391120911,0.6930211782455444,0.777607798576355,0.700057864189148,0.6280874609947205
33,0.17560801401850767,0.18092334593529813,0.8587889183651317,1.0,0.9998264312744141,1.0,1.0,0.9504106640815735,0.9535325765609741,0.7636268138885498,0.7207357287406921,0.7644472718238831,0.6856796741485596,0.6084189414978027
34,0.17551500699482858,0.18707810327759944,0.8692663582888517,1.0,0.9993055462837219,1.0,0.9986785054206848,0.9263089895248413,0.947925865650177,0.776981770992279,0.7493892312049866,0.7731695175170898,0.6988174915313721,0.6913530230522156
35,0.17562187378644012,0.18709250498795882,0.858691540631381,0.9942013621330261,0.9935393929481506,1.0,1.0,0.9610148072242737,0.956354022026062,0.7759637236595154,0.7544496655464172,0.7839311361312866,0.6433881521224976,0.5827646851539612
36,0.1739992163493298,0.17757997461012565,0.8728138479319486,0.9998252391815186,0.9998264312744141,1.0,1.0,0.9485782980918884,0.955540120601654,0.7755101919174194,0.7554641962051392,0.8028090000152588,0.6731624603271484,0.6902363896369934
37,0.17413896656944416,0.17917219159426168,0.875085787339644,1.0,0.9993055462837219,0.9998103380203247,1.0,0.9513381719589233,0.9596647620201111,0.7737507224082947,0.7605272531509399,0.79056715965271,0.7003517150878906,0.6906279921531677
38,0.17249521365738474,0.18076818299596198,0.8644644292918119,1.0,0.9912265539169312,1.0,0.9990557432174683,0.9478155374526978,0.9582463502883911,0.7367821335792542,0.710426390171051,0.7846065163612366,0.6784214377403259,0.7025280594825745
39,0.17260735359741375,0.1765894620330073,0.8703869147734209,0.9931398630142212,0.9996529221534729,1.0,1.0,0.9541961550712585,0.9557028412818909,0.7693867683410645,0.7495099902153015,0.7953922152519226,0.6806584596633911,0.6766168475151062
40,0.1726392405689694,0.18039491394301876,0.8647493720054626,1.0,0.9928358793258667,1.0,1.0,0.9538650512695312,0.9559333920478821,0.7750300168991089,0.7627461552619934,0.7952076196670532,0.6910033822059631,0.5856215953826904
41,0.1729517577914521,0.176467254786985,0.8660783821886237,0.9998252987861633,0.9945927262306213,0.999620795249939,1.0,0.954212486743927,0.9550835490226746,0.766401469707489,0.7565316557884216,0.7784430384635925,0.6892160773277283,0.632935106754303
42,0.17156695303856395,0.17980362032540143,0.8680651133710687,0.9996504783630371,1.0,1.0,1.0,0.958358883857727,0.9567813873291016,0.7749537825584412,0.7596136331558228,0.7847597599029541,0.6743940711021423,0.6402042508125305
43,0.17101771413581446,0.17883646258269437,0.8674693866209551,1.0,0.9984361529350281,1.0,1.0,0.9522058367729187,0.9524800181388855,0.769601583480835,0.7578679323196411,0.7965600490570068,0.6665240526199341,0.6484876275062561
44,0.17100822372594848,0.17696741438703611,0.8653712760318409,0.998600423336029,0.9998264312744141,1.0,1.0,0.951858639717102,0.9566579461097717,0.7791087627410889,0.723173201084137,0.7908878326416016,0.6444494724273682,0.6745213270187378
45,0.17142891458934173,0.1790729984641075,0.8616523146629333,0.9998252987861633,0.9993055462837219,1.0,1.0,0.9492776393890381,0.952200174331665,0.7373923063278198,0.7321097254753113,0.7751606106758118,0.6756020784378052,0.6573020815849304
46,0.1712405942962505,0.18024541559861973,0.8633490800857544,1.0,0.9998264312744141,0.9996204972267151,1.0,0.9492887854576111,0.9563106894493103,0.7747812271118164,0.7424657940864563,0.7786170244216919,0.6554696559906006,0.6404597759246826
47,0.170795598794939,0.18308503431035206,0.8544854575937445,0.9915581941604614,0.9975736737251282,1.0,1.0,0.9515931606292725,0.9588133096694946,0.7796692252159119,0.7551806569099426,0.7927210927009583,0.6238017678260803,0.5484289526939392
48,0.16993973415810615,0.1790065716195386,0.8719735687429254,0.981494665145874,0.9982632398605347,0.9998103380203247,1.0,0.9469214677810669,0.9578799605369568,0.770758330821991,0.75,0.7926554083824158,0.6919262409210205,0.7019996047019958
49,0.16888276144163683,0.17537873954279348,0.8685949553142894,0.9994755983352661,0.9998264312744141,1.0,1.0,0.9600246548652649,0.9556753039360046,0.7715088725090027,0.740202009677887,0.7861238718032837,0.6659514904022217,0.6757562756538391
50,0.16809672300587408,0.1862336476915516,0.847670625556599,0.9991257190704346,0.9991329908370972,1.0,1.0,0.9502124786376953,0.9493120312690735,0.7758927345275879,0.7584940195083618,0.7843253016471863,0.6627982258796692,0.4450833797454834
51,0.1686430308909621,0.17801628811866976,0.8738459890538995,0.9998252391815186,0.9998264312744141,1.0,1.0,0.9583204984664917,0.9587700963020325,0.7811280488967896,0.7641016244888306,0.7854188680648804,0.6549682021141052,0.709946870803833
