# model_name=pna_reverse_mp_with_port_and_ego
# seed=1
# started_at=20260328-093532
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.4102775133214891,0.3588559093186632,0.7787205251780424,0.8383013822815635,0.9136472344398499,0.9916200637817383,0.968049943447113,0.9911935329437256,0.48219549655914307,0.6383191347122192,0.7647703886032104,0.7378701567649841,0.7377638220787048,0.6804707646369934,0.6600252389907837,0.9997182488441467,0.9995509386062622,0.9998970627784729,0.9999830722808838,0.4532933831214905,0.6785168051719666,0.8637151122093201,0.8539078235626221,0.8747013807296753,0.7462006211280823,0.7518307566642761
2,0.3487120380741544,0.3383421390899457,0.793619226325642,0.8393542712385004,0.9952788352966309,0.9828833341598511,0.9917231202125549,0.9977366924285889,0.4733484387397766,0.6474623084068298,0.7504183053970337,0.7430264949798584,0.7569170594215393,0.6965424418449402,0.694474458694458,0.9999444484710693,0.9998302459716797,0.999667227268219,0.9999997019767761,0.45670413970947266,0.67060786485672,0.8600718379020691,0.8509519696235657,0.8722969889640808,0.7624152898788452,0.7604072690010071
3,0.31128539313795045,0.241278083587531,0.8425897088917819,0.9008662538094954,0.9954385757446289,0.9914260506629944,0.9981067776679993,0.997172474861145,0.9537321925163269,0.9327239394187927,0.74019855260849,0.6880207061767578,0.6046181321144104,0.6719696521759033,0.6950797438621521,0.9999848008155823,0.9998480677604675,0.9999997019767761,0.9999751448631287,0.9456692934036255,0.9715412855148315,0.8476965427398682,0.8228936791419983,0.8337269425392151,0.7350534796714783,0.753139853477478
4,0.22940545616438612,0.20919211232103407,0.8669946843927557,0.9152675433592363,0.99207603931427,0.9972164034843445,0.9990525245666504,0.9943608641624451,0.9616682529449463,0.9578490853309631,0.7610977292060852,0.7376474738121033,0.7321184277534485,0.6994836330413818,0.7043710947036743,0.9999793171882629,0.9999905824661255,0.9999966621398926,0.9999793767929077,0.9737406969070435,0.9680815935134888,0.8647370338439941,0.8552207350730896,0.8743306994438171,0.7666774988174438,0.7652087807655334
5,0.21809947199653834,0.2106966135906987,0.8659625432708047,0.9136274673722007,0.9860053658485413,0.9989579916000366,0.9986740350723267,0.997548520565033,0.9499848484992981,0.9578490853309631,0.7625210881233215,0.7442184090614319,0.7328381538391113,0.6917511224746704,0.7052393555641174,0.9999601244926453,0.9999942779541016,0.9998611807823181,0.9999942779541016,0.9483723044395447,0.9695061445236206,0.8664517402648926,0.8592924475669861,0.8766164183616638,0.7597466111183167,0.7701066136360168
6,0.21272047120146453,0.20697680220473558,0.8695025714960966,0.9147992513396523,0.9998252391815186,0.9973908066749573,0.9979178309440613,0.998113214969635,0.9545315504074097,0.9555439949035645,0.7653757929801941,0.7358958125114441,0.7678892016410828,0.6954650282859802,0.6965798139572144,1.0,0.9999825358390808,0.9999626874923706,0.9999639987945557,0.9687002897262573,0.9675923585891724,0.8672166466712952,0.857356071472168,0.8782336115837097,0.759813129901886,0.7639704346656799
7,0.2097939596278593,0.20380272733746096,0.8674413832751188,0.9184525446458296,0.9879773855209351,0.9973908066749573,0.998863160610199,0.9983015656471252,0.9833803772926331,0.9582608342170715,0.7578919529914856,0.7416619658470154,0.7316094636917114,0.7021353840827942,0.6843823194503784,0.9999802708625793,0.9999876022338867,0.9999680519104004,1.0,0.9838504791259766,0.9756630659103394,0.8707961440086365,0.8613646030426025,0.8811697959899902,0.7657745480537415,0.7644234299659729
8,0.20294690929586068,0.1982523390906863,0.86923471364108,0.9189058162949302,0.9984251856803894,0.9986130595207214,0.998295783996582,0.9939872026443481,0.9905243515968323,0.9709864854812622,0.7672294974327087,0.7535776495933533,0.7223300933837891,0.693540632724762,0.6740719079971313,0.9999986886978149,0.999995231628418,0.9999911785125732,0.9999954104423523,0.9893890619277954,0.9863272309303284,0.8703575730323792,0.8590041995048523,0.8793156147003174,0.7619727849960327,0.7616170048713684
9,0.19892252690624446,0.19967800442827865,0.8736284212632612,0.9206657301295887,0.9998252987861633,0.9914260506629944,0.9960324764251709,0.9992443919181824,0.964923083782196,0.9645662307739258,0.7708770036697388,0.7494832277297974,0.7712287902832031,0.7061203718185425,0.6961857080459595,1.0,0.9999294281005859,0.9999880790710449,0.9999894499778748,0.9839242100715637,0.9865109324455261,0.8699347972869873,0.8612138628959656,0.8840948939323425,0.7712855339050293,0.7704518437385559
10,0.1961228697327897,0.19663840759312734,0.8741281466050581,0.9218402179804716,1.0,0.9923076629638672,0.9975402355194092,0.9992443919181824,0.9949238896369934,0.9716898202896118,0.766822338104248,0.7463067173957825,0.7816277146339417,0.6874808669090271,0.6774659752845764,1.0,0.9999885559082031,0.9999997019767761,1.0,0.9940158128738403,0.9880585670471191,0.8716800212860107,0.8611838221549988,0.88431715965271,0.7656487822532654,0.7753499746322632
