# model_name=pna_reverse_mp_with_port_and_ego
# seed=2
# started_at=20260327-195859
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.42280919128097594,0.3604410185944289,0.7830711142583326,0.8302252861586484,0.9894067645072937,0.9884413480758667,0.9981067776679993,0.9964211583137512,0.4619750678539276,0.6391372680664062,0.722540020942688,0.7203034162521362,0.7567710876464844,0.6822256445884705,0.6584537029266357,0.9997307658195496,0.999343752861023,0.9999917149543762,1.0,0.43882474303245544,0.6522408723831177,0.8618241548538208,0.8455408811569214,0.8604283332824707,0.7454607486724854,0.7290921807289124
2,0.35533555259462446,0.34467713808408007,0.7877644164995714,0.835672833702781,0.995084285736084,0.9934459924697876,0.9930307269096375,0.9869402647018433,0.4732123911380768,0.6376381516456604,0.7724010348320007,0.7215790748596191,0.6991260647773743,0.696597158908844,0.6963534355163574,0.9998815655708313,0.9999750852584839,0.9999330043792725,0.9998535513877869,0.4465705156326294,0.6637723445892334,0.861883282661438,0.8472276329994202,0.8625109195709229,0.7613719701766968,0.7494212985038757
3,0.34717551758512855,0.3632955738576129,0.770524108951742,0.8351760289885781,0.8397886753082275,1.0,0.9604663848876953,0.991936981678009,0.47765979170799255,0.6402448415756226,0.7583866715431213,0.7335456609725952,0.7168492078781128,0.6955761909484863,0.6613107919692993,0.9999932646751404,1.0,0.9997876882553101,0.9999913573265076,0.45146191120147705,0.6588758826255798,0.8581831455230713,0.8450195789337158,0.8523129224777222,0.7624257802963257,0.7588847875595093
4,0.3132184062851593,0.2893783943145536,0.8241218382661993,0.8742046843875538,0.9899417757987976,0.9958535432815552,0.9981067776679993,0.9952963590621948,0.9019269347190857,0.6148452758789062,0.7412642240524292,0.7059949636459351,0.749654233455658,0.6874321103096008,0.6850240230560303,0.9999793767929077,0.9999997615814209,0.9999062418937683,0.9999984502792358,0.9846596121788025,0.6421867609024048,0.8494221568107605,0.8286939263343811,0.8514752984046936,0.7342045903205872,0.7257253527641296
5,0.27034297783393413,0.26848243427230045,0.8321350704539906,0.8838332783092152,0.9953051805496216,0.9996530413627625,0.9911637902259827,0.9977366924285889,0.9347242712974548,0.6400521397590637,0.7500661015510559,0.7411185503005981,0.7418795228004456,0.6924649477005005,0.6693215370178223,1.0,0.9999995231628418,0.999788224697113,1.0,0.9847450852394104,0.6633520722389221,0.861879289150238,0.8478572368621826,0.8569480180740356,0.7586774826049805,0.7489191293716431
6,0.2649054628564045,0.2943514493526891,0.812780889597806,0.8822494474324313,0.9977260828018188,0.9994797706604004,0.9990525245666504,0.9949219822883606,0.9177641272544861,0.637843668460846,0.6808772087097168,0.6653412580490112,0.7454096674919128,0.6682712435722351,0.6339022517204285,0.9999932646751404,1.0,0.9999873042106628,0.9999989867210388,0.9793711304664612,0.6584525108337402,0.8587360978126526,0.8392306566238403,0.8569853901863098,0.7568830847740173,0.7551054954528809
7,0.2608907378744334,0.25229242927161977,0.8396424759518016,0.8888302174481478,0.9994755983352661,1.0,0.9977290034294128,0.9979249238967896,0.9724031090736389,0.6400134563446045,0.7628243565559387,0.7375307083129883,0.7390796542167664,0.6964755654335022,0.6926108598709106,1.0,1.0,0.9999995827674866,0.9999882578849792,0.9861610531806946,0.6750161647796631,0.8592333793640137,0.8493829369544983,0.8707157969474792,0.7698978185653687,0.7667374014854431
8,0.2579647700767964,0.26303078333148733,0.8332367701963945,0.8891362981362776,1.0,0.9945927262306213,0.9977290034294128,0.9986785054206848,0.9267139434814453,0.6511697769165039,0.7695612907409668,0.7479205131530762,0.7339025735855103,0.6723670959472656,0.6729690432548523,1.0,1.0,0.999985933303833,1.0,0.988095223903656,0.6723473072052002,0.8672981858253479,0.8537097573280334,0.8670649528503418,0.7655698657035828,0.7664280533790588
9,0.25623250380158424,0.2574633279000409,0.8409336046739058,0.8872174512256276,1.0,0.9855684638023376,0.9975402355194092,0.999622106552124,0.9927145838737488,0.6503942012786865,0.763774573802948,0.7415730357170105,0.752414882183075,0.679217517375946,0.6874500513076782,1.0,0.9999713897705078,0.9999871253967285,0.9999988675117493,0.9885641932487488,0.6668907403945923,0.8660618662834167,0.850334882736206,0.8669698238372803,0.7664133310317993,0.754199743270874
10,0.2556161968386732,0.25819621252594516,0.8368786898526278,0.8896374539895491,0.9980819225311279,0.9947680234909058,0.9969742894172668,0.9998109340667725,0.989586591720581,0.6242371201515198,0.7668341994285583,0.7395070195198059,0.7220216393470764,0.6795367002487183,0.6943071484565735,1.0,1.0,0.9999991655349731,1.0,0.9895256161689758,0.6715271472930908,0.86539626121521,0.848787248134613,0.8692370653152466,0.7688615918159485,0.7726778984069824
11,0.25472509168321267,0.25669184629805386,0.8380585204471241,0.8876915574073792,0.9991257190704346,1.0,0.999241828918457,0.9973604679107666,0.9924002289772034,0.6466605067253113,0.7413326501846313,0.7336050868034363,0.7434815168380737,0.6954357028007507,0.6700000166893005,1.0,1.0,0.9999896287918091,1.0,0.99110347032547,0.6727447509765625,0.8599860072135925,0.8446871638298035,0.8652515411376953,0.7690101265907288,0.761834442615509
12,0.2520246092462912,0.252254341437947,0.836475133895874,0.891308231787248,0.9998252391815186,0.9996529221534729,0.998295783996582,0.997548520565033,0.9800000190734863,0.6293584108352661,0.7754480242729187,0.7404674291610718,0.6807594299316406,0.7001721262931824,0.6996985673904419,1.0,1.0,0.999987006187439,1.0,0.9948076605796814,0.6756123900413513,0.8683893084526062,0.8565898537635803,0.8742322325706482,0.769873321056366,0.7648987770080566
13,0.2509308096487075,0.25467046455014497,0.8310161883180792,0.8911408998749473,1.0,0.9898678064346313,0.9981067776679993,0.9983015656471252,0.9933438897132874,0.6288408041000366,0.7681928873062134,0.7125856876373291,0.6501296162605286,0.6999160647392273,0.7018929719924927,1.0,0.9999954104423523,1.0,1.0,0.99204021692276,0.6747100949287415,0.8668168187141418,0.8522750735282898,0.8707585334777832,0.7711945176124573,0.7747592329978943
14,0.25316120084607974,0.25153646944090724,0.8383910601789301,0.8911096453666687,0.9984301328659058,0.9993055462837219,0.9975402355194092,0.9992443919181824,0.9920860528945923,0.6242263317108154,0.7721872925758362,0.7377485632896423,0.7084224224090576,0.685140073299408,0.7079706192016602,1.0,1.0,0.9999955296516418,1.0,0.9841575622558594,0.6738882064819336,0.8676921129226685,0.855402410030365,0.8730134963989258,0.7725884318351746,0.7754683494567871
15,0.250303891079966,0.24596143187955022,0.8466542796655134,0.8917778513648293,0.9998252391815186,0.9998264312744141,0.999241828918457,0.9990557432174683,0.9920860528945923,0.6511556506156921,0.7724137902259827,0.7455679774284363,0.7573201060295105,0.6994417309761047,0.6972625255584717,0.9999998807907104,1.0,1.0,1.0,0.9865118265151978,0.6734596490859985,0.8690804243087769,0.858043372631073,0.875766396522522,0.7673838138580322,0.7793110013008118
16,0.24919501319527626,0.2554047468584031,0.8356407664038918,0.8887570825490084,0.9998252987861633,1.0,0.998863160610199,1.0,0.9839773774147034,0.6517609357833862,0.6699984669685364,0.7318500876426697,0.7537605166435242,0.6975659132003784,0.7044466733932495,1.0,1.0,1.0,1.0,0.9771386981010437,0.6687632203102112,0.8648555874824524,0.8543398380279541,0.8693241477012634,0.7712652087211609,0.7706412076950073
17,0.25039760424988344,0.24730529630323872,0.8366792310367931,0.8914911096746271,0.9998252391815186,0.9996529221534729,0.9990525245666504,0.9983015656471252,0.989586591720581,0.643086850643158,0.7722577452659607,0.713505744934082,0.6788020730018616,0.6983595490455627,0.711040735244751,1.0,1.0,1.0,1.0,0.987454354763031,0.6734197735786438,0.8672095537185669,0.8541797399520874,0.8737133145332336,0.7704753875732422,0.7799500823020935
18,0.247536928858608,0.25223731150617823,0.8409677202051337,0.8894470442425121,0.9998252391815186,0.9991317987442017,0.9996206164360046,1.0,0.991150438785553,0.6276558637619019,0.7707732915878296,0.7483062744140625,0.7365452647209167,0.6761652231216431,0.7014709115028381,1.0,0.9999960660934448,0.9999998807907104,1.0,0.9783872961997986,0.6754957437515259,0.8686939477920532,0.8556978702545166,0.8724282383918762,0.7685745358467102,0.7646439075469971
19,0.24919298524037004,0.24901584745384753,0.8409225344657898,0.8907680674032732,0.9994755983352661,0.9998264312744141,0.9979178309440613,0.999622106552124,0.9927191734313965,0.6474220752716064,0.7522662878036499,0.7440273761749268,0.7408289909362793,0.6951531171798706,0.6808888912200928,0.9999992847442627,1.0,0.9999982714653015,1.0,0.9874952435493469,0.6739290952682495,0.8679216504096985,0.8542975783348083,0.8709245920181274,0.7728419899940491,0.7710410356521606
