# model_name=pna_reverse_mp_with_port_and_ego
# seed=1
# started_at=20260309-135829
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.6355060306377709,0.49752536113373935,0.7264673249288038,0.812984824180603,0.9582249522209167,0.8071035146713257,0.9810830950737,0.446890264749527,0.6181150674819946,0.7069994807243347,0.6784965395927429,0.6416159868240356,0.6633180379867554,0.676308810710907
2,0.42175453703384846,0.3761476003564894,0.7812961339950562,0.9607842564582825,0.960504949092865,0.9998103380203247,0.9983015656471252,0.4603899121284485,0.6354066729545593,0.7595700025558472,0.7453997731208801,0.7248850464820862,0.6732324957847595,0.6759724617004395
3,0.3610688397893682,0.35660861036740243,0.7816893729296598,0.9721673727035522,0.9791002869606018,0.9967857599258423,0.9926815629005432,0.4706423878669739,0.635309636592865,0.774056613445282,0.7360469102859497,0.6764246821403503,0.6855010390281677,0.6798668503761292
4,0.3424874802585691,0.34279245883226395,0.7938599396835674,0.9881604313850403,0.9905660152435303,0.9945293664932251,0.9827233552932739,0.4731835424900055,0.6496966481208801,0.769112229347229,0.7478809952735901,0.7507577538490295,0.6852940917015076,0.7005549073219299
5,0.3307306261267513,0.33930716302711517,0.7918080281127583,0.9847463369369507,0.9752888679504395,0.9975402355194092,0.997548520565033,0.472368448972702,0.6495145559310913,0.7706169486045837,0.7503612041473389,0.7275501489639282,0.689233124256134,0.6951199173927307
6,0.3229576039593667,0.34627070266287774,0.7843937521631067,0.9831231236457825,0.989835262298584,0.9958443641662598,0.9979249238967896,0.4793306887149811,0.6216115951538086,0.771293580532074,0.7206236720085144,0.671436607837677,0.696362316608429,0.7009451389312744
7,0.3172380472533405,0.33385177014861256,0.7981356273997914,0.9942013621330261,0.99546879529953,0.999620795249939,0.999622106552124,0.4887505769729614,0.6473723649978638,0.7688479423522949,0.7457627058029175,0.7387633919715881,0.6971654295921326,0.7039164304733276
8,0.3103067143820226,0.3398980899946764,0.7875898344950243,0.9910100102424622,0.9893038868904114,0.9998103380203247,0.9994332790374756,0.492708295583725,0.6247248649597168,0.7675500512123108,0.7282863855361938,0.662938117980957,0.7094276547431946,0.6982952952384949
9,0.30567430006340146,0.32908665121067315,0.800224323164333,0.998249888420105,0.9940786957740784,0.9967857599258423,0.999622106552124,0.49449142813682556,0.6483845114707947,0.7592519521713257,0.7507352828979492,0.7697577476501465,0.691433846950531,0.6996763348579407
10,0.299380314652808,0.33298113953787833,0.7923746000636708,0.9942095279693604,0.9849017262458801,0.9979178309440613,0.9992443919181824,0.4790222644805908,0.6495498418807983,0.7672159671783447,0.7195191383361816,0.7210392355918884,0.700263261795044,0.7032374143600464
11,0.29490347544196993,0.3313854788430035,0.7997145734050057,0.9979020953178406,0.9968782663345337,0.998863160610199,0.9979249238967896,0.49829211831092834,0.652225136756897,0.7530243396759033,0.7562366724014282,0.7694982886314392,0.7037654519081116,0.6722498536109924
12,0.2891155608231202,0.3756513198604807,0.785725477066907,0.994907796382904,0.9917817115783691,0.999431312084198,0.9992443919181824,0.43937233090400696,0.6274509429931641,0.7721575498580933,0.7301073670387268,0.7035620212554932,0.7023751139640808,0.6825897097587585
13,0.2853608417790383,0.34677988628391176,0.7948585071346976,0.9968630075454712,0.9866666197776794,0.998863160610199,0.9982990026473999,0.4807659685611725,0.6519025564193726,0.7711236476898193,0.7490684986114502,0.7370336055755615,0.6844238638877869,0.6884336471557617
14,0.2809510073857382,0.323714055120945,0.8034961873834784,0.9986009001731873,0.998436689376831,0.999241828918457,0.9998109340667725,0.5176420211791992,0.6518691778182983,0.7491399645805359,0.7501380443572998,0.7803871631622314,0.6965657472610474,0.6966255903244019
15,0.2717634348664433,0.33241616270970553,0.7998148555105383,0.9958231449127197,0.9984361529350281,0.9975402355194092,0.999622106552124,0.49479028582572937,0.6454261541366577,0.7595837116241455,0.7522016763687134,0.7628065347671509,0.6954159736633301,0.6963174343109131
16,0.26809722813777626,0.3404240105301142,0.8029100407253612,0.9959726333618164,0.9979137182235718,0.999431312084198,1.0,0.5329977869987488,0.6491148471832275,0.7668954133987427,0.7521628141403198,0.7546992301940918,0.6939640045166016,0.688858687877655
17,0.2648440568591468,0.36798621516209096,0.7944072186946869,0.9970253705978394,0.9949485659599304,0.9986733794212341,0.9990557432174683,0.4780453145503998,0.6462342143058777,0.7284482717514038,0.7506034970283508,0.7761420607566833,0.6859872341156006,0.6833157539367676
18,0.2599032735452056,0.42867900198325515,0.781703772869977,0.9933192729949951,0.9979166388511658,0.9998103380203247,0.999622106552124,0.3626570999622345,0.6284289360046387,0.7664554119110107,0.74293053150177,0.7277453541755676,0.6900277733802795,0.6898280382156372
19,0.2562597069190815,0.3609145759837702,0.7995417063886469,0.9961592555046082,0.9989579916000366,0.9952803254127502,0.999622106552124,0.5303834676742554,0.6453456878662109,0.744935929775238,0.7418730854988098,0.7808471322059631,0.6922126412391663,0.6693411469459534
20,0.2477800696506165,0.38261709781363606,0.792621682990681,0.9977300763130188,0.9968847036361694,0.9984849095344543,0.9998109340667725,0.5142675638198853,0.6505125761032104,0.7702754139900208,0.7451424598693848,0.7369820475578308,0.6766976714134216,0.6320501565933228
21,0.24598647793754935,0.36841309117153287,0.7978016950867393,0.9980745911598206,0.9914320707321167,0.9986740350723267,0.9998109340667725,0.5140350461006165,0.6528224945068359,0.7413601279258728,0.75461745262146,0.7717282772064209,0.6902033090591431,0.6630603075027466
22,0.2404379535582848,0.38186212605796754,0.7714098800312389,0.9979050159454346,0.9987845420837402,0.9990525245666504,0.9994332790374756,0.5167381763458252,0.5212977528572083,0.7488641142845154,0.69450843334198,0.6699469685554504,0.6855083703994751,0.6534695029258728
23,0.23796136205783114,0.37414381897542626,0.795010116967288,0.9972047805786133,0.9966996908187866,0.9981067776679993,1.0,0.5197064280509949,0.6465417146682739,0.7670633792877197,0.7472279667854309,0.7216494679450989,0.6981981992721558,0.652712881565094
24,0.22900439210934564,0.3870060625486076,0.795386482368816,0.9917296767234802,0.9839590787887573,0.9988627433776855,1.0,0.48875856399536133,0.6424624919891357,0.7708993554115295,0.748625636100769,0.7415831089019775,0.6974716782569885,0.6848989725112915
25,0.22427805862389505,0.4333240919513628,0.7934317074038766,0.9968619346618652,0.9977394938468933,0.9984849095344543,1.0,0.4333728849887848,0.6495243906974792,0.7596039772033691,0.7492305040359497,0.769967257976532,0.6845980286598206,0.6883653998374939
26,0.22119801194639876,0.39998842240311205,0.789969417181882,0.9973844885826111,0.9947698712348938,0.9956562519073486,1.0,0.5056580901145935,0.6283215880393982,0.7586380839347839,0.7422480583190918,0.7565438747406006,0.681919276714325,0.6285240054130554
27,0.21946458762977272,0.3885935767320916,0.7928270697593689,0.9958231449127197,0.9937194585800171,0.9977290034294128,0.9998109340667725,0.5042881965637207,0.6210727095603943,0.7683483362197876,0.7392647862434387,0.7250217199325562,0.6876490712165833,0.688370406627655
28,0.21483940875623375,0.4230694285361096,0.7911020517349243,0.9979006052017212,0.9965217709541321,0.9986740350723267,0.9998109340667725,0.5015004873275757,0.6332526206970215,0.7646846175193787,0.7429854273796082,0.7277873754501343,0.6819464564323425,0.6570582389831543
29,0.20790019037667662,0.43656763213220984,0.7961553443561901,0.9943840503692627,0.9982662796974182,0.9986724853515625,0.999622106552124,0.5078125,0.632475733757019,0.7564185857772827,0.7457872629165649,0.7691928148269653,0.6868621706962585,0.6682147979736328
30,0.2033032316248864,0.39914541377220303,0.7953889911825006,0.9956393241882324,0.9994797706604004,0.998863160610199,0.999622106552124,0.5145342946052551,0.6359884142875671,0.7539641857147217,0.7401688098907471,0.7570948004722595,0.678717851638794,0.675206184387207
31,0.19899116642773151,0.4223336596041918,0.7932793714783408,0.9959895014762878,0.9994795918464661,0.9984849095344543,0.9992443919181824,0.5251989960670471,0.6443291306495667,0.7582975029945374,0.7482311725616455,0.7651872038841248,0.6683889627456665,0.6232417225837708
32,0.19713156163925305,0.43067820300348103,0.7898549925197255,0.9952606558799744,0.9968793392181396,0.9986729621887207,0.9998109340667725,0.5196292400360107,0.6252021789550781,0.7521733045578003,0.7538328766822815,0.7772948145866394,0.6862022280693054,0.5834463834762573
33,0.19499802257632837,0.421501002041623,0.7824952494014393,0.9949167370796204,0.9956438541412354,0.9986740350723267,0.9998109340667725,0.5237581133842468,0.5458946824073792,0.7509490847587585,0.7352094650268555,0.7245184779167175,0.6540114879608154,0.6840608716011047
34,0.19255011400673538,0.4639253453351557,0.7847318649291992,0.9980778694152832,0.9882394671440125,0.9967857599258423,0.9998109340667725,0.5053796768188477,0.5623210668563843,0.7470899224281311,0.7443885803222656,0.7387633919715881,0.6761800050735474,0.6750138401985168
35,0.18516526353778318,0.44752954924479127,0.7831579826094888,0.997374415397644,0.998436689376831,0.9986740350723267,0.999622106552124,0.5120933651924133,0.562917947769165,0.7613038420677185,0.73307865858078,0.7021233439445496,0.6785714626312256,0.6705419421195984
36,0.17589570570271462,0.46487270144280046,0.7971253178336404,0.9973844885826111,0.9979188442230225,0.9975402355194092,0.9992443919181824,0.5140562057495117,0.6488651633262634,0.7373400926589966,0.7424381375312805,0.7755101919174194,0.6840442419052124,0.6740365028381348
37,0.17831660463707522,0.45597549178637564,0.7841034233570099,0.9979013204574585,0.9982650876045227,0.998863160610199,0.9998109340667725,0.49545881152153015,0.5737096667289734,0.763272762298584,0.7394670844078064,0.7443660497665405,0.6725535988807678,0.6414691805839539
38,0.17347138974582776,0.4306908277794719,0.7923865643414584,0.9982523322105408,0.998438835144043,0.9975402355194092,0.9998109340667725,0.5273147225379944,0.6184189319610596,0.7615508437156677,0.740764856338501,0.7387387156486511,0.6688687205314636,0.6665530800819397
39,0.16790248308097944,0.4608973223948851,0.7930541634559631,0.9956194758415222,0.9970542192459106,0.999241828918457,0.9994332790374756,0.5113734602928162,0.6243199706077576,0.7502234578132629,0.739880383014679,0.7514339685440063,0.68051677942276,0.674498975276947
40,0.1663169945240952,0.45564572722651064,0.7924019477584145,0.997553288936615,0.9993055462837219,0.9990525245666504,0.9994332790374756,0.5067465901374817,0.6131813526153564,0.7478055953979492,0.7391946315765381,0.7666072845458984,0.6721949577331543,0.6753463745117188
41,0.16357884218450636,0.47696630423888564,0.7893614552237771,0.9979006052017212,0.9966996908187866,0.999241828918457,0.9998109340667725,0.5057258009910583,0.6307840347290039,0.7540394067764282,0.7431192398071289,0.733154833316803,0.6610421538352966,0.6614574790000916
42,0.15979358577169478,0.6106430976651609,0.7706450738690116,0.997727632522583,0.996025562286377,0.9992415308952332,0.999622106552124,0.37068966031074524,0.5995542407035828,0.7699316143989563,0.7394266724586487,0.7471368908882141,0.6820179224014282,0.5757219791412354
43,0.1590041949530132,0.4808466170215979,0.7912857749245383,0.9931758642196655,0.9982638359069824,0.998863160610199,0.9990557432174683,0.5214204788208008,0.6150469779968262,0.7447319030761719,0.7469373941421509,0.74528968334198,0.6697329878807068,0.6716254949569702
44,0.1565914988750592,0.5161685342900455,0.7807916619560935,0.9964936375617981,0.9958187937736511,0.9998103380203247,1.0,0.4897959232330322,0.582084059715271,0.7564361095428467,0.729584813117981,0.7032831311225891,0.6751892566680908,0.6602122187614441
45,0.15363724768394604,0.4969953475520015,0.784694492816925,0.9973762035369873,0.9961699843406677,0.9998103380203247,0.9994332790374756,0.5156062245368958,0.596616268157959,0.765876293182373,0.7393216490745544,0.7271145582199097,0.6700419187545776,0.6242727041244507
46,0.14925400383071974,0.49098108464386314,0.7937026999213479,0.9980806112289429,0.9963433146476746,0.9981067776679993,0.999622106552124,0.5319679975509644,0.5809595584869385,0.7584213018417358,0.7520559430122375,0.7667402625083923,0.6747609972953796,0.6736708283424377
47,0.14495612116297707,0.525472444598563,0.7901805530894886,0.9947368502616882,0.998784065246582,0.999431312084198,0.9998109340667725,0.521301805973053,0.5921646952629089,0.7523119449615479,0.7424217462539673,0.7398373484611511,0.6730225682258606,0.6781628131866455
48,0.1406657146580983,0.4916207347996533,0.7832878936420787,0.9901367425918579,0.9939603209495544,0.9965973496437073,0.9998109340667725,0.5185185670852661,0.5322321057319641,0.7559235692024231,0.7497795820236206,0.7732927203178406,0.6301316618919373,0.6757832765579224
49,0.13989785060402937,0.6070001430343837,0.7783643792976033,0.9947404861450195,0.9975652694702148,0.9990525245666504,1.0,0.4517076909542084,0.5623645186424255,0.7619826793670654,0.7363784909248352,0.7347758412361145,0.6487703919410706,0.6746702790260315
50,0.14535366572090425,0.5427511926973239,0.7762581408023834,0.9966696500778198,0.9986120462417603,0.999431312084198,0.9994332790374756,0.5258097648620605,0.49781081080436707,0.7500967383384705,0.742536723613739,0.7529355883598328,0.6383792161941528,0.6371244192123413
51,0.14131007005926222,0.5755326560465619,0.7854843031276356,0.9989510774612427,0.9989590644836426,0.9990525245666504,1.0,0.4272422790527344,0.6304507255554199,0.7586545348167419,0.7389598488807678,0.7500602006912231,0.6623685359954834,0.6756285429000854
52,0.13406958905397914,0.5489236119901761,0.781199883330952,0.9964986443519592,0.9989583492279053,1.0,0.9998109340667725,0.509673535823822,0.5004329085350037,0.7405589818954468,0.7435804605484009,0.7605633735656738,0.6652549505233765,0.6778665781021118
53,0.12878765238565393,0.5666391075355932,0.783907949924469,0.9982529878616333,0.9959951639175415,0.998863160610199,1.0,0.49061405658721924,0.5827652812004089,0.7629091143608093,0.7345678806304932,0.7358317971229553,0.659439206123352,0.6637488007545471
54,0.12769043174921535,0.5238585497718304,0.7839589715003967,0.997372567653656,0.9991326332092285,0.998295783996582,0.999622106552124,0.527613639831543,0.5882353186607361,0.7578055262565613,0.7214189767837524,0.6883012652397156,0.6749278903007507,0.6708229780197144
55,0.12319133555865847,0.5999168665148318,0.7778112725778059,0.9977260828018188,0.9991323947906494,0.999431312084198,0.9992443919181824,0.5060659050941467,0.5383366942405701,0.7491729259490967,0.7387140989303589,0.7511377334594727,0.6276015639305115,0.6493608951568604
56,0.12501786090433598,0.6315262257121503,0.7818668376315724,0.9991266131401062,0.9972289800643921,0.998863160610199,0.9994332790374756,0.445110559463501,0.5975894927978516,0.7592185139656067,0.73562091588974,0.7521449327468872,0.6644725203514099,0.651726245880127
57,0.1249681067711208,0.5763359859120101,0.7871637913313779,0.9972018599510193,0.9977442622184753,0.999620795249939,1.0,0.47424086928367615,0.6136024594306946,0.7531467080116272,0.7449516654014587,0.7514806985855103,0.6495789289474487,0.6772334575653076
58,0.12147731485310942,0.6591469959821552,0.7741532109000466,0.9966777563095093,0.9944173097610474,0.999431312084198,1.0,0.3713327646255493,0.5976666212081909,0.7589731216430664,0.7394195199012756,0.7292261123657227,0.6765549778938293,0.6519858241081238
59,0.11830191561602987,0.5884182045701891,0.7821750640869141,0.9979050159454346,0.9968695640563965,0.9990525245666504,1.0,0.49496984481811523,0.5861398577690125,0.7538008093833923,0.733161449432373,0.7248113751411438,0.6673192977905273,0.649895966053009
60,0.11924165725940838,0.6097340814303607,0.7723834270780737,0.9970253705978394,0.998088002204895,0.9998103380203247,1.0,0.4978012144565582,0.5822871923446655,0.755415141582489,0.7226790189743042,0.7094709873199463,0.6184157133102417,0.6152247190475464
61,0.11741383079788648,0.5956771910423413,0.7835665074261752,0.9977268576622009,0.9975652694702148,0.999620795249939,0.999622106552124,0.5302258133888245,0.5304584503173828,0.7511560916900635,0.7321689128875732,0.7644945979118347,0.6524322628974915,0.6637604236602783
62,0.1156519052456133,0.5797387808561325,0.7898401726375927,0.9977284669876099,0.9991320371627808,1.0,0.999622106552124,0.522450864315033,0.5545293092727661,0.7554195523262024,0.7444918155670166,0.7632873058319092,0.6740468144416809,0.6775336265563965
63,0.11184532832703553,0.6034961112309247,0.7735726941715587,0.9959712624549866,0.9973908066749573,1.0,1.0,0.5196324586868286,0.5084396600723267,0.7583391666412354,0.7296547293663025,0.70797199010849,0.6550650596618652,0.6368345022201538
64,0.11149356348323636,0.5593172588851303,0.7832694866440513,0.9975600838661194,0.9977394938468933,0.9998103380203247,1.0,0.5075430870056152,0.6033706068992615,0.7459565997123718,0.7357881665229797,0.7548168897628784,0.6472440958023071,0.626134991645813
65,0.1088146740803495,0.5944501290796325,0.7851149846207012,0.99790358543396,0.9982626438140869,0.999620795249939,1.0,0.4814371168613434,0.6171358227729797,0.7527518272399902,0.7292747497558594,0.7343081831932068,0.6512885093688965,0.6742815971374512
66,0.10679933085339144,0.6747851748950779,0.7766523279926993,0.9989525675773621,0.9986135363578796,0.9998103380203247,1.0,0.461429625749588,0.5392659306526184,0.7557471394538879,0.7386091351509094,0.7376249432563782,0.6570752263069153,0.6560471653938293
67,0.11051087261876091,0.6235175338806584,0.7828348008069125,0.9959684610366821,0.9986135363578796,0.999620795249939,0.999622106552124,0.49768733978271484,0.5512696504592896,0.755081832408905,0.7375190854072571,0.7439591288566589,0.6776028871536255,0.6542379856109619
68,0.10811496965470724,0.6226961191277951,0.7900393496860157,0.9986028671264648,0.9989579916000366,0.9998103380203247,0.9998109340667725,0.5033323168754578,0.6060405373573303,0.7443196177482605,0.7408776879310608,0.7579306960105896,0.6689285635948181,0.6718212962150574
69,0.10632241179700941,0.694832973415032,0.7739070464264263,0.9973863363265991,0.998436689376831,1.0,1.0,0.43425998091697693,0.5437314510345459,0.7323166728019714,0.7246537208557129,0.7482854723930359,0.6687824130058289,0.665124773979187
70,0.10643443808658049,0.6218312052078545,0.7878470041535117,0.9984285235404968,0.9973908066749573,1.0,1.0,0.5250141024589539,0.5857725739479065,0.7557500004768372,0.7410802841186523,0.7507871389389038,0.6556078791618347,0.6564857363700867
71,0.10117932318826206,0.7277793921530247,0.7753681703047319,0.9973835945129395,0.9991326332092285,0.999620795249939,1.0,0.3934693932533264,0.6298843622207642,0.7464898824691772,0.7382716536521912,0.7598676085472107,0.6363820433616638,0.6285479068756104
72,0.10585660507786088,0.6817757347598672,0.7759176926179365,0.997556746006012,0.9986106157302856,0.9998103380203247,0.9994332790374756,0.4485856890678406,0.5346249341964722,0.7546690106391907,0.7493233680725098,0.7509936690330505,0.6588321924209595,0.6426547765731812
