# model_name=pna_reverse_mp_with_port_and_ego
# seed=3
# started_at=20251114-235506
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.7021548748016357,0.6975927352905273,0.2561241523786025,0.5178216099739075,0.32926827669143677,0.0,0.4881424605846405,0.32131147384643555,0.0,0.65041184425354,0.5104100108146667,0.0,0.0,0.0
2,0.6763692498207092,0.6967472434043884,0.24259783869439905,0.5178216099739075,0.18047882616519928,0.0,0.4881424605846405,0.32131147384643555,0.0,0.65041184425354,0.5104100108146667,0.0,0.0,0.0
3,0.6589149236679077,0.6955848336219788,0.2842710440533913,0.5178216099739075,0.6373677849769592,0.001516300137154758,0.4881424605846405,0.32131147384643555,0.0,0.65041184425354,0.5104100108146667,0.0,0.0,0.0
4,0.6476684808731079,0.6939354538917542,0.30463883551684295,0.519419252872467,0.6954751014709473,0.16585704684257507,0.4881424605846405,0.32131147384643555,0.0,0.65041184425354,0.5104100108146667,0.0,0.0,0.0
5,0.6378714442253113,0.6915439963340759,0.33573246764188464,0.537162184715271,0.749131977558136,0.42933109402656555,0.49108803272247314,0.32131147384643555,0.0,0.65041184425354,0.5104100108146667,0.0042105261236429214,0.0,0.0
6,0.6289613246917725,0.6885181069374084,0.3712381546131589,0.619918942451477,0.8246329426765442,0.6225377917289734,0.5147416591644287,0.32131147384643555,0.0,0.65041184425354,0.5104100108146667,0.007356804795563221,0.01229823101311922,0.0
7,0.6207787394523621,0.6846694350242615,0.40105989880182524,0.6914879083633423,0.8928231000900269,0.6559139490127563,0.5908380150794983,0.32131147384643555,0.0,0.6510016918182373,0.5104100108146667,0.01257861778140068,0.08529412001371384,0.0
8,0.6124086380004883,0.6800655126571655,0.41781016710129654,0.680265486240387,0.9250935912132263,0.6430882215499878,0.7100846171379089,0.32117390632629395,0.0,0.6591842174530029,0.5105330944061279,0.03828246146440506,0.10820624232292175,0.0
9,0.6042571663856506,0.6747962236404419,0.41690636277516285,0.638853132724762,0.8856516480445862,0.6266579627990723,0.7531726956367493,0.32805052399635315,0.0,0.6868849396705627,0.5290395617485046,0.071210578083992,0.0656716451048851,0.0007773027173243463
10,0.5966052412986755,0.6690278053283691,0.4196379874272018,0.6460090279579163,0.8521168231964111,0.62393718957901,0.7711019515991211,0.3371657133102417,0.0,0.7082198858261108,0.5317420959472656,0.10778442770242691,0.037163443863391876,0.0007773027173243463
