# model_name=pna_reverse_mp_with_port_and_ego
# seed=1
# started_at=20260304-123246
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.4103554020402953,0.3644424177473411,0.7774641134522178,0.8672727942466736,0.9910823702812195,0.9622193574905396,0.9958584308624268,0.47454702854156494,0.6478555202484131,0.7618079781532288,0.7530823349952698,0.7643122673034668,0.6695935130119324,0.6644736528396606
2,0.34931411704747006,0.3393524984130636,0.7938943451101129,0.998950719833374,0.9752888679504395,0.9883764386177063,0.9981124997138977,0.47929245233535767,0.6511778831481934,0.7703129053115845,0.7495951056480408,0.7309486865997314,0.6940104365348816,0.6967718005180359
3,0.3080353391706012,0.2425933066988364,0.8415594588626515,0.9942013621330261,0.9947680234909058,0.9986740350723267,0.9969845414161682,0.9577723741531372,0.9316176176071167,0.7501819133758545,0.6846346259117126,0.5936856865882874,0.6640610694885254,0.6905727982521057
4,0.22869050194276497,0.20959184155799448,0.867222173647447,0.9860053658485413,0.9979137182235718,0.999241828918457,0.997172474861145,0.9610787630081177,0.9575316905975342,0.7434148788452148,0.7474642992019653,0.7565392255783081,0.6907862424850464,0.7022954225540161
5,0.2185347267659381,0.2087331553339027,0.867001934485002,0.9918985962867737,0.9996529221534729,0.9984849095344543,0.9979249238967896,0.9503030180931091,0.9578636884689331,0.7526399493217468,0.7497268319129944,0.746268630027771,0.6867319345474243,0.7055258750915527
6,0.21348609239794314,0.20772719796514139,0.8676164854656566,0.9998252391815186,0.9977394938468933,0.9971628189086914,0.9988670349121094,0.9534246325492859,0.9552290439605713,0.7662948966026306,0.7269998788833618,0.7617158889770508,0.6932017803192139,0.693320631980896
7,0.21311411075294018,0.21206947305472568,0.8660508285869252,0.9877983927726746,0.9996529221534729,0.9986740350723267,0.9994332790374756,0.9468598961830139,0.9465968012809753,0.7771272659301758,0.7513871192932129,0.7365626692771912,0.6927564144134521,0.6897103190422058
8,0.2101790300803259,0.20397746859816834,0.869297981262207,0.9982504844665527,0.9972318410873413,0.9977290034294128,0.9882308840751648,0.9477183222770691,0.9568830728530884,0.7628757953643799,0.7536503076553345,0.7625864744186401,0.6967213153839111,0.7004002928733826
9,0.20766758284298703,0.21132976264925674,0.8677562908692793,0.9993009567260742,0.9855684638023376,0.9975402355194092,0.9983015656471252,0.9465417861938477,0.9449195861816406,0.773200511932373,0.7546377182006836,0.7430902123451233,0.703961968421936,0.6982561945915222
10,0.20576448435895145,0.2165009112795815,0.8643800616264343,1.0,0.9940663576126099,0.9975402355194092,0.9994332790374756,0.9551692605018616,0.9532710313796997,0.7511385083198547,0.7466816306114197,0.7796061038970947,0.6742500066757202,0.6570242643356323
