# model_name=pna_reverse_mp_with_port_and_ego
# seed=1
# started_at=20260317-144328
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.6576290117418061,0.6345620419671509,0.5917398089712317,0.7035126090049744,0.6943959593772888,0.6876780986785889,0.6912991404533386,0.42473703622817993,0.5594348907470703,0.5619015693664551,0.54410320520401,0.486293226480484,0.5747508406639099,0.581031322479248
2,0.6227088572302657,0.6195963816855106,0.6034959283742037,0.7061954140663147,0.7007351517677307,0.7072627544403076,0.7046511769294739,0.4503340721130371,0.5182087421417236,0.6475864052772522,0.5714711546897888,0.47536343336105347,0.5733739137649536,0.5832729935646057
3,0.6155338738696841,0.6087500385232587,0.6143344315615568,0.7143688201904297,0.7121264934539795,0.7150679230690002,0.7112585306167603,0.48529407382011414,0.5577750205993652,0.6267645359039307,0.5833333730697632,0.48465266823768616,0.5890066027641296,0.5780307054519653
4,0.6098927118313067,0.6086637429732003,0.6174694028767672,0.7100898623466492,0.7098371982574463,0.7012847661972046,0.7156937122344971,0.5031185150146484,0.5722198486328125,0.6365321278572083,0.5849215388298035,0.4976678490638733,0.5841567516326904,0.5766412615776062
5,0.5996317134048827,0.5855054323862172,0.6279437081380324,0.7135536670684814,0.706062376499176,0.7079911231994629,0.7114497423171997,0.7202007174491882,0.545098066329956,0.6222919225692749,0.5621727705001831,0.46400001645088196,0.573820173740387,0.580740213394165
6,0.5809361644945098,0.5843625069523295,0.6312574554573406,0.7107406258583069,0.7110408544540405,0.7129110097885132,0.7229066491127014,0.7576265931129456,0.5254299640655518,0.6663543581962585,0.567608118057251,0.44823506474494934,0.5559975504875183,0.56498122215271
7,0.5730604342912503,0.583223864730855,0.6356054029681466,0.7047204971313477,0.7091875076293945,0.6997518539428711,0.7101806402206421,0.8057971000671387,0.5166510343551636,0.6709722876548767,0.5785194039344788,0.4585188925266266,0.571812629699707,0.5655475854873657
8,0.5693940846644892,0.5734403000443139,0.6449005278674039,0.7117995619773865,0.7158885598182678,0.7097018361091614,0.7137970328330994,0.8112861514091492,0.5675798654556274,0.6397645473480225,0.5726569294929504,0.486092746257782,0.5823830962181091,0.5829554796218872
9,0.5680052320700693,0.5711149552247847,0.6425014761361209,0.7034561634063721,0.7152671813964844,0.7062880396842957,0.7234381437301636,0.8045058250427246,0.545608401298523,0.6669193506240845,0.575415849685669,0.4737301766872406,0.5730272531509399,0.5798598527908325
10,0.5668908097247775,0.5694111346730081,0.6436897218227386,0.7083263397216797,0.7146656513214111,0.6965811848640442,0.7147448658943176,0.802893340587616,0.5465756058692932,0.6529014706611633,0.5823599100112915,0.49511268734931946,0.584856390953064,0.581569492816925
11,0.5636534194953742,0.5672073000384532,0.6424384198405526,0.7097436189651489,0.7128992676734924,0.6924616694450378,0.7117605209350586,0.8167966604232788,0.54106605052948,0.6476868391036987,0.5749152302742004,0.4981652796268463,0.5820333361625671,0.5792941451072693
12,0.5606421585597232,0.5650971284783893,0.6429947425018657,0.7153461575508118,0.7202101945877075,0.700088620185852,0.7181406021118164,0.7802159786224365,0.5723947286605835,0.6222222447395325,0.5794754028320312,0.49263158440589905,0.5907713174819946,0.5814453363418579
13,0.559991242706108,0.5669232309996575,0.6448568430813876,0.7115861177444458,0.7183176875114441,0.7116324305534363,0.7140381336212158,0.7856636047363281,0.5457956790924072,0.6715164184570312,0.5897313952445984,0.4933887720108032,0.5728174448013306,0.5789375901222229
14,0.5604991682589939,0.5628136941242156,0.6472897529602051,0.7069408893585205,0.7196730375289917,0.7014841437339783,0.721317708492279,0.813685417175293,0.5553305745124817,0.6623926162719727,0.5884193778038025,0.4908776879310608,0.5787934064865112,0.5812724232673645
15,0.5596707563873504,0.5735391690048738,0.6404704289002852,0.7145107388496399,0.7140759825706482,0.6925405263900757,0.700901210308075,0.7965677380561829,0.5766092538833618,0.6127185225486755,0.5666239857673645,0.498077392578125,0.5875219702720642,0.5850273966789246
16,0.5571164520465636,0.5634682809596133,0.6479042714292352,0.722419261932373,0.7179104089736938,0.7155289053916931,0.7236868143081665,0.8208786845207214,0.5324024558067322,0.6603549718856812,0.5788001418113708,0.4882943630218506,0.5848591327667236,0.5818118453025818
17,0.5570427426667101,0.562933718233071,0.6473290134559978,0.728644073009491,0.7126602530479431,0.7217008471488953,0.711423933506012,0.8195856809616089,0.5409106612205505,0.661794900894165,0.5800471305847168,0.4797322452068329,0.5828983187675476,0.5812211036682129
18,0.5549487024584485,0.5609110196275343,0.6476760425350883,0.7189321517944336,0.7159462571144104,0.7097645401954651,0.7161241769790649,0.8179791569709778,0.5642194151878357,0.6572696566581726,0.5794691443443298,0.48415765166282654,0.5761159658432007,0.5844583511352539
19,0.5546083858653449,0.561837877271686,0.6467578492381356,0.7179749011993408,0.7163403034210205,0.7013172507286072,0.7147565484046936,0.8187569379806519,0.5627020001411438,0.6482796669006348,0.5748361945152283,0.4859345853328705,0.5864915251731873,0.586946427822113
