# model_name=pna_reverse_mp_with_port_and_ego
# seed=0
# started_at=20260328-091826
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.41718950669746846,0.3512754172552377,0.7856155904856595,0.835251198573546,0.9885503649711609,0.9716325402259827,0.989118218421936,0.9973604679107666,0.45248228311538696,0.6430502533912659,0.750819206237793,0.752118706703186,0.7170892357826233,0.686068058013916,0.6934821605682373,0.9993205070495605,0.9993132948875427,0.9999028444290161,0.9999827146530151,0.4486287534236908,0.6646550297737122,0.8605700731277466,0.8544247150421143,0.8617170453071594,0.7484265565872192,0.7508216500282288
2,0.3492842953419313,0.356315620651003,0.7827205007726495,0.838710676540028,0.9951236844062805,0.9647988677024841,0.98175048828125,0.9927838444709778,0.4668576717376709,0.6429136991500854,0.7513052821159363,0.7402658462524414,0.7061780095100403,0.6743849515914917,0.6935631632804871,0.9999361038208008,0.9967426657676697,0.9999052882194519,0.9996486306190491,0.45743030309677124,0.6738757491111755,0.8573969006538391,0.8508273363113403,0.8616428971290588,0.7664828300476074,0.7619287371635437
3,0.3420538224745542,0.33085216546896845,0.7909390872175043,0.847243455323306,0.9959937334060669,0.999305784702301,0.9848683476448059,0.9852858781814575,0.487079381942749,0.6582929491996765,0.7671129107475281,0.7395334243774414,0.69633948802948,0.6938844323158264,0.6926336288452148,0.9999653100967407,0.9999846816062927,0.9999133944511414,0.9993771314620972,0.5401614904403687,0.6784418821334839,0.8646289110183716,0.849166989326477,0.8660845756530762,0.7634457945823669,0.7585078477859497
4,0.2829085331177339,0.2299541244865395,0.8547294952652671,0.9022905718196522,0.9986019134521484,0.9697944521903992,0.9926567673683167,0.9967942833900452,0.9572388529777527,0.9502590894699097,0.7607693076133728,0.7255638837814331,0.6716387867927551,0.6968388557434082,0.6818682551383972,0.9999891519546509,0.9995458722114563,0.9994834661483765,0.9998899698257446,0.946843683719635,0.9501369595527649,0.8511801362037659,0.8364570736885071,0.8533015251159668,0.7671029567718506,0.7212654948234558
5,0.22659361001569778,0.23808096785796806,0.8473912585865367,0.9108331474390897,0.9881604313850403,0.9944173097610474,0.9952803254127502,0.9969845414161682,0.9619165062904358,0.9459649324417114,0.7451933026313782,0.693069338798523,0.6216216087341309,0.6928255558013916,0.6858699917793274,0.9995807409286499,0.9999592900276184,0.9999134540557861,0.9999240636825562,0.968625009059906,0.9662140011787415,0.8585711717605591,0.8441952466964722,0.8536945581436157,0.7687867283821106,0.759700357913971
6,0.21525414538336918,0.21129158622352406,0.8652471899986267,0.9137473431500521,0.9994757771492004,0.99546879529953,0.9913501143455505,0.9990557432174683,0.9441930651664734,0.950593888759613,0.7401207089424133,0.746465265750885,0.7527238130569458,0.6943132281303406,0.7039586901664734,0.9999995231628418,0.999993085861206,0.9998967051506042,0.9999978542327881,0.9509921669960022,0.9610265493392944,0.8655883073806763,0.8575218319892883,0.8789197206497192,0.7715091705322266,0.7657758593559265
7,0.2111608018167317,0.21068117604590952,0.8633168989961798,0.9152031378312544,0.9991257190704346,0.9972164034843445,0.9977290034294128,0.9983015656471252,0.9508495330810547,0.950300931930542,0.770006000995636,0.728613555431366,0.7171231508255005,0.6851851940155029,0.7020348310470581,0.9999994039535522,0.9999926090240479,0.9999809861183167,0.9999984502792358,0.9600024223327637,0.957304835319519,0.8684996962547302,0.8627470135688782,0.8845342397689819,0.7665873765945435,0.7675874829292297
8,0.21003029524581507,0.21305576071608812,0.862092608755285,0.9118850935589183,0.9914945960044861,0.9996529221534729,0.9975402355194092,0.9977366924285889,0.947145938873291,0.9476933479309082,0.7763612866401672,0.7445231080055237,0.6896688938140869,0.6845871806144714,0.7066144943237305,0.9998289942741394,1.0,0.9999719262123108,0.9999998807907104,0.9428245425224304,0.9487509727478027,0.8697379231452942,0.859554648399353,0.8797197937965393,0.759075939655304,0.7712714076042175
9,0.20888703456148505,0.20430047326954082,0.8651014566421509,0.9173831993883307,0.9957894682884216,0.9982620477676392,0.9990525245666504,0.9994332790374756,0.9531914591789246,0.9548676609992981,0.7679335474967957,0.745512843132019,0.6921231746673584,0.7005670070648193,0.7093830108642578,1.0,0.9999119639396667,0.9999994039535522,0.9999935030937195,0.966370701789856,0.9624916315078735,0.8700954914093018,0.8638901114463806,0.881619393825531,0.774340808391571,0.7725021839141846
10,0.20597527892095968,0.21203020348912105,0.867197876626795,0.9179452549327504,0.9963177442550659,0.9993055462837219,0.998295783996582,0.9977366924285889,0.949727475643158,0.932635486125946,0.7450551986694336,0.7436892986297607,0.7680371999740601,0.6965057253837585,0.7118704915046692,0.9999988079071045,1.0,0.9999995827674866,0.9999982714653015,0.9629397392272949,0.9638649225234985,0.870138943195343,0.8629298210144043,0.881433367729187,0.7755951881408691,0.7804991602897644
11,0.20826805371325463,0.22030276042642072,0.8616630164059725,0.9166861772537231,0.9991257190704346,0.9994792342185974,0.9977290034294128,0.9983015656471252,0.9590213894844055,0.9573065042495728,0.7123287916183472,0.7300082445144653,0.7865169048309326,0.6753652095794678,0.663110613822937,1.0,0.9999120831489563,0.9999998807907104,1.0,0.9616441130638123,0.960452675819397,0.8740708231925964,0.870358407497406,0.8909215927124023,0.7731693387031555,0.7530190348625183
