# model_name=pna_reverse_mp_with_port_and_ego
# seed=2
# started_at=20260324-154409
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.32288991363020614,0.2745128680835478,0.753359855575995,0.8364722999659452,0.9749283790588379,0.9686884880065918,0.9962207078933716,0.9979241490364075,0.2246963530778885,0.6400258541107178,0.7350236177444458,0.6363636255264282,0.7434824705123901,0.6946477890014648,0.6749569773674011,0.9996646046638489,0.9991552829742432,1.0,0.9999029636383057,0.4172360301017761,0.6700169444084167,0.8675755858421326,0.8642134070396423,0.889580249786377,0.7501686215400696,0.7436816096305847
2,0.2667744332575239,0.2857936366344802,0.7244434600526636,0.8351861157200553,0.9626676440238953,0.9721826314926147,0.999241828918457,0.9983015656471252,0.12428078055381775,0.4387331008911133,0.7603324055671692,0.7440153360366821,0.7245602011680603,0.5912833213806152,0.6532792448997498,0.9987987279891968,0.9995822310447693,0.9999962449073792,0.9999952912330627,0.42786291241645813,0.6790253520011902,0.8538122773170471,0.8502705693244934,0.8719897270202637,0.7589696645736694,0.7467442750930786
3,0.26037866924889386,0.28371572826290503,0.694352743469856,0.8322012966329401,0.9732735753059387,0.9989579916000366,0.9994310736656189,0.9882308840751648,0.031172068789601326,0.5439572334289551,0.7676630020141602,0.7405388355255127,0.7633477449417114,0.22154057025909424,0.6097671985626221,0.9999060034751892,0.9998703598976135,0.9999989867210388,0.9999739527702332,0.41042518615722656,0.6751524806022644,0.8664736151695251,0.8560816049575806,0.8858141899108887,0.724402904510498,0.7361149787902832
4,0.25583783828187734,0.29894408100517467,0.6895795562727884,0.8379265449263833,0.9876194000244141,0.9703465104103088,0.9984849095344543,0.9996219277381897,0.01764335110783577,0.36918771266937256,0.7439920902252197,0.7251425385475159,0.7237493991851807,0.47973528504371643,0.5698519945144653,0.9999896883964539,0.9994654655456543,0.9999862313270569,0.9999994039535522,0.43441832065582275,0.689534604549408,0.8641583323478699,0.8494712114334106,0.8697313070297241,0.7541185021400452,0.7563189268112183
5,0.2539092479273677,0.2559098635101691,0.7457983940839767,0.8451545455239036,0.9877983927726746,0.9900122880935669,0.999241828918457,0.9998109340667725,0.14869464933872223,0.5004807710647583,0.776430606842041,0.7550907731056213,0.7856542468070984,0.6131147146224976,0.6474531292915344,1.0,0.999809741973877,1.0,1.0,0.4541773796081543,0.6982058882713318,0.8729990720748901,0.8657830357551575,0.8908241391181946,0.7566635012626648,0.7582372426986694
6,0.25191896077012643,0.2578568261815235,0.7503256824883547,0.8437090461904352,0.9632313251495361,0.9657372832298279,0.9996206164360046,1.0,0.12936463952064514,0.6223233342170715,0.7602536082267761,0.6981214880943298,0.7791116833686829,0.6457830667495728,0.6900354623794556,1.0,0.9994260668754578,0.9999998807907104,1.0,0.4236670732498169,0.6977360248565674,0.8713924884796143,0.8653844594955444,0.8921806812286377,0.762205958366394,0.7688068747520447
7,0.2503579797921702,0.282946978113614,0.7007646398110823,0.8426950086246837,0.9861848950386047,0.9907228946685791,0.999241828918457,1.0,0.09732937812805176,0.4238758385181427,0.7714157104492188,0.741126298904419,0.7210707664489746,0.4219162166118622,0.5555272102355957,1.0,0.9997942447662354,1.0,1.0,0.4532121419906616,0.6909880638122559,0.8687137961387634,0.8565208315849304,0.8777256608009338,0.7667216062545776,0.7559687495231628
8,0.24979552812874317,0.2511084311408922,0.753529473461888,0.8446099920706316,1.0,0.9991317987442017,0.9971628189086914,1.0,0.09247184544801712,0.6376121640205383,0.746804416179657,0.7106577754020691,0.7796610593795776,0.6202532052993774,0.7050691246986389,1.0,0.9999310374259949,0.9999864101409912,1.0,0.43566274642944336,0.6985762715339661,0.8724344968795776,0.8614374399185181,0.8879597783088684,0.7687814831733704,0.765940248966217
9,0.24770685436669737,0.24868137569865212,0.7744361758232117,0.8462208590724252,0.9993007183074951,0.9942438006401062,0.9975402355194092,1.0,0.35521239042282104,0.5896071791648865,0.7703325748443604,0.7466129660606384,0.761095404624939,0.6933333277702332,0.6115193367004395,1.0,0.9999661445617676,0.9999451637268066,1.0,0.4548998773097992,0.692474365234375,0.8738935589790344,0.8613306879997253,0.8905391693115234,0.7674713134765625,0.7679091691970825
10,0.2472472607041709,0.2500306718866341,0.7726547718048096,0.8458986444906755,0.9986009001731873,0.998088002204895,0.998295783996582,0.9998109340667725,0.2616364359855652,0.5907970666885376,0.7785316109657288,0.7611940503120422,0.791631281375885,0.614486038684845,0.7061303853988647,0.9999765157699585,0.9999864101409912,0.9999848008155823,1.0,0.44676846265792847,0.6959577798843384,0.8741621971130371,0.8660716414451599,0.8922131657600403,0.7662048935890198,0.7635592222213745
