# model_name=pna_reverse_mp_with_port_and_ego
# seed=0
# started_at=20260324-151230
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.31997900921851397,0.2682852427242324,0.7660655379295349,0.8371483331376856,0.9787992238998413,0.9761989116668701,0.995468258857727,0.9949219822883606,0.2509765625,0.6433985829353333,0.7436871528625488,0.6943593621253967,0.7787455916404724,0.6806379556655884,0.6895273327827454,0.9983245730400085,0.9994985461235046,0.9998555183410645,0.9999153017997742,0.426870197057724,0.6704533696174622,0.8669602870941162,0.8615487813949585,0.8834356665611267,0.7510926127433777,0.7506768107414246
2,0.26614100544247776,0.27842037327354774,0.7666717523878271,0.8393306840549816,0.9978991150856018,0.9610670804977417,0.9973515272140503,0.9923809170722961,0.3550247251987457,0.6398654580116272,0.7106555700302124,0.689337432384491,0.7247706651687622,0.6895999908447266,0.675436794757843,0.9999815821647644,0.995133638381958,0.9997953176498413,0.9998977184295654,0.4428502917289734,0.6783947348594666,0.8612049221992493,0.8611889481544495,0.8769030570983887,0.7603123188018799,0.756974995136261
3,0.26119193609338254,0.2808116130763665,0.7608402127569373,0.8423273184082725,0.9354258179664612,0.9703465104103088,0.9653909802436829,0.997548520565033,0.33826085925102234,0.520923912525177,0.7741208076477051,0.7446262836456299,0.745479166507721,0.6939671039581299,0.6831523776054382,0.9998696446418762,0.9990068078041077,0.999678373336792,0.9999684691429138,0.4450893998146057,0.6791866421699524,0.8717924356460571,0.8607835173606873,0.8865683674812317,0.7614342570304871,0.7622225880622864
4,0.25560420693363994,0.25662844436010346,0.7614064541730013,0.8453340069814161,0.9874073266983032,0.9968673586845398,0.9777448177337646,0.9951091408729553,0.2708737850189209,0.6357470750808716,0.7693859338760376,0.7325815558433533,0.762974202632904,0.5573770403862,0.6894027590751648,0.9999944567680359,0.9998377561569214,0.9995563626289368,0.9998756051063538,0.45289722084999084,0.6914396286010742,0.874078094959259,0.8669040203094482,0.8889038562774658,0.7697988748550415,0.7553882002830505
5,0.253231082810089,0.25177179143065587,0.77131587266922,0.8444112376733259,0.9787689447402954,0.9944173097610474,0.9984849095344543,0.9986785054206848,0.26802128553390503,0.5707607269287109,0.7781693935394287,0.7559932470321655,0.7852368354797363,0.6799838542938232,0.675959587097168,0.9999939799308777,0.999966025352478,0.9999452829360962,1.0,0.44014835357666016,0.6882830858230591,0.8729797601699829,0.8681327104568481,0.892835795879364,0.7671366333961487,0.7591019868850708
6,0.2514791573048569,0.2569848017883487,0.7372676526958292,0.8450269482352517,0.9842059016227722,0.9967111349105835,0.998863160610199,0.9962335228919983,0.15160022675991058,0.4925742447376251,0.771199643611908,0.754190981388092,0.7534161806106567,0.5386015176773071,0.6723476648330688,0.9999994039535522,0.9999820590019226,0.9999539852142334,0.9999998807907104,0.4357469081878662,0.6985214352607727,0.8729318380355835,0.8626954555511475,0.886435866355896,0.7644738554954529,0.7745557427406311
7,0.24910837545758113,0.2645940718357451,0.7276379303498701,0.8429108614271338,0.9714388847351074,0.9966927766799927,0.9977211952209473,0.997172474861145,0.11942028999328613,0.530900776386261,0.7806543111801147,0.7498692274093628,0.7759749889373779,0.5273396372795105,0.5568326711654663,0.9996722340583801,0.9999602437019348,0.9999566674232483,0.999998152256012,0.4459824860095978,0.6838310956954956,0.8723370432853699,0.8619300127029419,0.8822707533836365,0.7610176801681519,0.7650631070137024
8,0.24889785336563364,0.24699474044609815,0.767306159843098,0.8472085893154144,0.9968454241752625,0.9994792342185974,0.9975402355194092,0.9990557432174683,0.2041248083114624,0.634101390838623,0.7742907404899597,0.7445254921913147,0.7852998375892639,0.642667829990387,0.6624370217323303,0.9998963475227356,1.0,0.9999974370002747,1.0,0.449292927980423,0.7003125548362732,0.8748213648796082,0.868169903755188,0.8914518356323242,0.7618593573570251,0.7734927535057068
9,0.2480602795840241,0.24961093964520842,0.7709899707274004,0.8470498973673041,0.9829424023628235,0.9968847036361694,0.999620795249939,0.9952963590621948,0.28366076946258545,0.6261593699455261,0.7421471476554871,0.7169572710990906,0.7823493480682373,0.7017013430595398,0.6531701683998108,1.0,0.9999639987945557,0.9999943375587463,1.0,0.4442000985145569,0.6992989182472229,0.8746204972267151,0.8660372495651245,0.8925172090530396,0.7682044506072998,0.7727121114730835
10,0.2471457226201892,0.2537702282425016,0.744558101350611,0.8462679169394753,0.9743773937225342,0.9951185584068298,0.999620795249939,0.9998109340667725,0.091286301612854,0.5375843644142151,0.7714870572090149,0.7500929236412048,0.7787759900093079,0.6273694038391113,0.6646153926849365,0.999997079372406,0.9999527931213379,0.9999961256980896,1.0,0.43470919132232666,0.7054382562637329,0.8705610632896423,0.861389696598053,0.8869502544403076,0.7720465660095215,0.777906060218811
11,0.24663598730694503,0.2499026587465778,0.7595541124994104,0.8447838534008373,0.9860053658485413,0.9984361529350281,0.9984813332557678,0.9998109340667725,0.17301413416862488,0.6019264459609985,0.7517362833023071,0.7144654393196106,0.7672880291938782,0.6685024499893188,0.6954286694526672,0.9999421834945679,0.9999889731407166,0.999995231628418,1.0,0.45087724924087524,0.6867165565490723,0.8746570348739624,0.8654529452323914,0.8861991167068481,0.7716515064239502,0.7571415901184082
12,0.24585688329534605,0.24836092529585585,0.7630102661522952,0.845700738104907,0.9961416721343994,0.9979137182235718,0.9990525245666504,0.998490035533905,0.2706913650035858,0.5774884819984436,0.7644639611244202,0.7273841500282288,0.7546125650405884,0.7026826739311218,0.604191780090332,0.9999998807907104,0.9999955892562866,0.9999995827674866,1.0,0.4530341327190399,0.6935573816299438,0.8728950023651123,0.8640888929367065,0.8834654688835144,0.7714919447898865,0.7641802430152893
13,0.24493486597202718,0.24360410193912685,0.7838388979434967,0.8478786566040732,0.9980745911598206,0.9982620477676392,0.999241828918457,0.9994332790374756,0.3157411515712738,0.6384221911430359,0.7654958367347717,0.7427564859390259,0.7841044068336487,0.6914652585983276,0.6892307996749878,1.0,0.9999793767929077,1.0,0.9999998807907104,0.44729334115982056,0.7049798965454102,0.8755959868431091,0.8667261004447937,0.8910554647445679,0.7667186856269836,0.7743164896965027
14,0.243903792637866,0.2584235550602898,0.7855353572151877,0.8483096686276522,0.981494665145874,0.9989583492279053,0.9998103380203247,0.9998109340667725,0.3704630732536316,0.6586433053016663,0.7485722303390503,0.6954048871994019,0.7955580949783325,0.6974260807037354,0.6947469711303711,0.9999969601631165,0.9999088048934937,1.0,1.0,0.4563977122306824,0.6944400072097778,0.8777216672897339,0.8687442541122437,0.8971053957939148,0.7697750926017761,0.767316460609436
15,0.24385068309493363,0.2650342607521452,0.765474175865,0.847175424749201,0.998600423336029,0.8766540288925171,0.9990525245666504,0.9798110723495483,0.3091922104358673,0.6268433928489685,0.762018620967865,0.7198007702827454,0.779289960861206,0.7059236764907837,0.6630292534828186,0.9999996423721313,0.9999188184738159,0.9999968409538269,1.0,0.4544159173965454,0.6924504041671753,0.8742684125900269,0.8632040023803711,0.8899058103561401,0.7742796540260315,0.7704901695251465
16,0.24355803534854203,0.24481434881454334,0.7728802128271623,0.8496333333578977,0.9971969127655029,0.9970420002937317,1.0,0.9998109340667725,0.20347917079925537,0.5908806920051575,0.7776430249214172,0.7574483752250671,0.7873403429985046,0.6936689019203186,0.6971719861030579,0.9999986886978149,0.9999996423721313,1.0,1.0,0.4542776048183441,0.7036320567131042,0.87689208984375,0.8691934943199158,0.8914011716842651,0.7763891220092773,0.7741827964782715
