# model_name=layerwise_exchange_client_13
# seed=1
# started_at=20260421-232900
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8335962576024672,0.8541243286693797,0.16937810453501614,0.5120905014601621,0.0,0.52173912525177,0.0,0.0,0.33384376764297485,0.5356661677360535,0.0,0.0,0.0,0.4719100892543793,0.0,0.6311216950416565,0.6517730951309204,0.667328417301178,0.7031717896461487,0.24703457951545715,0.43189117312431335,0.631203293800354,0.4024559259414673,0.280608206987381,0.43763846158981323,0.5487688779830933
2,0.8327344445621266,0.8537313622586867,0.1575350734320554,0.6398855583234266,0.0,0.0,0.0,0.0,0.33384376764297485,0.0,0.6365914344787598,0.0,0.29054051637649536,0.4719100892543793,0.0,0.8831941485404968,0.8773086667060852,0.8935835957527161,0.9164261221885681,0.3113199770450592,0.45736122131347656,0.6578274965286255,0.4448380470275879,0.3135303854942322,0.6168035268783569,0.666547954082489
3,0.8187633121714872,0.8406982562121224,0.29103494029153476,0.6905800591815602,0.11374407261610031,0.36595743894577026,0.07329842448234558,0.18090452253818512,0.29999998211860657,0.09478673338890076,0.6406053304672241,0.4689379036426544,0.36538460850715637,0.597765326499939,0.0,0.9452666640281677,0.9337997436523438,0.9429905414581299,0.9551293849945068,0.3536430895328522,0.5866395831108093,0.67424476146698,0.48165440559387207,0.3405800759792328,0.6723920106887817,0.7100403904914856
4,0.7979600639904246,0.8242619458366843,0.3999323682351546,0.5673474154689095,0.25438597798347473,0.7848101258277893,0.18719211220741272,0.6390976905822754,0.20000001788139343,0.19383259117603302,0.6657860279083252,0.5057471394538879,0.3971118927001953,0.36936938762664795,0.20192308723926544,0.6626236438751221,0.8890396952629089,0.5029404163360596,0.8915533423423767,0.3164631724357605,0.4865734875202179,0.5571464896202087,0.4154771566390991,0.33050239086151123,0.6172471046447754,0.5712546706199646
5,0.5689654472996207,0.5900450226138619,0.6647917899218473,0.749185014854778,0.7753846049308777,0.97050940990448,0.7087719440460205,0.9888268709182739,0.3661971986293793,0.5380116701126099,0.7013782858848572,0.5601503849029541,0.49047622084617615,0.6000000238418579,0.6130030751228333,0.9989346265792847,0.9945303797721863,0.9953556656837463,1.0,0.4228489100933075,0.653935432434082,0.7279784679412842,0.5626993775367737,0.4415092170238495,0.7261738777160645,0.7170692086219788
6,0.4368794770801769,0.45225146237541647,0.7343799553134225,0.7617981406775388,0.9689119458198547,0.97050940990448,1.0,1.0,0.4444444179534912,0.631313145160675,0.7124773859977722,0.5759637355804443,0.4884319007396698,0.6140845417976379,0.6720430254936218,0.9997595548629761,1.0,1.0,1.0,0.42690178751945496,0.6732096672058105,0.7650597095489502,0.6019954681396484,0.5013712644577026,0.7156966924667358,0.695785403251648
7,0.40013930552146015,0.4147503901930416,0.7397410273551941,0.7671430761163885,0.9715762138366699,0.9841269850730896,0.9919137358665466,0.997245192527771,0.44510388374328613,0.6495327353477478,0.7014925479888916,0.5798525810241699,0.5269461274147034,0.617486298084259,0.671875,0.9994997382164001,0.9999729990959167,1.0,1.0,0.4348881244659424,0.6538261771202087,0.7752611637115479,0.6248369812965393,0.5414600968360901,0.7038314938545227,0.7049970626831055
8,0.40399909545393553,0.41692958509220795,0.7402495850216259,0.7748138145966963,0.9689119458198547,0.9732620120048523,1.0,1.0,0.4729730188846588,0.6538462042808533,0.7069271802902222,0.5799086689949036,0.4909560978412628,0.6204985976219177,0.6754617094993591,0.9999009966850281,1.0,1.0,1.0,0.44639694690704346,0.6643581390380859,0.7897088527679443,0.6401174068450928,0.5647280812263489,0.7113958597183228,0.7063456773757935
9,0.3995390306500828,0.41357269181924705,0.7418716035105966,0.7782636772502552,0.9689119458198547,0.9760000109672546,1.0,0.997245192527771,0.4559270441532135,0.650943398475647,0.6938775181770325,0.5920745730400085,0.5295774936676025,0.6204985976219177,0.6755318641662598,0.9999748468399048,1.0,1.0,1.0,0.44241243600845337,0.6667043566703796,0.7909753918647766,0.6507171392440796,0.5776671767234802,0.7190402150154114,0.713408887386322
10,0.40148531689363365,0.41704913097269397,0.7426429309628226,0.7807797464457426,0.9689119458198547,0.9732620120048523,1.0,0.997245192527771,0.46710526943206787,0.6503667235374451,0.708185076713562,0.6071429252624512,0.49738219380378723,0.6222222447395325,0.6772486567497253,0.9999499917030334,1.0,1.0,1.0,0.4524311423301697,0.6655020713806152,0.7928041815757751,0.6633452773094177,0.592642605304718,0.7085393071174622,0.7133626341819763
11,0.39390624971950755,0.40879549874978904,0.7443729964169589,0.7860231751745398,0.9715762138366699,0.9732620120048523,0.9972899556159973,0.997245192527771,0.4743589758872986,0.6522781848907471,0.7065026760101318,0.6063348650932312,0.5266106724739075,0.6106442809104919,0.6719999313354492,0.999714195728302,1.0,1.0,1.0,0.4473888576030731,0.6646736860275269,0.8047224283218384,0.6744426488876343,0.617810070514679,0.7122202515602112,0.7252827882766724
12,0.38779101476949807,0.40433625964557424,0.750993091951717,0.7885708321224559,0.9689119458198547,0.9868074059486389,1.0,0.997245192527771,0.4596273601055145,0.6480186581611633,0.7111913561820984,0.6466512680053711,0.5597667694091797,0.6072423458099365,0.6754617094993591,0.9992399215698242,1.0,1.0,1.0,0.43941205739974976,0.6655475497245789,0.808298647403717,0.6923555731773376,0.638158917427063,0.7101664543151855,0.7211000323295593
13,0.38678379795130563,0.40428554135210376,0.7519412257454612,0.7928961136124351,0.9742268323898315,0.9732620120048523,0.9972899556159973,0.997245192527771,0.4964539408683777,0.6469135880470276,0.7100176215171814,0.6325167417526245,0.5613079071044922,0.6136986017227173,0.6684210896492004,0.999714195728302,0.9999729990959167,1.0,1.0,0.45931094884872437,0.6677525639533997,0.8115780353546143,0.6972395181655884,0.6519906520843506,0.7151269912719727,0.7191713452339172
14,0.385872318464167,0.40322614242048826,0.7477470663460818,0.7971031205220656,0.9715762138366699,0.981432318687439,1.0,0.997245192527771,0.4536082446575165,0.6413301825523376,0.7175843715667725,0.6349206566810608,0.5479452013969421,0.6094182729721069,0.6701570749282837,0.9998515844345093,1.0,1.0,0.9999696612358093,0.4552977979183197,0.6695364713668823,0.8133504986763,0.7111157178878784,0.6824293732643127,0.719627857208252,0.7169553637504578
15,0.38147776267107797,0.4023861113716574,0.7547147436575457,0.8007694347338243,0.9715762138366699,0.981432318687439,1.0,0.997245192527771,0.4810996651649475,0.6354680061340332,0.722123920917511,0.6469248533248901,0.5714285969734192,0.6208791732788086,0.6736842393875122,0.999297559261322,0.9998937249183655,1.0,0.9999391436576843,0.461249977350235,0.6746432781219482,0.8241568207740784,0.7233598232269287,0.7131963968276978,0.7060043215751648,0.7067227363586426
16,0.3751237935879651,0.39184969137696657,0.7608337591994893,0.8070861290801655,0.97686368227005,0.9868074059486389,1.0,0.997245192527771,0.4805653989315033,0.6386138796806335,0.7392857074737549,0.6466512680053711,0.604519784450531,0.6267030239105225,0.6719160079956055,0.9997037649154663,1.0,1.0,1.0,0.47318556904792786,0.682300865650177,0.8219876289367676,0.7335183024406433,0.7387691736221313,0.7183104157447815,0.7101716995239258
17,0.3699946596341975,0.38849755069788766,0.7600498524579135,0.8112754605033181,0.9794871211051941,0.9947644472122192,0.9919137358665466,0.997245192527771,0.4664536714553833,0.6527777910232544,0.7377938628196716,0.649289071559906,0.5994236469268799,0.6195651888847351,0.6718346476554871,0.9998292326927185,0.999945878982544,1.0,0.9998465180397034,0.4662652611732483,0.6836316585540771,0.8320994973182678,0.7562685608863831,0.7615818381309509,0.7097642421722412,0.7147973775863647
18,0.3720119595527649,0.394742232911727,0.760187032547864,0.8128884895281359,0.9715762138366699,0.9841269850730896,1.0,0.997245192527771,0.4782608449459076,0.6287128925323486,0.7531992197036743,0.6572104096412659,0.6099706888198853,0.6115702390670776,0.6701846718788147,0.9994009733200073,0.9996882081031799,1.0,0.9998152852058411,0.4689117968082428,0.6846598386764526,0.8331499695777893,0.759280264377594,0.7753341197967529,0.7190463542938232,0.7024865746498108
19,0.366308974869111,0.38433107032495384,0.7642964666539972,0.8153450136834924,0.9794871211051941,0.978723406791687,0.9919137358665466,0.997245192527771,0.47750866413116455,0.6457831859588623,0.7422302961349487,0.6776471138000488,0.6144927740097046,0.6304347515106201,0.6717948913574219,0.9995049834251404,0.9991791844367981,1.0,1.0,0.4688536822795868,0.6908373236656189,0.8295577168464661,0.7687720060348511,0.797023594379425,0.7119629383087158,0.7031037211418152
20,0.3641250291291405,0.3801371227292454,0.7659708993001417,0.8215716264464639,0.9820971488952637,0.978723406791687,0.9892473220825195,0.997245192527771,0.48083624243736267,0.649289071559906,0.7416974902153015,0.6682692170143127,0.6335403323173523,0.6329787373542786,0.6717557311058044,0.9994836449623108,0.9993283748626709,1.0,1.0,0.4885528087615967,0.6912540793418884,0.8452039361000061,0.7799521684646606,0.8103556036949158,0.7139381170272827,0.7092191576957703
21,0.36766671783783855,0.38425687831990857,0.7679603831334547,0.8218765421347185,0.9715762138366699,0.9732620120048523,1.0,1.0,0.4946236312389374,0.6618704795837402,0.7509157657623291,0.6810551881790161,0.6231454014778137,0.617486298084259,0.6736292243003845,0.9989809989929199,0.9996848106384277,1.0,1.0,0.5061911344528198,0.6951488852500916,0.8415972590446472,0.7776287794113159,0.8050132393836975,0.7130778431892395,0.7033190131187439
22,0.36028306624468637,0.3751269701649161,0.7715691869909113,0.8229202926158905,0.9742268323898315,0.9947644472122192,0.9972899556159973,0.997245192527771,0.4932432174682617,0.6729412078857422,0.7564575672149658,0.6811594367027283,0.6198830604553223,0.6246575117111206,0.6753926277160645,0.9992942214012146,1.0,1.0,1.0,0.4843171536922455,0.701249361038208,0.845025360584259,0.7762218713760376,0.814644455909729,0.7232239246368408,0.708146870136261
23,0.35840302004533653,0.37542927615782795,0.774485479701649,0.8283967104825106,0.9846938848495483,0.9894736409187317,0.9919137358665466,0.997245192527771,0.5223881006240845,0.6570048332214355,0.7418181300163269,0.6808510422706604,0.633431077003479,0.6404199004173279,0.6801007390022278,0.9999499917030334,0.9995591640472412,1.0,1.0,0.517220675945282,0.7154407501220703,0.8466494679450989,0.7857184410095215,0.8194186091423035,0.7185980081558228,0.7098087072372437
24,0.35478243407081156,0.37503483365563783,0.770247453993017,0.8255446444858204,0.992405116558075,0.9868074059486389,0.9892473220825195,0.997245192527771,0.5088340044021606,0.6587112545967102,0.7343173027038574,0.6714975833892822,0.6265060901641846,0.6387434005737305,0.6684073209762573,0.9999748468399048,0.9993857741355896,1.0,1.0,0.5144957304000854,0.7195122241973877,0.8454108238220215,0.783155620098114,0.8217729926109314,0.7032922506332397,0.6939908266067505
25,0.3516834010096157,0.36934266195577736,0.7705042037096891,0.831120637330142,0.9742268323898315,0.9868074059486389,0.9919137358665466,0.997245192527771,0.5447471141815186,0.663484513759613,0.7454544901847839,0.6619718074798584,0.6172106266021729,0.6206896305084229,0.6717948913574219,0.9995117783546448,0.9988211989402771,1.0,0.9999696612358093,0.5455700159072876,0.7223441004753113,0.8456500768661499,0.7801785469055176,0.8322823643684387,0.7128775715827942,0.7051216959953308
26,0.35147963025990653,0.37073782436987934,0.7731950174678456,0.8289871432564475,0.9846938848495483,0.9841269850730896,0.9892473220825195,0.997245192527771,0.5588235259056091,0.6573426723480225,0.7282809019088745,0.6731707453727722,0.6382978558540344,0.6272494196891785,0.6666666865348816,0.9997367858886719,0.9982916116714478,1.0,1.0,0.5421779155731201,0.7095903158187866,0.8416292667388916,0.7943670749664307,0.8240467309951782,0.709802508354187,0.699216365814209
27,0.35023687166326184,0.3696935597588034,0.7747484337199818,0.832312898202376,0.992405116558075,0.9841269850730896,0.9919137358665466,0.997245192527771,0.5498007535934448,0.6733167171478271,0.7392857074737549,0.6666666865348816,0.6227544546127319,0.6312996745109558,0.6734177470207214,0.9999748468399048,0.9989003539085388,1.0,1.0,0.5509651303291321,0.7280485033988953,0.8482831716537476,0.7845711708068848,0.8180379867553711,0.7207189798355103,0.7059417366981506
