# model_name=local_baseline_client_3
# seed=5
# started_at=20260319-010555
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.5647681287627763,0.5705059071868257,0.655579921874133,0.7936943173408508,0.7802197933197021,0.8020679950714111,0.7648351192474365,0.4205882251262665,0.6227967143058777,0.5550000071525574,0.6085151433944702,0.6082724928855896,0.6032153964042664,0.6521739363670349
2,0.38745479170812097,0.3960367379894747,0.7557720487767999,0.9636203050613403,0.9582576751708984,1.0,0.9971346855163574,0.5748031139373779,0.5619047284126282,0.7019463777542114,0.6497253179550171,0.5765765309333801,0.6628571152687073,0.6666666865348816
3,0.37234536013959235,0.3871764514043544,0.7624312476678328,0.9826689958572388,0.9535941481590271,0.9990800619125366,0.9952335357666016,0.576808750629425,0.6247049570083618,0.6493313312530518,0.6768189668655396,0.6339285373687744,0.6365591287612915,0.6580153107643127
4,0.33723817132823763,0.3565633709529914,0.7745717438784513,0.9699646830558777,0.9591280817985535,1.0,0.9952335357666016,0.681034505367279,0.6392045617103577,0.6648083329200745,0.6771929860115051,0.6275861859321594,0.6436251997947693,0.6625111103057861
5,0.3195105536112441,0.32721212845537334,0.8008184053681113,0.9627174735069275,0.9544626474380493,0.9945054650306702,0.997123658657074,0.9404579997062683,0.6106346845626831,0.6695588827133179,0.6763901710510254,0.6804657578468323,0.6532846093177795,0.6694011092185974
6,0.31114734740268934,0.31933409520943573,0.8051104816523466,0.9644760489463806,0.9443058967590332,1.0,0.9849056601524353,0.9625000357627869,0.630075216293335,0.7033953070640564,0.6608015298843384,0.6869454979896545,0.6606982946395874,0.6581118106842041
7,0.30268360749160644,0.31269767964338585,0.805040792985396,0.9726872444152832,0.9581056237220764,1.0,1.0,0.944272518157959,0.6322972178459167,0.7129071950912476,0.6873111128807068,0.6253746151924133,0.6513409614562988,0.6711522340774536
8,0.33149455283452717,0.34493589558099447,0.7901346033269708,0.999143123626709,0.9903083443641663,0.9945054650306702,0.9914529919624329,0.9871794581413269,0.4817679524421692,0.7083985209465027,0.6387009620666504,0.5789938569068909,0.6565295457839966,0.6645004153251648
9,0.28791744155282634,0.30509953217232094,0.8036306933923201,0.9834350347518921,0.9628286957740784,1.0,0.9990431070327759,0.9535603523254395,0.598705530166626,0.7146254181861877,0.6627131104469299,0.6338461637496948,0.6650485992431641,0.6661316156387329
10,0.2895926311520935,0.30094364632007686,0.8042252117937262,0.9781277179718018,0.9911816716194153,1.0,0.998088002204895,0.9655172228813171,0.6020582914352417,0.7044485211372375,0.651399552822113,0.6499372124671936,0.6313363909721375,0.674382746219635
