# model_name=local_baseline_client_3
# seed=3
# started_at=20260318-225547
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.5047886241022201,0.51315877718084,0.7190680612217296,0.8955696225166321,0.9409780502319336,0.8866994976997375,0.9312714338302612,0.45328718423843384,0.6021180152893066,0.6805736422538757,0.6675900220870972,0.5501730442047119,0.6487935185432434,0.6526946425437927
2,0.4088104867730905,0.4247523324162352,0.7472563656893644,0.9335548281669617,0.966131865978241,0.9591474533081055,0.9850187301635742,0.5260869860649109,0.5737439393997192,0.7189695239067078,0.6815475821495056,0.5544554591178894,0.6500000357627869,0.6711636185646057
3,0.37403550091104965,0.3919327007789238,0.7665034424174916,0.9660107493400574,0.9155844449996948,1.0,0.9542253017425537,0.6999999284744263,0.5492730140686035,0.6775956153869629,0.7040815949440002,0.640816330909729,0.6536412239074707,0.6703096628189087
4,0.3621673281583821,0.3918510798145743,0.7800324830141935,0.9733570218086243,0.9676321148872375,1.0,0.9963235259056091,0.7591241002082825,0.5147347450256348,0.7182940244674683,0.7036011219024658,0.6187291145324707,0.6532847285270691,0.6752768158912659
5,0.3086455057636177,0.32674679919785143,0.8048896897922863,0.9660107493400574,0.966131865978241,0.9868667721748352,1.0,0.9534883499145508,0.5938566327095032,0.7243368625640869,0.7070707678794861,0.6383764147758484,0.6473779082298279,0.6702702641487122
6,0.2945464481776318,0.31308477824809505,0.8084670359438116,0.9788732528686523,0.9753521084785461,1.0,0.99815833568573,0.9507246017456055,0.576323926448822,0.7017543315887451,0.700348436832428,0.6956521272659302,0.6514657735824585,0.6644845008850098
7,0.288674890064843,0.30808473451464785,0.8101163723252036,0.9751772880554199,0.9861111044883728,1.0,0.99815833568573,0.934472918510437,0.6083086133003235,0.7222913503646851,0.7114503979682922,0.6639004349708557,0.6563574075698853,0.6550522446632385
8,0.2824820092944212,0.30247681573325513,0.8107779893008146,0.9860140085220337,0.9679715633392334,0.9944751262664795,1.0,0.9849850535392761,0.6020864248275757,0.727923572063446,0.6963979005813599,0.6652977466583252,0.6443381309509277,0.6490683555603027
9,0.2878744227212091,0.30879320817835193,0.8056074326688593,0.9752650260925293,0.9770722985267639,1.0,1.0,0.939130425453186,0.5887850522994995,0.7179487347602844,0.7004753947257996,0.637065589427948,0.6544850468635559,0.6714541912078857
10,0.30735101898268063,0.3341812748535007,0.8039713556116278,0.9680672287940979,0.896445095539093,0.9818181991577148,0.9926739931106567,0.9647058844566345,0.595800518989563,0.6991404294967651,0.7344028353691101,0.6993318200111389,0.6581196784973145,0.6531792283058167
11,0.27983971047722433,0.30243417562222946,0.8064123337919061,0.9733570218086243,0.966131865978241,1.0,1.0,0.9588235020637512,0.6134584546089172,0.7153652310371399,0.7037036418914795,0.6236559748649597,0.6552315354347229,0.6608084440231323
12,0.26833590026146925,0.29258286427049074,0.8132355863397772,0.99303138256073,0.9716311693191528,1.0,1.0,0.9848024249076843,0.583747923374176,0.7184712886810303,0.7045813798904419,0.6722689270973206,0.6601942181587219,0.656862735748291
13,0.27891174184940437,0.3170062414571351,0.7974715666337446,0.9842382073402405,0.966131865978241,1.0,0.9981515407562256,0.9562681913375854,0.5478927493095398,0.7243927717208862,0.6729729771614075,0.5958132147789001,0.665517270565033,0.6608084440231323
14,0.26314636703804045,0.2948834563002867,0.805908593264493,0.9823943972587585,0.9734513759613037,1.0,1.0,0.9704142212867737,0.5607143044471741,0.707379162311554,0.693009078502655,0.6573705673217773,0.6535947322845459,0.6666666865348816
15,0.2716216857897316,0.31549891128259544,0.8011741854927756,0.9715302586555481,0.9842382073402405,1.0,0.99815833568573,0.9909365773200989,0.5315487384796143,0.7115839123725891,0.6657302975654602,0.6454033851623535,0.6531365513801575,0.6606497764587402
16,0.26669594342734854,0.30639367039297144,0.8086572777141224,0.9738219380378723,0.9734513759613037,0.9944751262664795,1.0,0.9698795676231384,0.5928449630737305,0.7236061692237854,0.6850152611732483,0.6424474716186523,0.6619718074798584,0.6777163743972778
17,0.2605327617108019,0.3035483675844529,0.8141074614091353,0.9787985682487488,0.9723182916641235,1.0,1.0,0.996960461139679,0.606249988079071,0.7123287320137024,0.6787709593772888,0.6721649169921875,0.6766020655632019,0.6609880924224854
18,0.260965636376214,0.29465076444195765,0.8050856373526833,0.9789473414421082,0.9734513759613037,1.0,1.0,0.9878787994384766,0.5657237768173218,0.7170263528823853,0.6950355172157288,0.6239168047904968,0.6536144614219666,0.660347580909729
19,0.26916545033090117,0.30939487733092963,0.8072302991693671,0.9787985682487488,0.9753521084785461,1.0,1.0,0.9693251252174377,0.6000000238418579,0.6820026636123657,0.6785714030265808,0.6788991093635559,0.65742027759552,0.6591640114784241
20,0.26052047113455934,0.319910829558092,0.8005339936776594,0.9789473414421082,0.9806678295135498,0.9981515407562256,1.0,0.955696165561676,0.5471349954605103,0.7103448510169983,0.6776406168937683,0.6258992552757263,0.6781249642372131,0.6532663702964783
21,0.2647623506213927,0.3110608733167835,0.8044785586270419,0.9787985682487488,0.9681742191314697,1.0,0.9944953918457031,0.9818181991577148,0.5800604224205017,0.6732673048973083,0.6706587076187134,0.6840855479240417,0.6468531489372253,0.6710526347160339
