# model_name=layerwise_exchange_bwd_client_2
# seed=0
# started_at=20260601-125155
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8248269006978186,0.7949568223239841,0.14146846532821655,0.6840044314211066,0.0,0.0,0.0,0.0,0.0,0.0,0.6522279977798462,0.5219765305519104,0.3819485902786255,0.0,0.0,0.9642783403396606,0.9599372744560242,0.86262047290802,0.9610796570777893,0.35640212893486023,0.5512150526046753,0.6794479489326477,0.5403554439544678,0.35942342877388,0.6505715250968933,0.6387174725532532
2,0.5315562485988973,0.50848386199174,0.685668018731204,0.7596468844197013,0.9254079461097717,0.9584026336669922,0.9147189259529114,0.9988385438919067,0.3743961453437805,0.35949763655662537,0.7208002805709839,0.5971776843070984,0.475540429353714,0.58791583776474,0.6296521425247192,0.9909681081771851,0.9951192736625671,0.9997982382774353,0.9999986290931702,0.44558748602867126,0.6227747797966003,0.7703872323036194,0.6526215076446533,0.5403898358345032,0.6711633205413818,0.6673073172569275
3,0.3348117689943894,0.32210987711639744,0.796590035611933,0.8429786725477739,0.9772601127624512,0.9837661981582642,0.9982568025588989,0.9862385392189026,0.8682171106338501,0.6187624931335449,0.7381703853607178,0.6893423795700073,0.6224852204322815,0.6324595808982849,0.6475315690040588,0.9999664425849915,0.9999943375587463,1.0,0.9992619156837463,0.9049795269966125,0.6576964855194092,0.8279069066047668,0.7772368788719177,0.742807924747467,0.6808661818504333,0.6820487976074219
4,0.28347625291818007,0.27940034365407385,0.8205801194364374,0.8710502711209384,0.9890351295471191,0.9919484853744507,0.9970980882644653,0.9873708486557007,0.9375582337379456,0.7823371887207031,0.7302087545394897,0.6819065809249878,0.6480304598808289,0.6283408999443054,0.6525466442108154,0.9999421834945679,0.9999831318855286,0.9999533891677856,0.9999439716339111,0.966637372970581,0.8309715390205383,0.8645319938659668,0.784233808517456,0.7768784761428833,0.6741629242897034,0.6843141913414001
5,0.27374843442321306,0.26234237267867994,0.8246573101390492,0.8745165629820391,0.997826099395752,0.9978655576705933,0.9982568025588989,0.9679234623908997,0.9413953423500061,0.8655834197998047,0.7349774241447449,0.6804680824279785,0.6058230996131897,0.6298459768295288,0.6512651443481445,1.0,0.9999909400939941,0.9999932050704956,0.999070942401886,0.9530197381973267,0.8747659921646118,0.8552902340888977,0.7888016700744629,0.7893435955047607,0.6766341328620911,0.6827717423439026
6,0.26295915037140727,0.2566927620789465,0.8321179747581482,0.8809346123175188,0.9994573593139648,0.9804560542106628,0.9919168949127197,0.9965237975120544,0.9556185603141785,0.8680412173271179,0.7390648126602173,0.7001862525939941,0.6449703574180603,0.6331877708435059,0.6438746452331543,1.0,1.0,0.9999904632568359,1.0,0.9648318886756897,0.881004273891449,0.8544170260429382,0.8067680597305298,0.8116170167922974,0.6835787892341614,0.6880732178688049
7,0.2604944401069217,0.2501745268586909,0.8338997255672108,0.8861321102489125,0.9873695373535156,0.9732094407081604,0.9988372325897217,0.9971014261245728,0.9353049397468567,0.8863747715950012,0.7303807139396667,0.6952983736991882,0.6830892562866211,0.6370676159858704,0.648863673210144,1.0,0.999981701374054,0.9999905228614807,0.9999275803565979,0.9768805503845215,0.9137223362922668,0.8570112586021423,0.8140687346458435,0.8243901133537292,0.6811777353286743,0.6803026795387268
8,0.2447041479237886,0.2396759882233528,0.844347823749889,0.8893118825825778,1.0,0.9983999729156494,0.994788646697998,0.9953703284263611,0.9620493054389954,0.8785679936408997,0.7494217157363892,0.7142857909202576,0.6938775181770325,0.6456852555274963,0.6553795337677002,1.0,1.0,0.9999603033065796,0.9999932050704956,0.9773131012916565,0.9155905246734619,0.8645797371864319,0.8233879208564758,0.8286387324333191,0.6891090273857117,0.6838581562042236
9,0.24265997250310525,0.23363185553674906,0.845998536456715,0.8931606953794305,0.9972811341285706,0.9983999729156494,0.9965196847915649,0.9959467053413391,0.9611374735832214,0.8889990448951721,0.7834972739219666,0.7120370268821716,0.6774393916130066,0.6406925916671753,0.6540336012840271,1.0,1.0,1.0,0.9997759461402893,0.9766368269920349,0.914949357509613,0.8966838717460632,0.8248817920684814,0.8305667042732239,0.6928389072418213,0.6884342432022095
10,0.23354130770086318,0.22362261905985473,0.8553212447599932,0.899333888834173,0.9994573593139648,0.9978655576705933,0.9919168949127197,0.9959467053413391,0.9647283554077148,0.9003505110740662,0.8419820666313171,0.7237279415130615,0.7006711363792419,0.6378947496414185,0.6539924144744873,1.0,1.0,0.9997178912162781,0.9998631477355957,0.9766715168952942,0.9481526017189026,0.9304251074790955,0.8281080722808838,0.8287262916564941,0.6999770998954773,0.6810310482978821
