# model_name=layerwise_exchange_client_2
# seed=0
# started_at=20260405-111029
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.4084695436394855,0.41471407605741584,0.7454692911018025,0.7822589088569988,0.9565683603286743,0.922461211681366,0.9977477192878723,0.9601770639419556,0.4557291567325592,0.6097328066825867,0.7375133037567139,0.663063108921051,0.5803713798522949,0.6505072712898254,0.666290819644928,0.9939666390419006,0.9939567446708679,0.9999405741691589,0.9989979863166809,0.4381648600101471,0.6042478084564209,0.7864495515823364,0.7785689234733582,0.6586059331893921,0.6729875206947327,0.678961455821991
2,0.37441011807162417,0.37712129059300364,0.7654274783351205,0.8072049482302233,0.9817233085632324,0.9631665945053101,0.9844788908958435,0.999424934387207,0.47810646891593933,0.6141509413719177,0.7435242533683777,0.6650103330612183,0.6549935340881348,0.6670196056365967,0.6681033968925476,0.9972007870674133,0.999756395816803,0.9992355704307556,1.0,0.48896726965904236,0.6085914373397827,0.8247233033180237,0.7955518364906311,0.795439600944519,0.6810587048530579,0.6887295246124268
3,0.30678235662167697,0.31080069980316527,0.8052790273319591,0.8515189235860651,0.9782057404518127,0.9989384412765503,0.9822222590446472,0.9954180717468262,0.9520226120948792,0.6089466214179993,0.7244328856468201,0.6760070323944092,0.6304618716239929,0.6516098380088806,0.6598039269447327,0.9988970160484314,1.0,0.9991793632507324,0.999460756778717,0.996345579624176,0.6074158549308777,0.8137137293815613,0.7867453694343567,0.7861393094062805,0.6835199594497681,0.6952912211418152
4,0.30149635758094706,0.3086132391422308,0.8139232451265509,0.855593356219205,0.9806181192398071,0.9957401752471924,0.9971925616264343,0.9834758043289185,0.9502347707748413,0.6240941882133484,0.7386609315872192,0.6867219805717468,0.6648005247116089,0.6699950098991394,0.661621630191803,1.0,0.9999932646751404,0.9996817111968994,0.997248649597168,0.9876435995101929,0.6147611737251282,0.8209972381591797,0.8009157776832581,0.7968927025794983,0.6985881328582764,0.6948046684265137
5,0.3004538930453651,0.3036367075133201,0.8056775439869274,0.854844949462197,0.9703704118728638,0.9660087823867798,0.9994372725486755,0.9982768297195435,0.9758920073509216,0.5732282996177673,0.7335243821144104,0.6861924529075623,0.6443129181861877,0.6580366492271423,0.6571729779243469,0.9999775886535645,0.9999560713768005,1.0,0.9998012781143188,0.9928730726242065,0.6014645099639893,0.8172816038131714,0.7993487119674683,0.7888230085372925,0.6979626417160034,0.7058059573173523
6,0.30057158555240643,0.30909479267670775,0.8051808693192222,0.8544601960615679,0.9582441449165344,0.9794372320175171,1.0,0.9965596199035645,0.98828125,0.5893763899803162,0.7152729630470276,0.6867588758468628,0.6354300379753113,0.6478555798530579,0.6597734689712524,0.9999601244926453,1.0,1.0,1.0,0.9838459491729736,0.5937213897705078,0.811349093914032,0.7940019965171814,0.7971782088279724,0.7083988189697266,0.710606575012207
7,0.2909663094590042,0.29593508787491496,0.8056262948296287,0.8577712069858204,0.9922319650650024,0.9978745579719543,0.9971925616264343,0.9903134107589722,0.9484536051750183,0.5812965035438538,0.7309117913246155,0.6878130435943604,0.6127755641937256,0.6594944000244141,0.6635318398475647,1.0,1.0,0.999640166759491,0.999286413192749,0.9881601929664612,0.608885645866394,0.823057234287262,0.8069363832473755,0.7960045337677002,0.7007035613059998,0.712809145450592
8,0.27753929408970257,0.2851304269336235,0.8242682272737677,0.8598124547438188,1.0,1.0,0.9960740208625793,0.9954180717468262,0.9796708822250366,0.6343013048171997,0.7418765425682068,0.7014315128326416,0.6805930137634277,0.676303505897522,0.6612816452980042,1.0,1.0,0.9999898076057434,0.9985888600349426,0.989098310470581,0.6166177988052368,0.8237672448158264,0.8076000213623047,0.805773138999939,0.7050774097442627,0.7114244103431702
9,0.28282609231073774,0.2891779269566,0.8105178854682229,0.8603178587826815,1.0,0.999469518661499,0.9977527856826782,0.9948483109474182,0.978723406791687,0.6235671639442444,0.7433686852455139,0.6946631669998169,0.5653021335601807,0.6580227017402649,0.6599788665771484,1.0,1.0,0.999825119972229,0.9999986886978149,0.9898043870925903,0.6150354146957397,0.8287118077278137,0.8103770017623901,0.8034945726394653,0.7061355710029602,0.7101138830184937
10,0.2843818275300434,0.2944754447287098,0.8119545687328685,0.8600141568617388,0.9994863867759705,1.0,0.9812154769897461,0.9942792057991028,0.9449112415313721,0.6159610748291016,0.6770697832107544,0.7024704813957214,0.6823028326034546,0.6709171533584595,0.6628866195678711,1.0,1.0,0.9996027946472168,1.0,0.9928497076034546,0.6146093010902405,0.8254632949829102,0.8097013831138611,0.8072131276130676,0.7061029076576233,0.704613208770752
11,0.27660796010073185,0.28394002036563093,0.8254482529380105,0.8627123995260759,0.9979403018951416,1.0,0.996632993221283,0.9948483109474182,0.9674952626228333,0.6304155588150024,0.7415565252304077,0.7073608040809631,0.6994047164916992,0.6808511018753052,0.6634252071380615,0.9999979138374329,1.0,0.9999987483024597,0.9994478821754456,0.9921138286590576,0.6106883883476257,0.8284388184547424,0.8178708553314209,0.8204942345619202,0.7106730937957764,0.7101126313209534
12,0.2884136781567945,0.2945130859268316,0.810376145622947,0.8617252003062855,0.9858011603355408,0.9984067678451538,0.9763606190681458,0.9948483109474182,0.9784314036369324,0.6076458692550659,0.7246174812316895,0.6915254592895508,0.6172566413879395,0.6754841804504395,0.663759708404541,0.9993279576301575,1.0,0.9998896718025208,0.9980260133743286,0.9910993576049805,0.6161417365074158,0.8216982483863831,0.8158450126647949,0.8131190538406372,0.7092196941375732,0.7146104574203491
13,0.29072250929099835,0.29610428339983064,0.8160618489438837,0.8605757789178328,1.0,0.9978745579719543,0.9932279586791992,0.9971314072608948,0.993062436580658,0.6163461804389954,0.7397165894508362,0.6755988597869873,0.6265607476234436,0.6694367527961731,0.6677248477935791,1.0,1.0,0.9995111227035522,1.0,0.9889917969703674,0.601764976978302,0.8277761340141296,0.8108691573143005,0.8173721432685852,0.7118415236473083,0.7082067131996155
14,0.27890111384275995,0.28822804117010065,0.8205633651126515,0.8587776151570407,0.9994859099388123,1.0,0.996632993221283,0.9931192398071289,0.9740134477615356,0.6272050142288208,0.7130919098854065,0.7131940722465515,0.6748466491699219,0.6708333492279053,0.6637744307518005,1.0,1.0,0.9999987483024597,0.9986808896064758,0.9954144358634949,0.6043664216995239,0.8273859620094299,0.8161313533782959,0.8012452721595764,0.7044522762298584,0.6988784074783325
15,0.2754987449967045,0.28526973683855095,0.8170607740228827,0.8586850437251005,1.0,1.0,0.9888641238212585,0.9965596199035645,0.9674952626228333,0.588070809841156,0.7126076221466064,0.7019381523132324,0.7083333134651184,0.6714353561401367,0.6523642539978027,1.0,1.0,0.999740481376648,1.0,0.9955412149429321,0.5834853649139404,0.8269151449203491,0.8111376762390137,0.8174765110015869,0.703135073184967,0.7081040143966675
16,0.27106487327765855,0.28142660935077485,0.8185477690263228,0.8610477176579562,0.9994859099388123,0.999469518661499,0.9983136057853699,1.0,0.9921568632125854,0.6155157089233398,0.6804835796356201,0.6827864646911621,0.694091260433197,0.6736441850662231,0.6680783629417419,0.9999979138374329,1.0,0.9997996091842651,1.0,0.9844637513160706,0.6099694967269897,0.8272212743759155,0.8116430640220642,0.814502477645874,0.7097184658050537,0.7142088413238525
17,0.27181216784923545,0.2800278213315812,0.8184096759015863,0.8627119822935625,0.9901400804519653,1.0,0.9988751411437988,0.9942792057991028,0.986328125,0.6303470134735107,0.7369974255561829,0.7090239524841309,0.631762683391571,0.6652827858924866,0.6594700217247009,1.0,1.0,1.0,0.9994125962257385,0.9916439652442932,0.6196609735488892,0.8290923237800598,0.81565922498703,0.8150752186775208,0.7084410190582275,0.710846483707428
18,0.2717720524978778,0.2794433541809435,0.8225842822681774,0.8615935444831848,0.9994859099388123,1.0,0.9971925616264343,0.9954180717468262,0.9970443844795227,0.6261261701583862,0.7247359752655029,0.7083542346954346,0.6713554859161377,0.6670201420783997,0.6616941690444946,1.0,1.0,1.0,0.9999263286590576,0.9966065883636475,0.6195265054702759,0.8246826529502869,0.8146330118179321,0.8166794776916504,0.7075791954994202,0.6978952288627625
19,0.2761443599652858,0.28447310754606425,0.8204650499603965,0.8611242337660356,1.0,0.979989230632782,0.9960740208625793,0.9948006868362427,0.9902152419090271,0.6169523000717163,0.7375465035438538,0.7145505547523499,0.6596794128417969,0.6736459136009216,0.661661684513092,1.0,0.9999613761901855,0.9999678730964661,0.999500036239624,0.9815069437026978,0.611258864402771,0.8280156850814819,0.807407021522522,0.814716637134552,0.7129760384559631,0.7170560956001282
20,0.27711600408429515,0.2843300641612215,0.8225603103637695,0.8631367575038563,0.998971164226532,0.9828035831451416,0.9994372725486755,0.987500011920929,0.9873170852661133,0.6249441504478455,0.7410944104194641,0.7169420719146729,0.6683322787284851,0.6800000071525574,0.6608213782310486,0.999995768070221,0.9999943971633911,0.9999987483024597,1.0,0.9966962933540344,0.6140148639678955,0.8244529962539673,0.8197351098060608,0.8174549341201782,0.7076289057731628,0.7145323157310486
21,0.2741994126874616,0.2788167574294432,0.8235951824621721,0.864876692945307,0.9994863867759705,0.994669497013092,0.9888641238212585,1.0,0.9970443844795227,0.6230121850967407,0.7180085182189941,0.7122381329536438,0.700377345085144,0.6639566421508789,0.6618897914886475,0.999998927116394,1.0,1.0,1.0,0.9969097971916199,0.6208868622779846,0.8287152051925659,0.8202664256095886,0.8216463327407837,0.7048434019088745,0.7203766703605652
22,0.26986608683317354,0.2774862054185251,0.8227660926905546,0.8647498054937883,1.0,0.9989384412765503,0.996632993221283,0.9988505840301514,0.9960629940032959,0.6307558417320251,0.7172630429267883,0.7164323329925537,0.6531863212585449,0.6752843856811523,0.6670200824737549,1.0,1.0,1.0,0.9999853372573853,0.9915614128112793,0.6212325096130371,0.8287891149520874,0.8181819915771484,0.8112989664077759,0.7217238545417786,0.7194746732711792
23,0.27189385489649065,0.27831462152647146,0.8239399086345326,0.8629829829389398,0.9984607100486755,1.0,0.9971925616264343,0.9942792057991028,0.9931305050849915,0.6209871172904968,0.7450850009918213,0.7118644118309021,0.6697797775268555,0.673693835735321,0.6588658690452576,0.9999968409538269,1.0,1.0,0.9999960064888,0.9880291819572449,0.6170650720596313,0.8296056985855103,0.8176718950271606,0.8120381236076355,0.7167732119560242,0.7116367816925049
24,0.2672656409612379,0.2773671431807715,0.8253581361337141,0.864137427373366,0.998971164226532,1.0,0.997189462184906,0.9948483109474182,0.9931305050849915,0.6305506229400635,0.718393087387085,0.7071130275726318,0.7052785754203796,0.6691973805427551,0.664267361164093,1.0,1.0,0.9999721050262451,1.0,0.989660918712616,0.6202293038368225,0.8311219811439514,0.8130516409873962,0.8223092555999756,0.7149949669837952,0.7141715288162231
25,0.31452054923470185,0.32177771191050425,0.7934877276420593,0.862835092978044,0.8138853907585144,0.9843834042549133,0.9921787977218628,0.9435336589813232,0.9645254015922546,0.6303191184997559,0.7111984491348267,0.6790419220924377,0.7029477953910828,0.663551390171051,0.6427996754646301,0.9999926686286926,1.0,1.0,0.9994277954101562,0.9794095754623413,0.6171784996986389,0.8269745707511902,0.8162848949432373,0.819731593132019,0.7147677540779114,0.7174186706542969
26,0.26677919482377804,0.27445102447450903,0.8245869874954224,0.8640274242921309,1.0,1.0,0.9949579834938049,0.9982768297195435,0.9931305050849915,0.6283630132675171,0.7393225431442261,0.7084870338439941,0.6675111055374146,0.6801779866218567,0.6602298617362976,1.0,1.0,1.0,1.0,0.9874145984649658,0.6183529496192932,0.8328123688697815,0.8123801946640015,0.8191180229187012,0.7138083577156067,0.7204151749610901
27,0.27182261447331063,0.27991961619373984,0.8239190253344449,0.8626882921565663,0.9994863867759705,1.0,0.9866666793823242,0.9977037906646729,0.9911851286888123,0.6285475492477417,0.7128553986549377,0.7015250325202942,0.7004680037498474,0.6796838641166687,0.6649874448776245,1.0,1.0,1.0,1.0,0.9881947040557861,0.6133258938789368,0.8295986652374268,0.81733638048172,0.816959023475647,0.7209311127662659,0.7032254338264465
28,0.2720907936647063,0.27877864502178756,0.8218461762775074,0.8634400801225142,1.0,1.0,0.9988726377487183,1.0,0.994106113910675,0.6253869533538818,0.7125890851020813,0.6846424341201782,0.7010785341262817,0.6655390858650208,0.6580930948257446,1.0,1.0,1.0,1.0,0.9948899149894714,0.607079267501831,0.8310394287109375,0.8169469237327576,0.8168589472770691,0.7128523588180542,0.7181740403175354
29,0.2736070378902118,0.28537483369927474,0.8152021440592679,0.8624680909243497,1.0,1.0,0.9994372725486755,0.9954180717468262,0.9844054579734802,0.6165556311607361,0.7377227544784546,0.7024389505386353,0.6024481654167175,0.6607539057731628,0.6680433750152588,1.0,1.0,1.0,1.0,0.9727892279624939,0.6179729104042053,0.8312239050865173,0.8156559467315674,0.8183639645576477,0.7116985321044922,0.7194445133209229
30,0.2746675619752728,0.2858180054227365,0.8177107247439298,0.8641060807488181,0.9943791627883911,1.0,0.9921787977218628,0.9971314072608948,0.9863547682762146,0.6303317546844482,0.6633663177490234,0.6913716793060303,0.7072418928146362,0.670459508895874,0.662002682685852,1.0,1.0,1.0,1.0,0.9876739978790283,0.6208261847496033,0.8322359323501587,0.8150898218154907,0.8243887424468994,0.704735279083252,0.7202169299125671
31,0.2682030238457863,0.27669817544273556,0.8263213038444519,0.8652588996020231,0.9984607100486755,1.0,0.996632993221283,0.999424934387207,0.9950835108757019,0.6372424960136414,0.7019867300987244,0.7073037028312683,0.714853048324585,0.6753731966018677,0.6631730198860168,1.0,1.0,0.9999974370002747,1.0,0.9864972829818726,0.6189224123954773,0.8321717977523804,0.822312593460083,0.826097309589386,0.7119158506393433,0.7199332118034363
32,0.2872134649507959,0.2960583715645554,0.8116634759035978,0.8632419922135093,0.972513735294342,1.0,0.9921787977218628,1.0,0.9931305050849915,0.6230699419975281,0.6602739691734314,0.6953125596046448,0.6865444183349609,0.65538090467453,0.6498934030532837,0.9999904632568359,1.0,1.0,1.0,0.9875444769859314,0.6192677617073059,0.8303874731063843,0.812863290309906,0.8118516802787781,0.7149074077606201,0.7188493609428406
33,0.28491448945995634,0.29366967734565286,0.8100884069095958,0.8634637052362616,0.9543893933296204,0.9973474740982056,0.9817578792572021,0.9628808498382568,0.9844357967376709,0.6202122569084167,0.7262527346611023,0.7050998210906982,0.6449317932128906,0.6711066365242004,0.66255784034729,0.999995768070221,0.9999710321426392,0.999926745891571,0.9997178912162781,0.9890561103820801,0.6155079007148743,0.8296893835067749,0.817673921585083,0.8094994425773621,0.7139228582382202,0.7231397032737732
34,0.2695683038918914,0.2796317807218767,0.8195541338487105,0.8660258975895968,1.0,1.0,0.9994372725486755,0.999424934387207,0.9921568632125854,0.6287654042243958,0.6470317840576172,0.706606924533844,0.7137375473976135,0.6705356240272522,0.6573991179466248,1.0,1.0,1.0,1.0,0.9903994202613831,0.6207485198974609,0.8313822150230408,0.8211991786956787,0.8207109570503235,0.7211741805076599,0.7206704020500183
35,0.2664264837023614,0.2750090477026008,0.8212906393137845,0.8648386543447321,0.9958720207214355,0.9895068407058716,1.0,0.9959884881973267,0.9980276226997375,0.6202651262283325,0.7292775511741638,0.7033470869064331,0.6423957347869873,0.6810175776481628,0.6784989833831787,1.0,1.0,1.0,1.0,0.9985586404800415,0.618634819984436,0.8310235738754272,0.8156249523162842,0.8131789565086365,0.7157211303710938,0.720483124256134
36,0.2634841439652039,0.27106905459788333,0.8236719369888306,0.8667919419028542,1.0,1.0,0.9983136057853699,1.0,1.0,0.6234567761421204,0.7433501482009888,0.7047451734542847,0.6443114280700684,0.6829026341438293,0.6633115410804749,1.0,1.0,1.0,1.0,1.0,0.6248250007629395,0.8318005204200745,0.8145125508308411,0.8222427368164062,0.7183946967124939,0.7229358553886414
37,0.26570134686143015,0.27283478845225634,0.8261033946817572,0.8664752244949341,1.0,1.0,0.9949579834938049,1.0,0.9940944314002991,0.6326530575752258,0.7383512854576111,0.7118802666664124,0.6558401584625244,0.6772908568382263,0.6820693016052246,1.0,1.0,1.0,1.0,0.99479079246521,0.6300885081291199,0.8305673599243164,0.8164060115814209,0.8108586668968201,0.7159623503684998,0.7325537800788879
38,0.26363295474589266,0.2730153247681197,0.8225795084779913,0.8647325364026156,0.9984560012817383,1.0,0.9994372725486755,0.999424934387207,0.9931169748306274,0.6293705701828003,0.7350488901138306,0.7018043398857117,0.6476427316665649,0.6737043857574463,0.670368492603302,1.0,1.0,1.0,1.0,0.9934106469154358,0.6252105832099915,0.8281576037406921,0.8093263506889343,0.807950496673584,0.7183675765991211,0.7296346426010132
39,0.2670786466073955,0.27615219442766437,0.8215856768868186,0.8649464303796942,0.998971164226532,1.0,1.0,1.0,0.9931305050849915,0.599603533744812,0.7450434565544128,0.7136321663856506,0.6658275723457336,0.6535432934761047,0.6676907539367676,1.0,1.0,1.0,1.0,0.9894645810127258,0.6210624575614929,0.8308916687965393,0.8189542889595032,0.8160907030105591,0.7154819965362549,0.7224650382995605
40,0.27164509556940847,0.2794963453378334,0.818834207274697,0.8658200068907305,1.0,1.0,0.9994372725486755,0.9942792057991028,0.9853658080101013,0.5896624326705933,0.7387131452560425,0.7015191912651062,0.6627907156944275,0.6677541732788086,0.6676543354988098,1.0,1.0,1.0,0.9997410774230957,0.9880400896072388,0.6302596926689148,0.8280258178710938,0.8127558827400208,0.8115884065628052,0.7230880856513977,0.730521023273468
41,0.26575393396936153,0.2745565934808792,0.8250534371896223,0.8672459667379205,1.0,1.0,0.9994372725486755,1.0,0.9980276226997375,0.6196230053901672,0.7438672780990601,0.6969432234764099,0.6816677451133728,0.6641221046447754,0.6718995571136475,1.0,1.0,1.0,1.0,0.9985214471817017,0.6267368197441101,0.8329382538795471,0.8172134160995483,0.8192126154899597,0.7185120582580566,0.7265710234642029
42,0.2633870050716786,0.27190157366009166,0.8247305100614374,0.8674714836207303,1.0,1.0,0.9938444495201111,0.999424934387207,0.9921568632125854,0.6310989856719971,0.732824444770813,0.7121419310569763,0.65889573097229,0.6803196668624878,0.671328604221344,1.0,1.0,1.0,1.0,0.9945708513259888,0.6256560683250427,0.8330428600311279,0.8191185593605042,0.8217248320579529,0.7181411385536194,0.7299320101737976
43,0.27565499543705085,0.2822713580072846,0.808071494102478,0.8633515347133983,0.9974240064620972,1.0,0.9872151017189026,0.9982768297195435,0.994106113910675,0.5973474383354187,0.7461512684822083,0.6642829179763794,0.5813007950782776,0.6516092419624329,0.6710727214813232,1.0,1.0,1.0,1.0,1.0,0.6235939264297485,0.8309112787246704,0.7988402843475342,0.8082152605056763,0.7087867856025696,0.7265193462371826
