# model_name=layerwise_exchange_sync_sgd_bwd_client_0
# seed=0
# started_at=20260531-181752
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.42822959466596666,0.42672706776775315,0.72820660200986,0.7288962467150255,0.9443447589874268,0.9614035487174988,0.9287019968032837,0.9815497994422913,0.45130640268325806,0.5468451976776123,0.7289940714836121,0.6420454382896423,0.5274724960327148,0.6347517371177673,0.662857174873352,0.9935504794120789,0.9883549213409424,0.9999845623970032,0.9997742772102356,0.3822018802165985,0.5917269587516785,0.7328978180885315,0.53519207239151,0.44406944513320923,0.6686109900474548,0.6814953088760376
2,0.3557533112804541,0.3450895680280143,0.7836344052444805,0.8211070082404397,0.9850746393203735,0.9820789098739624,0.9902534484863281,0.9906890392303467,0.49263158440589905,0.6282894611358643,0.7656675577163696,0.714285671710968,0.7315914034843445,0.6643718481063843,0.6750448942184448,0.9979969263076782,0.999727189540863,1.0,1.0,0.44551414251327515,0.6652157306671143,0.860256552696228,0.7977128028869629,0.858160674571991,0.7193892002105713,0.6882038712501526
3,0.33473704000016424,0.32622214017881174,0.7828375534577803,0.8403405980630354,0.9872495532035828,0.9692586064338684,0.9769231081008911,0.998123824596405,0.5714285373687744,0.641509473323822,0.7327823638916016,0.7097843885421753,0.692307710647583,0.6803797483444214,0.6514657735824585,0.9998935461044312,0.9992470145225525,1.0,1.0,0.6115006804466248,0.6752468347549438,0.8414340019226074,0.8128387928009033,0.8527559041976929,0.7326115965843201,0.718218207359314
4,0.28828675715664354,0.29241625761359147,0.8079380230470137,0.8628098693760958,0.9963235259056091,0.9964912533760071,0.9883268475532532,0.9797422289848328,0.7630922198295593,0.689230740070343,0.7441860437393188,0.7179487347602844,0.7025761604309082,0.6706408262252808,0.6387596726417542,0.9999731779098511,1.0,1.0,0.9999003410339355,0.7721426486968994,0.719431459903717,0.857725977897644,0.8243440389633179,0.8528069257736206,0.7486152052879333,0.7159687876701355
5,0.262854669945368,0.26200422694969533,0.8224089795892889,0.8779802376573737,0.9907235503196716,0.9964663982391357,0.9980353116989136,0.9943925142288208,0.8453608751296997,0.7153502106666565,0.7448839545249939,0.7030075192451477,0.7139587998390198,0.6896551847457886,0.6546644568443298,1.0,1.0,0.9999845623970032,1.0,0.8536885976791382,0.7683533430099487,0.8548912405967712,0.8222761750221252,0.8543657064437866,0.7578983902931213,0.7463245987892151
6,0.25454240208596324,0.2604361193275571,0.8280023769898848,0.8896051211790605,0.99815833568573,0.998236358165741,0.9960784316062927,0.9815497994422913,0.8431876301765442,0.7527215480804443,0.7360703945159912,0.7219151854515076,0.7418546676635742,0.6950820088386536,0.6431717872619629,0.9999865293502808,1.0,1.0,1.0,0.8623005747795105,0.8625761866569519,0.8544724583625793,0.8281838297843933,0.8662573099136353,0.7646850943565369,0.7471943497657776
7,0.24102530413575834,0.24181742197804815,0.8359902826222506,0.8919581337408586,0.9944547414779663,0.998236358165741,0.9980353116989136,1.0,0.8631578683853149,0.7869918942451477,0.7603747844696045,0.7145358920097351,0.6966825127601624,0.7229299545288086,0.660493791103363,1.0,1.0,1.0,1.0,0.9013166427612305,0.8542281985282898,0.8616297841072083,0.828170657157898,0.8467418551445007,0.7751594185829163,0.7442929148674011
8,0.22841363169541223,0.2312608406749625,0.8430447957732461,0.8990767273035917,0.99815833568573,0.998236358165741,0.9980353116989136,0.998123824596405,0.8913043737411499,0.8104575276374817,0.7549295425415039,0.7222222089767456,0.7371007204055786,0.6901840567588806,0.6747404932975769,1.0,1.0,1.0,1.0,0.9401877522468567,0.8753447532653809,0.8587856888771057,0.8293313384056091,0.865351140499115,0.7693883180618286,0.7514550089836121
9,0.22955870114908683,0.22230881611083417,0.8452657732096586,0.9052332097833807,0.99815833568573,0.9820789098739624,0.9941291809082031,0.998123824596405,0.9213483333587646,0.8392554521560669,0.7493403553962708,0.7160069346427917,0.7123287320137024,0.6947040557861328,0.6924493908882141,1.0,0.9995653033256531,1.0,1.0,0.977724015712738,0.8645060658454895,0.8694241642951965,0.8399022817611694,0.8781870007514954,0.7639760971069336,0.764280378818512
10,0.23352900164180926,0.22543078105202008,0.8499131148511713,0.9064932519739325,0.9869646430015564,1.0,1.0,1.0,0.9239436388015747,0.8248174786567688,0.7307132482528687,0.7250000238418579,0.7636362910270691,0.6920821666717529,0.701886773109436,0.9998020529747009,1.0,1.0,1.0,0.9392739534378052,0.9069205522537231,0.8666831851005554,0.8402503728866577,0.8800140023231506,0.7728223204612732,0.7656593322753906
11,0.22833601172348383,0.21974483831728506,0.8529453765262257,0.9088136391206221,0.9907235503196716,0.9911189675331116,1.0,0.998123824596405,0.939828097820282,0.8175182342529297,0.7776333689689636,0.7397260069847107,0.7224669456481934,0.7126805782318115,0.6925795674324036,0.9999329447746277,1.0,1.0,1.0,0.9555221199989319,0.8609374165534973,0.8726183772087097,0.8502483367919922,0.8960035443305969,0.7872568964958191,0.7744303941726685
12,0.23371641702494222,0.2259937549972713,0.8462456844069741,0.9039070172743364,0.990791916847229,0.9893238544464111,0.9941291809082031,0.9962547421455383,0.9166666865348816,0.8350168466567993,0.7699757814407349,0.7198795080184937,0.6983470320701599,0.6881720423698425,0.7101449370384216,0.9996234774589539,0.9999753832817078,1.0,1.0,0.9147191643714905,0.8838202357292175,0.8771679997444153,0.8347456455230713,0.8691717982292175,0.7834266424179077,0.7803268432617188
13,0.2216974961130732,0.20866245331618008,0.8517421267249368,0.9138420982794329,0.9944547414779663,1.0,1.0,0.998123824596405,0.9318181872367859,0.8502581715583801,0.7667494416236877,0.7186009287834167,0.7056276798248291,0.7163694500923157,0.6871609687805176,1.0,1.0,1.0,1.0,0.9827510714530945,0.9049040079116821,0.8774189352989197,0.8438952565193176,0.8847274780273438,0.7914910912513733,0.76707524061203
14,0.2073197548792752,0.21047094682504297,0.8634083487770774,0.909230270168998,0.99815833568573,0.998236358165741,0.9980353116989136,0.998123824596405,0.9322034120559692,0.8566433191299438,0.7842605113983154,0.7476979494094849,0.7740259766578674,0.714754045009613,0.6953527927398682,1.0,1.0,1.0,1.0,0.9352268576622009,0.896488606929779,0.8783568143844604,0.8500526547431946,0.8911005854606628,0.783995509147644,0.7663119435310364
15,0.21322551493378317,0.2113988462355319,0.8597155267542059,0.9147937243635004,0.9981651902198792,1.0,0.9980353116989136,0.998123824596405,0.9348441958427429,0.8469750881195068,0.7734056711196899,0.73758864402771,0.7703348994255066,0.7100775241851807,0.68932044506073,1.0,1.0,1.0,1.0,0.9802320599555969,0.9057334661483765,0.8778886795043945,0.8512107133865356,0.8935226202011108,0.775974452495575,0.7781689763069153
16,0.2141211765740397,0.2019487532305628,0.862840782512318,0.9192138097502969,0.99815833568573,0.9982425570487976,0.9980353116989136,0.998123824596405,0.9560117721557617,0.8653501272201538,0.781333327293396,0.7346221804618835,0.7390300631523132,0.7248321771621704,0.6975089311599731,0.9999865293502808,1.0,1.0,1.0,0.9884171485900879,0.9102173447608948,0.8797371983528137,0.845315158367157,0.8890537023544312,0.8007628321647644,0.7978619933128357
17,0.20748069145706263,0.20182920912180435,0.8604356375607577,0.9229663231156089,0.99815833568573,1.0,0.9980353116989136,1.0,0.9647058844566345,0.8361582159996033,0.7787356376647949,0.7383512854576111,0.7557604312896729,0.7178683280944824,0.6770185828208923,0.9999865293502808,1.0,1.0,1.0,0.9885616302490234,0.9121388792991638,0.8999243974685669,0.848671019077301,0.8988254070281982,0.8120610117912292,0.7924606800079346
18,0.20787687670351115,0.20505875746284766,0.8600265600464561,0.918529515916651,1.0,0.998236358165741,0.9980353116989136,1.0,0.951008677482605,0.8682745695114136,0.7694523930549622,0.7276051640510559,0.7321867346763611,0.7261725068092346,0.68932044506073,1.0,0.9999876618385315,1.0,1.0,0.9620625376701355,0.9303643703460693,0.8901391625404358,0.8426726460456848,0.8810071349143982,0.8067857027053833,0.790805459022522
19,0.2039807029580058,0.2088201121148538,0.8619992678815668,0.9214000972834501,0.9926470518112183,0.998236358165741,1.0,1.0,0.9642857909202576,0.839137613773346,0.788811206817627,0.7326388955116272,0.7463414669036865,0.7365079522132874,0.6833856105804443,0.9998411536216736,1.0,1.0,1.0,0.9808134436607361,0.9075179100036621,0.8897795081138611,0.8398763537406921,0.878114640712738,0.834094226360321,0.8053638339042664
20,0.20641388116257914,0.1977579032860053,0.8681140379472212,0.9230789000337775,1.0,1.0,0.9960784316062927,1.0,0.9257143139839172,0.874316930770874,0.7988505959510803,0.7406143546104431,0.7755101919174194,0.7241910696029663,0.7139785289764404,1.0,1.0,1.0,1.0,0.940674901008606,0.942710816860199,0.901737630367279,0.8524965643882751,0.879601776599884,0.8261023163795471,0.8105438947677612
21,0.19933026465360593,0.18641407899698417,0.872185230255127,0.9251153143969449,1.0,0.998236358165741,1.0,1.0,0.9537571668624878,0.8672566413879395,0.7968127131462097,0.7361344695091248,0.7494456171989441,0.7910959124565125,0.7012986540794373,1.0,1.0,1.0,1.0,0.9448853135108948,0.9494872093200684,0.8997287154197693,0.8458471894264221,0.8939339518547058,0.8399778008460999,0.8024082779884338
22,0.20954759953806315,0.19563571991252063,0.8565121563998136,0.9228095303882252,1.0,0.9964663982391357,1.0,1.0,0.9618768095970154,0.8561525344848633,0.761020839214325,0.7064083218574524,0.658777117729187,0.7532894015312195,0.727642297744751,1.0,0.9999631643295288,1.0,1.0,0.9825155138969421,0.899105966091156,0.9040717482566833,0.8276636004447937,0.8807960748672485,0.8410493731498718,0.8157393932342529
23,0.18903604678614308,0.18753451577041563,0.8729802857745778,0.9295501925728538,1.0,1.0,1.0,1.0,0.9421965479850769,0.8666666150093079,0.8333333134651184,0.7281553149223328,0.7506053447723389,0.7481202483177185,0.7337057590484619,1.0,1.0,1.0,1.0,0.9797583818435669,0.9143189787864685,0.9185088872909546,0.8443213105201721,0.8880854249000549,0.8561979532241821,0.8238611817359924
24,0.21176112323218071,0.19247980130479692,0.869126249443401,0.9312275052070618,0.99815833568573,0.998236358165741,1.0,1.0,0.9473684430122375,0.8851852416992188,0.801556408405304,0.7366666793823242,0.7536231279373169,0.7458142638206482,0.6937798857688904,1.0,0.9999153017997742,1.0,1.0,0.9543175101280212,0.9440239667892456,0.9078999757766724,0.8528846502304077,0.8993905782699585,0.8529179692268372,0.8321526050567627
