# model_name=layerwise_exchange_client_9
# seed=1
# started_at=20260421-232900
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8335962576024672,0.8545282097423778,0.17219511758197437,0.506721705198288,0.0,0.5336927175521851,0.0,0.0,0.3688156008720398,0.519727885723114,0.0,0.0,0.0,0.4719100892543793,0.0,0.6398046612739563,0.6273747086524963,0.6664522290229797,0.6487820148468018,0.28485172986984253,0.38783034682273865,0.6419516205787659,0.4525121748447418,0.2596149742603302,0.4519992470741272,0.5127650499343872
2,0.8327344445621266,0.8540411696714514,0.16145226088437167,0.6336932913823561,0.0,0.0,0.0,0.0,0.3688156008720398,0.0,0.6365914344787598,0.0,0.29865774512290955,0.4719100892543793,0.0,0.8651871681213379,0.8810052871704102,0.887493908405304,0.9177513122558594,0.34941667318344116,0.42027270793914795,0.6517319679260254,0.49976956844329834,0.2926487624645233,0.5816744565963745,0.6236743927001953
3,0.8187633121714872,0.8410905424286338,0.3215032683854753,0.6808928549289703,0.10050250589847565,0.4285714626312256,0.05714285746216774,0.27230048179626465,0.43801653385162354,0.10731707513332367,0.6397984623908997,0.5146198868751526,0.36160001158714294,0.6166666746139526,0.0,0.933875560760498,0.9376280307769775,0.935308039188385,0.9561447501182556,0.4287242591381073,0.5257041454315186,0.6531738042831421,0.5141493082046509,0.3154992461204529,0.6359384059906006,0.6536758542060852
4,0.7979600639904246,0.823197438436396,0.38404562933878467,0.5537748065861788,0.18269230425357819,0.8179104328155518,0.1621621698141098,0.6857143044471741,0.18918918073177338,0.20000000298023224,0.6640106439590454,0.5509554147720337,0.3963302969932556,0.2266009896993637,0.1489361822605133,0.593320369720459,0.9244022369384766,0.4261762499809265,0.9222095012664795,0.40452590584754944,0.5040842294692993,0.5556174516677856,0.4402746558189392,0.28562599420547485,0.4970414340496063,0.5382448434829712
5,0.5689654472996207,0.5933012190987083,0.6594030559062958,0.7394826005805623,0.7142857313156128,0.963350772857666,0.6561264991760254,0.9917808175086975,0.4396551847457886,0.5219941735267639,0.7213622331619263,0.6167883276939392,0.4655582010746002,0.567375898361206,0.5951557755470276,0.9981120228767395,0.9971307516098022,0.9972929954528809,1.0,0.4850890040397644,0.588808536529541,0.7181490659713745,0.6047053337097168,0.4097226560115814,0.6758471727371216,0.6594510674476624
6,0.4368794770801769,0.46159950599950905,0.7249091999097304,0.755583023483103,0.9470752477645874,0.963350772857666,1.0,1.0,0.4436619281768799,0.5772152543067932,0.7090908885002136,0.6147186160087585,0.4564102590084076,0.6213017702102661,0.6411764621734619,1.0,1.0,1.0,1.0,0.4634244740009308,0.6146437525749207,0.7507022619247437,0.6458343267440796,0.4892199635505676,0.684124767780304,0.6634637117385864
7,0.40013930552146015,0.4183095062480253,0.7364245869896628,0.7665942934426394,0.9586776494979858,0.9872123003005981,1.0,1.0,0.5042016506195068,0.5910165905952454,0.6917293071746826,0.591549277305603,0.48955225944519043,0.6498599052429199,0.6368715167045593,1.0,1.0,1.0,1.0,0.47999587655067444,0.6095899939537048,0.7641083002090454,0.6707000732421875,0.545522153377533,0.6813775300979614,0.6812433004379272
8,0.40399909545393553,0.42808808649287505,0.7345693842931227,0.7688686874779788,0.949999988079071,0.9687499403953552,1.0,1.0,0.4728434681892395,0.5980861186981201,0.7181328535079956,0.6187363266944885,0.4659685790538788,0.6436781883239746,0.6440677642822266,1.0,1.0,1.0,1.0,0.4747900664806366,0.6133365631103516,0.7710418701171875,0.6810078620910645,0.5646729469299316,0.6775979995727539,0.6751082539558411
9,0.3995390306500828,0.4224883160170387,0.734711083498868,0.7720790478316221,0.9470752477645874,0.9714285731315613,1.0,0.9972899556159973,0.49425289034843445,0.5924171209335327,0.6866791844367981,0.6146993637084961,0.4846796691417694,0.6494252681732178,0.6438746452331543,1.0,1.0,1.0,1.0,0.4755071699619293,0.6160194277763367,0.7770360708236694,0.6888803839683533,0.582103431224823,0.6777055263519287,0.675617516040802
10,0.40148531689363365,0.42732218609136696,0.7381694723259319,0.7757253890687769,0.9470752477645874,0.9660574793815613,1.0,1.0,0.49529775977134705,0.5911329984664917,0.722719132900238,0.6420824527740479,0.4736841917037964,0.639769434928894,0.6420454978942871,1.0,1.0,1.0,1.0,0.4854326546192169,0.6135320067405701,0.7808164358139038,0.6998873353004456,0.5960248112678528,0.6888296604156494,0.6684563755989075
