# model_name=local_baseline_client_4
# seed=6
# started_at=20260611-094336
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.6516723382258843,0.6590021957317597,0.6237946396524255,0.7352438867092133,0.7196969985961914,0.7371069192886353,0.6598985195159912,0.6231038570404053,0.4613003432750702,0.5932388305664062,0.6656580567359924,0.6666666865348816,0.47686833143234253,0.6432291865348816,0.6149733066558838,0.9170178174972534,0.9320104122161865,0.8840792775154114,0.912688136100769,0.4617142379283905,0.6705559492111206,0.7689415812492371,0.7207684516906738,0.518697202205658,0.6847665905952454,0.6164430975914001
2,0.496862215624598,0.5301885035237656,0.6945859654383226,0.7564960718154907,0.8601823449134827,0.843410849571228,0.8263665437698364,0.7874014973640442,0.5020080208778381,0.642011821269989,0.7166042923927307,0.6553322672843933,0.4803149402141571,0.6634304523468018,0.6633825898170471,0.9829262495040894,0.9589317440986633,0.9773841500282288,0.9537856578826904,0.4627818465232849,0.6576794981956482,0.7549724578857422,0.6552804708480835,0.5194004774093628,0.6843980550765991,0.7139161825180054
3,0.4564648635730058,0.502080324835378,0.7027556544000452,0.7622632330114191,0.9075343012809753,0.8881685733795166,0.8949275016784668,0.8615916967391968,0.4821428656578064,0.5888158082962036,0.6946565508842468,0.5939597487449646,0.48140040040016174,0.6548042893409729,0.6823104619979858,0.9743099212646484,0.9587196707725525,0.9725143909454346,0.9462993741035461,0.4627408981323242,0.6317076683044434,0.7686449289321899,0.6728833913803101,0.5797602534294128,0.6890366077423096,0.7282784581184387
4,0.4328411083021564,0.4938762703259003,0.7158305238593708,0.7727920467203314,0.847305417060852,0.9047618508338928,0.8330631852149963,0.8876811265945435,0.4859813153743744,0.6425591707229614,0.7095890045166016,0.6617100238800049,0.5577889680862427,0.6707692742347717,0.6729264259338379,0.9864255785942078,0.9566311240196228,0.9870143532752991,0.9551726579666138,0.4653863310813904,0.6733067631721497,0.787315845489502,0.7042859792709351,0.5829412937164307,0.693368673324585,0.7088639140129089
5,0.38824628559415214,0.45871187504289185,0.7473818253387104,0.7849171513860876,0.9508772492408752,0.9197860956192017,0.9383177161216736,0.9245283007621765,0.49896904826164246,0.6413902044296265,0.7310167551040649,0.6799999475479126,0.5970873832702637,0.6690518856048584,0.6701754927635193,0.9859931468963623,0.9651679396629333,0.987785279750824,0.9632710218429565,0.46769627928733826,0.6704866886138916,0.8020676970481873,0.7230280041694641,0.6391892433166504,0.7191343903541565,0.7102689743041992
6,0.3700499214098125,0.45190574911427617,0.7478685758330605,0.7907688509334218,0.9363957643508911,0.9142857193946838,0.9491525292396545,0.8965516686439514,0.5206611752510071,0.6340057849884033,0.691322922706604,0.6567796468734741,0.6707317233085632,0.6690518856048584,0.6876155138015747,0.9822160601615906,0.9683452844619751,0.9858415126800537,0.9602651000022888,0.5008113980293274,0.6743298768997192,0.8062723875045776,0.7257330417633057,0.6470987796783447,0.721923291683197,0.7256206274032593
7,0.37387250212138284,0.4879808020709183,0.7384822531179949,0.7899724055420269,0.9286956787109375,0.8957952260971069,0.9383177161216736,0.9194498658180237,0.5161290168762207,0.6041276454925537,0.7494199275970459,0.665610134601593,0.5412262082099915,0.6725043654441833,0.6920289993286133,0.9807953238487244,0.9550771713256836,0.9864838719367981,0.9565860629081726,0.4774591028690338,0.678253173828125,0.8025525212287903,0.73726487159729,0.6584365963935852,0.7369459271430969,0.7198418378829956
8,0.3628639686250401,0.45787098049530256,0.7505775527520613,0.7858019146052274,0.9270833134651184,0.913274347782135,0.9387755393981934,0.9242424368858337,0.5384615659713745,0.6444444060325623,0.7109826803207397,0.668067216873169,0.652819037437439,0.6592357158660889,0.6789668202400208,0.9796919226646423,0.9708061218261719,0.9849059581756592,0.9645732045173645,0.48825961351394653,0.6660659313201904,0.8121456503868103,0.7223526239395142,0.625708281993866,0.7123778462409973,0.7169339060783386
9,0.341668222407381,0.46202980620520456,0.7409243041818793,0.7918577817353335,0.920203685760498,0.8867313861846924,0.9318600296974182,0.8797127604484558,0.5,0.6375546455383301,0.6977400779724121,0.6613226532936096,0.6626865267753601,0.6804450750350952,0.6919105052947998,0.9823355674743652,0.9605374932289124,0.9857166409492493,0.9559296369552612,0.46942517161369324,0.6748703122138977,0.8059232234954834,0.7388895153999329,0.6669955253601074,0.7349329590797424,0.7348795533180237
10,0.32436322534155704,0.4870999038513071,0.7491061362353238,0.7830889143727042,0.9436619877815247,0.895575225353241,0.9673704504966736,0.9236641526222229,0.516853928565979,0.6393442749977112,0.7108108997344971,0.6717850565910339,0.6201550364494324,0.6720778942108154,0.6788685917854309,0.9804679155349731,0.9465352892875671,0.9875174760818481,0.9549577236175537,0.4684816300868988,0.6773689985275269,0.7940495610237122,0.7124658226966858,0.6331074237823486,0.7333852648735046,0.7256409525871277
11,0.3112465104300105,0.4815964512343477,0.7429120432246815,0.7815493832934987,0.9176883101463318,0.9053356051445007,0.9525616765022278,0.9239543676376343,0.5100401639938354,0.6315788626670837,0.699438214302063,0.6531440019607544,0.6321839094161987,0.6699507832527161,0.6761565804481506,0.976073145866394,0.9560067653656006,0.9837485551834106,0.9570172429084778,0.46820777654647827,0.6610788106918335,0.7977994680404663,0.7214711904525757,0.6472879648208618,0.7263932228088379,0.7019590735435486
12,0.3246303666494564,0.487070493510204,0.7324614470655267,0.7876179164106195,0.8845528364181519,0.9022298455238342,0.8971630930900574,0.925430178642273,0.5104895234107971,0.6305556297302246,0.6605783700942993,0.6522678136825562,0.650455892086029,0.6638655066490173,0.6794872283935547,0.9790289402008057,0.9526817202568054,0.9846498370170593,0.953615665435791,0.47793829441070557,0.6748079657554626,0.7984769344329834,0.7229223251342773,0.6604617834091187,0.7362638711929321,0.722949743270874
13,0.31109583283255915,0.49174486210780777,0.7385680458762429,0.7878234467723153,0.9236363768577576,0.8881685733795166,0.9585798382759094,0.9111111164093018,0.4844124913215637,0.6259542107582092,0.7123287916183472,0.6691588759422302,0.6126582622528076,0.6455223560333252,0.6927176117897034,0.9754676222801208,0.9632077217102051,0.9835293889045715,0.9584368467330933,0.4804903566837311,0.6787463426589966,0.8028477430343628,0.707282543182373,0.6498823761940002,0.7326505184173584,0.7335164546966553
14,0.2985613435506821,0.4957513782778397,0.7437019944190979,0.7863286327232014,0.9274336099624634,0.8888888955116272,0.9596928954124451,0.9155722856521606,0.5132743716239929,0.6275168061256409,0.6987269520759583,0.6395111680030823,0.6819484233856201,0.6676343083381653,0.6605222225189209,0.9783181548118591,0.951713502407074,0.986422061920166,0.955563485622406,0.47018346190452576,0.6682360768318176,0.8011773824691772,0.7253317832946777,0.6915590763092041,0.7305028438568115,0.6906071305274963
15,0.28748520780466275,0.5025218507926452,0.7473928386514838,0.787714031609622,0.9168081879615784,0.9045936465263367,0.9380863308906555,0.9272031188011169,0.49635034799575806,0.650154709815979,0.7284595370292664,0.660305380821228,0.6515581011772156,0.6666666865348816,0.6811351776123047,0.9781752824783325,0.953648030757904,0.9859944581985474,0.9541646242141724,0.48168832063674927,0.6712796092033386,0.7996694445610046,0.7278254628181458,0.6714119911193848,0.7365064024925232,0.7044907212257385
16,0.2992405860010022,0.5737263037653392,0.7340844869613647,0.7847546555779197,0.9296296238899231,0.9025270342826843,0.966469407081604,0.9323017597198486,0.4716981053352356,0.5392781496047974,0.7327888011932373,0.6556836366653442,0.6123456358909607,0.6655405163764954,0.6666666865348816,0.9765926003456116,0.9606338739395142,0.9872309565544128,0.9599512815475464,0.47136974334716797,0.6574293375015259,0.800711452960968,0.7312449216842651,0.657133936882019,0.718709409236908,0.7112936973571777
17,0.29513871359254074,0.5162502265916082,0.7372160824862394,0.7847072346643968,0.9278349876403809,0.8855721354484558,0.9525616765022278,0.9239543676376343,0.49180328845977783,0.630065381526947,0.6562986373901367,0.6330275535583496,0.670926570892334,0.6740157604217529,0.663316547870636,0.9805362224578857,0.9528685808181763,0.9856057167053223,0.9536699652671814,0.4643830955028534,0.6736341118812561,0.801699697971344,0.7159347534179688,0.6403827667236328,0.7404094934463501,0.722655177116394
18,0.24378342621340723,0.5207770631231111,0.7440966801209883,0.784871066158468,0.9304813146591187,0.9190140962600708,0.9615384340286255,0.9369025230407715,0.46866482496261597,0.635944664478302,0.7122905850410461,0.6490871906280518,0.6298342943191528,0.6656298637390137,0.6756756901741028,0.977745532989502,0.9612310528755188,0.986798882484436,0.9586468935012817,0.45619550347328186,0.6729027032852173,0.8035492897033691,0.7329263091087341,0.6588602066040039,0.7267372608184814,0.6979880928993225
19,0.23303195181007158,0.5445859391113808,0.7416307628154755,0.7835025706074454,0.9142857193946838,0.9084628820419312,0.9547169804573059,0.936170220375061,0.4906666576862335,0.6050955653190613,0.7205479741096497,0.6704761385917664,0.6391184329986572,0.6475903987884521,0.670807421207428,0.9804366827011108,0.9553669095039368,0.988770067691803,0.9538168907165527,0.4752151668071747,0.6611977815628052,0.7831814289093018,0.7304002046585083,0.651899516582489,0.7102234959602356,0.7280201315879822
20,0.23095188123023438,0.5683431355236787,0.7368848405101083,0.7832404456355355,0.9420289993286133,0.904347836971283,0.9647059440612793,0.9328214526176453,0.482587069272995,0.5576208233833313,0.7279596924781799,0.6514286398887634,0.6266318559646606,0.6513409614562988,0.6642599701881409,0.9807915687561035,0.9597311019897461,0.9880243539810181,0.9592919945716858,0.46707579493522644,0.6580803990364075,0.7937566637992859,0.7260549664497375,0.6537062525749207,0.7214114665985107,0.7077203392982483
21,0.22693541276597692,0.5518031653218669,0.732008543881503,0.7828944054516879,0.8970100283622742,0.9041095972061157,0.951127827167511,0.9364162683486938,0.4876847267150879,0.6238029599189758,0.6597014665603638,0.620535671710968,0.6470587849617004,0.6558966040611267,0.6687500476837158,0.9766198396682739,0.9565555453300476,0.986580491065979,0.9581184983253479,0.46481919288635254,0.6629200577735901,0.7786356210708618,0.7290402054786682,0.6570892930030823,0.7072957754135132,0.7341639399528503
22,0.21298094470343903,0.580311524163326,0.7346055426380851,0.7813420458273455,0.9094076752662659,0.9134125709533691,0.9416195750236511,0.9283018708229065,0.4987277090549469,0.6036363840103149,0.7299999594688416,0.6404293775558472,0.6458333134651184,0.6566164493560791,0.6126760840415955,0.97578364610672,0.9645215272903442,0.9845242500305176,0.9603462219238281,0.4870143532752991,0.6588817834854126,0.7855672836303711,0.7254013419151306,0.6655197739601135,0.7141140699386597,0.6730882525444031
23,0.2342455876087714,0.6054749054274535,0.7227749553593722,0.776536307551644,0.8849270343780518,0.9081272482872009,0.9100719094276428,0.9305019378662109,0.48636364936828613,0.6181318759918213,0.6181229948997498,0.6103286147117615,0.6808510422706604,0.6489510536193848,0.6541471481323242,0.9783961772918701,0.9575896859169006,0.9855984449386597,0.9571812152862549,0.4239994287490845,0.6375094652175903,0.7876979112625122,0.7231412529945374,0.667686402797699,0.7232077121734619,0.6998916864395142
24,0.2255833589923596,0.614793959509563,0.7362005575136705,0.7716918398033489,0.9090909361839294,0.9061946868896484,0.9473683834075928,0.9320388436317444,0.49673202633857727,0.6261398196220398,0.7022472023963928,0.6452905535697937,0.6416184902191162,0.6567164659500122,0.6347687244415283,0.9784918427467346,0.953097403049469,0.9860605001449585,0.9549155235290527,0.4804234206676483,0.6630256772041321,0.7900443077087402,0.7132636904716492,0.6476638913154602,0.7029728889465332,0.6186510920524597
25,0.2103819578707575,0.5993934567338728,0.7263344959779219,0.7758252105929635,0.9265734553337097,0.8986486792564392,0.9525616765022278,0.9121495485305786,0.40848809480667114,0.6315789818763733,0.6458658576011658,0.6063348650932312,0.6868686676025391,0.6655573844909668,0.6550522446632385,0.9774595499038696,0.956823468208313,0.9873051047325134,0.9589321613311768,0.40112683176994324,0.6545799970626831,0.8011314868927002,0.7335465550422668,0.6664895415306091,0.7010704278945923,0.6956121921539307
26,0.20553249263477896,0.6316333979808638,0.730060105974024,0.7722920775413513,0.9151414036750793,0.916221022605896,0.9453860521316528,0.9323017597198486,0.4711538553237915,0.6129032969474792,0.6457680463790894,0.630137026309967,0.6542056202888489,0.6468926668167114,0.6605504155158997,0.9796147346496582,0.9542352557182312,0.986451268196106,0.9540209174156189,0.4536133408546448,0.6336362361907959,0.78444904088974,0.7036885619163513,0.6148319840431213,0.7145881652832031,0.7160833477973938
27,0.17475398616519516,0.6893384681253011,0.7190958532420072,0.7632722990079359,0.9246575832366943,0.9048473834991455,0.9560229778289795,0.9379844665527344,0.3458646535873413,0.5642857551574707,0.7230955362319946,0.6427289247512817,0.6485013961791992,0.6335999369621277,0.6284657716751099,0.9812162518501282,0.952405571937561,0.9858659505844116,0.9523028135299683,0.4158896505832672,0.5868637561798096,0.7846548557281494,0.7212411165237427,0.656910240650177,0.6799027323722839,0.6787423491477966
