# model_name=local_baseline_client_11
# seed=13
# started_at=20260321-164211
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8944819689670325,0.9364920872035044,0.2986640361222354,0.3318210555748506,0.5129683017730713,0.2846441864967346,0.2009132355451584,0.45508983731269836,0.19191919267177582,0.5249643325805664,0.5955056548118591,0.0,0.17171716690063477,0.16748769581317902,0.18009479343891144,0.3841620981693268,0.3663613796234131,0.35390418767929077,0.33912205696105957,0.2173732966184616,0.3555910289287567,0.4598480463027954,0.3202691972255707,0.20537224411964417,0.3212627172470093,0.32676535844802856
2,0.8390011619298886,0.8509408416765514,0.30646519566124136,0.33320687033913354,0.5151079297065735,0.2792452871799469,0.2009132355451584,0.2330097109079361,0.19191919267177582,0.5264663696289062,0.601941704750061,0.08695653080940247,0.11249998956918716,0.44744744896888733,0.17560975253582,0.3928748071193695,0.3659082055091858,0.36038628220558167,0.33127906918525696,0.21959459781646729,0.3589451313018799,0.4737596809864044,0.30707621574401855,0.20736244320869446,0.3200260102748871,0.32806313037872314
3,0.8350251773338178,0.8465900814140236,0.23481244729323822,0.3370508565144105,0.517241358757019,0.2846441864967346,0.20909090340137482,0.22857142984867096,0.19191919267177582,0.09243697673082352,0.5955056548118591,0.0,0.11320754885673523,0.16585364937782288,0.18446601927280426,0.40567776560783386,0.3713764250278473,0.3717271089553833,0.3402845561504364,0.22290250658988953,0.3586277663707733,0.4602314829826355,0.3206281065940857,0.21116037666797638,0.3148820102214813,0.33006131649017334
4,0.8351451968535398,0.8464844060904814,0.21222823248668152,0.3387400738217614,0.21276596188545227,0.27272728085517883,0.20909090340137482,0.22439023852348328,0.19191919267177582,0.16117216646671295,0.5974754691123962,0.0,0.11464967578649521,0.16585364937782288,0.18446601927280426,0.40688398480415344,0.3798229992389679,0.3728604316711426,0.33970192074775696,0.22089338302612305,0.34765660762786865,0.46342432498931885,0.3200679421424866,0.21975012123584747,0.32362666726112366,0.3314524292945862
5,0.8359169123810289,0.850840314185663,0.1757413883778182,0.33808050778779114,0.21276596188545227,0.22510823607444763,0.20909090340137482,0.21904762089252472,0.19191919267177582,0.0920502096414566,0.03875968977808952,0.0,0.11249998956918716,0.44744744896888733,0.18446601927280426,0.4049188196659088,0.3766007423400879,0.362530916929245,0.34012776613235474,0.22021354734897614,0.3549880087375641,0.4780311584472656,0.32040226459503174,0.20732399821281433,0.319191575050354,0.33455678820610046
6,0.8368908009686313,0.8595414139848926,0.23379753530025482,0.3361719968644055,0.5129683017730713,0.2222222238779068,0.19266054034233093,0.2369668185710907,0.19191919267177582,0.1666666716337204,0.13698630034923553,0.0,0.016129031777381897,0.44780635833740234,0.44744744896888733,0.39106231927871704,0.3726082146167755,0.3639903664588928,0.34927254915237427,0.2247428447008133,0.35267364978790283,0.4734163284301758,0.3185296356678009,0.20796892046928406,0.31405147910118103,0.32957565784454346
7,0.8344092358162988,0.849913199305971,0.1422794567929073,0.3351298665458506,0.19742488861083984,0.2222222238779068,0.19266054034233093,0.23923446238040924,0.19191919267177582,0.16487455368041992,0.031128404662013054,0.0,0.0,0.15000000596046448,0.17560975253582,0.3885200619697571,0.37459486722946167,0.37166282534599304,0.3415568172931671,0.21619272232055664,0.3464221656322479,0.46554335951805115,0.3197017014026642,0.20828457176685333,0.3229643404483795,0.33098509907722473
8,0.8386126189004808,0.8610535630813012,0.1609432069076733,0.3336884785782207,0.20512819290161133,0.2142857313156128,0.2009132355451584,0.2330097109079361,0.19191919267177582,0.16487455368041992,0.02343750186264515,0.08695653080940247,0.11538460105657578,0.15000000596046448,0.18446601927280426,0.3976017236709595,0.36994877457618713,0.3726860284805298,0.34501099586486816,0.20939624309539795,0.34733885526657104,0.4678117036819458,0.30601775646209717,0.21066102385520935,0.3140156865119934,0.3300844728946686
9,0.8342806292977525,0.8448730809784635,0.1456233234229413,0.33443719284100965,0.21276596188545227,0.20627804100513458,0.20909090340137482,0.22439023852348328,0.19191919267177582,0.16236162185668945,0.023622049018740654,0.0,0.0,0.18095237016677856,0.1904761791229248,0.399806410074234,0.35238951444625854,0.36752089858055115,0.33466097712516785,0.21530914306640625,0.3591790795326233,0.4699648916721344,0.31812697649002075,0.21049804985523224,0.3156159222126007,0.3357372581958771
10,0.8351300876219194,0.8459620567468497,0.30098143219947815,0.3306085860187357,0.517241358757019,0.20627804100513458,0.48600882291793823,0.22439023852348328,0.19191919267177582,0.16296295821666718,0.6074895858764648,0.46781790256500244,0.11180123686790466,0.15841583907604218,0.1764705777168274,0.3938888609409332,0.3591606914997101,0.35711905360221863,0.333384245634079,0.21711024641990662,0.35571736097335815,0.46659281849861145,0.3171583414077759,0.2109880894422531,0.31235483288764954,0.31321990489959717
