# model_name=local_baseline_client_1
# seed=2
# started_at=20260423-084359
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.43833264994735766,0.44656023828799907,0.7334827265956185,0.77393639087677,0.9249563217163086,0.9454870223999023,0.9248868823051453,1.0,0.4246445596218109,0.6179103851318359,0.7187079191207886,0.6388888955116272,0.5551536679267883,0.6654611229896545,0.6522132158279419,0.9884251356124878,0.985141932964325,0.999629557132721,1.0,0.4337334632873535,0.676209032535553,0.7975709438323975,0.6816413402557373,0.5892658829689026,0.6796332597732544,0.6820497512817383
2,0.3685385703968973,0.37921309285897475,0.7781030806628141,0.8058148107745431,0.968692421913147,0.9655172228813171,0.9893514513969421,0.9980805516242981,0.445290207862854,0.6749451756477356,0.7587149739265442,0.7338783144950867,0.6905027627944946,0.6747405529022217,0.6594202518463135,0.9911670088768005,0.9937183856964111,0.9999344944953918,1.0,0.43375512957572937,0.7118102312088013,0.8490037322044373,0.787044882774353,0.711889386177063,0.7087788581848145,0.6768608093261719
3,0.3607434612147662,0.37649829627917364,0.7681645290418104,0.8136751353740692,0.9597755074501038,0.9558823108673096,1.0,0.999037504196167,0.44785276055336,0.6700361371040344,0.7417840957641602,0.6972928643226624,0.662433922290802,0.6716141104698181,0.6441006064414978,0.9946600794792175,0.9957115650177002,1.0,1.0,0.43883249163627625,0.7166444063186646,0.8375560641288757,0.8001694679260254,0.7757582664489746,0.6918900012969971,0.69920414686203
4,0.3350373808504725,0.355732116992657,0.7807215370915153,0.8272805511951447,0.9704251289367676,0.96262526512146,0.9970616698265076,0.999037504196167,0.4479999840259552,0.667625904083252,0.7548173069953918,0.7371225953102112,0.7174164056777954,0.6683375239372253,0.6654676198959351,0.997886598110199,0.9950104355812073,0.9999614953994751,1.0,0.43978574872016907,0.7197449803352356,0.8560578227043152,0.8421065807342529,0.8502607941627502,0.7019246816635132,0.6973469257354736
5,0.32470805755182475,0.3559929118156433,0.7788195555860346,0.8271040239117362,0.982742965221405,0.972444474697113,0.994163453578949,0.9895337820053101,0.4658454656600952,0.6688523888587952,0.7527272701263428,0.722129762172699,0.6687306761741638,0.6740536093711853,0.6757912635803223,0.9976373910903931,0.996418297290802,0.9997621178627014,1.0,0.4459628760814667,0.7259067893028259,0.8490951061248779,0.8424395322799683,0.8420279622077942,0.728641927242279,0.67025226354599
6,0.31991060291017803,0.35205020937552817,0.7817459837956862,0.8253247846256603,0.981165885925293,0.9740840792655945,0.988394558429718,0.9971237182617188,0.44687190651893616,0.6753962635993958,0.7341587543487549,0.7350746989250183,0.7220843434333801,0.6745561361312866,0.6702954769134521,0.9979247450828552,0.9974212646484375,0.9998731017112732,1.0,0.45041632652282715,0.7327877879142761,0.8518357276916504,0.8232066035270691,0.821899950504303,0.7334226965904236,0.669784426689148
7,0.31906661419879917,0.35445748297984786,0.7753529873761263,0.8251087719743903,0.9910714030265808,0.9475495219230652,0.9931973218917847,0.9839167594909668,0.45035821199417114,0.6704179644584656,0.7610179781913757,0.7220394611358643,0.6773847937583923,0.6803615093231201,0.6515679359436035,0.9998455047607422,0.9943225979804993,1.0,1.0,0.43652135133743286,0.7328751683235168,0.8483787775039673,0.8382874131202698,0.833014965057373,0.7206696271896362,0.6722810864448547
8,0.31075721657147354,0.36222657895088195,0.7707909128882668,0.8209426050836389,0.9882988333702087,0.9719457030296326,0.988394558429718,0.999037504196167,0.4541935324668884,0.6214149594306946,0.7499999403953552,0.707317054271698,0.6490486264228821,0.6757281422615051,0.6733211874961853,0.9992234110832214,0.9967800378799438,0.9999693632125854,0.9999963045120239,0.4188401997089386,0.7273904085159302,0.8416761159896851,0.8317679762840271,0.8228565454483032,0.7114681005477905,0.6804001927375793
9,0.3125814349532557,0.3692116137284499,0.7708964835513722,0.8227594007145275,0.982742965221405,0.9811659455299377,0.99609375,0.9990394115447998,0.45987653732299805,0.6574870944023132,0.7406514286994934,0.6858006119728088,0.6347992420196533,0.6803920865058899,0.6618122458457947,0.9989286065101624,0.9993964433670044,0.9997817873954773,1.0,0.431449294090271,0.7272986769676208,0.8371747732162476,0.8273553252220154,0.8088645339012146,0.7270724177360535,0.6930315494537354
10,0.30840102367612926,0.363859137406716,0.7648748890920118,0.8248960646716031,0.9807515740394592,0.9747747778892517,0.998046875,0.999037504196167,0.44570133090019226,0.6401446461677551,0.7503060102462769,0.7126437425613403,0.6687897443771362,0.6804122924804688,0.5630152821540833,0.9995176196098328,0.9985786080360413,1.0,0.9999926090240479,0.4334562420845032,0.7319234609603882,0.8511582612991333,0.8341560363769531,0.8365899920463562,0.7246131896972656,0.6638706922531128
11,0.3030830336397006,0.3579800019631019,0.7730517251925035,0.822395300323313,0.9817517995834351,0.9857142567634583,0.9990224838256836,1.0,0.4533333480358124,0.6689131855964661,0.7448609471321106,0.7004081606864929,0.6509723663330078,0.649899423122406,0.6686930060386658,0.9994085431098938,0.9993031620979309,1.0,1.0,0.4004621207714081,0.7359249591827393,0.8460218906402588,0.8240000009536743,0.8354625701904297,0.7208335399627686,0.6849315166473389
12,0.32071918490625656,0.40657352817975556,0.7444678517905149,0.8239477574825287,0.9954832792282104,0.9848079085350037,0.9941520690917969,1.0,0.299107164144516,0.6004098057746887,0.7274700999259949,0.6790767312049866,0.6067827939987183,0.6155507564544678,0.6863057613372803,0.9996320605278015,0.9997771978378296,0.9998851418495178,1.0,0.3925924599170685,0.7358487844467163,0.8345317244529724,0.8354933261871338,0.8383120894432068,0.7161417603492737,0.7112107872962952
13,0.31785302341771443,0.4205450670535748,0.7563119449398734,0.8188241638920524,0.9936766028404236,0.9815627932548523,0.9970731735229492,0.9980769157409668,0.2955032289028168,0.6080808639526367,0.7444051504135132,0.706655740737915,0.6666667461395264,0.6594911813735962,0.6682389974594116,0.9995241761207581,0.9991270899772644,0.9999539852142334,0.9999926090240479,0.37554535269737244,0.7268443703651428,0.8457052707672119,0.8294810652732849,0.8408385515213013,0.7136233448982239,0.6764299869537354
14,0.29593263697080396,0.36748892364135155,0.7743760780854658,0.8243926330046221,0.9936766028404236,0.9698535799980164,0.9951314330101013,0.9952153563499451,0.43425607681274414,0.6502384543418884,0.7455853819847107,0.7295597195625305,0.7115840315818787,0.6420416235923767,0.650994598865509,0.999825656414032,0.9986352324485779,0.9999923706054688,1.0,0.4175700545310974,0.7070358395576477,0.8372696042060852,0.8409045338630676,0.8435123562812805,0.7404319047927856,0.6831414103507996
15,0.27294299815024503,0.3756308599985563,0.773418971083381,0.8255332925102927,0.9964093565940857,0.9848079085350037,0.9970731735229492,0.9980769157409668,0.38545456528663635,0.6766021251678467,0.7457846999168396,0.723747968673706,0.6680896282196045,0.6725925803184509,0.6589697599411011,0.9999484419822693,0.998921811580658,1.0,0.9999926090240479,0.4196968674659729,0.7299055457115173,0.8413165807723999,0.8338461518287659,0.8284594416618347,0.7487273812294006,0.6800513863563538
16,0.25414234448094614,0.388023677780078,0.7757391008463773,0.8308593874627893,0.9909909963607788,0.9857142567634583,0.9961013793945312,1.0,0.47201210260391235,0.6451016068458557,0.7564642429351807,0.7058823108673096,0.639376163482666,0.6766076683998108,0.6648793816566467,0.9995875954627991,0.9995712041854858,0.9999769330024719,1.0,0.45172443985939026,0.7217373251914978,0.8524976968765259,0.8409637212753296,0.8442065119743347,0.7256402969360352,0.7035475373268127
17,0.23970127230932733,0.32028723199550924,0.8078054894100536,0.8646842783147638,0.9828982949256897,0.9691470265388489,0.998046875,0.9980732202529907,0.8445121645927429,0.664930522441864,0.7563024759292603,0.7089430689811707,0.6554622054100037,0.6441379189491272,0.6634066104888916,0.9992346167564392,0.9978330135345459,1.0,1.0,0.8759419918060303,0.7448405027389526,0.855478048324585,0.8336933255195618,0.8415728807449341,0.7016422152519226,0.6612904667854309
