# model_name=local_baseline_client_10
# seed=11
# started_at=20260327-115523
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,1.113755973267468,1.1834213375165454,0.2500187021426179,0.416893128475005,0.634482741355896,0.45803698897361755,0.5469522476196289,0.5589836835861206,0.3956044316291809,0.010869565419852734,0.0,0.012738852761685848,0.0,0.04743083193898201,0.08510638028383255,0.9875407218933105,0.8184434771537781,0.8787384629249573,0.9136373400688171,0.4747709333896637,0.009163913317024708,0.010971593670547009,0.013818607665598392,0.011690345592796803,0.15955258905887604,0.30749642848968506
2,0.980516275643429,1.066914188465949,0.37100142342123116,0.4417132622223686,0.873684287071228,0.7319347262382507,0.7522936463356018,0.8902438879013062,0.49532705545425415,0.0,0.08955224603414536,0.0,0.036363635212183,0.0727272778749466,0.1388888955116272,0.943706214427948,0.9571201205253601,0.9155322313308716,0.9580020308494568,0.4240247905254364,0.007593441288918257,0.10891120135784149,0.013099112547934055,0.0246219914406538,0.12516798079013824,0.38106676936149597
3,0.8138610700984578,0.9597953371016302,0.38414653221314604,0.45053788837553427,0.8706467747688293,0.8167539834976196,0.8220552206039429,0.8742857575416565,0.4523809552192688,0.0,0.09756097942590714,0.0,0.03508772328495979,0.11822659522294998,0.13861386477947235,0.9691246151924133,0.9668717384338379,0.9548155069351196,0.9743260145187378,0.49993863701820374,0.0073707071132957935,0.10235744714736938,0.012782812118530273,0.023313505575060844,0.1410815715789795,0.3039342164993286
4,0.6590239514798035,0.9586734012923998,0.39811854606324976,0.4512357320636511,0.8529412150382996,0.9180327653884888,0.8312342166900635,0.8714284896850586,0.49650347232818604,0.0,0.09900989383459091,0.0,0.015748031437397003,0.13483145833015442,0.1595744639635086,0.9586206078529358,0.969489574432373,0.9576660990715027,0.965451717376709,0.5039941072463989,0.013888888992369175,0.10953978449106216,0.01627519354224205,0.01517943013459444,0.14383350312709808,0.3096541464328766
5,0.5176762540043492,0.9599170701310203,0.42274198308587074,0.46710894468494435,0.9052632451057434,0.9111747741699219,0.8975069522857666,0.936170220375061,0.5608108639717102,0.0208333320915699,0.11235954612493515,0.0,0.0,0.14814813435077667,0.15789474546909332,0.9729198813438416,0.993890643119812,0.9739867448806763,0.9943717122077942,0.6147856712341309,0.013257576152682304,0.12738274037837982,0.01557465922087431,0.017220743000507355,0.11935921013355255,0.29544880986213684
6,0.4361353378756579,1.2806916375441744,0.43542722544886847,0.46796686989678576,0.9329609274864197,0.9101449847221375,0.9454545378684998,0.8955223560333252,0.5747126340866089,0.0,0.16949151456356049,0.0,0.0,0.18691588938236237,0.1744966357946396,0.9712700843811035,0.9866572618484497,0.9886589646339417,0.9897922277450562,0.6295824646949768,0.010696711018681526,0.16197365522384644,0.010348576121032238,0.018974661827087402,0.11109349131584167,0.26858747005462646
7,0.4632793555766235,1.2081878633956629,0.43025756762786344,0.46635735712268134,0.8894878625869751,0.9397590160369873,0.8927536010742188,0.9655172228813171,0.5583333373069763,0.0,0.15267175436019897,0.0178571417927742,0.0,0.171875,0.14457830786705017,0.9573567509651184,0.9886260628700256,0.974291980266571,0.9997877478599548,0.5911590456962585,0.011529771611094475,0.13978561758995056,0.012206349521875381,0.017907841131091118,0.16245433688163757,0.27482542395591736
8,0.41756947133894806,1.0787327074036828,0.4360142108052969,0.4791655099358071,0.8787878751754761,0.9780563712120056,0.8812664747238159,0.9870129823684692,0.5868725776672363,0.0,0.14492753148078918,0.02409638650715351,0.0,0.1568627506494522,0.1582733690738678,0.9767259359359741,0.9926851987838745,0.9857690334320068,0.9990665912628174,0.6742240190505981,0.009463652037084103,0.12772707641124725,0.014993757009506226,0.024790264666080475,0.20301471650600433,0.2623603641986847
9,0.39335371043546735,1.11840957733098,0.42784266580234875,0.4917224015701901,0.9209809303283691,0.8655914068222046,0.932944655418396,0.9194030165672302,0.5559105277061462,0.0,0.12578615546226501,0.0,0.03773584961891174,0.18897637724876404,0.1589404046535492,0.9683898687362671,0.9972288608551025,0.989625096321106,0.9996666312217712,0.7160192131996155,0.012445887550711632,0.15445134043693542,0.01570429839193821,0.021459199488162994,0.2647179663181305,0.26923805475234985
10,0.5113835171028808,1.9212491345141647,0.4536487405950373,0.5097708707167343,0.9037901759147644,0.9266666769981384,0.9073482155799866,0.9007092118263245,0.6477272510528564,0.0,0.22535209357738495,0.0,0.0,0.2153846174478531,0.2631579041481018,0.9658140540122986,0.9798668622970581,0.989392101764679,0.9905338883399963,0.7070054411888123,0.010038971900939941,0.27650701999664307,0.019288983196020126,0.02007601596415043,0.2510896623134613,0.3978665769100189
