# model_name=local_baseline_client_1
# seed=2
# started_at=20260320-173436
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.5482034187613826,0.5569614558812687,0.6993204301053827,0.7221115881746466,0.9396325349807739,0.9280397295951843,0.991643488407135,0.9424083828926086,0.45454543828964233,0.6249999403953552,0.6861313581466675,0.6034155488014221,0.2509803771972656,0.6195651888847351,0.6511627435684204,0.9861814975738525,0.9879860877990723,1.0,0.9999693036079407,0.5696309208869934,0.6833996176719666,0.6552685499191284,0.522113025188446,0.2474183440208435,0.6821886897087097,0.6090714335441589
2,0.41144285271892617,0.4428179965812502,0.7388163534077731,0.7483921511606737,0.9493333697319031,0.9448818564414978,1.0,1.0,0.5384615063667297,0.5592705607414246,0.6801470518112183,0.6444905996322632,0.5319693088531494,0.6355684995651245,0.6428571343421936,0.9908591508865356,0.9808862209320068,1.0,1.0,0.6496827006340027,0.6783448457717896,0.6736372113227844,0.5874506831169128,0.4321604073047638,0.6496115922927856,0.5896808505058289
3,0.46347507261312926,0.5022355834570402,0.6879284056750211,0.7837957739830017,0.7833002209663391,0.8930232524871826,0.7893569469451904,0.9302325248718262,0.5567010045051575,0.6270871758460999,0.6225165128707886,0.5750798583030701,0.5543859601020813,0.6094420552253723,0.626086950302124,0.9950836300849915,0.9887406229972839,0.9998733997344971,1.0,0.7755599617958069,0.6915463209152222,0.7199976444244385,0.6674041748046875,0.530179500579834,0.6605533957481384,0.5928148627281189
4,0.33664654129809074,0.37591082653136315,0.7715754563158209,0.7884856137362394,0.9496021270751953,0.9430052042007446,1.0,1.0,0.7923076748847961,0.6635293960571289,0.6772277355194092,0.6555023193359375,0.5591397881507874,0.6145833134651184,0.6324324607849121,0.9914159178733826,0.9879578948020935,1.0,1.0,0.8330812454223633,0.7035922408103943,0.7238942384719849,0.6787769794464111,0.5088467597961426,0.6491965651512146,0.596579909324646
5,0.3497737510191215,0.40213003433164773,0.7720730304718018,0.8011343533342535,0.9493333697319031,0.9523810148239136,1.0,0.9917355179786682,0.7641509771347046,0.6258503198623657,0.7008849382400513,0.668280839920044,0.5609064698219299,0.6402266621589661,0.639053225517273,0.9868276715278625,0.9906671643257141,1.0,1.0,0.8435028791427612,0.692514181137085,0.7400862574577332,0.6781709790229797,0.6137262582778931,0.6604923605918884,0.6064901351928711
6,0.3185144365925492,0.3633501261091319,0.7842709801413796,0.8044682090932672,0.9631578922271729,0.9549071788787842,1.0,1.0,0.8607595562934875,0.6527414917945862,0.7040815949440002,0.6666666269302368,0.5376344323158264,0.6449865102767944,0.6420454978942871,0.9944613575935364,0.9836011528968811,1.0,1.0,0.8645042181015015,0.6907181739807129,0.7354233860969543,0.6546282172203064,0.6178571581840515,0.6752572655677795,0.6326993703842163
7,0.3093202976516752,0.35662280102098665,0.7751882834867998,0.8201744393868879,0.9526315927505493,0.9560723900794983,1.0,0.9972299337387085,0.8680850863456726,0.6348548531532288,0.6571428179740906,0.6119873523712158,0.6080586314201355,0.6376021504402161,0.6034063100814819,0.990720808506012,0.9848993420600891,1.0,1.0,0.9148887991905212,0.6858351826667786,0.7689101696014404,0.7469200491905212,0.7027592062950134,0.631956934928894,0.5950283408164978
8,0.32302965829660607,0.3746051817206186,0.7771466103467074,0.8182707916606556,0.9493333697319031,0.9549071788787842,1.0,1.0,0.7762237787246704,0.6555818915367126,0.6971428990364075,0.6603325605392456,0.5723077058792114,0.6418338418006897,0.6409494876861572,0.9867475032806396,0.9912555813789368,1.0,1.0,0.9110169410705566,0.6949605345726013,0.7616398930549622,0.7163035273551941,0.7061181664466858,0.6370604634284973,0.5958760976791382
9,0.29468003466670767,0.3439762563984398,0.7808944637125189,0.820257154378024,0.9792746305465698,0.96875,0.9971989393234253,0.9944751262664795,0.8790322542190552,0.6432990431785583,0.6569646596908569,0.6551724672317505,0.613138735294342,0.5914221405982971,0.6111111044883728,0.9957597851753235,0.9946626424789429,1.0,1.0,0.9172791242599487,0.689831018447876,0.759602963924408,0.7312924861907959,0.708708643913269,0.6349316239356995,0.5907604098320007
10,0.3181261546882518,0.3664144991030423,0.785028034990484,0.8189188241958618,0.9493333697319031,0.9549071788787842,1.0,0.9944133758544922,0.9603524208068848,0.5714285373687744,0.6967741847038269,0.6580644845962524,0.5672515034675598,0.6418338418006897,0.6409494876861572,0.9933986663818359,0.992135763168335,1.0,1.0,0.990828275680542,0.676257848739624,0.7292882800102234,0.6899952292442322,0.6758506894111633,0.6491526365280151,0.611199676990509
