# model_name=layerwise_exchange_sync_sgd_bwd_client_1
# seed=0
# started_at=20260531-171913
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.6362607619341683,0.6237401104098215,0.7098046866330233,0.7677740048278462,0.913294792175293,0.9307876229286194,0.8647214770317078,0.8743718862533569,0.44767439365386963,0.6150627136230469,0.7006109952926636,0.6520874500274658,0.5498891472816467,0.6647564768791199,0.5945945978164673,0.9644060730934143,0.9970662593841553,0.9935052990913391,0.9941110014915466,0.42303040623664856,0.6140294075012207,0.8437633514404297,0.564541757106781,0.6851844787597656,0.7271665930747986,0.6387094259262085
2,0.4111875821562374,0.39851094483289,0.758510250936855,0.7865644557909532,0.9767441749572754,0.9574467539787292,0.9878787994384766,0.9858356714248657,0.4371257722377777,0.5829383730888367,0.7364746928215027,0.6917960047721863,0.7084639668464661,0.6630727648735046,0.6158357858657837,0.998318076133728,0.9926372766494751,0.9998106360435486,0.9998023509979248,0.4477059543132782,0.553324818611145,0.8389257192611694,0.703075647354126,0.7582184076309204,0.7332427501678467,0.627147376537323
3,0.383506401496775,0.363707867384373,0.7751125205646862,0.8244160955602472,0.9914040565490723,0.9518716335296631,0.9878787994384766,0.9942857027053833,0.47852760553359985,0.6004415154457092,0.7588785886764526,0.7493917346000671,0.7361563444137573,0.6751917600631714,0.6022099852561951,0.9992771148681641,0.9995416402816772,1.0,0.9999671578407288,0.473907470703125,0.5824912190437317,0.8708164095878601,0.8420645594596863,0.8781446814537048,0.7576459050178528,0.664720892906189
4,0.3728217973428614,0.35010318861165807,0.7655610713091764,0.8414918671954762,0.9943181872367859,0.9684210419654846,0.9819276928901672,0.9914529919624329,0.5999999642372131,0.5659341216087341,0.7424242496490479,0.6570841670036316,0.6246718764305115,0.6887052059173584,0.6062322854995728,0.9999678730964661,0.9998213052749634,1.0,0.9994249939918518,0.6373140215873718,0.6223089694976807,0.860700786113739,0.8215999007225037,0.8496795296669006,0.7840772867202759,0.6815158724784851
5,0.3268010528648601,0.30969513123156095,0.8010636838999662,0.859907475384799,0.9914040565490723,0.9974554777145386,0.9969419240951538,0.9693593382835388,0.7424242496490479,0.5922330021858215,0.7737478017807007,0.7006960511207581,0.6886227130889893,0.7085427045822144,0.6502732038497925,0.9998090267181396,0.9999740719795227,1.0,0.9999671578407288,0.7810722589492798,0.6364806890487671,0.8759649991989136,0.8312399983406067,0.879767656326294,0.7792325019836426,0.6754738688468933
6,0.30085054741186257,0.2882042266103402,0.8159790689294989,0.8758359497243707,0.9858356714248657,0.9974424839019775,0.9969419240951538,0.961326003074646,0.8212928771972656,0.6478148698806763,0.7787306904792786,0.7199999690055847,0.7030303478240967,0.7149758338928223,0.6483790874481201,0.9990235567092896,0.9999740719795227,1.0,0.9969651699066162,0.8786758780479431,0.6778671741485596,0.8742778897285461,0.8461024165153503,0.8802955150604248,0.7732467651367188,0.7077670097351074
7,0.29063312183408174,0.2818112413400547,0.8249062679030679,0.8779974146322771,0.9885057806968689,1.0,0.9969419240951538,0.9693593382835388,0.8458498120307922,0.6611226201057434,0.7191919684410095,0.7493671178817749,0.7894737124443054,0.6784809827804565,0.6756756901741028,1.0,1.0,1.0,1.0,0.8241028189659119,0.7327063083648682,0.8754803538322449,0.8409805297851562,0.8816068172454834,0.7706699371337891,0.732424795627594
8,0.2996954453342101,0.28124232062286525,0.8181772123683583,0.8807288625023582,0.9826589822769165,0.9896907210350037,0.9969419240951538,0.9914529919624329,0.8629032373428345,0.6497175693511963,0.7828946709632874,0.696016788482666,0.691642701625824,0.7022901177406311,0.6537396311759949,0.999499499797821,1.0,1.0,1.0,0.8852302432060242,0.7120149731636047,0.8713672757148743,0.8346951603889465,0.8903812170028687,0.7884324789047241,0.7063966393470764
9,0.2737177557805005,0.26157571159524234,0.8336208462715149,0.8919657902284102,0.9942857027053833,0.9974424839019775,0.9969419240951538,0.9971346855163574,0.8780487179756165,0.707762598991394,0.7795414328575134,0.7259259223937988,0.7315436601638794,0.699999988079071,0.6612021923065186,0.9999678730964661,1.0,1.0,1.0,0.9428181648254395,0.7492969036102295,0.8873507976531982,0.8416262269020081,0.884590744972229,0.7912203669548035,0.7147526144981384
10,0.2794794817181194,0.265439121406948,0.8326633410020308,0.8927096128463745,0.9971509575843811,0.9948717951774597,0.9939024448394775,0.9971346855163574,0.8927038908004761,0.7487179636955261,0.7681894898414612,0.7126437425613403,0.7005987763404846,0.6997244954109192,0.6536585092544556,0.9999678730964661,1.0,1.0,1.0,0.9259278178215027,0.8054499626159668,0.8729070425033569,0.8386893272399902,0.8787780404090881,0.7955440282821655,0.7025416493415833
11,0.28446576612837177,0.24750962320318604,0.8408283266154203,0.9033466144041582,0.9971509575843811,1.0,0.9969419240951538,0.9914529919624329,0.9519650936126709,0.7594937086105347,0.7891156673431396,0.7068965435028076,0.6972476840019226,0.7206703424453735,0.638176679611206,1.0,1.0,1.0,1.0,0.9750866889953613,0.7972753047943115,0.8837164640426636,0.845238447189331,0.8900333046913147,0.8015465140342712,0.7439160346984863
12,0.26724420575534596,0.25106564601054365,0.8386614972894842,0.8994855067946694,0.9943181872367859,0.9974424839019775,0.9939024448394775,0.9971346855163574,0.9205021262168884,0.7206265926361084,0.7805695533752441,0.6909090876579285,0.7631579637527466,0.7204029560089111,0.6463103890419006,0.9999678730964661,1.0,1.0,1.0,0.948399007320404,0.7983394861221313,0.8777240514755249,0.8427979946136475,0.8950762748718262,0.8133630156517029,0.7186728715896606
13,0.279007003587835,0.2554035086906393,0.8384743495420977,0.8980269757184115,0.9942857027053833,1.0,0.9939024448394775,1.0,0.894514799118042,0.7614457607269287,0.7727975249290466,0.696016788482666,0.706231415271759,0.7212276458740234,0.6827957630157471,1.0,1.0,1.0,1.0,0.9158432483673096,0.7973827123641968,0.8710925579071045,0.8484498262405396,0.8911228179931641,0.8055573105812073,0.7488482594490051
14,0.25914668160326343,0.234371801113375,0.8512333956631747,0.903478595343503,0.9971509575843811,1.0,1.0,1.0,0.9442059993743896,0.7696078419685364,0.7762711644172668,0.7226106524467468,0.7583892345428467,0.701030969619751,0.6943005323410034,1.0,1.0,1.0,1.0,0.9759945273399353,0.7985978126525879,0.8784955143928528,0.853787899017334,0.8860589265823364,0.804509699344635,0.7408201694488525
15,0.2795805212329416,0.2515241729963512,0.8378885280002247,0.9053582765839316,0.9971509575843811,0.9948717951774597,0.9939024448394775,0.9942857027053833,0.9396551847457886,0.7486631274223328,0.7930489778518677,0.7025861740112305,0.722741425037384,0.6705882549285889,0.6592797636985779,0.9999361634254456,0.9998484253883362,1.0,1.0,0.9777820706367493,0.8359620571136475,0.8816587328910828,0.8453819751739502,0.9040288925170898,0.795659601688385,0.718683123588562
