# model_name=fedavg_seed2
# seed=2
# started_at=20260419-195339
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8328455214976909,0.8303563193269397,0.49510470168157056,0.7906490049578927,0.6844078898429871,0.7180127501487732,0.6808193325996399,0.7283747792243958,0.34949567914009094,0.5577830672264099,0.20903991162776947,0.15863461792469025,0.1935870200395584,0.5950372815132141,0.5709593892097473,0.9910380244255066,0.9887918829917908,0.9999966621398926,1.0,0.43069371581077576,0.63519686460495,0.8142537474632263,0.7501147389411926,0.6541754007339478,0.7227814793586731,0.710096538066864
2,1.3382224701483867,1.322138625267268,0.5136608569459482,0.8261394582011483,0.7717011570930481,0.7586796879768372,0.9493681788444519,0.851055920124054,0.3610163629055023,0.5265640616416931,0.1222166121006012,0.07876023650169373,0.06306815892457962,0.5701441764831543,0.5976948738098145,0.9992921948432922,0.9981110692024231,1.0,1.0,0.4450831711292267,0.659609317779541,0.8542943000793457,0.8350450992584229,0.8351934552192688,0.7372302412986755,0.7236751914024353
3,1.7534253086108578,1.742613996184443,0.5408344627781347,0.8247967985543337,0.7555842399597168,0.9322362542152405,0.9607939720153809,0.9947530627250671,0.34845229983329773,0.5312219262123108,0.14440768957138062,0.07577978819608688,0.04998917877674103,0.571085512638092,0.5848751664161682,0.9999564290046692,0.9997826218605042,0.9998631477355957,1.0,0.44439807534217834,0.6670825481414795,0.8456435203552246,0.8248061537742615,0.8123326301574707,0.7449822425842285,0.7339174151420593
4,2.496686933291305,2.4588598500914043,0.5604400106451728,0.8128024231303822,0.869795560836792,0.9050976634025574,0.9919063448905945,0.9958589673042297,0.35225701332092285,0.5278192162513733,0.170518696308136,0.08097057789564133,0.08369471877813339,0.5676334500312805,0.61928790807724,0.9998059868812561,0.9990738034248352,0.9998605251312256,0.9999892711639404,0.5130053162574768,0.6646904945373535,0.8404490947723389,0.7621889114379883,0.7035126686096191,0.73260098695755,0.7256495952606201
5,2.710413570816529,2.667401792702807,0.5913432050835002,0.8327063322067261,0.7854617238044739,0.8125982284545898,0.9611421227455139,0.9598767161369324,0.4682922065258026,0.5614845752716064,0.32457998394966125,0.20607812702655792,0.2338474541902542,0.6247621178627014,0.5666519999504089,0.9819120764732361,0.9971656203269958,0.9869819283485413,0.9909895062446594,0.7363950610160828,0.6054353713989258,0.8571783900260925,0.7931825518608093,0.7821272015571594,0.7415709495544434,0.686830997467041
6,3.242708883385086,3.199406291770625,0.6422468423843384,0.7995459328998219,0.7566860318183899,0.8541805744171143,0.9340741038322449,0.9743673205375671,0.8425396084785461,0.5898193717002869,0.26444748044013977,0.31790369749069214,0.304907888174057,0.6165273785591125,0.6092618107795715,0.7432804703712463,0.9988791346549988,0.9330806732177734,0.9943739771842957,0.8531131744384766,0.6489584445953369,0.7686612010002136,0.756308376789093,0.7617231011390686,0.6659759283065796,0.6706507802009583
7,2.446998033836473,2.4142932106163753,0.7472981810569763,0.8297607356851752,0.8048582673072815,0.874908447265625,0.9573001861572266,0.9680671691894531,0.9510140419006348,0.8595814108848572,0.5415564179420471,0.4953964948654175,0.4906960725784302,0.6536137461662292,0.6232877373695374,0.8160945773124695,0.9263167381286621,0.9514023661613464,0.9667860865592957,0.9412520527839661,0.8619959950447083,0.8593966960906982,0.7507230639457703,0.7399541735649109,0.68836909532547,0.6250772476196289
8,2.152667702711135,2.2052131377483355,0.7292827259410511,0.8441297628662803,0.8065765500068665,0.99172443151474,0.9551768898963928,0.9776419997215271,0.944901704788208,0.8146637082099915,0.3624952733516693,0.42136046290397644,0.4075058698654175,0.6666482090950012,0.6734148859977722,0.7964451313018799,0.9999925494194031,0.9461226463317871,0.9931460022926331,0.9325589537620544,0.837246835231781,0.8293033242225647,0.7612805366516113,0.7592281699180603,0.7176260352134705,0.7124772071838379
9,1.8334657867660635,1.8133981063676032,0.7656556557525288,0.8527764840559526,0.8440060019493103,0.8559040427207947,0.9647940993309021,0.9684002995491028,0.9727161526679993,0.9225501418113708,0.7565521597862244,0.48281654715538025,0.3752903938293457,0.6238899230957031,0.6552924513816833,0.9734514355659485,0.9375331997871399,0.9630592465400696,0.9809797406196594,0.9520010948181152,0.9284361004829407,0.8693947792053223,0.7149982452392578,0.692977249622345,0.665561318397522,0.7021489143371582
10,1.662299761658369,1.6670555865963637,0.7335098602555015,0.8707036972045898,0.8425049781799316,0.9541851878166199,0.9660618901252747,0.9789722561836243,0.958177387714386,0.8873729705810547,0.4673062264919281,0.3658483028411865,0.35223856568336487,0.6944742202758789,0.6014664769172668,0.9253673553466797,0.9999745488166809,0.9747443199157715,0.99322909116745,0.9539084434509277,0.9063365459442139,0.8575196266174316,0.770266056060791,0.7416167855262756,0.8009562492370605,0.6538216471672058
