# model_name=fedavg_seed0
# seed=0
# started_at=20260420-130324
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.6327234735263753,0.6316474024139984,0.5757564983584664,0.7857137024402618,0.731599748134613,0.7926297187805176,0.7120122909545898,0.7785124778747559,0.3671051561832428,0.5764145255088806,0.39557239413261414,0.4223334789276123,0.3399428427219391,0.6194028854370117,0.5977959632873535,0.9990679621696472,0.9969987869262695,0.9998044967651367,1.0,0.4287448823451996,0.6346370577812195,0.8028460144996643,0.7209466099739075,0.6360934376716614,0.7223355174064636,0.7013759613037109
2,1.6687290868122435,1.6794933597237007,0.4562565768984231,0.8156259114092047,0.6367838382720947,0.6583772301673889,0.7147188186645508,0.7203735709190369,0.34368109703063965,0.5307055115699768,0.15166683495044708,0.10654597729444504,0.04882803186774254,0.549569308757782,0.5575721263885498,0.9998211860656738,0.9994640946388245,0.9994525909423828,0.9999992251396179,0.4394505023956299,0.6547198295593262,0.8440832495689392,0.814172089099884,0.7937415242195129,0.7269430756568909,0.7000376582145691
3,1.7243673110175335,1.7717352812633633,0.4955038990486752,0.8246794613924894,0.7805821895599365,0.6930100321769714,0.9418289661407471,0.9105827212333679,0.33301839232444763,0.5123246908187866,0.05836345627903938,0.03572602942585945,0.02612711489200592,0.5513035655021667,0.6076757311820984,0.999908447265625,0.9996600151062012,0.9997870922088623,0.9999977946281433,0.5351572632789612,0.6708154678344727,0.8289362788200378,0.798818826675415,0.7923855185508728,0.7262954115867615,0.71971195936203
4,2.266278479117742,2.331548095691438,0.5704147822477601,0.8465950976718556,0.7537724375724792,0.8241674304008484,0.757548987865448,0.9583410620689392,0.521454393863678,0.5363785624504089,0.31448835134506226,0.2794581949710846,0.10930762439966202,0.5843567848205566,0.6352887749671936,0.9612968564033508,0.9989598393440247,0.937985897064209,0.9974775910377502,0.9083529114723206,0.666987419128418,0.8413662314414978,0.8063215613365173,0.7711793780326843,0.7216101288795471,0.7010082602500916
5,1.9677240181919042,2.071797508788645,0.6623900139873679,0.8260289918292653,0.7539763450622559,0.9789330363273621,0.8362137675285339,0.9771544337272644,0.7920729517936707,0.5696580410003662,0.4498291015625,0.49976834654808044,0.2243374139070511,0.593299388885498,0.6110473275184631,0.7794539928436279,0.9999306797981262,0.9429991841316223,0.9974417686462402,0.8425914645195007,0.733320415019989,0.8380969166755676,0.7878971099853516,0.7561139464378357,0.7133550643920898,0.6951183676719666
6,1.5663687253693117,1.6090366912310679,0.7468159903179515,0.8507059920917858,0.9364675879478455,0.9221601486206055,0.9666908383369446,0.9623713493347168,0.9115918278694153,0.5939324498176575,0.5278889536857605,0.5719448924064636,0.5313798785209656,0.6312199831008911,0.6593279838562012,0.9992449879646301,0.9995331764221191,0.9845719337463379,0.9934629797935486,0.8969637751579285,0.7193836569786072,0.8419709205627441,0.7795424461364746,0.7580292820930481,0.7028120160102844,0.6822507381439209
7,1.5625371024512753,1.6380195521971241,0.7120110961523923,0.8465405919335105,0.9605343341827393,0.8012620806694031,0.9858077168464661,0.973112165927887,0.9051764011383057,0.7183178067207336,0.5219956040382385,0.3841741979122162,0.33395445346832275,0.6268925666809082,0.620894730091095,1.0,0.90681391954422,0.9937124848365784,0.9912784099578857,0.9160208702087402,0.8155655860900879,0.8292155861854553,0.7657257914543152,0.7044251561164856,0.7030913233757019,0.6860973834991455
8,1.8369389757904255,1.9564027917089808,0.7513925541530956,0.8231915452263572,0.9855049252510071,0.7824618816375732,0.9025937914848328,0.9488649368286133,0.9361279606819153,0.744469165802002,0.5681984424591064,0.544696033000946,0.5408729910850525,0.6462771892547607,0.6652507781982422,0.9999848008155823,0.7322530746459961,0.984404981136322,0.9564597606658936,0.9206411838531494,0.7757806181907654,0.8250875473022461,0.7476496696472168,0.6990002989768982,0.6991713643074036,0.7146736979484558
9,1.8395786525929647,1.9415879742865358,0.7196984643285925,0.8401212150400336,0.781135618686676,0.7951957583427429,0.9607016444206238,0.965501070022583,0.9401679635047913,0.7334988117218018,0.5401696562767029,0.4559156894683838,0.49435243010520935,0.6228145956993103,0.6272298693656921,0.8854935765266418,0.9452832341194153,0.9586222171783447,0.9853205680847168,0.9487627148628235,0.8087634444236755,0.8458682894706726,0.7806687355041504,0.743211567401886,0.6667471528053284,0.6725918650627136
10,1.4026364080143432,1.499944486288005,0.7347408506003293,0.8761836290359497,0.8014535903930664,0.9081332683563232,0.9638835787773132,0.9814466834068298,0.9603976607322693,0.8544237017631531,0.43102097511291504,0.4470202624797821,0.5092809200286865,0.6087320446968079,0.6163566708564758,0.9986082911491394,0.9954589009284973,0.9887511134147644,0.9956894516944885,0.9677198529243469,0.9070485234260559,0.8406046032905579,0.7857707142829895,0.7662608027458191,0.6921512484550476,0.6999564170837402
11,1.522531123453293,1.5923681267933556,0.7123853022401984,0.854547527703372,0.7624964118003845,0.8306455612182617,0.959835946559906,0.9690095782279968,0.9209596514701843,0.7941386103630066,0.4573029577732086,0.44319581985473633,0.45533236861228943,0.6159300208091736,0.6273913979530334,0.8654317855834961,0.9753820300102234,0.9523930549621582,0.9921085834503174,0.9466331601142883,0.8731002807617188,0.8466499447822571,0.7795555591583252,0.7433328628540039,0.7127928733825684,0.7126426696777344
12,1.1714383165408042,1.2539308511372556,0.7650504762476141,0.8785670778968118,0.9523093104362488,0.8669409155845642,0.9851388335227966,0.9842599034309387,0.9662343859672546,0.8460858464241028,0.5007798671722412,0.5423567295074463,0.5050471425056458,0.6431103348731995,0.6232919692993164,0.9999992251396179,0.9859023690223694,0.9938138127326965,0.9967232346534729,0.9674980640411377,0.8993479609489441,0.8458884358406067,0.7852376103401184,0.772763729095459,0.7177383899688721,0.6993250250816345
13,1.104084156813634,1.132381706565264,0.7475769221782684,0.8915769241072915,0.7757226824760437,0.908052921295166,0.9602014422416687,0.9817385673522949,0.980297863483429,0.8412945866584778,0.46761706471443176,0.5112561583518982,0.516918957233429,0.6160640716552734,0.6641818284988403,0.9993098378181458,0.9999988675117493,0.9858560562133789,0.9969448447227478,0.9718138575553894,0.9234187006950378,0.8740184903144836,0.8077362179756165,0.7969117760658264,0.7222339510917664,0.7291035652160645
14,1.0160078729311508,1.0603194778166394,0.7367811771956357,0.8950956788930026,0.9100725054740906,0.9196383953094482,0.9743466377258301,0.9856646656990051,0.9684216380119324,0.8651878237724304,0.38981112837791443,0.4017581045627594,0.43010011315345764,0.6221430897712708,0.6374488472938538,0.9992785453796387,0.9996338486671448,0.9947513937950134,0.9980352520942688,0.9679458141326904,0.9492694735527039,0.8645603060722351,0.7933364510536194,0.7964258790016174,0.7423899173736572,0.7404255867004395
