# model_name=local_baseline_client_7
# seed=9
# started_at=20260321-174812
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8131849621678446,0.8550328352512457,0.25472022051160986,0.39384277029470965,0.21804511547088623,0.3247232437133789,0.2380952388048172,0.3046874701976776,0.15789474546909332,0.23762379586696625,0.5696969628334045,0.4969879686832428,0.0,0.0292682945728302,0.22489959001541138,0.4422943592071533,0.5128555297851562,0.4089408218860626,0.5032130479812622,0.24934400618076324,0.38449007272720337,0.4280082583427429,0.3456403613090515,0.24612726271152496,0.37991663813591003,0.4314401149749756
2,0.8114942829687517,0.8494363721910414,0.31195432421835984,0.39036501266739587,0.22962962090969086,0.5527065396308899,0.5204678177833557,0.32307693362236023,0.3802395164966583,0.5361930727958679,0.05063290894031525,0.1201716735959053,0.0,0.2014925330877304,0.5168869495391846,0.4458063542842865,0.5273431539535522,0.40342238545417786,0.496651291847229,0.23541687428951263,0.37172865867614746,0.4679969251155853,0.3360142409801483,0.18845053017139435,0.3902159333229065,0.4309687912464142
3,0.8106971557760413,0.8493093725962516,0.2763298357921568,0.38895750723101874,0.22962962090969086,0.5527065396308899,0.2380952388048172,0.5325615406036377,0.3676703870296478,0.5361930727958679,0.148409903049469,0.010989011265337467,0.0,0.19847328960895538,0.22489959001541138,0.4376680552959442,0.5165628790855408,0.4151979088783264,0.4805505573749542,0.2584039270877838,0.36020222306251526,0.43864738941192627,0.32137370109558105,0.23472507297992706,0.38812243938446045,0.4270784258842468
4,0.8090029572829222,0.8516643326797765,0.23145374841988087,0.38410336862910877,0.22962962090969086,0.3247232437133789,0.23904381692409515,0.32307693362236023,0.36741214990615845,0.5317139029502869,0.017241379246115685,0.0,0.0,0.2811501622200012,0.23200002312660217,0.432001531124115,0.5130411386489868,0.4089193642139435,0.4886014759540558,0.24954155087471008,0.3626862168312073,0.442068487405777,0.3521524667739868,0.19513586163520813,0.37440061569213867,0.4065883457660675
5,0.8076773039150588,0.855669114615891,0.2602294683456421,0.3909534459764307,0.2287822812795639,0.3247232437133789,0.2380952388048172,0.32307693362236023,0.17525772750377655,0.5361930727958679,0.5846154093742371,0.0,0.0,0.21978022158145905,0.23200002312660217,0.4437185227870941,0.5277072787284851,0.40295717120170593,0.4969053268432617,0.24173256754875183,0.3589957058429718,0.4393157362937927,0.3693158030509949,0.2071402668952942,0.3938462436199188,0.4188532829284668
6,0.8061108445073222,0.8525240351428915,0.25961245731873944,0.38425449349663476,0.2287822812795639,0.3247232437133789,0.2380952388048172,0.32307693362236023,0.17258885502815247,0.5361930727958679,0.5862552523612976,0.0,0.0,0.21402212977409363,0.23200002312660217,0.44073963165283203,0.5301898121833801,0.3912526071071625,0.48889797925949097,0.24301688373088837,0.36491134762763977,0.42054638266563416,0.32750236988067627,0.18945230543613434,0.4076747000217438,0.4226154088973999
7,0.8060448095475361,0.8505559609486506,0.3001257878812877,0.3905162946744399,0.23999999463558197,0.3247232437133789,0.2380952388048172,0.32307693362236023,0.17910447716712952,0.5321888327598572,0.5859155058860779,0.10619469732046127,0.3288135826587677,0.21402212977409363,0.2292490303516388,0.4170893728733063,0.562867283821106,0.3869766891002655,0.5236620903015137,0.2542824149131775,0.4126184582710266,0.42149418592453003,0.3281266689300537,0.19286832213401794,0.389992892742157,0.4057008624076843
8,0.8062366044128334,0.8544046143035748,0.27246529541232367,0.3991346454078501,0.24199290573596954,0.3247232437133789,0.23715414106845856,0.3035019338130951,0.2612244784832001,0.24920125305652618,0.5822784900665283,0.0,0.3450835049152374,0.22627735137939453,0.22568094730377197,0.4430033564567566,0.5478982925415039,0.4125699996948242,0.49805715680122375,0.2478477954864502,0.3695395886898041,0.48691248893737793,0.36365583539009094,0.22940693795681,0.3844470679759979,0.4071425795555115
9,0.8034416199167133,0.8552434365827959,0.3032103966582905,0.3854451450434598,0.239130437374115,0.3247232437133789,0.23622046411037445,0.32307693362236023,0.1809045374393463,0.1764705777168274,0.5696969628334045,0.4958948791027069,0.3450835049152374,0.2097378373146057,0.2343749850988388,0.4437026083469391,0.5048231482505798,0.41397130489349365,0.4679701328277588,0.2538641095161438,0.35198143124580383,0.4421083629131317,0.3421058654785156,0.21251681447029114,0.38993874192237854,0.41691407561302185
10,0.8027842446561262,0.8563857897297367,0.3113846331834793,0.3878659795631062,0.24199290573596954,0.3247232437133789,0.25095057487487793,0.32307693362236023,0.1782178282737732,0.23529410362243652,0.5718608498573303,0.4958948791027069,0.3450835049152374,0.22058823704719543,0.23754790425300598,0.4483157694339752,0.5181364417076111,0.41103798151016235,0.48767176270484924,0.23070548474788666,0.3592005670070648,0.45003601908683777,0.3439937233924866,0.21398665010929108,0.39029765129089355,0.41314372420310974
11,0.8016938665410974,0.8602676815165705,0.33817140758037567,0.3876628333872015,0.24199290573596954,0.3247232437133789,0.25095057487487793,0.32307693362236023,0.17910447716712952,0.5237365961074829,0.5829596519470215,0.4958948791027069,0.3450835049152374,0.21481481194496155,0.23754790425300598,0.4310596287250519,0.5264062881469727,0.411772221326828,0.4907863736152649,0.2400483936071396,0.39277616143226624,0.4520925283432007,0.32876160740852356,0.21748818457126617,0.37297651171684265,0.40012326836586
12,0.800828931314168,0.8633636415223063,0.2988283932209015,0.3863100057298487,0.24199290573596954,0.3235294222831726,0.25095057487487793,0.32307693362236023,0.17910447716712952,0.09865470230579376,0.5830985903739929,0.4958948791027069,0.3450835049152374,0.20817843079566956,0.23754790425300598,0.445249080657959,0.49620604515075684,0.4268789291381836,0.45851612091064453,0.24211885035037994,0.3701547384262085,0.4669395685195923,0.36201781034469604,0.21657098829746246,0.3746212124824524,0.39013671875
13,0.8073971400330792,0.8711838123999236,0.3215111480517821,0.38927900926633313,0.25263160467147827,0.3247232437133789,0.25660377740859985,0.32307693362236023,0.1764705926179886,0.242622971534729,0.5812221169471741,0.4958948791027069,0.3450835049152374,0.2811501622200012,0.2571428418159485,0.42165082693099976,0.5053801536560059,0.41349199414253235,0.4717574417591095,0.2379610687494278,0.37628814578056335,0.4970930814743042,0.356731653213501,0.22790974378585815,0.3830036222934723,0.3908013701438904
14,0.8057547362296136,0.8849389780135382,0.2888951176269488,0.3922757465731014,0.22627736628055573,0.3247232437133789,0.23622046411037445,0.32307693362236023,0.17258885502815247,0.05504586920142174,0.5774435997009277,0.49836063385009766,0.3481481671333313,0.19548873603343964,0.22047242522239685,0.43874093890190125,0.5436449646949768,0.43744102120399475,0.49494126439094543,0.25014662742614746,0.3747074007987976,0.4539429247379303,0.34147560596466064,0.21224190294742584,0.3767758309841156,0.3909747302532196
15,0.8006138775374864,0.8638278787389343,0.31211701983755286,0.38393462517044763,0.24113474786281586,0.3247232437133789,0.2500000298023224,0.32307693362236023,0.1764705926179886,0.24437299370765686,0.5765765905380249,0.4958948791027069,0.34380775690078735,0.22058823704719543,0.23664121329784393,0.42371243238449097,0.5017958879470825,0.38512542843818665,0.45409095287323,0.24715596437454224,0.36357542872428894,0.46886560320854187,0.36642998456954956,0.22986364364624023,0.37578657269477844,0.4068789780139923
16,0.7997761835982075,0.8670171726317633,0.30207204005934973,0.38435744561932306,0.24199290573596954,0.3247232437133789,0.23846153914928436,0.3035019338130951,0.17910447716712952,0.17358490824699402,0.5718608498573303,0.4958948791027069,0.3479853570461273,0.21402212977409363,0.23166021704673767,0.4221421778202057,0.5107787251472473,0.41154924035072327,0.46658527851104736,0.23055961728096008,0.36481577157974243,0.4508064091205597,0.3782883882522583,0.20817126333713531,0.3774055242538452,0.40682950615882874
