# model_name=layerwise_exchange_client_11
# seed=1
# started_at=20260421-232900
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8335962576024672,0.8436462050476925,0.16608512672511014,0.5202447528188879,0.0,0.5034770369529724,0.0,0.0,0.32919254899024963,0.5076282620429993,0.0,0.0,0.0,0.48663854598999023,0.0,0.6632522940635681,0.6317217350006104,0.6923259496688843,0.6613935828208923,0.2717380225658417,0.38898399472236633,0.6238906979560852,0.5079278349876404,0.2609274387359619,0.47910818457603455,0.5414225459098816
2,0.8327344445621266,0.843004115230532,0.15897016091780228,0.6491562236439098,0.0,0.0,0.0,0.0,0.32919254899024963,0.0,0.6292993426322937,0.0,0.3035413324832916,0.48663854598999023,0.0,0.8962981104850769,0.8688850402832031,0.920344352722168,0.9041715264320374,0.348785936832428,0.4229312241077423,0.6438485383987427,0.516287088394165,0.2864173352718353,0.6209769248962402,0.7117723822593689
3,0.8187633121714872,0.8298875554343582,0.2854802378199317,0.6801744997501373,0.08040201663970947,0.2924528121948242,0.03333333134651184,0.1621621698141098,0.3402061462402344,0.10256409645080566,0.6325224041938782,0.5380334258079529,0.3414634168148041,0.6171427965164185,0.0,0.946236252784729,0.9284388422966003,0.9533188939094543,0.9432180523872375,0.35515356063842773,0.5333943963050842,0.6411567330360413,0.5036041140556335,0.2852700650691986,0.649890661239624,0.74223792552948
4,0.7979600639904246,0.8125287234561595,0.3857408436861905,0.5574027516625144,0.2065727710723877,0.7933332920074463,0.17525771260261536,0.5892115831375122,0.171875,0.1690140813589096,0.6514744758605957,0.5431711673736572,0.3715846836566925,0.33027520775794983,0.24137930572032928,0.6349417567253113,0.8907912969589233,0.48656517267227173,0.8960044384002686,0.3132413923740387,0.504001259803772,0.5275901556015015,0.44805505871772766,0.2697805166244507,0.5382711291313171,0.6221880912780762
5,0.5689654472996207,0.5816058607349609,0.6600113673643633,0.7461677410385825,0.7637540698051453,0.9657142758369446,0.6539923548698425,0.9910978674888611,0.3854166865348816,0.4736842215061188,0.7010622024536133,0.6007193922996521,0.4677804410457611,0.5925925374031067,0.6643109917640686,0.9998405575752258,0.9952368140220642,0.9953985214233398,1.0,0.44052189588546753,0.5732871890068054,0.7112627029418945,0.6109228730201721,0.4188075661659241,0.690836489200592,0.7717305421829224
6,0.4368794770801769,0.4427093732755867,0.7375235503370111,0.7619540555910631,0.9675675630569458,0.9686609506607056,0.99716717004776,0.9940828680992126,0.4728682041168213,0.5591397881507874,0.6978417038917542,0.6137339472770691,0.4908616542816162,0.6761363744735718,0.6746988296508789,1.0,1.0,1.0,1.0,0.42883917689323425,0.5933336019515991,0.7535046339035034,0.6653472781181335,0.49163544178009033,0.688176155090332,0.760658323764801
7,0.40013930552146015,0.40594449384504977,0.7395511973987926,0.7731820697134192,0.970350444316864,0.9859943985939026,0.9943820238113403,0.9970674514770508,0.45348840951919556,0.5666667222976685,0.6905660629272461,0.611494243144989,0.5301204919815063,0.6721763014793396,0.662756621837616,1.0,0.9999091029167175,1.0,1.0,0.44230714440345764,0.5899335145950317,0.7733465433120728,0.6847662329673767,0.5414639115333557,0.6979222893714905,0.7753540277481079
8,0.40399909545393553,0.4063157329550463,0.7389281256632372,0.7776548970829357,0.9675675630569458,0.9686609506607056,0.997183084487915,1.0,0.491349458694458,0.5550000071525574,0.7028986215591431,0.6109890341758728,0.4920634925365448,0.6797752976417542,0.6627218723297119,0.9999727606773376,1.0,1.0,1.0,0.4472315311431885,0.5930468440055847,0.7752795219421387,0.6968804001808167,0.562686026096344,0.6959720849990845,0.7831346988677979
9,0.3995390306500828,0.4041231879514389,0.7400693649595435,0.7816560024564917,0.9675675630569458,0.9745042324066162,1.0,1.0,0.4695121943950653,0.559036135673523,0.6907020807266235,0.6174496412277222,0.5212464928627014,0.6760563254356384,0.6646883487701416,1.0,1.0,1.0,1.0,0.4495355188846588,0.5926228761672974,0.781272292137146,0.7061249017715454,0.5865297317504883,0.6978753805160522,0.78425532579422
10,0.40148531689363365,0.4077037678110555,0.7443379272114147,0.7831591394814578,0.9675675630569458,0.9686609506607056,0.997183084487915,1.0,0.49831652641296387,0.5678392052650452,0.7032967209815979,0.6377440094947815,0.5026454925537109,0.6797752976417542,0.6646883487701416,1.0,1.0,1.0,1.0,0.4604940116405487,0.5939199328422546,0.77946537733078,0.7143653035163879,0.5994653105735779,0.6925742626190186,0.774466335773468
