# model_name=local_baseline_client_8
# seed=10
# started_at=20260319-102005
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,0.4961453858328743,0.5068199178751778,0.7094046012921766,0.9383177161216736,0.9239130616188049,0.9124767184257507,0.9438202381134033,0.53125,0.5764192938804626,0.7191256880760193,0.6107784509658813,0.4325481951236725,0.6306619644165039,0.5841392874717712
2,0.42956913376878375,0.4463411423505521,0.7317199056798761,0.9019607901573181,0.9144982099533081,0.938697338104248,0.952755868434906,0.5635592937469482,0.5796178579330444,0.7101630568504333,0.6805555820465088,0.567986249923706,0.6436781287193298,0.5954465866088867
3,0.3869423896622804,0.40806781778148576,0.746399543502114,0.9641433954238892,0.9283387660980225,0.9855071902275085,0.9430605173110962,0.6051872968673706,0.5576923489570618,0.7320837378501892,0.6898326277732849,0.5671641230583191,0.6382114291191101,0.5991735458374023
4,0.3498604305682738,0.3602667094445696,0.7668363560329784,0.9784736037254333,0.9670710563659668,0.9754098653793335,0.9868667721748352,0.6802720427513123,0.6026490330696106,0.7356051206588745,0.6763848662376404,0.5888689756393433,0.6435986161231995,0.5999999642372131
5,0.342299664386211,0.36006535209861457,0.7709864215417341,0.956685483455658,0.949999988079071,0.9939148426055908,0.9962121248245239,0.7098321318626404,0.5876288414001465,0.7315436005592346,0.685006856918335,0.603481650352478,0.6433566808700562,0.6231884360313416
6,0.33086277363490474,0.34657564642382604,0.7814387733286078,0.9094138741493225,0.9680851101875305,0.9800000190734863,0.9962406158447266,0.907216489315033,0.6047156453132629,0.7292418479919434,0.6751412153244019,0.5835961699485779,0.6236881613731384,0.6184873580932617
7,0.34399996476670713,0.34585439983536215,0.7699941992759705,0.9760956168174744,0.844702422618866,0.9979550242424011,0.9075342416763306,0.939393937587738,0.6025974154472351,0.6705036163330078,0.6502463221549988,0.6464647054672241,0.6282722353935242,0.606170654296875
8,0.3166188094513548,0.33565818094739724,0.7843645160848444,0.9407407641410828,0.9777015447616577,0.9589040875434875,0.9814814329147339,0.9470198750495911,0.5728814005851746,0.7371007800102234,0.6728476881980896,0.6124764084815979,0.6191860437393188,0.6076696515083313
9,0.30240070307913003,0.3186359271114948,0.7914432178844105,0.9801587462425232,0.9650582671165466,1.0,0.9532374739646912,0.9779179692268372,0.5953002572059631,0.7194066047668457,0.6407079696655273,0.6287016272544861,0.6404715180397034,0.6049149632453918
10,0.2920758270778539,0.30938537448060277,0.7907508990981362,0.978967547416687,0.9880749583244324,0.9939148426055908,0.968921422958374,0.9337349534034729,0.6068375706672668,0.7180156707763672,0.5988483428955078,0.6631016135215759,0.6394779682159424,0.608364999294281
11,0.2917426837002573,0.3208191745421466,0.7892184040763162,0.992277979850769,0.9662522077560425,0.9919028282165527,0.9943714141845703,0.9741935729980469,0.4978354573249817,0.7464940547943115,0.6839378476142883,0.5784313678741455,0.6502636075019836,0.6054421067237854
12,0.31454135376982895,0.34493531140626643,0.7782778523185037,0.9760956168174744,0.95340496301651,0.9959015846252441,1.0,0.851985514163971,0.5404338836669922,0.739696204662323,0.6419401168823242,0.6199262142181396,0.644897997379303,0.5967742800712585
13,0.2867425573018431,0.30935055777138354,0.7866851904175498,0.9783037304878235,0.9948717951774597,1.0,0.9833024144172668,0.9687499403953552,0.6067113876342773,0.6188197731971741,0.5999999642372131,0.6586102843284607,0.6281833648681641,0.6159844398498535
14,0.28360131978988645,0.3110610632335438,0.7982885891740973,0.9821782112121582,0.9625668525695801,1.0,0.9924242496490479,0.9748427271842957,0.5957446694374084,0.730512261390686,0.6613923907279968,0.6471816301345825,0.6376237273216248,0.5967077612876892
15,0.2758707858302111,0.3014756037908442,0.7936640977859497,0.99609375,0.9553718566894531,0.9979633688926697,0.9653916358947754,0.9871794581413269,0.6042693257331848,0.677142858505249,0.6760563850402832,0.6401674151420593,0.6259259581565857,0.6047430634498596
16,0.27581998778998484,0.3206491633957508,0.7946510314941406,0.9941973090171814,0.9569892287254333,0.9979633688926697,0.9943289756774902,0.9685534238815308,0.5647968649864197,0.730975329875946,0.6847826242446899,0.6183745265007019,0.6261180639266968,0.6040816307067871
17,0.2713926838585204,0.3007442489558575,0.8003150603987954,0.9801587462425232,0.9790940284729004,1.0,0.9943714141845703,0.9415384531021118,0.610169529914856,0.7427853941917419,0.694890558719635,0.653763473033905,0.6290909051895142,0.5776031613349915
18,0.27266346292993043,0.31191711799771177,0.8020717230710116,0.9841897487640381,0.9607142210006714,0.9979550242424011,0.9905123710632324,0.9904153347015381,0.5875706672668457,0.7350993156433105,0.6831955909729004,0.6383764147758484,0.6382189393043518,0.61654132604599
19,0.2608546143660516,0.3015822499406104,0.8028911623087797,0.9941973090171814,0.9895833134651184,1.0,0.9925094246864319,0.9281437397003174,0.6055364012718201,0.7392345070838928,0.6735904812812805,0.6609070897102356,0.6379310488700867,0.6101694703102112
20,0.2624416677132706,0.3008053998152415,0.7965534654530612,0.990176796913147,0.9879518151283264,1.0,0.9906541705131531,0.9774919152259827,0.577903687953949,0.7274938821792603,0.6053639650344849,0.6559140086174011,0.6355785131454468,0.613559365272522
21,0.2644225175029661,0.3100023631956063,0.8054510084065524,0.9921875,0.9666666984558105,0.9959015846252441,0.9833024144172668,0.9773462414741516,0.6035714745521545,0.7468499541282654,0.6809815168380737,0.6557376980781555,0.6458715200424194,0.6115444898605347
22,0.26440827586899507,0.3023482280619004,0.799644101749767,0.990176796913147,0.9735449552536011,1.0,0.9962406158447266,0.9639343619346619,0.5918699502944946,0.7301952242851257,0.6932153701782227,0.6097560524940491,0.6490565538406372,0.5980952382087708
23,0.26715824110376324,0.30808639234187557,0.7849890210411765,0.9941973090171814,0.9789473414421082,1.0,0.9962406158447266,0.9567900896072388,0.5816831588745117,0.6508172750473022,0.607692301273346,0.640586793422699,0.6234939694404602,0.6044303774833679
24,0.2505502046800099,0.3014760443977281,0.7985463359139182,0.9980506300926208,0.9948186278343201,1.0,0.9925094246864319,0.9581993222236633,0.5730336904525757,0.7286995649337769,0.6743887066841125,0.6195652484893799,0.6361975073814392,0.6085469722747803
25,0.25272780464836425,0.3006015314775355,0.8012619777159258,0.9902912378311157,0.9897260665893555,0.9959349632263184,0.9925094246864319,0.9480122327804565,0.600910484790802,0.7246721982955933,0.6687500476837158,0.649789035320282,0.6350365281105042,0.6182495355606079
26,0.268638934277318,0.318615970658321,0.7934138991615989,0.990176796913147,0.9948186278343201,1.0,0.9962406158447266,0.939393937587738,0.5882352590560913,0.6930422782897949,0.6382978558540344,0.6715686321258545,0.6123033165931702,0.6034755706787109
27,0.24616588485752877,0.3056148314008526,0.8039408488707109,0.9941291809082031,0.9789473414421082,1.0,0.9943714141845703,0.9615384340286255,0.615160346031189,0.7202072143554688,0.6919575333595276,0.6509803533554077,0.6447876691818237,0.591269850730896
28,0.252372600257031,0.3206496437390645,0.7930300235748291,0.9827916026115417,0.9795917868614197,0.9979633688926697,0.9888060092926025,0.9527027010917664,0.6032315492630005,0.7277050614356995,0.6658064723014832,0.604651153087616,0.630236804485321,0.58984375
29,0.24022542457639073,0.31142855683962506,0.8017962791702964,0.9881889820098877,0.9860627055168152,1.0,0.9981167912483215,0.9700996279716492,0.5889967679977417,0.7201889157295227,0.673202633857727,0.6470588445663452,0.6294227242469788,0.6184210777282715
30,0.23629800295171563,0.3066447949876972,0.799479527906938,0.9921568632125854,0.9895833134651184,0.9979633688926697,0.9943714141845703,0.9717867970466614,0.59375,0.7141104936599731,0.6772152185440063,0.6409090757369995,0.6395939588546753,0.5828343033790588
31,0.23897749042949792,0.3253556922370312,0.7893648418513212,1.0,0.9662522077560425,0.9959349632263184,1.0,0.9627329111099243,0.5488850474357605,0.7212055921554565,0.6772793531417847,0.623781681060791,0.6066945791244507,0.5802469253540039
32,0.2412194865064387,0.31313852176946755,0.7984298413450067,0.9941291809082031,0.9796609878540039,1.0,0.9869646430015564,0.9712460041046143,0.6111111044883728,0.7003994584083557,0.6623165011405945,0.6346555352210999,0.6299999356269836,0.6122449040412903
33,0.25633321302068746,0.3282850244465996,0.7778832370584662,0.9821782112121582,0.9825783967971802,0.9979550242424011,0.9943714141845703,0.9529780149459839,0.46065258979797363,0.6995412707328796,0.6638537049293518,0.6379310488700867,0.6236559152603149,0.561020016670227
34,0.23953651793163977,0.33209577494976567,0.7899476452307268,0.99609375,0.9662522077560425,1.0,0.9981167912483215,0.9470404982566833,0.5657894015312195,0.7203791737556458,0.6666666269302368,0.6274509429931641,0.6351607441902161,0.5664739608764648
35,0.23070172404219036,0.31896131938579037,0.7932621457360007,0.9863547682762146,0.982517421245575,0.9959349632263184,0.9943714141845703,0.9650793671607971,0.5384616255760193,0.7234042286872864,0.6666666269302368,0.639846682548523,0.6310160756111145,0.602230429649353
36,0.23409090680213063,0.3119929847764034,0.7943518432703885,0.9881889820098877,0.9790940284729004,1.0,0.9962406158447266,0.9612902998924255,0.5983379483222961,0.6740946769714355,0.6520947217941284,0.6537530422210693,0.6295585632324219,0.6052173972129822
37,0.2314589833006537,0.32187005176263694,0.7926737611944025,0.9826589226722717,0.9755244851112366,0.9979633688926697,0.9943289756774902,0.9253730773925781,0.5815125703811646,0.7105881571769714,0.6769706606864929,0.6277056336402893,0.6386554837226868,0.6081300377845764
38,0.23080967743338252,0.3244105051545536,0.7870957363735546,0.9861932992935181,0.9807355403900146,1.0,0.9962406158447266,0.9090909361839294,0.5641748905181885,0.7066817879676819,0.6805555820465088,0.60317462682724,0.6372880935668945,0.593917727470398
39,0.23210931690924005,0.3276157849559597,0.7912433580918745,0.9841897487640381,0.9878260493278503,1.0,0.9943714141845703,0.9169230461120605,0.5970636010169983,0.7284345030784607,0.6804123520851135,0.6075084805488586,0.6241134405136108,0.5828343033790588
40,0.22113655205884594,0.3262462551687278,0.7879966659979387,0.9902534484863281,0.9680851101875305,0.9979633688926697,0.9981167912483215,0.9776357412338257,0.5428050756454468,0.714285671710968,0.6709184050559998,0.5773913264274597,0.6271185874938965,0.6033897995948792
41,0.22398834555792663,0.3293374770996617,0.7877099839123812,0.9865125417709351,0.9878260493278503,0.9959349632263184,0.9943714141845703,0.9841269850730896,0.5620328783988953,0.6666666269302368,0.596744954586029,0.6497175097465515,0.6423357725143433,0.5985401272773743
42,0.22199168097387795,0.33466367920239765,0.7909295504743402,0.9921568632125854,0.967631995677948,1.0,0.9888060092926025,0.9473684430122375,0.5602503418922424,0.7118227481842041,0.674452543258667,0.6137787699699402,0.6355785131454468,0.6083788275718689
43,0.21354560524773744,0.3196665410901986,0.7879185784946788,0.9961089491844177,0.9790940284729004,1.0,0.9981167912483215,0.9841269850730896,0.5516073703765869,0.6958830952644348,0.6276595592498779,0.6302729845046997,0.610866367816925,0.5933682322502136
44,0.21471894606490807,0.3379858428356694,0.788836804303256,0.984674334526062,0.9828766584396362,0.9939148426055908,0.9925094246864319,0.8921282887458801,0.5555555820465088,0.723507821559906,0.6741213798522949,0.6476578712463379,0.6270270347595215,0.6032316088676453
45,0.2072830488162538,0.3455594982586655,0.7888785167173906,0.9846154451370239,0.9826388955116272,0.9959349632263184,0.9943714141845703,0.9627329111099243,0.5321100354194641,0.7235022783279419,0.6649616360664368,0.6064981818199158,0.6368159651756287,0.5934819579124451
46,0.20573804047575758,0.3290198851449817,0.7920990694652904,0.9861932992935181,0.9861592054367065,1.0,1.0,0.9532710313796997,0.569715142250061,0.6966580748558044,0.628366231918335,0.663573145866394,0.6444833874702454,0.5846702456474304
47,0.20798234135095328,0.3936678118565503,0.7882125811143355,0.9921875,0.9607142210006714,1.0,0.9981167912483215,0.9395973086357117,0.4887983798980713,0.7175208330154419,0.6788991093635559,0.6513570547103882,0.6445313096046448,0.5986158847808838
48,0.19048261291410293,0.3594922341552435,0.7887780883095481,0.9864603281021118,0.9700176119804382,1.0,0.9962406158447266,0.9287925362586975,0.5805369019508362,0.7039238810539246,0.6757866740226746,0.6216216087341309,0.6171003580093384,0.5960784554481506
49,0.21627863992942623,0.37858177516974656,0.7869690006429498,0.9941520690917969,0.9735449552536011,1.0,1.0,0.9020978808403015,0.5307692289352417,0.720095694065094,0.6789772510528564,0.635814905166626,0.6202531456947327,0.6009538769721985
50,0.20934836301335527,0.3713363730439953,0.7763517607342113,0.9097344875335693,0.9828766584396362,0.98591548204422,0.9943714141845703,0.9579288363456726,0.5290806889533997,0.7141242623329163,0.675392746925354,0.591304361820221,0.6240875720977783,0.5750528573989868
51,0.19172824875343064,0.34488606628249674,0.7898501211946661,0.9863547682762146,0.9845094680786133,1.0,0.9981167912483215,0.9268292188644409,0.5689655542373657,0.7078384757041931,0.6759002804756165,0.6035503149032593,0.6299212574958801,0.6063652038574219
52,0.19642080721313968,0.367813040228451,0.7775986655191942,0.9980506300926208,0.9735449552536011,1.0,0.9962406158447266,0.95652174949646,0.47495362162590027,0.6989011168479919,0.6621438264846802,0.6100385785102844,0.5980198383331299,0.5851703882217407
53,0.17856715263033207,0.3716281535578709,0.7862079089338129,0.9961089491844177,0.9753521680831909,1.0,1.0,0.9346405267715454,0.5674846768379211,0.7051886916160583,0.6779660582542419,0.5983263850212097,0.6223776340484619,0.570841908454895
54,0.17788720604466515,0.3605479942817314,0.7784015780145471,0.9980506300926208,0.9753521680831909,1.0,0.9981167912483215,0.9584664702415466,0.4747081696987152,0.6874221563339233,0.6466876864433289,0.6143791079521179,0.6177369952201843,0.5914971828460693
55,0.16975835111974938,0.3516983658659692,0.7844184366139498,0.99609375,0.9878683090209961,1.0,0.9981167912483215,0.9353846311569214,0.5167784690856934,0.6944444179534912,0.6417112350463867,0.6356968283653259,0.624535322189331,0.5979730486869812
56,0.16876904626199804,0.3492470851131514,0.7936170317909934,0.9941291809082031,0.9776248335838318,1.0,0.9943714141845703,0.9437499642372131,0.5811687707901001,0.7193396091461182,0.6685006618499756,0.61654132604599,0.6276596188545227,0.6067019701004028
57,0.18089983338958646,0.38280084203271303,0.7745564471591603,0.9881889820098877,0.9862542748451233,1.0,0.9925094246864319,0.9183673858642578,0.5626910924911499,0.693467378616333,0.6262975931167603,0.6273585557937622,0.607594907283783,0.5173913240432739
58,0.15854682918706556,0.370365720169217,0.7938908934593201,0.9922178983688354,0.9878683090209961,1.0,0.9925094246864319,0.9592476487159729,0.5519590973854065,0.7146226763725281,0.6592000126838684,0.6205357313156128,0.6365218162536621,0.6181172132492065
59,0.16035662106941082,0.3717069935564901,0.779035356911746,0.9903287887573242,0.9794520139694214,1.0,0.9888060092926025,0.9605262875556946,0.5480314493179321,0.6785261034965515,0.66144198179245,0.6063348650932312,0.6104868650436401,0.5454545617103577
60,0.18244638426537893,0.4660941958427429,0.7763637466864153,0.9941747188568115,0.9645390510559082,1.0,0.9981167912483215,0.8550724983215332,0.5591766834259033,0.7042842507362366,0.6625155806541443,0.5941558480262756,0.5959999561309814,0.6119658350944519
61,0.22955832788549319,0.4532929010250989,0.7581505558707498,0.978967547416687,0.9796609878540039,0.9979633688926697,0.9888060092926025,0.7451923489570618,0.560943603515625,0.6631158590316772,0.6097087264060974,0.6253368854522705,0.609929084777832,0.58003169298172
62,0.16191233897501706,0.37970491250356037,0.7812988703901117,0.9902912378311157,0.9795917868614197,1.0,0.9962406158447266,0.9648562669754028,0.486288845539093,0.6881719827651978,0.639072835445404,0.6278026700019836,0.6279863715171814,0.5939849615097046
63,0.158928622515655,0.4092444064570408,0.7831311117519032,0.9865125417709351,0.9789473414421082,1.0,0.9981167912483215,0.9535603523254395,0.5055761933326721,0.7193195223808289,0.6845827698707581,0.6232178807258606,0.594936728477478,0.5696721076965332
64,0.16618580957131884,0.39044120790911657,0.7818370786580172,0.9941747188568115,0.9663715958595276,0.9979633688926697,0.9981096386909485,0.9504950642585754,0.5250000357627869,0.6613757014274597,0.654173731803894,0.6345177888870239,0.6273829936981201,0.5906432271003723
65,0.14332828399228173,0.40359844647201837,0.7800064899704673,0.9903287887573242,0.9680851101875305,1.0,1.0,0.958730161190033,0.5263158082962036,0.675115168094635,0.6440678238868713,0.6299999952316284,0.6203208565711975,0.5671076774597168
66,0.1325630160928504,0.4033860149336796,0.7806463620879434,0.9941291809082031,0.9861111640930176,1.0,0.9962406158447266,0.9244712591171265,0.5102739930152893,0.7039626836776733,0.6686747074127197,0.6081370115280151,0.6247818470001221,0.5703275203704834
67,0.1396423896031877,0.4182148008954291,0.7810093489560214,0.98828125,0.9896193146705627,0.9979633688926697,0.9981167912483215,0.8484849333763123,0.5705024003982544,0.7081339955329895,0.6592356562614441,0.6230248212814331,0.6180422306060791,0.589698076248169
68,0.14504752082327393,0.4221455583385393,0.77568134394559,0.9695817232131958,0.9793103337287903,0.9939148426055908,0.9962406158447266,0.9014925956726074,0.5451388955116272,0.7071583271026611,0.6564885377883911,0.5963636040687561,0.6202090978622437,0.5665962100028992
69,0.15388719901168274,0.4245057707908107,0.7870018211278048,0.9941520690917969,0.9553718566894531,1.0,0.9778597950935364,0.9648562669754028,0.591251790523529,0.6928746700286865,0.6308492422103882,0.6401869058609009,0.6196660399436951,0.5899513959884644
70,0.12376722514263691,0.42311148316252467,0.7765447876670144,0.9770991802215576,0.9828178882598877,1.0,0.9925094246864319,0.935064971446991,0.48587566614151,0.7001166939735413,0.6597632765769958,0.6185101866722107,0.6279863715171814,0.5622490048408508
71,0.14529849561445551,0.43518299740903515,0.7755572470751676,0.9845559597015381,0.9845626354217529,1.0,1.0,0.9363057613372803,0.5418995022773743,0.6639343500137329,0.6383700966835022,0.643478274345398,0.6015267372131348,0.5364964008331299
72,0.12482602512178245,0.42846110287834616,0.7730948274785822,0.9922480583190918,0.9763513803482056,1.0,0.9962406158447266,0.940809965133667,0.518638551235199,0.6658767461776733,0.6427503824234009,0.6196581125259399,0.6118547320365906,0.5396145582199097
73,0.14980650197691714,0.46635739300765244,0.7636916068467227,0.9941747188568115,0.9861592054367065,1.0,0.9851301312446594,0.9240121841430664,0.3640897572040558,0.6912820339202881,0.6829931735992432,0.5902255773544312,0.5989110469818115,0.583629846572876
74,0.12230569485323561,0.42853615798202216,0.7790403420274908,0.9865125417709351,0.9896551966667175,1.0,0.9981167912483215,0.9460317492485046,0.5471698045730591,0.6771653294563293,0.6131386756896973,0.6601466536521912,0.5851703882217407,0.5663366317749023
75,0.11107697708109406,0.43787136849235087,0.7835444374517961,0.9883720278739929,0.9753521680831909,1.0,0.99622642993927,0.9508196711540222,0.5296167135238647,0.689393937587738,0.6537842154502869,0.62806236743927,0.6110123991966248,0.5963488817214966
76,0.10814677837070512,0.4447895720893261,0.7837826121937145,0.9922480583190918,0.9772329330444336,1.0,0.9981167912483215,0.9426751136779785,0.5360134243965149,0.6950673460960388,0.645348846912384,0.6510637998580933,0.6048950552940369,0.5789473652839661
77,0.1250097249366023,0.4729641278584798,0.768820887262171,0.9750479459762573,0.9771528840065002,1.0,0.9904762506484985,0.9266666173934937,0.5107142925262451,0.6993603706359863,0.6259781122207642,0.6000000238418579,0.6306619644165039,0.5209712982177734
78,0.10303652586381128,0.46781083649280025,0.7736201773990284,0.9883720278739929,0.9861592054367065,1.0,0.9925094246864319,0.9010239243507385,0.5309734344482422,0.7118255496025085,0.6574500799179077,0.5952891111373901,0.608540952205658,0.5376782417297363
79,0.10661282575934942,0.47259966532389325,0.7779529257254167,0.9659090638160706,0.9780033826828003,1.0,0.9906541705131531,0.9341692924499512,0.4999999403953552,0.687100887298584,0.663536787033081,0.6299558877944946,0.6056572198867798,0.602495551109314
80,0.10848239684945966,0.5000086637104258,0.7742535661567341,0.9884170293807983,0.9736378788948059,1.0,0.9943714141845703,0.9180328249931335,0.45511481165885925,0.7235954999923706,0.6900420784950256,0.6204239130020142,0.5844155550003052,0.5687382221221924
81,0.10257799150936443,0.48696790606367824,0.7813876325433905,0.9827255010604858,0.9896551966667175,1.0,0.9943714141845703,0.9337539672851562,0.5263158082962036,0.6990049481391907,0.6859756112098694,0.6199575066566467,0.6058520078659058,0.5576519966125488
82,0.09612234505407649,0.5057147682881823,0.7760115428404375,0.977011501789093,0.9811965227127075,0.9979633688926697,0.9925094246864319,0.9612902998924255,0.4753747582435608,0.7158836126327515,0.6762589812278748,0.6111111044883728,0.5925925970077515,0.5549347996711731
83,0.08816326150864912,0.5146623879086738,0.7673582597212358,0.967863917350769,0.9844558835029602,0.9979633688926697,0.9981167912483215,0.9453375935554504,0.4903475046157837,0.707547128200531,0.6519685387611389,0.5823927521705627,0.5731958746910095,0.541751503944397
84,0.09081565242237839,0.5303347134122661,0.7766166004267606,0.9752380847930908,0.9753521680831909,0.9979633688926697,1.0,0.9230769872665405,0.4618556499481201,0.7115839123725891,0.6533127427101135,0.6213592290878296,0.6203007698059082,0.602739691734314
85,0.09710214872118886,0.47932909692035003,0.7813988002863798,0.9922480583190918,0.9843478202819824,0.9979633688926697,0.9962406158447266,0.9396825432777405,0.5402504801750183,0.7091108560562134,0.6483516693115234,0.5900383591651917,0.6095617413520813,0.587591290473938
86,0.10359518625802058,0.5323765593416551,0.7745827761563387,0.9863547682762146,0.9809358716011047,0.9979550242424011,0.9981096386909485,0.907216489315033,0.5672131180763245,0.6980727910995483,0.6569767594337463,0.5908183455467224,0.5809682607650757,0.5557894706726074
87,0.09102877958969105,0.5100067000763089,0.7718637043779547,0.9921568632125854,0.9878260493278503,1.0,0.9981167912483215,0.9375,0.5242069959640503,0.6917808055877686,0.6116838455200195,0.6216867566108704,0.6153846383094788,0.5101580023765564
88,0.09748613244733928,0.47549888433194626,0.7728389989246022,0.9753320813179016,0.9743589758872986,1.0,0.9906541705131531,0.9392971992492676,0.526829183101654,0.6785317659378052,0.642313539981842,0.6095238327980042,0.6055646538734436,0.5588235855102539
89,0.09651011503730084,0.5466790538208157,0.7714633670720187,0.9752380847930908,0.9845094680786133,1.0,0.9981167912483215,0.9364548325538635,0.5357142686843872,0.7043478488922119,0.6648122072219849,0.5951557159423828,0.538641631603241,0.5531061887741089
90,0.09350504863298743,0.5031800059711232,0.7771336165341464,0.9696969389915466,0.9826388955116272,0.9939148426055908,1.0,0.9312499761581421,0.5520504713058472,0.670255720615387,0.6247878074645996,0.6339066624641418,0.6061643362045288,0.5838041305541992
91,0.08371169998601902,0.5404994727349749,0.779882095076821,0.9902912378311157,0.9790210127830505,1.0,0.9981096386909485,0.9345794320106506,0.5320754647254944,0.6992481350898743,0.6613672375679016,0.6621315479278564,0.5988023281097412,0.5230770111083984
92,0.09043034829793532,0.5226524238492928,0.7771974476900968,0.9808428883552551,0.9762712121009827,1.0,0.9869646430015564,0.9274448156356812,0.5355191230773926,0.6753246784210205,0.6657102108001709,0.6353944540023804,0.5875486135482788,0.578151285648346
93,0.08303268129474546,0.5675062998837116,0.7718188166618347,0.9732824563980103,0.975694477558136,1.0,0.9962406158447266,0.9044586420059204,0.5277310609817505,0.6939226388931274,0.6483181118965149,0.5982905626296997,0.6113989353179932,0.560669481754303
