# model_name=local_baseline_client_8
# seed=8
# started_at=20260320-170302
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.5486610751576219,0.5529545568952373,0.6667238582264293,0.731941206888719,0.8732876777648926,0.9088000655174255,0.8765652775764465,0.896081805229187,0.5074626803398132,0.6134969592094421,0.6717171669006348,0.32926827669143677,0.40740740299224854,0.6491557359695435,0.6007193922996521,0.9929870963096619,0.9741856455802917,0.9957966208457947,0.9796630144119263,0.53895103931427,0.6060732007026672,0.6768596172332764,0.48624247312545776,0.5241538286209106,0.6740378737449646,0.6024028658866882
2,0.4822635897463816,0.49091144402821857,0.7071760513565757,0.7811019095507535,0.7366906404495239,0.9649122357368469,0.75968998670578,0.9814814329147339,0.5640000104904175,0.6044098734855652,0.6947082877159119,0.6577181220054626,0.6363636255264282,0.6071428656578064,0.5718194842338562,0.9900217652320862,0.9910699725151062,0.9960525631904602,0.9992687106132507,0.6115873456001282,0.615563690662384,0.7515984773635864,0.7221438884735107,0.6739858388900757,0.6554529666900635,0.5853757858276367
3,0.3770199758874858,0.38953860951404945,0.7495002800768072,0.811019095507535,0.7968992590904236,0.9709401726722717,0.9683794379234314,0.9760589599609375,0.6911764740943909,0.5933014154434204,0.7084870338439941,0.700564980506897,0.6302521228790283,0.6210826635360718,0.5873605608940125,0.9985947012901306,0.9975629448890686,1.0,1.0,0.7561997771263123,0.6113584041595459,0.7796944975852966,0.7499080896377563,0.7557833790779114,0.6630199551582336,0.6090883016586304
4,0.3504616974321611,0.35617008746839035,0.777595883066004,0.8262525363401934,0.9841897487640381,0.9552772641181946,1.0,0.9925094246864319,0.6511628031730652,0.6219178438186646,0.7403055429458618,0.6869564652442932,0.68045973777771,0.6420233249664307,0.5987525582313538,0.998124361038208,0.9928327798843384,1.0,1.0,0.8358285427093506,0.6189249157905579,0.8133396506309509,0.7858948707580566,0.7897787690162659,0.6657076478004456,0.5883463621139526
5,0.31719095787387686,0.33217257378148096,0.7852903496135365,0.8252016793597828,0.9861932992935181,0.9403508901596069,1.0,0.9888060092926025,0.8653295040130615,0.5848739743232727,0.729857861995697,0.6791443824768066,0.6178010106086731,0.6450304388999939,0.600806474685669,0.9988134503364563,0.9921329617500305,1.0,1.0,0.9187451601028442,0.6119999289512634,0.8011499643325806,0.7625359296798706,0.7390276789665222,0.6654199361801147,0.5873934626579285
6,0.3188351145185576,0.33776330363516716,0.7871854305267334,0.8285186615857211,0.9861932992935181,0.9532374739646912,0.9979633688926697,1.0,0.9423076510429382,0.5102880597114563,0.738095223903656,0.6725663542747498,0.5983739495277405,0.6563106775283813,0.6037036776542664,0.99992436170578,0.9927785992622375,1.0,1.0,0.9561204314231873,0.6136619448661804,0.8081077933311462,0.7677947282791138,0.7253314256668091,0.6577545404434204,0.5922314524650574
7,0.28912162378521783,0.30771271796787486,0.7912325967441906,0.8416251594370062,0.990176796913147,0.9645390510559082,1.0,0.9943714141845703,0.9309309720993042,0.5730769038200378,0.7261462211608887,0.6611841917037964,0.6185101866722107,0.6407766938209534,0.6038461327552795,0.999763548374176,0.997959315776825,1.0,1.0,0.9933311343193054,0.6021835803985596,0.8318382501602173,0.7925834655761719,0.7704331874847412,0.6607819199562073,0.6090023517608643
8,0.2913098004698022,0.3100632096038145,0.7921425104141235,0.8381602384827354,0.9781312346458435,0.9720279574394226,1.0,0.9869646430015564,0.987261176109314,0.5237113833427429,0.7360824942588806,0.6646706461906433,0.6222222447395325,0.6441351771354675,0.5983606576919556,0.9984745383262634,0.9974305033683777,1.0,0.9999148845672607,0.9977977275848389,0.6055476665496826,0.8205062747001648,0.7914046049118042,0.7738738656044006,0.6707308888435364,0.5640816688537598
9,0.28610130347357204,0.2998589116568659,0.7982728589664806,0.8442440845749595,0.9821782112121582,0.9843478202819824,0.9979633688926697,0.9888060092926025,0.9687499403953552,0.5540274977684021,0.7363305687904358,0.6730244755744934,0.6552462577819824,0.6466877460479736,0.5936395525932312,0.9998648166656494,0.9986809492111206,1.0,1.0,0.9988932013511658,0.6048343777656555,0.8203725814819336,0.7840952277183533,0.7858726978302002,0.6791207194328308,0.6149503588676453
10,0.28485962880169685,0.299647110934351,0.8039131164550781,0.8442579236897555,0.9760956168174744,0.9753521680831909,1.0,0.9981167912483215,0.9840255379676819,0.6068111062049866,0.7234041690826416,0.6588628888130188,0.6604651808738708,0.648543655872345,0.6113671660423279,0.9983619451522827,0.999638557434082,1.0,1.0,0.9979463219642639,0.6025993824005127,0.8297896981239319,0.7881811261177063,0.7890664935112,0.6677315831184387,0.6135220527648926
11,0.2790563811553768,0.29779910223156797,0.80306692015041,0.8376839756965637,0.9941291809082031,0.9913644194602966,0.9979633688926697,0.9869646430015564,0.9685534238815308,0.6134093403816223,0.7330096960067749,0.6760124564170837,0.6224066019058228,0.6398600935935974,0.6100628972053528,0.9999396204948425,0.9988448619842529,1.0,0.9998112916946411,0.9883111715316772,0.5884690284729004,0.8210415244102478,0.7866127490997314,0.775749921798706,0.6662004590034485,0.5895431041717529
12,0.29170984155926966,0.3072315702835719,0.7972227064045992,0.8405337821353566,0.9760956168174744,0.9662522077560425,1.0,1.0,0.9535603523254395,0.5857886075973511,0.740406334400177,0.6774628758430481,0.6266416311264038,0.6489564180374146,0.5942857265472412,0.9997903108596802,0.9966676831245422,1.0,1.0,0.9968772530555725,0.6044129133224487,0.8143707513809204,0.7750784158706665,0.783574104309082,0.6771910190582275,0.597909152507782
13,0.292615729460687,0.3137895143499561,0.7917561856183138,0.8415861671621149,0.9781312346458435,0.9717314839363098,1.0,0.9981167912483215,0.9748427271842957,0.5,0.7298675179481506,0.6797546148300171,0.626086950302124,0.6532257795333862,0.5975609421730042,0.9995932579040527,0.9995853304862976,1.0,0.9999858140945435,0.9988623857498169,0.6019822359085083,0.8232526183128357,0.7947474122047424,0.7881872057914734,0.6759445071220398,0.5753070712089539
14,0.29030296968901814,0.3152305688343796,0.7839108868078752,0.840406677939675,0.8908146023750305,0.9844021201133728,0.9780439138412476,0.9943714141845703,0.9171597361564636,0.6031196117401123,0.7087629437446594,0.6755951642990112,0.6328125596046448,0.6282722353935242,0.6096654534339905,1.0,0.9994514584541321,1.0,0.9998721480369568,0.9861524701118469,0.6039428114891052,0.8265721201896667,0.7877088189125061,0.7682545781135559,0.6841784119606018,0.5883406400680542
15,0.28490083696652047,0.30891116635472166,0.7872340895912864,0.8390593745491721,0.9841897487640381,0.969911515712738,1.0,0.9981167912483215,0.9779179692268372,0.57243812084198,0.7164947986602783,0.5535353422164917,0.6376811861991882,0.6390532851219177,0.6102362275123596,0.999819815158844,0.9967039227485657,1.0,1.0,0.9999170303344727,0.5904670357704163,0.8230054378509521,0.7609806656837463,0.7802111506462097,0.6744979619979858,0.6040500998497009
16,0.26953339174481256,0.29639869753052206,0.8045133406465704,0.8445892063054171,0.9980506300926208,0.9965635538101196,0.9979633688926697,0.9906541705131531,0.9538461565971375,0.6058394908905029,0.75,0.6863270998001099,0.634328305721283,0.6258503198623657,0.610223650932312,0.9998683333396912,0.9999419450759888,1.0,0.999957263469696,0.9986885190010071,0.6059297919273376,0.8237135410308838,0.7913311123847961,0.7813756465911865,0.6861141324043274,0.6035609841346741
17,0.2694465247034295,0.3052111519318001,0.8000574599612843,0.8385537916963751,0.9881889820098877,0.9913644194602966,1.0,0.9869646430015564,0.9494950175285339,0.608450710773468,0.6922024488449097,0.6844584345817566,0.64000004529953,0.6496063470840454,0.6099010109901428,0.9998542666435242,0.9995181560516357,1.0,1.0,0.995279848575592,0.5968894958496094,0.8174967765808105,0.7878718972206116,0.7838276624679565,0.6537781357765198,0.589575469493866
18,0.26838484271172364,0.2967703535276301,0.8018272681669756,0.8448062864216891,0.9781312346458435,0.9879102110862732,1.0,0.9943714141845703,0.9687499403953552,0.606249988079071,0.7270440459251404,0.6677265167236328,0.6418604850769043,0.6492537260055542,0.598802387714386,0.9998652935028076,0.9988687634468079,1.0,0.999957263469696,0.9967584609985352,0.6042690873146057,0.8266994953155518,0.7866252064704895,0.7891953587532043,0.6755332350730896,0.6150969862937927
19,0.27204532016274385,0.30890047725509195,0.7920265035195784,0.8334642215208574,0.9844961762428284,0.9645390510559082,1.0,1.0,0.9903537034988403,0.5225933194160461,0.730987548828125,0.64000004529953,0.640816330909729,0.6344537734985352,0.6040515899658203,0.9992275238037109,0.997658371925354,1.0,1.0,0.9993183016777039,0.5664848685264587,0.805080771446228,0.7589911818504333,0.7701671719551086,0.6842778325080872,0.5869004130363464
20,0.2794233691838621,0.3115931620784834,0.7966868877410889,0.8449053276668895,0.9463955163955688,0.95222407579422,0.9939148426055908,0.9796672463417053,0.9770491719245911,0.6224961280822754,0.7219387888908386,0.6749610900878906,0.649789035320282,0.6416382193565369,0.603481650352478,0.9994328022003174,0.9987440705299377,1.0,0.9999715685844421,0.9991744756698608,0.6119855642318726,0.8175684809684753,0.7850275635719299,0.781213641166687,0.682458758354187,0.618381679058075
21,0.2912970202832134,0.32934533848482017,0.7806641405278986,0.8390803824771534,0.9821782112121582,0.9913941621780396,1.0,0.9981167912483215,0.9387754797935486,0.596670925617218,0.6588921546936035,0.5608247518539429,0.635869562625885,0.647709310054779,0.5768741965293884,0.9994105100631714,0.9994845390319824,1.0,1.0,0.9942694306373596,0.6093639135360718,0.8143975138664246,0.781395673751831,0.7722606062889099,0.6620113849639893,0.5972906351089478
22,0.2898507933309473,0.33245723446210224,0.7840410768985748,0.8415085781704296,0.992277979850769,0.9625668525695801,1.0,1.0,0.9738562107086182,0.48441246151924133,0.7309644818305969,0.6583144068717957,0.5629629492759705,0.6389414072036743,0.6201550960540771,0.9999399781227112,0.9978673458099365,1.0,1.0,0.9980055093765259,0.5997662544250488,0.8102466464042664,0.7722734212875366,0.7836976051330566,0.678190290927887,0.6166073083877563
23,0.26088862075396113,0.30525408831297185,0.8000290122899142,0.8421373042193326,0.9861932992935181,0.9842932224273682,1.0,1.0,0.9779179692268372,0.557851254940033,0.7433628439903259,0.6939351558685303,0.626086950302124,0.6295652389526367,0.6011132001876831,0.9999699592590332,0.998940646648407,1.0,1.0,0.9997047781944275,0.5882941484451294,0.823492705821991,0.7943515181541443,0.781960129737854,0.6797221302986145,0.5970743298530579
24,0.2602645400294497,0.3083176174584557,0.7931757840243253,0.8374104391444813,0.9884615540504456,0.9602648615837097,1.0,0.9742647409439087,0.9779179692268372,0.6065089106559753,0.7223587036132812,0.6604361534118652,0.6409638524055481,0.6229507923126221,0.570806086063385,1.0,0.9983065128326416,1.0,0.9999717473983765,0.9998329877853394,0.5902656316757202,0.8070815801620483,0.7786657214164734,0.7689028382301331,0.6854497790336609,0.5830380320549011
25,0.25693012106638013,0.29993510947507973,0.8053871339017694,0.8427151279015974,0.9941291809082031,0.9860627055168152,1.0,0.9962406158447266,0.987261176109314,0.6042295694351196,0.7159533500671387,0.6559139490127563,0.6683291792869568,0.6415770649909973,0.6095616817474365,0.9998112916946411,0.9985891580581665,1.0,1.0,0.9901669025421143,0.6025770902633667,0.8186055421829224,0.794661819934845,0.7722888588905334,0.6714751720428467,0.621690571308136
26,0.2449821068465344,0.2983035415995355,0.8021471175280485,0.8413122567263517,0.9808428883552551,0.9717314839363098,1.0,1.0,0.9779179692268372,0.6184011697769165,0.7020726203918457,0.6803797483444214,0.642201840877533,0.6385321021080017,0.6115384697914124,0.9996479153633118,0.9994493126869202,1.0,1.0,0.9953005909919739,0.5951806902885437,0.8218742609024048,0.7819992303848267,0.7895057797431946,0.6716218590736389,0.5998551845550537
27,0.24542075026254712,0.30842432788774077,0.8074951009316877,0.8394767262718894,0.9734848141670227,0.9753521680831909,1.0,1.0,0.9717867970466614,0.6006600856781006,0.7516778111457825,0.6789916157722473,0.675268828868866,0.6484375596046448,0.6067864298820496,0.9997919797897339,0.9989287257194519,1.0,1.0,0.9994112253189087,0.5839145183563232,0.8177164793014526,0.7899463176727295,0.7862590551376343,0.6575369238853455,0.6007387638092041
28,0.2490901809894234,0.30981336095753836,0.7936386032537981,0.8362744992429559,0.9922178983688354,0.9895833134651184,1.0,0.9981167912483215,0.9605262875556946,0.587591290473938,0.7248907685279846,0.6683937907218933,0.5772058367729187,0.6220095753669739,0.6094890832901001,0.9993779063224792,0.9997121095657349,1.0,1.0,0.9959490895271301,0.5942538380622864,0.7940276265144348,0.7687882781028748,0.7483176589012146,0.6842703819274902,0.6143226027488708
29,0.24018455666998412,0.31390249553848715,0.7941996184262362,0.8385291641408746,0.9731800556182861,0.9860627055168152,1.0,1.0,0.9668874144554138,0.5857418775558472,0.7244443893432617,0.6810345649719238,0.6233269572257996,0.6164624094963074,0.5790554285049438,0.9990789294242859,0.9988632202148438,1.0,1.0,0.9973503947257996,0.5953478813171387,0.7997449040412903,0.7804515361785889,0.7641865015029907,0.6701281666755676,0.6186692714691162
30,0.24374629149407698,0.3198281135044846,0.7900120453401045,0.8382604664022272,0.9862475395202637,0.9463414549827576,0.9979633688926697,0.970695972442627,0.9716088175773621,0.536170244216919,0.736111044883728,0.6864407062530518,0.6161971688270569,0.6368515491485596,0.6055046319961548,0.999221682548523,0.9998804330825806,1.0,0.9998713731765747,0.9986279606819153,0.5932114720344543,0.8053885102272034,0.7796158194541931,0.7805309295654297,0.6798101663589478,0.5847067832946777
31,0.23306595770859279,0.3077365604101443,0.8038363348353993,0.835733023556796,0.9827255010604858,0.9811320304870605,1.0,0.9981167912483215,0.9717867970466614,0.6194145083427429,0.7372176051139832,0.680232584476471,0.6434426307678223,0.6261510252952576,0.6019802093505859,0.9996591806411743,0.9989833235740662,1.0,0.9999858140945435,0.9944958090782166,0.5886978507041931,0.8036656975746155,0.7698361277580261,0.7707977294921875,0.6679843068122864,0.5989574193954468
32,0.22730418173082037,0.32663235418936787,0.7921682271090421,0.8354091806845232,0.9732824563980103,0.982517421245575,0.9979633688926697,1.0,0.9554139971733093,0.5529412031173706,0.730512261390686,0.679452121257782,0.6173284649848938,0.6151202321052551,0.6093189716339111,0.999421238899231,0.9986688494682312,1.0,1.0,0.9741910099983215,0.5727726817131042,0.8097500205039978,0.76323401927948,0.7835965752601624,0.6863797307014465,0.60148686170578
