# model_name=layerwise_exchange_local_client_7
# seed=0
# started_at=20260408-145814
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.923283345096714,1.3362319605066142,0.43111841786991467,0.7049335756085136,0.6089465618133545,0.6037195920944214,0.5761193633079529,0.5617977380752563,0.3969230651855469,0.5427408218383789,0.15322580933570862,0.0,0.1652892529964447,0.54347825050354,0.590062141418457,0.873992383480072,0.9099134802818298,0.79115891456604,0.8459908962249756,0.43572643399238586,0.6493331789970398,0.7370351552963257,0.6563262939453125,0.5576394200325012,0.6316553950309753,0.6654977798461914
2,0.9112965864139598,1.29925296547216,0.525090599601919,0.7528064819899473,0.650231122970581,0.7263339161872864,0.6117274165153503,0.6482982635498047,0.42666664719581604,0.578635036945343,0.3368421196937561,0.16080403327941895,0.4025973677635193,0.6320907473564148,0.6017699241638184,0.9831284284591675,0.9934797883033752,0.9208085536956787,0.9841710329055786,0.4310864508152008,0.6502096652984619,0.7257513999938965,0.6443477869033813,0.5765224695205688,0.7027456760406494,0.6686200499534607
3,0.5408828042365692,0.622616498185954,0.6431622207164764,0.759869166395881,0.774311900138855,0.8683127760887146,0.7324478030204773,0.8048290014266968,0.4584980309009552,0.5882352590560913,0.5307262539863586,0.4946995973587036,0.5302325487136841,0.6779661178588867,0.6145251393318176,0.9964597225189209,0.9975215792655945,1.0,0.9991371035575867,0.44683918356895447,0.643613874912262,0.719704270362854,0.6301687359809875,0.515209436416626,0.7243500351905823,0.6855568885803223
4,0.516770594285958,0.5254670283663163,0.6870821009982716,0.7658626437187195,0.8478701710700989,0.9241071343421936,0.8247863054275513,0.9111617207527161,0.5074626803398132,0.6094570755958557,0.5706666707992554,0.553054690361023,0.5114154815673828,0.6819047331809998,0.6160164475440979,0.9916985034942627,0.9939506649971008,0.9998393058776855,0.9999260902404785,0.4796804189682007,0.6394271850585938,0.7124898433685303,0.6363502144813538,0.5688347816467285,0.7176799178123474,0.6846121549606323
5,0.4464757309291826,0.5127832224609655,0.6995045217600736,0.7712078365412626,0.8536584973335266,0.856557309627533,0.8772727251052856,0.8438818454742432,0.5281385183334351,0.6020761132240295,0.625,0.5970149040222168,0.591093122959137,0.6863905787467957,0.6334661245346069,0.9944066405296326,0.9938561916351318,0.9996802806854248,0.9999003410339355,0.5123395323753357,0.6356349587440491,0.7266731858253479,0.664152979850769,0.5787100195884705,0.7017630338668823,0.6761690378189087
6,0.3872001433110499,0.45791947048738463,0.7266947301951322,0.7796342047778043,0.9186813235282898,0.9387754797935486,0.9082353115081787,0.9389671683311462,0.5357142686843872,0.633147120475769,0.6284288763999939,0.5963855981826782,0.5736434459686279,0.6795367002487183,0.642126739025116,0.9941899180412292,0.9947822093963623,0.9999464750289917,0.9999751448631287,0.5294870734214783,0.6375848650932312,0.7346281409263611,0.6890270709991455,0.6152977347373962,0.6993747353553772,0.6816828846931458
7,0.41241663366883663,0.4097740860707169,0.7740127444267273,0.7955006577751853,0.9710144996643066,0.9782082438468933,0.9974160194396973,0.9975062012672424,0.5625,0.6284584999084473,0.6981982588768005,0.6558265089988708,0.6585365533828735,0.696832537651062,0.6696428656578064,0.9940215945243835,0.9934531450271606,0.9999194741249084,1.0,0.5481639504432678,0.6361270546913147,0.7695593237876892,0.7193231582641602,0.7081026434898376,0.7015753388404846,0.6802615523338318
8,0.3734135295881893,0.4160123339486778,0.7598584185947072,0.7996004223823547,0.9288887977600098,0.9758453965187073,0.9578163623809814,0.9975062012672424,0.5948718190193176,0.6226803660392761,0.7136563658714294,0.6224783658981323,0.6102941036224365,0.6867469549179077,0.6476578712463379,0.9945597648620605,0.9932840466499329,0.9999732971191406,1.0,0.5740933418273926,0.6351830959320068,0.7739607095718384,0.7135674357414246,0.7272614240646362,0.6973170638084412,0.6864044666290283
9,0.38578075891012675,0.4203081386351804,0.764051849191839,0.7972987348383124,0.9521531462669373,0.9732360243797302,0.9974160194396973,1.0,0.6168831586837769,0.601895809173584,0.6905187368392944,0.6504425406455994,0.5652173757553101,0.6901408433914185,0.6666666865348816,0.9938918352127075,0.9892072081565857,1.0,1.0,0.5728047490119934,0.6325321793556213,0.767088770866394,0.7132689952850342,0.7169137597084045,0.7078669667243958,0.6767116189002991
10,0.386015806551818,0.39136459018112324,0.7731716470284895,0.8093289136886597,0.9580247402191162,0.9757280945777893,1.0,1.0,0.6802721619606018,0.6238938570022583,0.719681978225708,0.6365914940834045,0.5704917311668396,0.686440646648407,0.6537634134292603,0.9983263611793518,0.9913464188575745,1.0,1.0,0.6976006627082825,0.6436900496482849,0.7688974738121033,0.7133569121360779,0.719294011592865,0.6989150047302246,0.6711911559104919
11,0.3742988456736554,0.39610245041890974,0.7566915858875621,0.7963282845237039,0.9707317352294922,0.9732360243797302,1.0,1.0,0.6101694703102112,0.602150559425354,0.6695842146873474,0.585106372833252,0.5744680762290955,0.6954643726348877,0.6426966190338135,0.995062530040741,0.9940528869628906,1.0,1.0,0.746184766292572,0.6257566213607788,0.7226831316947937,0.6514459848403931,0.6493099331855774,0.6996620297431946,0.675453245639801
12,0.36637579521416747,0.4167859859422806,0.7686073617501692,0.8043781952424482,0.9554455280303955,0.9806763529777527,0.9424657821655273,1.0,0.6904109716415405,0.6102362275123596,0.7056452035903931,0.6259541511535645,0.5850340127944946,0.6854459643363953,0.6733667850494385,0.9934862852096558,0.9967454075813293,0.9999732971191406,1.0,0.7879704833030701,0.6297441124916077,0.7336285710334778,0.6623225212097168,0.6590425372123718,0.700907826423645,0.6843391060829163
13,0.3771546235232999,0.40319067502240524,0.7616982080719688,0.8118892799724232,0.9580247402191162,0.9732360243797302,1.0,1.0,0.7586206793785095,0.5521126985549927,0.6896551847457886,0.62806236743927,0.4700000286102295,0.6872038245201111,0.6617647409439087,0.9971205592155457,0.9957610368728638,1.0,1.0,0.8177598714828491,0.6438176035881042,0.7624639272689819,0.6952756643295288,0.6292191743850708,0.7006421685218811,0.6887220740318298
14,0.3414020693345821,0.3644072189243562,0.7809523831714283,0.8221921378915961,0.9675925970077515,0.9732360243797302,0.9948453903198242,1.0,0.7701863050460815,0.6181818246841431,0.6911447048187256,0.6301369667053223,0.6102941036224365,0.6867469549179077,0.6481113433837891,0.9985368251800537,0.9960581660270691,1.0,1.0,0.8436294198036194,0.6399465203285217,0.7644473314285278,0.7184253334999084,0.7277106046676636,0.6780787706375122,0.6772805452346802
15,0.3471203250981076,0.4585520640425726,0.7489523237401788,0.8169867287982594,0.9615384936332703,0.9452054500579834,0.9947916269302368,0.9950249195098877,0.5652174353599548,0.60447758436203,0.6509434580802917,0.5914633870124817,0.6212766170501709,0.6585365533828735,0.6500000357627869,0.9939914345741272,0.9958803653717041,1.0,0.9998242259025574,0.8501257300376892,0.6576208472251892,0.7589268088340759,0.712704062461853,0.691387951374054,0.669094979763031,0.6572976112365723
