# model_name=local_baseline_client_14
# seed=15
# started_at=20260320-194538
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.6897792784211375,0.7093810965033138,0.5336433432318948,0.7523630992932753,0.7408828735351562,0.7140039205551147,0.6920152306556702,0.7145969271659851,0.3602251410484314,0.5492424368858337,0.5187032222747803,0.316546767950058,0.1139240562915802,0.5742904543876648,0.5756457448005676,0.9915697574615479,0.9844253659248352,0.9601120352745056,0.9869822859764099,0.46263739466667175,0.5283046364784241,0.7320142984390259,0.7095078825950623,0.6288809776306152,0.6533719897270203,0.6381874680519104
2,0.5355829225229909,0.5609297559541815,0.6748721491206776,0.7374725964936343,0.827886700630188,0.8994975090026855,0.8106904029846191,0.9398280382156372,0.4555555582046509,0.5783132910728455,0.6889763474464417,0.33571428060531616,0.5760869383811951,0.6474500894546509,0.6635944843292236,0.9608851075172424,0.9890881776809692,0.9630632400512695,0.9995618462562561,0.533608615398407,0.5309931635856628,0.6799254417419434,0.7558247447013855,0.4301247298717499,0.6429173350334167,0.6262061595916748
3,0.4513707194553065,0.4674475999439464,0.7285076027566736,0.768081085248427,0.8822171092033386,0.9470899105072021,0.9262086153030396,0.934472918510437,0.45945945382118225,0.5806452035903931,0.6597510576248169,0.661835789680481,0.6183844804763794,0.660592257976532,0.6829268336296082,0.9944209456443787,0.9955884218215942,0.9997577667236328,0.9998884797096252,0.553857684135437,0.5377480983734131,0.7222656011581421,0.7460922002792358,0.5541026592254639,0.6897962093353271,0.6553738713264465
4,0.39699293499512944,0.41650212862912345,0.7589604421095415,0.7818683927709406,0.9589744210243225,0.9536784887313843,0.9811320900917053,0.9590643644332886,0.5860805511474609,0.5616797804832458,0.6973180770874023,0.7283950448036194,0.5837563276290894,0.6700507402420044,0.6684349775314331,0.9928390979766846,0.9932038187980652,1.0,0.9995241761207581,0.6106991767883301,0.5172086954116821,0.7549015283584595,0.7607554197311401,0.6441248655319214,0.690045177936554,0.6372503638267517
5,0.36693541702853993,0.39090777144712563,0.7760569561611522,0.7955134131691672,0.9682539701461792,0.9452449083328247,0.9972602725028992,1.0,0.654275119304657,0.5693430304527283,0.7328766584396362,0.719836413860321,0.6103543043136597,0.6650245785713196,0.6741572618484497,0.9967867732048035,0.9850245714187622,1.0,1.0,0.7551767826080322,0.5219628214836121,0.7476679682731628,0.7590280771255493,0.6649749875068665,0.6827545762062073,0.637270987033844
6,0.34723539598107117,0.3745983698788811,0.7785025889223273,0.807098464532332,0.9818181991577148,0.94797682762146,0.9811320900917053,1.0,0.6840148568153381,0.5784313678741455,0.7011494636535645,0.714617133140564,0.6358381509780884,0.6603325605392456,0.6782178282737732,0.9985016584396362,0.9905043840408325,1.0,1.0,0.8001538515090942,0.5301416516304016,0.7561807036399841,0.7709273099899292,0.6921682953834534,0.6935283541679382,0.6459769010543823
7,0.3376047114347574,0.363917540101444,0.7888530872084878,0.8266521800648082,0.9763779044151306,0.9354004859924316,0.9972602725028992,0.9590643644332886,0.7106227278709412,0.5691906213760376,0.6866267323493958,0.737089216709137,0.7354838848114014,0.6666666865348816,0.703601062297821,0.998140811920166,0.9969763159751892,1.0,1.0,0.8547148108482361,0.5217491388320923,0.792539656162262,0.8108670711517334,0.780286431312561,0.6893483996391296,0.648551344871521
8,0.36028248572966526,0.4014187227277195,0.7860965782945807,0.8173959255218506,0.9679144620895386,0.954023003578186,0.9888889193534851,1.0,0.7219916582107544,0.5253164768218994,0.7358184456825256,0.7407407164573669,0.6769230961799622,0.6608186960220337,0.674626886844635,0.9946452975273132,0.9913047552108765,0.9999699592590332,1.0,0.8387275338172913,0.5111702680587769,0.7660346031188965,0.7926305532455444,0.7605715394020081,0.6760262846946716,0.6602743864059448
9,0.3131041866684136,0.3588736022219938,0.7915287017822266,0.8240228024396029,0.9662337899208069,0.954285740852356,0.9972602725028992,0.9909365773200989,0.772946834564209,0.5879732370376587,0.6680327653884888,0.7073169946670532,0.7412140369415283,0.6555323600769043,0.665083110332489,0.994454562664032,0.9899601936340332,1.0,1.0,0.8320105671882629,0.5358695983886719,0.7835103869438171,0.8072177171707153,0.7834107875823975,0.6856527328491211,0.6521642804145813
10,0.3097920399055904,0.36003612244830413,0.8010125864635814,0.827399573542855,0.9734042286872864,0.94797682762146,1.0,1.0,0.8037382960319519,0.5443786978721619,0.7479131817817688,0.7258064150810242,0.7122507095336914,0.675257682800293,0.6804124116897583,0.996522068977356,0.9860544204711914,1.0,1.0,0.858837366104126,0.5251271724700928,0.7867757678031921,0.8102418780326843,0.7853105664253235,0.694934070110321,0.6575919985771179
