# model_name=layerwise_exchange_client_4
# seed=0
# started_at=20260408-163226
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8387626561635289,0.8434435475704282,0.2733488272536885,0.5178853612054478,0.5292528867721558,0.0,0.5248509049415588,0.4856348931789398,0.0,0.5050320625305176,0.0,0.45566779375076294,0.0,0.5063985586166382,0.0,0.7334824204444885,0.9003130793571472,0.7434377074241638,0.9025125503540039,0.16466103494167328,0.25787681341171265,0.3647520840167999,0.27253830432891846,0.21584218740463257,0.6177119016647339,0.5236108899116516
2,0.7773965411570483,0.7822748924556532,0.546955768018961,0.5693368627266451,0.7729083895683289,0.8030769228935242,0.7505070567131042,0.7706422209739685,0.02666666731238365,0.2432432323694229,0.6474576592445374,0.536480724811554,0.4222874045372009,0.5504201650619507,0.4928230047225952,0.8346461653709412,0.957655668258667,0.8260748982429504,0.9754340648651123,0.21915630996227264,0.39632630348205566,0.38942527770996094,0.2980652451515198,0.24858355522155762,0.5974896550178528,0.5198483467102051
3,0.708172920349899,0.7193136857947929,0.48485663397745654,0.6503387635404413,0.4923076927661896,0.9420561194419861,0.42565596103668213,0.9725490212440491,0.2266009896993637,0.30083563923835754,0.6642728447914124,0.558521568775177,0.43066513538360596,0.13680781424045563,0.18315018713474274,0.9214996099472046,0.9766390919685364,0.9139642119407654,0.9997611045837402,0.32896462082862854,0.5229032635688782,0.5479546189308167,0.4257655441761017,0.26772040128707886,0.6165151596069336,0.6320387721061707
4,0.441122879730185,0.4475529894980544,0.7334771156311035,0.7345738031647422,0.9795918464660645,0.9690346121788025,0.9660107493400574,0.9943073987960815,0.42013126611709595,0.5767918229103088,0.7001194357872009,0.640804648399353,0.5215889811515808,0.65635746717453,0.6435100436210632,0.997689962387085,0.9963661432266235,0.9975738525390625,0.9999567866325378,0.36812543869018555,0.5975983738899231,0.7055923938751221,0.6255342960357666,0.4594882130622864,0.681158185005188,0.6512281894683838
5,0.42413200203315676,0.426895961037756,0.738509248603474,0.7417254041541707,0.9774697422981262,0.9801802039146423,0.9872028827667236,0.9905481934547424,0.4215053915977478,0.5923663973808289,0.6848635077476501,0.6474819779396057,0.5389830470085144,0.6489361524581909,0.6540642380714417,0.998616099357605,0.9994514584541321,0.9999727606773376,1.0,0.37266087532043457,0.604331910610199,0.7156342267990112,0.6441386938095093,0.47621193528175354,0.6944863200187683,0.6534751653671265
6,0.41716598114396775,0.4234328611025466,0.738402399149808,0.7543891885063865,0.9720279574394226,0.9671533107757568,0.9908257126808167,1.0,0.40860217809677124,0.5719119906425476,0.7103694677352905,0.65625,0.5439469218254089,0.6499102711677551,0.6514285802841187,0.9988124370574951,0.9973117113113403,1.0,1.0,0.38045716285705566,0.6103240251541138,0.7406181693077087,0.6817934513092041,0.54280686378479,0.6957146525382996,0.6504426002502441
7,0.4141877610532064,0.4188140548647107,0.7411097559061918,0.756482644514604,0.9702277183532715,0.9652650952339172,0.9872028827667236,1.0,0.4243902564048767,0.5738539695739746,0.710801362991333,0.6684709191322327,0.5483359694480896,0.6548042297363281,0.6488549113273621,0.9987199902534485,0.9992512464523315,0.9998626708984375,1.0,0.38544970750808716,0.6051716208457947,0.7499898076057434,0.6924391388893127,0.5409732460975647,0.6990913152694702,0.6503603458404541
8,0.4156718098709726,0.4202220061636613,0.7399068068374287,0.7613703012466431,0.9629629254341125,0.9633699059486389,0.9944751262664795,1.0,0.42227378487586975,0.5804311633110046,0.7064327001571655,0.6621253490447998,0.5506329536437988,0.6437613368034363,0.6525096297264099,0.9995033740997314,0.9997903108596802,1.0,1.0,0.38014745712280273,0.603190004825592,0.7572898864746094,0.7128236889839172,0.5655051469802856,0.7044246792793274,0.6523987650871277
9,0.4049149088297717,0.4088729421905672,0.7471397275274451,0.7714944644407793,0.9720279574394226,0.9727767705917358,0.9908257126808167,0.9980952143669128,0.4307692348957062,0.5921052694320679,0.7102137207984924,0.6750348806381226,0.5603864789009094,0.6584070324897766,0.6578947305679321,0.9995313286781311,0.997922420501709,0.9999727606773376,1.0,0.39522671699523926,0.6083232760429382,0.7708845138549805,0.7389645576477051,0.6157656311988831,0.7045120596885681,0.6553358435630798
10,0.40119145335731926,0.40702897204471483,0.7495319816199216,0.7819314680316232,0.9738219976425171,0.9633699059486389,0.9944751262664795,1.0,0.43421050906181335,0.5813953280448914,0.7124260067939758,0.6826515793800354,0.5864406824111938,0.6619964241981506,0.6540642380714417,0.9997702836990356,0.9989427924156189,1.0,1.0,0.3913362920284271,0.6093944907188416,0.7895384430885315,0.7730081677436829,0.6843655705451965,0.6999571323394775,0.654932975769043
