# model_name=layerwise_exchange_client_1
# seed=0
# started_at=20260424-123040
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8321609486259313,0.8084261927885168,0.1759595979343761,0.6957720274275,0.5035210847854614,0.0,0.4698469638824463,0.0,0.0,0.0,0.0,0.5048372745513916,0.0,0.0,0.4573502540588379,0.8534033894538879,0.9764026403427124,0.9837927222251892,0.9690200686454773,0.3929804861545563,0.5475737452507019,0.7232123017311096,0.5070493817329407,0.3884440064430237,0.6587815880775452,0.6528319716453552
2,0.8320910974598277,0.8079685832472409,0.12037719091908498,0.6647787663069639,0.0,0.0,0.1489361673593521,0.0,0.0,0.0,0.6624705195426941,0.5048372745513916,0.0,0.0,0.007905138656497002,0.8200684785842896,0.9330743551254272,0.8508617877960205,0.9346387386322021,0.2879928946495056,0.41848036646842957,0.6953189969062805,0.6159452795982361,0.6208658814430237,0.5618825554847717,0.5734370946884155
3,0.7127971041591741,0.6816237796054166,0.43362773616205563,0.7036955790086226,0.6635514497756958,0.3265305757522583,0.6899999976158142,0.18815331161022186,0.11834320425987244,0.12179487198591232,0.676616907119751,0.5290806889533997,0.40000003576278687,0.5495049357414246,0.5063291192054749,0.9994961023330688,0.98650723695755,0.9920281767845154,0.9995737671852112,0.39321860671043396,0.5326271057128906,0.681765079498291,0.503293514251709,0.3364957869052887,0.6587842702865601,0.6568617224693298
4,0.45425258394884804,0.4396672934644362,0.7358208109032024,0.738477885723114,0.9693694114685059,0.9525547623634338,0.9942857027053833,0.9961538314819336,0.4943181872367859,0.5551469922065735,0.7215189337730408,0.6167742013931274,0.48101261258125305,0.6475096344947815,0.6653846502304077,0.9997031092643738,0.9995542168617249,0.9997362494468689,0.9999852776527405,0.4657188355922699,0.5699621438980103,0.7367428541183472,0.581919252872467,0.43408164381980896,0.6724881529808044,0.6633650064468384
5,0.40629188383072434,0.39886410671121936,0.7325699708678506,0.7509776137091897,0.9785714745521545,0.9620252847671509,0.9867675304412842,0.9923664331436157,0.47948166728019714,0.5584415793418884,0.7194719314575195,0.6091644167900085,0.4575163424015045,0.6490565538406372,0.6654064655303955,0.9999389052391052,0.9997822046279907,0.9999411702156067,1.0,0.4531487226486206,0.565687894821167,0.7525124549865723,0.6253993511199951,0.5036014318466187,0.6731327176094055,0.6876088976860046
6,0.3982034172443842,0.39215757236761206,0.7336665987968445,0.7520725998011503,0.9947460889816284,0.9582576751708984,0.9702602028846741,0.9961686134338379,0.49023860692977905,0.5699999928474426,0.701030969619751,0.6121297478675842,0.4673539400100708,0.6482504606246948,0.661896288394928,0.9984952807426453,1.0,0.9999266266822815,1.0,0.47827792167663574,0.5739179253578186,0.7582131624221802,0.6269891262054443,0.5038921236991882,0.6795508861541748,0.6535355448722839
7,0.38896910920108535,0.3817609636222615,0.7430339401418512,0.7642757946794684,0.9767441749572754,0.9657657742500305,0.9849056601524353,0.9942638874053955,0.4933333396911621,0.5836065411567688,0.7424241900444031,0.6279391646385193,0.49584031105041504,0.6468402147293091,0.6617100834846497,0.9999878406524658,1.0,0.9997745752334595,1.0,0.45427167415618896,0.5861259698867798,0.7784014344215393,0.6711916923522949,0.5477139949798584,0.6894175410270691,0.6801490187644958
8,0.37930996887196655,0.37247902316205644,0.7574103474617004,0.7825247645378113,0.980461835861206,0.9840708374977112,0.9867675304412842,0.9923664331436157,0.5203620195388794,0.5913621783256531,0.7412280440330505,0.6605019569396973,0.5583755970001221,0.6493507027626038,0.6666666865348816,0.9998509287834167,0.9998326897621155,0.9996830224990845,0.9999852776527405,0.5064204335212708,0.6065596342086792,0.7901856899261475,0.7163506150245667,0.615057647228241,0.6995382905006409,0.674308180809021
9,0.3882888245251043,0.3804157796326806,0.7480064088648016,0.7898963256315752,0.965641975402832,0.9563636183738708,0.9942857027053833,1.0,0.5268292427062988,0.5735567808151245,0.7323076725006104,0.6293532252311707,0.5353383421897888,0.6515151262283325,0.6628788113594055,0.9994037747383118,0.9975889325141907,0.9998972415924072,1.0,0.5046716332435608,0.6197899580001831,0.8132628798484802,0.7343958616256714,0.6548717617988586,0.6869100332260132,0.6780675053596497
10,0.3565875392006271,0.35079003895030303,0.7764538960023359,0.8132375803860751,0.9803921580314636,0.9731663465499878,0.9923954010009766,0.9942638874053955,0.5658536553382874,0.6471544504165649,0.7375415563583374,0.6964285969734192,0.649056613445282,0.6455223560333252,0.6592178344726562,0.9997513294219971,0.9990306496620178,0.9981151223182678,1.0,0.5228590965270996,0.6669802665710449,0.8307733535766602,0.7927327156066895,0.7883184552192688,0.6953123211860657,0.6517400741577148
