# model_name=fedavg_seed1
# seed=1
# started_at=20260421-014714
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.5474535174035499,0.5540131152962804,0.6666636331514879,0.7481461031870409,0.9312636256217957,0.8317467570304871,0.9285095930099487,0.7859206795692444,0.420370489358902,0.5947983264923096,0.61326664686203,0.44404131174087524,0.4724552631378174,0.6572838425636292,0.6536434292793274,0.9816338419914246,0.990108847618103,0.9999943971633911,1.0,0.4111908972263336,0.5969832539558411,0.7422798275947571,0.6494029760360718,0.4731717109680176,0.6939516663551331,0.6908897161483765
2,0.6058013827011888,0.6283915109634015,0.5426855425943028,0.7927543954415754,0.7783371806144714,0.7023724913597107,0.9514895677566528,0.9101201295852661,0.3418293595314026,0.5288578867912292,0.2877514958381653,0.1648375242948532,0.14549598097801208,0.5909045338630676,0.5675448179244995,0.9967911839485168,0.9968770742416382,1.0,1.0,0.42818981409072876,0.6329291462898254,0.8095189929008484,0.7562256455421448,0.6766692996025085,0.7098419666290283,0.7132552266120911
3,0.6854072070209742,0.7028271781368136,0.528554000637748,0.8122489262710918,0.7502960562705994,0.6090902090072632,0.9371121525764465,0.7175971269607544,0.35051673650741577,0.531920313835144,0.33204102516174316,0.2230643481016159,0.20281989872455597,0.5777267217636108,0.5819094181060791,0.999481201171875,0.9994813203811646,1.0,1.0,0.4812115728855133,0.6441163420677185,0.8174206614494324,0.7956041693687439,0.7552201747894287,0.7152676582336426,0.726935088634491
4,0.6634186875776171,0.6842165948353264,0.5927977859973907,0.8486724604259838,0.800534725189209,0.7787156105041504,0.9461492300033569,0.9112604856491089,0.3903583586215973,0.534737229347229,0.3390350937843323,0.3231843113899231,0.25908082723617554,0.6286543607711792,0.6090654134750366,0.9996615648269653,0.9994654655456543,1.0,1.0,0.7823659777641296,0.7168601155281067,0.8215306997299194,0.7991751432418823,0.7801609039306641,0.7186676263809204,0.7175095677375793
5,0.6984919011226293,0.7048916414020713,0.6283470121296969,0.8699660517952659,0.8126201629638672,0.8044317960739136,0.9490769505500793,0.9068584442138672,0.39899858832359314,0.5478110313415527,0.46248823404312134,0.4431677460670471,0.33496609330177307,0.6206847429275513,0.6307133436203003,0.9997009038925171,0.9997789263725281,0.9999992251396179,1.0,0.9185360074043274,0.8426267504692078,0.827155590057373,0.8006084561347961,0.7799076437950134,0.6999338865280151,0.7013791799545288
6,0.6922411210422587,0.7092414383821811,0.618371456861496,0.869207728992809,0.7761098146438599,0.7686026692390442,0.9520254135131836,0.8877552151679993,0.5104846954345703,0.5452658534049988,0.42131438851356506,0.4012853503227234,0.3454258441925049,0.5986291766166687,0.5951876044273376,0.9999279975891113,0.9995072484016418,0.9999726414680481,1.0,0.9130613207817078,0.8131440281867981,0.832062840461731,0.8023338317871094,0.7865720987319946,0.6993142366409302,0.7153887748718262
7,0.5365341636380879,0.5539210696827983,0.6555277407169342,0.8747120066122576,0.7914344072341919,0.7974716424942017,0.9599458575248718,0.9564431309700012,0.5596107244491577,0.5694714784622192,0.4378524720668793,0.4692903161048889,0.44149333238601685,0.6124933958053589,0.6152983903884888,0.9999879598617554,0.999727725982666,1.0,1.0,0.8898647427558899,0.8245978355407715,0.833777904510498,0.8126319646835327,0.8097365498542786,0.716993510723114,0.7345138788223267
8,0.4974604695852099,0.5202569842606878,0.6533348316496069,0.8853904875842008,0.7770373225212097,0.7903465032577515,0.9555892944335938,0.9578293561935425,0.6406335830688477,0.6711640357971191,0.3749910295009613,0.41235002875328064,0.3657361567020416,0.6345999836921692,0.6064058542251587,0.9999287724494934,0.9998687505722046,0.9999992251396179,1.0,0.9580913782119751,0.8808748126029968,0.840755820274353,0.8098496198654175,0.7968289256095886,0.7232391238212585,0.729858934879303
9,0.5892710371211006,0.6087022437147267,0.6377142464572733,0.8791279901157726,0.7543472051620483,0.9341004490852356,0.9345939755439758,0.9744480848312378,0.5484909415245056,0.5804949998855591,0.40622252225875854,0.41977939009666443,0.24640969932079315,0.6278223991394043,0.5881470441818237,0.9999603033065796,0.9999569058418274,0.9999970197677612,1.0,0.9287508726119995,0.875963568687439,0.8413785696029663,0.8011401295661926,0.7743614912033081,0.7255357503890991,0.7233632802963257
10,0.43947413618714165,0.4602672135491811,0.7219798971306194,0.8879966519095681,0.9268072843551636,0.9835113286972046,0.9725584983825684,0.988817572593689,0.8456863164901733,0.6770730018615723,0.43883442878723145,0.4482418894767761,0.43424949049949646,0.6058126091957092,0.620186448097229,0.9999856948852539,0.9999406933784485,1.0,0.9999977946281433,0.9672666788101196,0.8947697877883911,0.8637700080871582,0.8006579279899597,0.7826793193817139,0.7217260599136353,0.7371692061424255
