# model_name=fedavg_seed2
# seed=2
# started_at=20260419-200257
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.5821017966057921,0.5800083122177624,0.6480661088770087,0.7525523088195107,0.7740820646286011,0.8439618945121765,0.7399396896362305,0.8595927953720093,0.3977358937263489,0.5904089212417603,0.5892001390457153,0.5516526103019714,0.47413569688796997,0.6553070545196533,0.6527104377746582,0.9890004992485046,0.9834356307983398,1.0,1.0,0.4065706729888916,0.609419047832489,0.7452974915504456,0.6402217149734497,0.48122459650039673,0.7081012725830078,0.714804470539093
2,0.9117986346219069,0.9005020380309363,0.47159517279148777,0.8008349375291304,0.7662895917892456,0.7828815579414368,0.7545732855796814,0.8128458261489868,0.3343871533870697,0.5176795721054077,0.03804553672671318,0.00576885137706995,0.0030848330352455378,0.5913048982620239,0.5806857943534851,0.9923652410507202,0.9889572262763977,1.0,1.0,0.43245965242385864,0.6385389566421509,0.8289589881896973,0.7790722846984863,0.7062987685203552,0.7278090715408325,0.7147241234779358
3,1.3820975954549086,1.350283177208653,0.45869089785793965,0.8188908858732744,0.7554364204406738,0.6987752318382263,0.8175903558731079,0.7996932864189148,0.3268621563911438,0.5077477693557739,0.0030616740696132183,0.0021513267420232296,0.0011396012268960476,0.5667385458946228,0.5664035081863403,0.9992116689682007,0.9907382726669312,1.0,1.0,0.44767332077026367,0.655931830406189,0.8499318361282349,0.8239914774894714,0.8055782318115234,0.7160698771476746,0.7186732292175293
4,1.78371817296358,1.76039108563288,0.4676156251648949,0.819779558615251,0.7535609602928162,0.6518449783325195,0.9587095975875854,0.7356687784194946,0.3336692452430725,0.5091077089309692,0.014211599715054035,0.005710960365831852,0.0021652423311024904,0.595508873462677,0.583613932132721,0.9998456835746765,0.9980977773666382,1.0,1.0,0.4480917453765869,0.6573057174682617,0.8442084193229675,0.8199707865715027,0.7976112365722656,0.7266486883163452,0.7257950901985168
5,1.5869304515697338,1.5541578486244285,0.49101121186024765,0.8246271230957725,0.7509016990661621,0.7471913695335388,0.9392237663269043,0.8896920084953308,0.34613853693008423,0.5118061304092407,0.018154213204979897,0.009998868219554424,0.004243220668286085,0.5781232118606567,0.6056503057479858,0.9998588562011719,0.9994516372680664,0.9999887347221375,1.0,0.4500071406364441,0.6613826751708984,0.8514904975891113,0.832621693611145,0.8167746663093567,0.7335612773895264,0.7257611751556396
6,1.9691755583805628,1.9386792022420658,0.4951262333091687,0.8224806433374231,0.7495215535163879,0.7593920230865479,0.9590644836425781,0.9613755345344543,0.3340384364128113,0.5078803300857544,0.012188596650958061,0.00849229283630848,0.005250075366348028,0.5663589835166931,0.5828262567520142,0.9999631643295288,0.9999987483024597,0.9999872446060181,1.0,0.4492320120334625,0.6622058153152466,0.8473308682441711,0.8189390301704407,0.7984164953231812,0.7381085157394409,0.7331051826477051
7,1.4737312487663896,1.454645502998019,0.5247590648518368,0.8258476148952137,0.7843895554542542,0.8365944623947144,0.9757407903671265,0.9853197336196899,0.34518593549728394,0.5188487768173218,0.04925844818353653,0.04587341472506523,0.01984907127916813,0.5934191942214966,0.6178703308105469,1.0,0.9999994039535522,0.99998939037323,0.9999725222587585,0.4494367241859436,0.6644059419631958,0.8506004214286804,0.8253450393676758,0.8036176562309265,0.7442883253097534,0.7466683387756348
8,1.4629387726816678,1.4561605693041817,0.5336459530094131,0.8215224851261486,0.7538369297981262,0.9810844659805298,0.9592328071594238,0.9960503578186035,0.3486873507499695,0.5237033367156982,0.07364414632320404,0.014321605674922466,0.006291878875344992,0.6067892909049988,0.6064633131027222,0.9999296069145203,0.9999159574508667,0.9995965957641602,0.9999836087226868,0.4573478698730469,0.6617172956466675,0.844170868396759,0.8129171133041382,0.771097719669342,0.7511798739433289,0.7388908267021179
9,2.207337643317434,2.1699204946733928,0.5316537422212687,0.853489409793507,0.7460088729858398,0.7831247448921204,0.8662602305412292,0.9535415768623352,0.4672826826572418,0.532063364982605,0.17189815640449524,0.09434495866298676,0.04697630554437637,0.608171284198761,0.5785189867019653,0.9319523572921753,0.9997578859329224,0.9749791026115417,0.9972043037414551,0.8283532857894897,0.711938738822937,0.8528722524642944,0.81965172290802,0.7931042909622192,0.7477145791053772,0.7308549880981445
10,2.552980279892552,2.508980911445962,0.5389094762504101,0.8384215073152022,0.7589857578277588,0.7641347050666809,0.8802638053894043,0.9365288019180298,0.4831458032131195,0.5350273847579956,0.18532362580299377,0.10381059348583221,0.06214534118771553,0.625059962272644,0.5935784578323364,0.8801051378250122,0.9968090057373047,0.9600059390068054,0.9667918086051941,0.8416045904159546,0.6672581434249878,0.8503533601760864,0.8032638430595398,0.7891980409622192,0.7497045397758484,0.7175421714782715
