# model_name=local_baseline_client_2
# seed=4
# started_at=20260321-163541
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8164017939887787,0.8379777102243333,0.2822201306169683,0.35866073722189123,0.30188679695129395,0.33591729402542114,0.32777777314186096,0.3333333432674408,0.21757324039936066,0.2270270437002182,0.3401360809803009,0.15724815428256989,0.1651376187801361,0.22287388145923615,0.47551020979881287,0.40991702675819397,0.4163872301578522,0.3868454396724701,0.3578121066093445,0.214138463139534,0.3249739110469818,0.49797818064689636,0.3825455904006958,0.2905716300010681,0.33231931924819946,0.33177921175956726
2,0.80699392567333,0.8123340017920739,0.3001777993684465,0.3571804463863373,0.30933332443237305,0.3180592954158783,0.3220338821411133,0.3058823347091675,0.264516144990921,0.1710914522409439,0.3401360809803009,0.5248677134513855,0.03225806728005409,0.23121388256549835,0.4825636148452759,0.4002007842063904,0.41116848587989807,0.3753432035446167,0.35248255729675293,0.2161554992198944,0.322161465883255,0.49823474884033203,0.3929533064365387,0.28828373551368713,0.33985450863838196,0.33214661478996277
3,0.805843450065352,0.8172151027144966,0.3406756276434118,0.35580351000482385,0.3076923191547394,0.3180592954158783,0.3220338821411133,0.3058823347091675,0.217741921544075,0.4710578918457031,0.3401360809803009,0.5248677134513855,0.42129629850387573,0.23631124198436737,0.28235292434692383,0.40681031346321106,0.4058810770511627,0.37623295187950134,0.3533395528793335,0.2125946432352066,0.3236163258552551,0.5011677742004395,0.39298734068870544,0.28868651390075684,0.317116916179657,0.3354052007198334
4,0.8061798444888821,0.8197879120980427,0.34463728151538153,0.35538083856756036,0.3076923191547394,0.3180592954158783,0.319327712059021,0.3058823347091675,0.2562500238418579,0.46953049302101135,0.3401360809803009,0.5248677134513855,0.42129629850387573,0.24225352704524994,0.2857142984867096,0.4020547568798065,0.4047417938709259,0.3773120045661926,0.34976276755332947,0.21588510274887085,0.32033413648605347,0.5033528208732605,0.3929048776626587,0.2886285185813904,0.3225281536579132,0.33168429136276245
5,0.8048618105450538,0.8116847517580631,0.3125239150090651,0.3562701777978377,0.3076923191547394,0.3180592954158783,0.32596683502197266,0.3058823347091675,0.217741921544075,0.2078651785850525,0.3401360809803009,0.5248677134513855,0.42129629850387573,0.23361824452877045,0.2346368432044983,0.40318238735198975,0.4078659415245056,0.3727569282054901,0.35344117879867554,0.2176746129989624,0.32791009545326233,0.5043916702270508,0.39272812008857727,0.28853264451026917,0.3170580267906189,0.33343034982681274
6,0.8063907950061291,0.8260273528040838,0.33403985608707776,0.3533159277655862,0.30933332443237305,0.3180592954158783,0.3220338821411133,0.3058823347091675,0.21757324039936066,0.44296789169311523,0.3401360809803009,0.5248677134513855,0.42129629850387573,0.23699422180652618,0.2352941334247589,0.39918985962867737,0.4028400480747223,0.370443195104599,0.35008561611175537,0.20721763372421265,0.31473466753959656,0.5026211738586426,0.39298081398010254,0.2885648012161255,0.3302699327468872,0.3275274634361267
7,0.8041421380962935,0.8068177678209522,0.3170730160041289,0.3548843359405344,0.3085106313228607,0.343891441822052,0.32022470235824585,0.3058823347091675,0.2538699805736542,0.19154930114746094,0.3401360809803009,0.5248677134513855,0.42129629850387573,0.2429378479719162,0.2346368432044983,0.40166401863098145,0.4019315540790558,0.37550684809684753,0.3483714163303375,0.2123248428106308,0.32316824793815613,0.5021095871925354,0.39284422993659973,0.2887454032897949,0.31983524560928345,0.3372263014316559
8,0.8046430082984897,0.8068053566638076,0.3097710067575628,0.3551979403604161,0.3085106313228607,0.3180592954158783,0.31843575835227966,0.3058823347091675,0.21686746180057526,0.1715976446866989,0.3401360809803009,0.5248677134513855,0.42129629850387573,0.24719101190567017,0.2346368432044983,0.39740994572639465,0.4067297577857971,0.36967572569847107,0.35331040620803833,0.22552959620952606,0.3243648111820221,0.504866898059845,0.39328062534332275,0.28851011395454407,0.31766146421432495,0.32583799958229065
9,0.8042357121486221,0.8136746548616551,0.33523905141787097,0.3529487658630718,0.29946523904800415,0.31550803780555725,0.3286907970905304,0.3058823347091675,0.2222222238779068,0.47313857078552246,0.3401360809803009,0.5248677134513855,0.42129629850387573,0.22478385269641876,0.23163841664791107,0.39157187938690186,0.3984413743019104,0.3802374005317688,0.3486957550048828,0.2132117748260498,0.31755533814430237,0.49963557720184326,0.39274200797080994,0.28845593333244324,0.32302209734916687,0.3288672864437103
10,0.8034747526759193,0.8118338046347556,0.32737144556912506,0.35594444247809326,0.3060685992240906,0.3503325879573822,0.31843575835227966,0.32367148995399475,0.2621951401233673,0.2252010703086853,0.3401360809803009,0.5248677134513855,0.42129629850387573,0.24719101190567017,0.28169015049934387,0.4008729159832001,0.40610963106155396,0.37576207518577576,0.3524269461631775,0.2175305038690567,0.32282754778862,0.5052817463874817,0.3932768702507019,0.2882564961910248,0.3204052746295929,0.33263885974884033
11,0.803183454005855,0.8124637472760546,0.3413537415591153,0.3573108640584079,0.3076923191547394,0.3180592954158783,0.3211267590522766,0.3058823347091675,0.217741921544075,0.47058820724487305,0.3401360809803009,0.5248677134513855,0.42129629850387573,0.24581007659435272,0.28169015049934387,0.40385979413986206,0.4056209325790405,0.3717871606349945,0.36441048979759216,0.2090345025062561,0.32377663254737854,0.5036449432373047,0.39301422238349915,0.28886404633522034,0.3311533033847809,0.3352534770965576
12,0.8024522020266607,0.8096251131850721,0.33379066667773505,0.3564173619855534,0.29708224534988403,0.3180592954158783,0.3250688910484314,0.3058823347091675,0.1975308656692505,0.4629441797733307,0.3401360809803009,0.5248677134513855,0.42129629850387573,0.24719101190567017,0.23163841664791107,0.4068929851055145,0.4028192460536957,0.3808925747871399,0.35591769218444824,0.19968457520008087,0.31891098618507385,0.5047272443771362,0.39310815930366516,0.2888402044773102,0.33640286326408386,0.33239445090293884
