# model_name=local_baseline_client_3
# seed=3
# started_at=20260610-233949
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.6783242982167464,0.693021467098823,0.5723117319020358,0.6134099662303925,0.6777316331863403,0.6538987755775452,0.6413043141365051,0.6203473806381226,0.413994163274765,0.5657567977905273,0.6547313928604126,0.4695340394973755,0.4449339210987091,0.5762237906455994,0.5769728422164917,0.7851131558418274,0.7912756204605103,0.7435860633850098,0.7882399559020996,0.41271403431892395,0.5628896355628967,0.6486327648162842,0.46125951409339905,0.3649190366268158,0.5939493179321289,0.5949305295944214
2,0.6306628837035253,0.6631587537435385,0.5821121443401683,0.6157941357655958,0.6676056385040283,0.6602209210395813,0.6468085050582886,0.651098906993866,0.4388609826564789,0.5787451863288879,0.6240000128746033,0.5340502262115479,0.4444444477558136,0.5678670406341553,0.5895317196846008,0.7887129187583923,0.7929585576057434,0.7612988948822021,0.8032068610191345,0.3990878760814667,0.5792099833488464,0.6225029230117798,0.5007532238960266,0.339744508266449,0.5798794627189636,0.60638028383255
3,0.6062868948166187,0.6571352046269637,0.5942849516868591,0.6050551696257158,0.6593103408813477,0.672897219657898,0.6437768340110779,0.6844741106033325,0.4346153736114502,0.5702592134475708,0.6821516156196594,0.566615641117096,0.47876447439193726,0.5600000023841858,0.584269642829895,0.7680268287658691,0.7842369079589844,0.7323918342590332,0.7874411940574646,0.3910934031009674,0.5941421985626221,0.6175712943077087,0.48360103368759155,0.33687517046928406,0.5611274838447571,0.5990995168685913
4,0.5969068786272635,0.652541465484179,0.5940268906680021,0.6147036389871077,0.6779141426086426,0.6533742547035217,0.662420392036438,0.6475279331207275,0.4615384638309479,0.5782414078712463,0.6826923489570618,0.5722891092300415,0.4465290606021881,0.5625966191291809,0.5891720652580261,0.7913020849227905,0.7651268839836121,0.7586804032325745,0.7705554962158203,0.4110932946205139,0.618511438369751,0.6228058338165283,0.4840216040611267,0.35037386417388916,0.5829060673713684,0.60636305809021
5,0.5845533036268674,0.6617671618094811,0.5948906595056708,0.62314157594334,0.6814814805984497,0.6567567586898804,0.6494688987731934,0.6562941670417786,0.45392492413520813,0.5912116765975952,0.6554838418960571,0.5738255381584167,0.47422680258750916,0.5655375719070435,0.5855855941772461,0.7869955897331238,0.7838920950889587,0.7645921111106873,0.789221465587616,0.4144601821899414,0.6022607088088989,0.6165072917938232,0.5088850855827332,0.37874096632003784,0.6102189421653748,0.5987828969955444
6,0.5851535510558349,0.6949397577689245,0.58671004392884,0.6033497967503287,0.6621253490447998,0.6285714507102966,0.6377622485160828,0.6495413184165955,0.44043320417404175,0.5880758762359619,0.6734434962272644,0.5714285373687744,0.4589473307132721,0.5405405163764954,0.6029411554336548,0.7735562324523926,0.7366024851799011,0.7439183592796326,0.7358361482620239,0.3649572432041168,0.6089427471160889,0.6267498731613159,0.5197725892066956,0.3821913003921509,0.5428122878074646,0.6015084981918335
7,0.564509833088288,0.6742228682224567,0.5854957157915289,0.6165403615344655,0.6656298637390137,0.6585695147514343,0.6415711641311646,0.6498599648475647,0.43338680267333984,0.5948717594146729,0.6229050159454346,0.5644599199295044,0.46370023488998413,0.5718309879302979,0.5736676454544067,0.7779578566551208,0.7640528082847595,0.755669355392456,0.764480471611023,0.3804025948047638,0.5964727401733398,0.6426052451133728,0.5261810421943665,0.3876790702342987,0.594307541847229,0.5921352505683899
8,0.5406634051066178,0.6751803893309373,0.589738897301934,0.6029320901090448,0.6614420413970947,0.684374988079071,0.6459016799926758,0.6978998184204102,0.44789355993270874,0.5592417120933533,0.6689977049827576,0.5323308110237122,0.45028141140937805,0.5659164190292358,0.5728477239608765,0.7656974792480469,0.7803441882133484,0.7387781739234924,0.787968635559082,0.3689473867416382,0.6049319505691528,0.6068555116653442,0.4783441722393036,0.3506644666194916,0.5662342309951782,0.583486795425415
9,0.5343645444283118,0.7066250512233148,0.5756130164319818,0.6104093627496199,0.6531165242195129,0.6570605635643005,0.6367461085319519,0.6459259390830994,0.4605042040348053,0.5763157606124878,0.6073446273803711,0.5122807025909424,0.43317970633506775,0.5695186853408813,0.5797503590583801,0.7654050588607788,0.7736576795578003,0.7405690550804138,0.7755619287490845,0.3906615078449249,0.5937652587890625,0.6363972425460815,0.47843480110168457,0.3668884336948395,0.6043543219566345,0.5888077020645142
10,0.5180692901978126,0.7255114821287302,0.5774789994413202,0.6053091341798956,0.6423562169075012,0.6666666865348816,0.6300577521324158,0.6573643088340759,0.43806102871894836,0.5826771855354309,0.624825656414032,0.5461254715919495,0.43672457337379456,0.5475285053253174,0.5798816084861755,0.7545915842056274,0.749064564704895,0.7301706075668335,0.7493727803230286,0.3375919759273529,0.5969632863998413,0.6441465616226196,0.5279335379600525,0.3943668305873871,0.575572669506073,0.5986260771751404
