# model_name=layerwise_exchange_client_7
# seed=1
# started_at=20260422-113616
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8322651965730568,0.8309679881180867,0.24958732724189758,0.7162094685164365,0.0,0.516069769859314,0.0,0.4911298155784607,0.3253885805606842,0.48689138889312744,0.0,0.432038813829422,0.0,0.4939422309398651,0.0,0.9626072645187378,0.9702047109603882,0.999275267124176,0.9687822461128235,0.36530327796936035,0.6178730130195618,0.706342339515686,0.5461022853851318,0.4548848569393158,0.6245824694633484,0.6623464226722717
2,0.8319131677211268,0.8307167285739785,0.17151824723590503,0.6236193180084229,0.0,0.3372780978679657,0.0,0.044609665870666504,0.3253885805606842,0.1071428656578064,0.08465608954429626,0.49368318915367126,0.0,0.4939422309398651,0.0,0.677377462387085,0.8838420510292053,0.6584435105323792,0.9195520281791687,0.2701173424720764,0.4963824152946472,0.7030141949653625,0.6107324957847595,0.567950963973999,0.5405688881874084,0.5318311452865601
3,0.6874556026839287,0.683835493456019,0.6048442992297086,0.7340400137684562,0.6015424132347107,0.9910233616828918,0.5785123705863953,0.9850187301635742,0.4010840356349945,0.5059666037559509,0.6782786846160889,0.5683453679084778,0.46778714656829834,0.5799086093902588,0.2958199679851532,0.9987452626228333,0.9999364614486694,1.0,0.9994073510169983,0.36410045623779297,0.6222593188285828,0.7224270105361938,0.5635173320770264,0.4427148401737213,0.7017146348953247,0.6596174836158752
4,0.44012893543566295,0.44314255218694704,0.7351445393128828,0.7609250464222648,0.9755178689956665,1.0,1.0,0.9669117331504822,0.44075828790664673,0.6271185874938965,0.6852791905403137,0.6151514649391174,0.5017421245574951,0.6527514457702637,0.6213592290878296,0.9998446702957153,1.0,1.0,0.9991064667701721,0.42302778363227844,0.6422503590583801,0.746121346950531,0.6275128722190857,0.53883296251297,0.7213535904884338,0.6721254587173462
5,0.40726490068320353,0.41554271879762705,0.7379575696858492,0.773821397261186,0.9735848903656006,0.9982174634933472,1.0,0.9943288564682007,0.4340044856071472,0.6179159283638,0.6898263096809387,0.6272189617156982,0.5059829354286194,0.652671754360199,0.623781681060791,0.9995915293693542,1.0,1.0,0.9999420642852783,0.42997509241104126,0.6402876973152161,0.7746133804321289,0.6739254593849182,0.5980680584907532,0.7194048762321472,0.6762272119522095
6,0.38789989027175537,0.3980668154683444,0.744240172884681,0.778963793407787,0.9812734127044678,0.9946332573890686,1.0,0.9887217879295349,0.4229075014591217,0.6258741617202759,0.6916128396987915,0.6506410241127014,0.5458089113235474,0.6529850959777832,0.6321839094161987,0.999407947063446,1.0,1.0,1.0,0.4469674229621887,0.6454706788063049,0.7838456034660339,0.6865196824073792,0.617803156375885,0.7245973944664001,0.6639898419380188
7,0.3775677418261947,0.38738398858816314,0.7505675229159269,0.7869668196548115,0.9793621301651001,0.9873873591423035,1.0,0.9868667721748352,0.43421053886413574,0.6195286512374878,0.7027027606964111,0.6823160648345947,0.5730993747711182,0.6554307341575623,0.6353383660316467,0.9994291067123413,1.0,1.0,1.0,0.4485345184803009,0.6514610052108765,0.7974770665168762,0.7156926989555359,0.6469756960868835,0.7218543291091919,0.6752105951309204
8,0.3705467067145379,0.3803212061376855,0.7627075070684607,0.8062946986068379,0.9831776022911072,0.9800363183021545,1.0,0.9962121248245239,0.4507658779621124,0.6521738767623901,0.7187113165855408,0.6759690046310425,0.6108786463737488,0.6702898740768433,0.6515679359436035,0.9993747472763062,1.0,1.0,1.0,0.48661890625953674,0.6655170321464539,0.8144086003303528,0.7701926827430725,0.732771098613739,0.729387104511261,0.6709715127944946
9,0.3631538466574059,0.3739378298863326,0.7706468132409182,0.8106247674335133,0.9812734127044678,0.9928315281867981,1.0,0.9981024861335754,0.46581193804740906,0.6536585092544556,0.715923547744751,0.7025209665298462,0.6538462042808533,0.667870044708252,0.6452763080596924,0.9985243082046509,1.0,1.0,1.0,0.4919271469116211,0.6756637096405029,0.8147479891777039,0.7826777696609497,0.7786437273025513,0.7180714011192322,0.6566163897514343
10,0.34726527145868924,0.3623450504671229,0.775193452835083,0.8179678971117194,0.9944547414779663,0.9855595827102661,0.998065710067749,0.9981024861335754,0.5,0.6645768284797668,0.7255434393882751,0.6903553009033203,0.6440677642822266,0.683168351650238,0.6432337760925293,0.9997133612632751,1.0,1.0,1.0,0.5152766108512878,0.6948558688163757,0.8263921737670898,0.7894350290298462,0.782403826713562,0.7175722718238831,0.6719977259635925
11,0.343674479041163,0.35857468371344087,0.7690084955909036,0.8209744041616266,0.9793621301651001,0.9818840622901917,1.0,0.9981024861335754,0.5576923489570618,0.643216073513031,0.7219387888908386,0.6741573214530945,0.6131687760353088,0.6579925417900085,0.6315789222717285,0.9997019171714783,1.0,1.0,1.0,0.5596522092819214,0.7074612379074097,0.8333984017372131,0.7701315879821777,0.7720934748649597,0.7185506224632263,0.6697289943695068
