# model_name=local_baseline_client_0
# seed=2
# started_at=20260611-144016
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.6295709892346201,0.6029889285673949,0.640850614417683,0.6859636117111553,0.7622243165969849,0.7488542199134827,0.7396150827407837,0.7264916300773621,0.41426146030426025,0.5860597491264343,0.6965137124061584,0.6149452328681946,0.5093508958816528,0.637651801109314,0.6133886575698853,0.8875157237052917,0.8847427368164062,0.885852575302124,0.8861276507377625,0.3785566985607147,0.5781554579734802,0.6986790895462036,0.5696022510528564,0.45320552587509155,0.6840484142303467,0.6391136050224304
2,0.654609969305405,0.6601516627205158,0.6209043887528506,0.6793333996425975,0.7316083312034607,0.7495238184928894,0.7330415844917297,0.7314112186431885,0.4193389117717743,0.573991060256958,0.5792245268821716,0.5517241358757019,0.5537998080253601,0.6041131615638733,0.6021717190742493,0.8551317453384399,0.8742764592170715,0.8539871573448181,0.8729866147041321,0.35703492164611816,0.5532578825950623,0.709152102470398,0.5940825939178467,0.5177924036979675,0.6437076330184937,0.6412578821182251
3,0.6013804369225129,0.5812936660692298,0.6567764742807909,0.7157619243318384,0.7635856866836548,0.7879714369773865,0.7550077438354492,0.7959977984428406,0.4172151982784271,0.5963148474693298,0.6607819199562073,0.6253902316093445,0.5830640196800232,0.6188198328018188,0.6203925013542175,0.902583122253418,0.8984259366989136,0.8976316452026367,0.9014570713043213,0.3940238058567047,0.5953255295753479,0.7410478591918945,0.6329649090766907,0.5710795521736145,0.6889631748199463,0.6498785614967346
4,0.5888877256921616,0.5713132322272673,0.6643951101736589,0.7125741162083365,0.7912524938583374,0.7756147980690002,0.7786930799484253,0.7831932306289673,0.4301198124885559,0.592293918132782,0.7005692720413208,0.6207228899002075,0.5749673843383789,0.6422287225723267,0.6186906099319458,0.9047315716743469,0.8922942280769348,0.8994030356407166,0.8966555595397949,0.395361989736557,0.5865967273712158,0.7377826571464539,0.6271734833717346,0.5602143406867981,0.6945620179176331,0.6435396671295166
5,0.5946590879172886,0.5801691736140175,0.6649826629595323,0.709987607869235,0.800000011920929,0.7902134656906128,0.7982779741287231,0.7997718453407288,0.42268654704093933,0.5902085304260254,0.6696392297744751,0.600425124168396,0.5823129415512085,0.6510660648345947,0.6102075576782227,0.9027285575866699,0.8991263508796692,0.8973838090896606,0.9009491801261902,0.3472588062286377,0.5652315616607666,0.7320143580436707,0.6248111128807068,0.578387439250946,0.6921077370643616,0.6698647737503052
6,0.577056871381414,0.5735353742483477,0.6686112338846381,0.7146957570856268,0.8046103119850159,0.7789150476455688,0.8007403016090393,0.7838585376739502,0.42794209718704224,0.6015954613685608,0.7037715315818787,0.6248146295547485,0.5618396401405334,0.6431372761726379,0.6234987378120422,0.9036425948143005,0.8966289758682251,0.8962824940681458,0.8998196721076965,0.39437663555145264,0.6019238829612732,0.7372453808784485,0.6234318017959595,0.55811607837677,0.6941663026809692,0.6560195088386536
7,0.5864168529955616,0.5957470144782159,0.6610622974959287,0.7122073200615969,0.7908831834793091,0.7835617065429688,0.8009738326072693,0.7999999523162842,0.4392598569393158,0.5667575001716614,0.7118202447891235,0.6002440452575684,0.541304349899292,0.632954478263855,0.6039261221885681,0.9000250101089478,0.8906828761100769,0.8973838686943054,0.8967396020889282,0.4116104543209076,0.585379421710968,0.7332782745361328,0.6206810474395752,0.5606452226638794,0.6893249750137329,0.6485297679901123
8,0.6208452053124394,0.676245985443826,0.6274892254309221,0.6860172829844735,0.7782909870147705,0.7719100713729858,0.7963190674781799,0.7882423400878906,0.37804874777793884,0.4115470349788666,0.689435601234436,0.588952362537384,0.48011231422424316,0.6271087527275085,0.5924142003059387,0.8864791393280029,0.8799854516983032,0.8885604739189148,0.8861568570137024,0.3726808726787567,0.548251211643219,0.6876264810562134,0.5867878198623657,0.4960396885871887,0.6792084574699402,0.6344136595726013
9,0.5642644790922268,0.5949870444908163,0.6538965918801047,0.7118312391367826,0.7553571462631226,0.7681451439857483,0.7260664105415344,0.7775354385375977,0.41633856296539307,0.5967811942100525,0.662196159362793,0.6208034753799438,0.6133143901824951,0.6359201669692993,0.6204044222831726,0.9021698832511902,0.8865688443183899,0.8930791616439819,0.8915497660636902,0.37673473358154297,0.5781144499778748,0.739960789680481,0.6376692652702332,0.5793232917785645,0.6883389949798584,0.6566344499588013
10,0.5541632722642921,0.5832778371155853,0.6600193137472327,0.7109765112400055,0.7761043906211853,0.765735924243927,0.7764964699745178,0.7754892110824585,0.4309392273426056,0.585292637348175,0.7116920351982117,0.6212641000747681,0.5649054050445557,0.6330036520957947,0.6192893981933594,0.895021378993988,0.896067202091217,0.8928197026252747,0.901192843914032,0.4009435474872589,0.5750701427459717,0.7333680391311646,0.6263890862464905,0.561272382736206,0.6826674938201904,0.6559298038482666
