# model_name=local_baseline_client_0
# seed=1
# started_at=20260610-233217
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.7791673358909306,0.7952292166747056,0.5660416958006945,0.6925189142877405,0.7397260665893555,0.6421725153923035,0.7223300337791443,0.737051784992218,0.393013060092926,0.5541740655899048,0.6925207376480103,0.22310756146907806,0.2783505320549011,0.633776068687439,0.6102362275123596,0.9082929491996765,0.8911865949630737,0.9697737693786621,0.8965221047401428,0.3949964642524719,0.553878664970398,0.7449876070022583,0.5179899334907532,0.4192948043346405,0.633446991443634,0.6873381733894348
2,0.6333869998023812,0.6622234504386534,0.6604526042938232,0.7426164014772936,0.8325991034507751,0.7302751541137695,0.8256881237030029,0.7265468835830688,0.3925233483314514,0.5943775177001953,0.7220544219017029,0.5714285969734192,0.5431034564971924,0.6742081046104431,0.6521739363670349,0.967848539352417,0.9449574947357178,0.975106954574585,0.9581862092018127,0.3359074294567108,0.5675035715103149,0.7307785749435425,0.7120804786682129,0.6123777627944946,0.6754125952720642,0.6886208057403564
3,0.5976075455701276,0.6549949267799646,0.6306808130307631,0.7612102681940253,0.795918345451355,0.7217234969139099,0.7644627690315247,0.6954888105392456,0.38722553849220276,0.5748299360275269,0.7099567651748657,0.5,0.5070422887802124,0.6611226797103882,0.6197183132171631,0.9705950617790222,0.9525278210639954,0.9760653972625732,0.960503339767456,0.5112735629081726,0.5941830277442932,0.7482131123542786,0.7006885409355164,0.6159018874168396,0.6600273251533508,0.6833338737487793
4,0.48203206954527794,0.5414398725046077,0.7193064174868844,0.7653253213925795,0.9123710989952087,0.8526077270507812,0.9157894253730774,0.8489208817481995,0.4753623306751251,0.6075388193130493,0.7409948706626892,0.6683417558670044,0.5776397585868835,0.6734177470207214,0.6393861770629883,0.9744181036949158,0.9627957940101624,0.9770221710205078,0.969650149345398,0.4580415189266205,0.5910609364509583,0.7604272961616516,0.7301649451255798,0.6468837261199951,0.6892219185829163,0.6588919758796692
5,0.4378048473980719,0.5289934663471795,0.7205148014155301,0.7654386487874117,0.8927680850028992,0.8399071097373962,0.9222520589828491,0.8702290058135986,0.4576271176338196,0.5882352590560913,0.7560137510299683,0.6787564754486084,0.6114649176597595,0.6709956526756287,0.6374133825302124,0.9675144553184509,0.9547935724258423,0.9725306034088135,0.9637014865875244,0.45485806465148926,0.5998116731643677,0.7842994332313538,0.7329243421554565,0.6468618512153625,0.6928103566169739,0.6497192978858948
6,0.4140264970597011,0.5057467259812223,0.7280857183716514,0.7746729579838839,0.8984771370887756,0.8382688164710999,0.9259259104728699,0.8578431606292725,0.4712643623352051,0.6139954924583435,0.7549909353256226,0.7058823704719543,0.6285714507102966,0.6682465076446533,0.645476758480072,0.967913031578064,0.9592411518096924,0.9751318097114563,0.970267117023468,0.42552733421325684,0.6119215488433838,0.7840791940689087,0.75233393907547,0.6998757123947144,0.7048410177230835,0.6702706813812256
7,0.39914645802949916,0.518485486396832,0.7342418242584575,0.7699821835214441,0.9153438806533813,0.8728179931640625,0.9395604133605957,0.8999999761581421,0.478688508272171,0.5472636818885803,0.7435898184776306,0.7211537957191467,0.6607670187950134,0.661577582359314,0.6358973979949951,0.9680543541908264,0.9506824612617493,0.9735398292541504,0.9656528234481812,0.42196890711784363,0.5939472317695618,0.7901391386985779,0.7607519030570984,0.7218416333198547,0.6861602067947388,0.6370655298233032
8,0.370866234392981,0.5132613174327008,0.7369606494903564,0.7828467352823778,0.8911917209625244,0.8428246378898621,0.9100817441940308,0.8467153906822205,0.43187659978866577,0.5943601131439209,0.7794872522354126,0.7413333058357239,0.732203483581543,0.6872037649154663,0.6492891311645508,0.9637000560760498,0.9580219388008118,0.970352828502655,0.969697117805481,0.4365972578525543,0.5984053611755371,0.7987211346626282,0.791061520576477,0.7646135687828064,0.6951403617858887,0.6650029420852661
9,0.356958399877231,0.5090715728133419,0.7393634888258848,0.7774147851900621,0.8787878751754761,0.8418604731559753,0.9144384860992432,0.8791773915290833,0.4802260100841522,0.5858123898506165,0.7666099071502686,0.7581047415733337,0.686274528503418,0.685968816280365,0.6557377576828003,0.961948573589325,0.9510906934738159,0.9708805084228516,0.9655478596687317,0.3921150267124176,0.6066529750823975,0.7941929697990417,0.8153848052024841,0.7641565799713135,0.6678619384765625,0.6617307066917419
10,0.3683413046561259,0.5267449182791701,0.7315028743310408,0.7803274501453746,0.8632074594497681,0.8333333730697632,0.8712871074676514,0.868686854839325,0.47019869089126587,0.5947136878967285,0.7699680924415588,0.7353760004043579,0.7500000596046448,0.6653061509132385,0.624454140663147,0.9677186012268066,0.9100063443183899,0.9751415252685547,0.9270133376121521,0.4170723557472229,0.6094585061073303,0.8067825436592102,0.8174518346786499,0.7938807010650635,0.7057954668998718,0.6532807350158691
