# model_name=fedavg_seed1
# seed=1
# started_at=20260327-142551
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,1.0287090064843885,1.016244796092306,0.38078024983406067,0.5101618292656812,0.7922035455703735,0.4578995108604431,0.8913643956184387,0.5350552797317505,0.1031244769692421,0.1737576276063919,0.20978672802448273,0.2388295829296112,0.08847972005605698,0.31260231137275696,0.38547956943511963,0.968126118183136,0.9658452868461609,0.9843890070915222,0.9709057807922363,0.3619259297847748,0.15292057394981384,0.20294532179832458,0.20769992470741272,0.19336669147014618,0.27156776189804077,0.3320877254009247
2,0.8406128953313478,0.827605222083512,0.42264976420185785,0.567493425174193,0.756499171257019,0.7228802442550659,0.8122148513793945,0.7042938470840454,0.40532049536705017,0.06936343014240265,0.2129848450422287,0.16611585021018982,0.24033398926258087,0.2535243332386017,0.3056163489818573,0.9904463887214661,0.9819872975349426,1.0,0.9999979734420776,0.5405634641647339,0.20556104183197021,0.32165998220443726,0.29074349999427795,0.2880612313747406,0.31053832173347473,0.31286847591400146
3,0.8659782995513132,0.8406594755445607,0.465616489675912,0.5944468704136935,0.78648841381073,0.8645685315132141,0.8547471761703491,0.8902772665023804,0.42117762565612793,0.07265368849039078,0.23210537433624268,0.17596988379955292,0.2447696477174759,0.25464633107185364,0.3243774473667145,0.9955486059188843,0.9913331270217896,1.0,1.0,0.5834112763404846,0.24973607063293457,0.3843870759010315,0.3384433090686798,0.3470287024974823,0.3281750977039337,0.3208523094654083
4,1.3140442724041368,1.254381264653655,0.44630697437308053,0.6092949319969524,0.7900770902633667,0.7103020548820496,0.896008312702179,0.8008278608322144,0.42021769285202026,0.07053182274103165,0.23118694126605988,0.1696769744157791,0.24177125096321106,0.2488798201084137,0.3298968970775604,0.9933221936225891,0.9916620254516602,0.9999954104423523,1.0,0.6189210414886475,0.28726261854171753,0.41323599219322205,0.354031503200531,0.3613123297691345,0.3514920771121979,0.33100906014442444
5,1.7475678413596305,1.6599140411795088,0.4800533652305603,0.6155679632316936,0.9303340911865234,0.758195161819458,0.9876705408096313,0.95087730884552,0.4003959596157074,0.06352013349533081,0.22172784805297852,0.1611516922712326,0.22415125370025635,0.22856967151165009,0.35399335622787476,0.995922863483429,0.996294379234314,0.999974250793457,1.0,0.6107595562934875,0.2892060875892639,0.4091184139251709,0.35590940713882446,0.3757628798484802,0.4040590226650238,0.33424073457717896
6,1.8293064284732696,1.7242769994121168,0.451598277146166,0.6239052496173165,0.7460619807243347,0.7775424718856812,0.814531147480011,0.8799242973327637,0.45575380325317383,0.07256543636322021,0.25556108355522156,0.18623553216457367,0.2694123387336731,0.2323230504989624,0.27766990661621094,0.9970598220825195,0.9957372546195984,0.9998717308044434,0.9999986886978149,0.6441391706466675,0.29480165243148804,0.4265609681606293,0.35989612340927124,0.38585716485977173,0.4136139750480652,0.3454211950302124
7,1.7607295446116067,1.6614355134720273,0.5003875588828867,0.6284474649212577,0.8611834645271301,0.8207508325576782,0.9709901809692383,0.9644166231155396,0.4703822731971741,0.0808844119310379,0.27020564675331116,0.19702917337417603,0.27509570121765137,0.24817442893981934,0.3451504111289978,0.9991211891174316,0.996324360370636,0.9998737573623657,1.0,0.6300405859947205,0.31312325596809387,0.42593684792518616,0.37464410066604614,0.3788212537765503,0.4232349395751953,0.37180182337760925
8,1.5747262023771889,1.4811676298936,0.5300839563662355,0.6402139203114943,0.973746120929718,0.8915036916732788,0.9911945462226868,0.9785251617431641,0.4931083619594574,0.09584789723157883,0.2802686095237732,0.20992037653923035,0.28378504514694214,0.27398166060447693,0.35904204845428467,0.9984537363052368,0.995152473449707,0.9996994733810425,0.9999657869338989,0.6527968645095825,0.33922624588012695,0.42759600281715393,0.3870992064476013,0.3878098130226135,0.43571534752845764,0.41883817315101624
9,1.687482506838288,1.5900244936902905,0.5184727534651756,0.637179046869278,0.9490677118301392,0.8592838048934937,0.9832631349563599,0.968814492225647,0.48144960403442383,0.08885087817907333,0.2776336371898651,0.2047594040632248,0.2833801805973053,0.25587135553359985,0.35082608461380005,0.9988874197006226,0.9954590797424316,0.9999569654464722,0.9998272657394409,0.6674492359161377,0.33523091673851013,0.42480581998825073,0.37898382544517517,0.39293116331100464,0.4314963221549988,0.38394150137901306
10,2.679457170747603,2.5043329949175894,0.4898874739354307,0.6207948787645861,0.899250864982605,0.7785757780075073,0.984897792339325,0.9198331832885742,0.49324002861976624,0.07313009351491928,0.25921863317489624,0.18722866475582123,0.2622000277042389,0.24969956278800964,0.2814875841140747,0.9984387159347534,0.9970322847366333,0.9997755885124207,0.9993529319763184,0.6640461683273315,0.13801521062850952,0.4397675395011902,0.35333529114723206,0.37821394205093384,0.4276084005832672,0.4331575930118561
