# model_name=fedavg_seed0
# seed=0
# started_at=20260327-141357
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,1.0160823328862272,1.0046124882968361,0.48883085630156775,0.5253642729737542,0.8603084683418274,0.681029200553894,0.7475471496582031,0.856878936290741,0.4415709972381592,0.22697415947914124,0.2907295227050781,0.2970842123031616,0.28143373131752014,0.32663479447364807,0.3669482469558716,0.9818031191825867,0.9382365942001343,0.9875597953796387,0.9540284872055054,0.42147764563560486,0.15072466433048248,0.25396209955215454,0.22928006947040558,0.21973581612110138,0.2824125289916992,0.35978618264198303
2,0.7969093483059797,0.7809184480080114,0.459431953728199,0.5761718167500063,0.8011662364006042,0.805584728717804,0.8593214750289917,0.7533074617385864,0.4558103084564209,0.08505962044000626,0.2808559238910675,0.206320121884346,0.2527540922164917,0.25626468658447266,0.2973068356513977,0.9888111352920532,0.9901636838912964,0.996235728263855,0.9999566078186035,0.536717414855957,0.20273549854755402,0.3327726721763611,0.29265016317367554,0.29682332277297974,0.34642699360847473,0.3545967638492584
3,0.8876523838940926,0.8523740782649074,0.454849436879158,0.6064991720698096,0.7843652367591858,0.8903480768203735,0.8081782460212708,0.8541390299797058,0.4157063961029053,0.07254798710346222,0.2461852729320526,0.17988571524620056,0.23165956139564514,0.21979668736457825,0.3005315959453583,0.9946126937866211,0.9878307580947876,0.9999027252197266,0.9998882412910461,0.6118311882019043,0.24988357722759247,0.397705614566803,0.3411216735839844,0.3525446057319641,0.3762974143028259,0.35987240076065063
4,1.0324794240569135,0.9781060893972139,0.4682070016860962,0.6292496025562286,0.859057605266571,0.8214076161384583,0.9156440496444702,0.8296583294868469,0.43968716263771057,0.0706847608089447,0.24989768862724304,0.1816813051700592,0.2481946498155594,0.22856442630290985,0.3057994246482849,0.9979751706123352,0.9963051080703735,0.9998579025268555,0.999996542930603,0.6321571469306946,0.3172837495803833,0.43005743622779846,0.36327269673347473,0.3940325677394867,0.406674861907959,0.384132444858551
5,1.178088685702578,1.1077683266372156,0.5087072212587703,0.6352827955376018,0.9288446307182312,0.9507696032524109,0.962057888507843,0.9492934942245483,0.4678872227668762,0.07594482600688934,0.2626150846481323,0.19119656085968018,0.2526862621307373,0.22691145539283752,0.32757240533828735,0.9982504844665527,0.997115433216095,0.9999346733093262,0.9999992251396179,0.6306837797164917,0.32929688692092896,0.4423787593841553,0.3691205680370331,0.3891509175300598,0.42583316564559937,0.40634685754776
6,0.966215631781114,0.9062147915034261,0.5381289259953932,0.6447345912456512,0.9715276956558228,0.9323922991752625,0.997180163860321,0.9567825198173523,0.5183552503585815,0.09696544706821442,0.29307398200035095,0.21634908020496368,0.2979787290096283,0.3013867139816284,0.3374263048171997,0.9981045722961426,0.9979177713394165,0.9999330639839172,0.9999993443489075,0.6829484701156616,0.3410267233848572,0.4478878974914551,0.351161390542984,0.39897245168685913,0.45408034324645996,0.42004847526550293
7,1.5673434515745541,1.4749877675725742,0.4805021191185171,0.6397547911513936,0.7899282574653625,0.9332407116889954,0.8091064691543579,0.940534770488739,0.4706118702888489,0.07774199545383453,0.26257026195526123,0.19864261150360107,0.2596206068992615,0.24157294631004333,0.3019528090953827,0.9971011877059937,0.9980741739273071,0.9998106956481934,1.0,0.6432084441184998,0.34470152854919434,0.4229462146759033,0.3657137453556061,0.37841901183128357,0.4400748610496521,0.4472528398036957
8,1.2838250870809578,1.1954626642977861,0.5368437922813676,0.6545714248310436,0.9848769307136536,0.8872869610786438,0.9844800233840942,0.9409431219100952,0.5307885408401489,0.10738221555948257,0.2955614924430847,0.22966556251049042,0.3008590340614319,0.29899919033050537,0.3444386422634125,0.9988307952880859,0.9974015355110168,0.9999651908874512,0.9999967813491821,0.6790498495101929,0.35143357515335083,0.4537743628025055,0.3781379461288452,0.40515056252479553,0.4635412096977234,0.4730038642883301
9,2.115962603272902,1.9766358573029499,0.5025188794190233,0.6474632512439381,0.7949022054672241,0.9800306558609009,0.8866103887557983,0.990809440612793,0.4957677721977234,0.07991685718297958,0.278076171875,0.20014841854572296,0.2839854657649994,0.23721882700920105,0.30024147033691406,0.9991815686225891,0.9967236518859863,0.999463677406311,0.999957263469696,0.6686364412307739,0.2974858283996582,0.4512919783592224,0.3669538199901581,0.3979482352733612,0.4865896701812744,0.45786362886428833
10,1.9117879698503863,1.7779493978904717,0.5242806754328988,0.6472825895656239,0.8573452234268188,0.983489990234375,0.930897057056427,0.9890578985214233,0.5089176297187805,0.09182603657245636,0.2883332371711731,0.21493954956531525,0.29377278685569763,0.24603179097175598,0.3624762296676636,0.9980756640434265,0.9989145398139954,0.9992918968200684,0.9999977946281433,0.6632606387138367,0.3132314682006836,0.4450629651546478,0.3734886944293976,0.39548736810684204,0.4621570110321045,0.47114044427871704
11,1.899245594999318,1.773195748797957,0.5174763703888113,0.6477436965162103,0.8654599189758301,0.9484389424324036,0.9443092346191406,0.9608256220817566,0.5283914804458618,0.08209890127182007,0.290584534406662,0.20644037425518036,0.2977302670478821,0.24184942245483398,0.326111376285553,0.9975980520248413,0.9991649389266968,0.9994465708732605,0.9999560117721558,0.6653145551681519,0.2660675048828125,0.45086541771888733,0.3721286356449127,0.41004103422164917,0.4720934331417084,0.4925045073032379
12,1.5629142892972765,1.4364643490396383,0.5571874244646593,0.662542313337326,0.9906689524650574,0.942550003528595,0.9849140048027039,0.9717037081718445,0.5542343258857727,0.12261754274368286,0.3186437487602234,0.24721598625183105,0.3109615445137024,0.3239338994026184,0.36161795258522034,0.9997354745864868,0.9982234239578247,0.9996535181999207,0.999189019203186,0.6943949460983276,0.3131178319454193,0.4684831202030182,0.39175257086753845,0.413457453250885,0.5054833292961121,0.5044747591018677
13,1.767665645895494,1.6384489133156024,0.5463213683529333,0.652532924305309,0.956214427947998,0.9051932096481323,0.9807518720626831,0.9522773623466492,0.5457947850227356,0.11154564470052719,0.30737966299057007,0.22967715561389923,0.30945175886154175,0.33506345748901367,0.37618571519851685,0.9967036247253418,0.9996582865715027,0.9989944696426392,0.9981237649917603,0.6914937496185303,0.25334984064102173,0.45588764548301697,0.36591801047325134,0.40707841515541077,0.4978824555873871,0.5127719044685364
14,2.151292255280362,1.9900497131588732,0.5450541810555891,0.6375226405533877,0.9005395770072937,0.9759582281112671,0.9638009071350098,0.9760955572128296,0.5750117301940918,0.10415136814117432,0.3211439251899719,0.23570215702056885,0.3147246241569519,0.30738145112991333,0.32108646631240845,0.9997843503952026,0.9992305040359497,0.9980077743530273,0.9984927177429199,0.6916455030441284,0.1601177155971527,0.45407944917678833,0.3596939146518707,0.39968952536582947,0.4667540192604065,0.48525357246398926
15,2.5774665094529503,2.4000390631441526,0.5429278009317138,0.6242782466790893,0.9655435681343079,0.9554716944694519,0.9736101031303406,0.9788575172424316,0.5301080942153931,0.08935385197401047,0.2911788523197174,0.21504738926887512,0.29777029156684875,0.34494781494140625,0.3303166329860687,0.9997563362121582,0.9989653825759888,0.9995371103286743,0.9984367489814758,0.6631660461425781,0.1195203885436058,0.42599400877952576,0.32014888525009155,0.3929417133331299,0.46842631697654724,0.48016777634620667
16,2.1445163619547425,1.9839368218946625,0.5536815747618675,0.6422074206850745,0.9843951463699341,0.9256000518798828,0.9941408038139343,0.9661622047424316,0.5916446447372437,0.10509369522333145,0.30938902497291565,0.23526358604431152,0.31221434473991394,0.3368362486362457,0.32975757122039795,0.9993343353271484,0.9983574748039246,0.9997283816337585,0.9976577758789062,0.7353987097740173,0.16258327662944794,0.4544987678527832,0.33751049637794495,0.40134352445602417,0.489633172750473,0.4882357120513916
17,1.8118163455086407,1.657094999543418,0.5727431069720875,0.6522217216816816,0.9598848223686218,0.9960821866989136,0.9784203767776489,0.982531726360321,0.6387685537338257,0.1343817412853241,0.34449976682662964,0.263300359249115,0.3357180655002594,0.32429391145706177,0.3422926664352417,0.9979669451713562,0.999691367149353,0.9965858459472656,0.9977585673332214,0.7776021957397461,0.1993183046579361,0.47300300002098083,0.3570053279399872,0.42103004455566406,0.47200173139572144,0.482475608587265
