# model_name=fedavg_seed2
# seed=2
# started_at=20260327-091312
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.7461308578489811,0.7457059298034965,0.6133739040656523,0.6421935761516745,0.8791293501853943,0.955422580242157,0.8751938343048096,0.9915497303009033,0.4582021236419678,0.1641397923231125,0.4886472523212433,0.45169737935066223,0.5722194314002991,0.44922876358032227,0.4616827070713043,0.9902346134185791,0.9855329394340515,1.0,0.9998018741607666,0.4795372486114502,0.18583090603351593,0.4609183073043823,0.4933431148529053,0.5680567622184753,0.4634726047515869,0.4374009668827057
2,0.7891921258899803,0.7959240274293397,0.5807672623883594,0.6805751161141829,0.8563048839569092,0.9489875435829163,0.8889887928962708,0.9915470480918884,0.38463297486305237,0.10893004387617111,0.40256428718566895,0.4387473165988922,0.5634196400642395,0.36308810114860535,0.4412292540073395,0.9970424771308899,0.9916946887969971,1.0,1.0,0.5315418243408203,0.24695396423339844,0.5290469527244568,0.5642766952514648,0.6671440005302429,0.4933410584926605,0.4652846157550812
3,0.8845877340849235,0.8998401853213197,0.6273968856443058,0.6932046724991365,0.9730606079101562,0.9582698345184326,0.9988834261894226,1.0,0.45215120911598206,0.12962497770786285,0.4270615577697754,0.46161869168281555,0.5857701301574707,0.4399895668029785,0.47493574023246765,0.9971240162849426,0.9953352808952332,0.9999966025352478,1.0,0.5597712993621826,0.23670248687267303,0.5565608143806458,0.5829539895057678,0.6830727458000183,0.5119596123695374,0.5017745494842529
4,1.3853685926708856,1.4022794870523532,0.6077233085578139,0.6980144489895214,0.9168153405189514,0.9818422794342041,0.9813918471336365,0.9992346167564392,0.4345954954624176,0.12066825479269028,0.42673778533935547,0.44077268242836,0.5665692687034607,0.39956727623939514,0.4167615473270416,0.9990963339805603,0.9995837807655334,0.9999944567680359,1.0,0.5827770829200745,0.23851484060287476,0.5503830313682556,0.5862476229667664,0.681006133556366,0.5281746983528137,0.5123809576034546
5,1.3242599005132412,1.3545095645081464,0.6333441490476782,0.7034272145141255,0.9807870984077454,0.990727424621582,0.9973713755607605,0.998283863067627,0.4504788815975189,0.14252907037734985,0.42577359080314636,0.45849189162254333,0.5902187824249268,0.4508746564388275,0.48124900460243225,0.99916011095047,0.9997194409370422,0.9999351501464844,0.9999991059303284,0.6145768761634827,0.25071820616722107,0.560876190662384,0.586521327495575,0.6855564117431641,0.521054208278656,0.5195823311805725
6,2.361944710255019,2.395698486594665,0.6082887534390796,0.6941688561981375,0.9989376664161682,0.9927215576171875,0.9922370910644531,0.9967727065086365,0.39912882447242737,0.11738302558660507,0.39420565962791443,0.4227384030818939,0.5483265519142151,0.36193665862083435,0.4667881429195404,0.9999977946281433,0.9993362426757812,0.9997248649597168,0.9998669624328613,0.6363921761512756,0.20351757109165192,0.5369392037391663,0.5775293707847595,0.6685495972633362,0.5104616284370422,0.5035420060157776
7,2.600412372622696,2.613201162166242,0.6061177118258043,0.7111483135006644,0.9239869117736816,0.9738516807556152,0.9769392609596252,0.885100781917572,0.4477059841156006,0.15715086460113525,0.4219074249267578,0.46950772404670715,0.571570873260498,0.3684297502040863,0.47114357352256775,0.9999147057533264,0.9997437000274658,0.9962148666381836,0.9985883235931396,0.6546050906181335,0.44616973400115967,0.5312755107879639,0.5695450305938721,0.6647350192070007,0.4796140491962433,0.4822254180908203
8,3.1723345800611087,3.216095664614595,0.6070114191282879,0.6985963650725104,0.8910487294197083,0.9714226722717285,0.9651741981506348,0.9843601584434509,0.5421773791313171,0.11761216074228287,0.4139134883880615,0.44976913928985596,0.5632476210594177,0.36866435408592224,0.40973570942878723,0.9957156181335449,0.9989163279533386,0.9943402409553528,0.9966736435890198,0.8494736552238464,0.13643960654735565,0.5333030819892883,0.5539376139640808,0.6498138308525085,0.5110059380531311,0.46494045853614807
9,1.81058097235525,1.8215761106239026,0.6792729930444197,0.7404785237529061,0.9739637970924377,0.9812434315681458,0.9846951365470886,0.992424488067627,0.82594233751297,0.2664879560470581,0.4487534761428833,0.4932841360569,0.6056976914405823,0.4198143482208252,0.479696124792099,0.9996335506439209,0.9989535808563232,0.9925087094306946,0.998714029788971,0.9027714133262634,0.4256906807422638,0.5291366577148438,0.5718631148338318,0.66653972864151,0.5277144908905029,0.5317378044128418
10,3.091464790454789,3.1788676650346237,0.6403033096681942,0.691868162967942,0.9413383603096008,0.9058671593666077,0.9794802665710449,0.9751033186912537,0.7698221802711487,0.15246833860874176,0.42135071754455566,0.45530709624290466,0.5750932097434998,0.4456263482570648,0.4218794107437134,0.9997536540031433,0.99881911277771,0.993461549282074,0.9936301112174988,0.8847851753234863,0.17648009955883026,0.4524560868740082,0.501765251159668,0.6145904064178467,0.5236508846282959,0.4711574614048004
11,2.5946298674109745,2.6244547517303416,0.660500013015487,0.7118216482075778,0.9987818598747253,0.9305936694145203,0.9921960830688477,0.981987714767456,0.7901654839515686,0.2191901057958603,0.4399280846118927,0.4734712839126587,0.5795903205871582,0.41528668999671936,0.4443088471889496,0.9999825358390808,0.999994695186615,0.9964733719825745,0.9941143989562988,0.8902161121368408,0.3504840135574341,0.49443474411964417,0.5348923206329346,0.6091795563697815,0.4828473627567291,0.47741901874542236
12,3.3406021867879416,3.374132788961965,0.6541108949617906,0.6797466494820334,0.9982292652130127,0.9723580479621887,0.9455226063728333,0.9865406155586243,0.7084794044494629,0.24201154708862305,0.4140748679637909,0.457317590713501,0.5716285705566406,0.4645015299320221,0.4345557987689972,0.9999826550483704,0.9999582171440125,0.9950862526893616,0.9933626055717468,0.7819674015045166,0.32490667700767517,0.3957684338092804,0.4628782272338867,0.5821824073791504,0.5118317604064941,0.42928850650787354
13,2.7454307408168397,2.806391469618936,0.6814773299477317,0.7085786407644098,0.9951426386833191,0.9908645153045654,0.9850904941558838,0.9010900855064392,0.9171769022941589,0.3070777356624603,0.45652225613594055,0.4811617136001587,0.5864817500114441,0.4716314375400543,0.4040111005306244,0.9999696612358093,0.9994544982910156,0.9940609931945801,0.9941226840019226,0.9194167256355286,0.38134482502937317,0.47805941104888916,0.5143868327140808,0.6110928654670715,0.5297371745109558,0.3727193772792816
