# model_name=fedavg_seed2
# seed=2
# started_at=20260327-091043
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.9785562214466645,0.970703533226892,0.5490196469155225,0.538838271390308,0.9581518173217773,0.9571919441223145,0.999444305896759,0.9979203939437866,0.4619125723838806,0.17696981132030487,0.2874234914779663,0.2915101647377014,0.23659789562225342,0.3195609152317047,0.3525328040122986,0.9797087907791138,0.9832261800765991,0.9999986886978149,0.9999707341194153,0.4542449116706848,0.166134312748909,0.2508006691932678,0.2201842963695526,0.22818171977996826,0.3109133839607239,0.33385729789733887
2,0.9607009467985345,0.9373530894641402,0.3996787308291955,0.5751005790450356,0.664426326751709,0.7947589755058289,0.653251588344574,0.7923672199249268,0.3868441581726074,0.0636553093791008,0.21543045341968536,0.14986008405685425,0.22206516563892365,0.22044077515602112,0.2333659827709198,0.983594536781311,0.9831568002700806,0.9991986155509949,0.9998771548271179,0.5502520799636841,0.22747433185577393,0.34551575779914856,0.292499840259552,0.29567721486091614,0.3431989848613739,0.30566105246543884
3,1.9733457600283448,1.8793031992224898,0.3700402077626098,0.6017444350502708,0.6634951233863831,0.6824232935905457,0.6669700145721436,0.6283437013626099,0.3769810199737549,0.05436555668711662,0.2078283727169037,0.14653579890727997,0.21814119815826416,0.19391022622585297,0.2314479798078537,0.9816869497299194,0.9933547973632812,0.998206615447998,0.9999790191650391,0.6267728209495544,0.26562705636024475,0.39681851863861084,0.32710573077201843,0.34427210688591003,0.34866687655448914,0.3366982936859131
4,2.736355249339619,2.5837345573621775,0.4708451229062947,0.6144613582979549,0.8493751287460327,0.887826144695282,0.9921237826347351,0.9375393986701965,0.37220633029937744,0.06123299151659012,0.20177093148231506,0.15418550372123718,0.21472613513469696,0.1969180852174759,0.3113919198513031,0.985753059387207,0.9918698072433472,0.9993909001350403,0.9997514486312866,0.6287275552749634,0.22241730988025665,0.39570727944374084,0.3464001417160034,0.3764002323150635,0.42219480872154236,0.39046239852905273
5,4.856276150729079,4.5616789199212375,0.4384473196484826,0.5502686337991194,0.6994349956512451,0.8635147213935852,0.7570362091064453,0.9755512475967407,0.3869591951370239,0.06655512750148773,0.22721080482006073,0.1651715487241745,0.22552677989006042,0.20108294486999512,0.2548769414424896,0.8995932340621948,0.9898408651351929,0.9789502024650574,0.9971960186958313,0.5117848515510559,0.08218735456466675,0.3104930520057678,0.24732831120491028,0.27739834785461426,0.3912418484687805,0.3669408857822418
6,5.440821663966097,5.1345773165567845,0.4251345064152371,0.5308388735760342,0.694541335105896,0.7493985295295715,0.7558423280715942,0.8802297711372375,0.415947824716568,0.06512034684419632,0.231415793299675,0.1674705445766449,0.23960407078266144,0.19655130803585052,0.2803577184677124,0.8516212701797485,0.9927144050598145,0.9689593315124512,0.9986826181411743,0.4525121748447418,0.06252967566251755,0.25531139969825745,0.23675966262817383,0.28017696738243103,0.33372288942337036,0.4062372148036957
7,7.947256468327529,7.476415634111412,0.45267242328687146,0.4971306405284188,0.9314953088760376,0.7161895632743835,0.8049110174179077,0.8652429580688477,0.3776351809501648,0.06488071382045746,0.21060581505298615,0.1673831343650818,0.2104862481355667,0.21829155087471008,0.41227516531944275,0.9948986172676086,0.9657934904098511,0.9869549870491028,0.983147919178009,0.33811843395233154,0.04458077251911163,0.1697661578655243,0.143074169754982,0.18093541264533997,0.25007614493370056,0.4110909402370453
8,8.165157994314628,7.662614197034654,0.4264445575800809,0.46053844114596193,0.7245789766311646,0.7102905511856079,0.7749849557876587,0.7842397689819336,0.43370500206947327,0.06873692572116852,0.24079760909080505,0.17454218864440918,0.272531658411026,0.19762130081653595,0.3088611960411072,0.7670122981071472,0.8514687418937683,0.9062536358833313,0.9455687403678894,0.3816207945346832,0.04376045987010002,0.17809084057807922,0.13118690252304077,0.2265033721923828,0.2145041972398758,0.4199528694152832
9,6.418534368057997,5.980345788763497,0.498458941551772,0.5159660411829298,0.9696861505508423,0.7907944917678833,0.847823977470398,0.9254312515258789,0.5051174759864807,0.08080025762319565,0.27455002069473267,0.20028237998485565,0.28977203369140625,0.2203787863254547,0.37841153144836426,0.9977065920829773,0.9864442944526672,0.9914933443069458,0.9832429885864258,0.4286440312862396,0.05374358221888542,0.2078811228275299,0.15090547502040863,0.22353506088256836,0.22397354245185852,0.42805641889572144
10,6.768678233792555,6.330583117434189,0.48687809028408746,0.4916877401146022,0.8029590845108032,0.7960192561149597,0.9256836771965027,0.9031658172607422,0.468984454870224,0.08276309072971344,0.2646024823188782,0.20281898975372314,0.28071391582489014,0.19852614402770996,0.4294220805168152,0.9603453874588013,0.9277687072753906,0.9651886820793152,0.9596500396728516,0.38294824957847595,0.06052989512681961,0.1978999674320221,0.20145347714424133,0.22330136597156525,0.1588527113199234,0.37062665820121765
