# model_name=fedavg_seed1
# seed=1
# started_at=20260422-140742
epoch,train_loss,val_loss,val_macro_minF1,val_macro_pr_auc,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1,val_deg-in_pr_auc,val_deg-out_pr_auc,val_fan-in_pr_auc,val_fan-out_pr_auc,val_C2_pr_auc,val_C3_pr_auc,val_C4_pr_auc,val_C5_pr_auc,val_C6_pr_auc,val_S-G_pr_auc,val_B-C_pr_auc
1,0.8011385404457481,0.8013512522502855,0.409176538486711,0.7514485310424458,0.6808729767799377,0.5501644015312195,0.5379893183708191,0.48923423886299133,0.35688552260398865,0.5498994588851929,0.2670852541923523,0.0,0.004167398903518915,0.582555890083313,0.48208746314048767,0.9875640273094177,0.9892714619636536,0.9981309175491333,0.9999774694442749,0.42238011956214905,0.5856252312660217,0.7512637972831726,0.6600630879402161,0.5252993106842041,0.7008412480354309,0.6455171704292297
2,0.7125092916569468,0.7003611425886868,0.41001019423658197,0.7613761723041534,0.6501290202140808,0.6008203029632568,0.5524970889091492,0.5692903995513916,0.33566492795944214,0.5221385955810547,0.20502597093582153,0.0,0.0,0.589626669883728,0.48491916060447693,0.9888792634010315,0.9915119409561157,1.0,1.0,0.42964282631874084,0.6110188364982605,0.75520920753479,0.669029176235199,0.5551496744155884,0.7013575434684753,0.6733394265174866
3,0.7082379389617403,0.6946449977872398,0.4223754671825604,0.7713642337105491,0.6361348628997803,0.6102815270423889,0.5968246459960938,0.5887883901596069,0.3309001624584198,0.516220211982727,0.2104121744632721,0.010098578408360481,0.0175088569521904,0.5893958806991577,0.539564847946167,0.9904430508613586,0.988703727722168,1.0,1.0,0.43538010120391846,0.6190569996833801,0.7720067501068115,0.697232186794281,0.5934799909591675,0.7032413482666016,0.6854624152183533
4,0.7819552593312021,0.7712635755630686,0.4032667470164597,0.7837846685539592,0.6063036322593689,0.5563541650772095,0.6553568243980408,0.5507276058197021,0.3223556578159332,0.5073134899139404,0.17514972388744354,0.002248899545520544,0.0,0.5472813844680786,0.5128428339958191,0.9912498593330383,0.9930147528648376,1.0,1.0,0.4418233335018158,0.6230814456939697,0.788303554058075,0.7215585708618164,0.6510061621665955,0.7135494947433472,0.6980441808700562
5,0.8368792816744013,0.824542398563959,0.38621370223435486,0.7929408089681105,0.5711373686790466,0.5385828614234924,0.5971965193748474,0.5324514508247375,0.32171717286109924,0.5056086778640747,0.1727539449930191,0.0,0.0,0.5104905962944031,0.4984121322631836,0.9951087236404419,0.9961969256401062,1.0,1.0,0.44627633690834045,0.6338163614273071,0.8040524125099182,0.7490182518959045,0.6762910485267639,0.7165088653564453,0.705079972743988
6,0.9352859935518039,0.9280011169291991,0.38631071014837787,0.80136361989108,0.5581505298614502,0.537376344203949,0.5896523594856262,0.5722037553787231,0.32164686918258667,0.5056161880493164,0.1716565489768982,0.0,0.0,0.5039016008377075,0.48921361565589905,0.9964379072189331,0.9956385493278503,1.0,1.0,0.45114845037460327,0.6363160610198975,0.8127294778823853,0.7719970345497131,0.7096115946769714,0.7273284792900085,0.7137922644615173
7,0.9037422527701168,0.8991711111962354,0.40892053056846966,0.8040831766345284,0.5919169783592224,0.541120171546936,0.6929622888565063,0.6622025370597839,0.32178202271461487,0.5059412717819214,0.17272968590259552,0.0,0.0,0.5092746615409851,0.5001962184906006,0.996777355670929,0.995327889919281,1.0,1.0,0.4522370994091034,0.6367943286895752,0.8159815669059753,0.7796159982681274,0.7185503244400024,0.7323232293128967,0.7173071503639221
8,0.8903567841497518,0.8843058016795712,0.41854292018847034,0.8059666861187328,0.5914134383201599,0.5474410653114319,0.7104784846305847,0.7420386075973511,0.32185253500938416,0.5060797333717346,0.17335517704486847,0.0,0.0,0.5042280554771423,0.5070850253105164,0.9974409341812134,0.9961596727371216,1.0,1.0,0.453311026096344,0.6372647881507874,0.8163025379180908,0.7837479710578918,0.7211261987686157,0.7387675046920776,0.7215129137039185
9,0.8479057944427102,0.8391729805173936,0.43953221338928083,0.8096239810640161,0.5981760621070862,0.5662330985069275,0.7489228844642639,0.8747525811195374,0.3222734332084656,0.5064421892166138,0.17496369779109955,0.0013926007086411119,0.0,0.5184112787246704,0.5232865214347839,0.998532235622406,0.9991615414619446,1.0,1.0,0.45537301898002625,0.6442530751228333,0.8213678598403931,0.7867506742477417,0.7325112819671631,0.7450631856918335,0.7228509187698364
10,0.8409269239942906,0.8327962558934384,0.4490153070338155,0.8092727850783955,0.6044963002204895,0.58381587266922,0.7727130651473999,0.9069361090660095,0.3222794234752655,0.5061631798744202,0.17390088737010956,0.000690846296492964,0.0,0.5308337807655334,0.53733891248703,0.9984447360038757,0.9991645812988281,1.0,1.0,0.4528143107891083,0.6412507891654968,0.8188592791557312,0.7864840626716614,0.7256278991699219,0.7485238313674927,0.7308311462402344
