# model_name=pna_reverse_mp_with_port_and_ego_fedavg
# seed=0
# started_at=20260309-151200
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,nan,0.7954369219682242,0.45074418627403,0.047748979181051254,0.7218456864356995,0.45441219210624695,0.5766555070877075,0.42837652564048767,0.07333102077245712,0.5077319145202637,0.5841387510299683,0.4379119873046875,0.6076279878616333,0.5184054970741272
2,nan,0.741516842343548,0.6336878673596815,0.6452071070671082,0.9338262677192688,0.9556475877761841,0.6886465549468994,0.44370195269584656,0.3089616000652313,0.6827366948127747,0.573913037776947,0.46326062083244324,0.6124421954154968,0.6622229218482971
3,nan,0.6945328956705232,0.7137609855695204,0.8992308378219604,0.9564273357391357,0.9969581365585327,0.9516448974609375,0.538570761680603,0.39660927653312683,0.6960511803627014,0.5902510285377502,0.5156894326210022,0.6487208604812622,0.6612170934677124
4,nan,0.6346668658320164,0.7465457157655195,0.9579464793205261,0.96064692735672,0.999431312084198,1.0,0.5826831459999084,0.5285655856132507,0.7152133584022522,0.6082216501235962,0.5448983311653137,0.6494944095611572,0.6649016737937927
5,nan,0.6149427973164517,0.7339729775081981,0.9256756901741028,0.9566160440444946,0.9973384141921997,0.9254519939422607,0.6432676315307617,0.4410701394081116,0.7169204354286194,0.6164140105247498,0.5472501516342163,0.6418550610542297,0.6618431806564331
6,nan,0.5796045207953944,0.7574332844127308,0.9590834379196167,0.9592498540878296,0.999620795249939,0.9998109340667725,0.7195842266082764,0.5136519074440002,0.723751962184906,0.6172908544540405,0.5267460346221924,0.6498663425445557,0.6631097793579102
7,nan,0.5602014454539562,0.7615615833889354,0.9590834379196167,0.9603461027145386,0.999620795249939,0.9815242290496826,0.7596410512924194,0.49393606185913086,0.7125533223152161,0.6393910646438599,0.5573018193244934,0.6502670049667358,0.6635125279426575
8,nan,0.5483707178285552,0.7607606649398804,0.9594619870185852,0.9580773115158081,0.999620795249939,0.9190845489501953,0.7851622700691223,0.555001974105835,0.7103057503700256,0.636817216873169,0.5328044891357422,0.6509522795677185,0.661078691482544
9,nan,0.5319161202163818,0.7452234544537284,0.9594619870185852,0.9578889608383179,0.9998103380203247,0.8672376871109009,0.7234140634536743,0.4953601658344269,0.7143495678901672,0.6327547430992126,0.5304465293884277,0.6532062292098999,0.6635277271270752
10,nan,0.4967604340633321,0.7721355394883589,0.9592726826667786,0.9575121998786926,0.9998103380203247,0.9948698282241821,0.7970008254051208,0.5425615906715393,0.7277586460113525,0.6522712111473083,0.5477272868156433,0.6525089144706726,0.6621974110603333
11,nan,0.4820459280071833,0.7587425708770752,0.959650993347168,0.9590178728103638,0.9998103380203247,0.994300901889801,0.6693703532218933,0.5208114981651306,0.7252921462059021,0.652651309967041,0.5503215789794922,0.6532010436058044,0.661740243434906
12,nan,0.46861455214814624,0.755463415926153,0.9592726826667786,0.958829939365387,0.9998103380203247,0.9712285995483398,0.6651113629341125,0.5565750002861023,0.715184211730957,0.6350975036621094,0.5358530879020691,0.6507756114006042,0.6623592376708984
13,nan,0.4511462169882716,0.7674471139907837,0.9634323120117188,0.9590178728103638,0.999241828918457,0.9927646517753601,0.8126457929611206,0.5094862580299377,0.7282264828681946,0.6398453116416931,0.5229874849319458,0.6532735228538513,0.6609967350959778
14,nan,0.45236278955079434,0.7670910195870833,0.9664260149002075,0.9577006697654724,0.998863160610199,0.9008933901786804,0.8368111252784729,0.5301697850227356,0.7303947806358337,0.6492836475372314,0.5499763488769531,0.6535333395004272,0.6639489531517029
15,nan,0.43419827848862597,0.7724505229429766,0.9628555774688721,0.9683306217193604,0.999241828918457,0.9896946549415588,0.7991845011711121,0.5275671482086182,0.725925862789154,0.6544530391693115,0.5581315755844116,0.6531949043273926,0.6583760380744934
16,nan,0.43889927268976914,0.7705664743076671,0.9666125178337097,0.9607065916061401,0.9986740350723267,0.9801579117774963,0.8192389011383057,0.5095460414886475,0.7322198748588562,0.6469091773033142,0.5439896583557129,0.6530252695083618,0.6651512384414673
17,nan,0.4341217748032669,0.7695270343260332,0.9693914651870728,0.9597980976104736,0.998295783996582,0.9889228343963623,0.7832167744636536,0.5298094749450684,0.7259552478790283,0.6505326628684998,0.5434460043907166,0.6539490222930908,0.6614800095558167
18,nan,0.42545766967196424,0.7713066014376554,0.9827677607536316,0.9740305542945862,0.996408998966217,0.9946889281272888,0.7095022201538086,0.54781574010849,0.7359015941619873,0.6739741563796997,0.551613450050354,0.6542205214500427,0.663448691368103
19,nan,0.41857669670700326,0.7743750810623169,0.9706992506980896,0.9771235585212708,0.9986740350723267,0.9962077736854553,0.7542087435722351,0.5608325004577637,0.7312285900115967,0.6673198342323303,0.5441510677337646,0.6540130376815796,0.6636675000190735
20,nan,0.4203159560674727,0.7716142697767778,0.971243679523468,0.9785650968551636,0.998863160610199,0.9967796802520752,0.7397971153259277,0.5464978814125061,0.7225397825241089,0.666476845741272,0.5476107597351074,0.6539896726608276,0.6653932929039001
21,nan,0.4140024221813293,0.773903944275596,0.9738256931304932,0.9655543565750122,0.9990525245666504,0.9935336112976074,0.7897254824638367,0.5105117559432983,0.7342243194580078,0.6689419746398926,0.5571808218955994,0.6546546816825867,0.6657381653785706
22,nan,0.41996667930358306,0.778095153245059,0.975662112236023,0.9807319045066833,0.9979178309440613,0.99753737449646,0.7966446280479431,0.5609431266784668,0.7299630045890808,0.6574134826660156,0.5462539792060852,0.6537900567054749,0.6621891856193542
23,nan,0.41753473028861693,0.7722452878952026,0.9852863550186157,0.9908995628356934,0.9969742894172668,0.9973504543304443,0.7282861471176147,0.5512795448303223,0.7265276908874512,0.669800877571106,0.5309640765190125,0.6538918018341064,0.6634373664855957
24,nan,0.4156267146682996,0.76575091752139,0.9902980923652649,0.9949520826339722,0.9973515272140503,0.9956661462783813,0.6508924961090088,0.5733190178871155,0.7176174521446228,0.6575886607170105,0.529098629951477,0.6536089777946472,0.66286700963974
25,nan,0.4095118633060042,0.7734185728159818,0.990835428237915,0.9903728365898132,0.9969742894172668,0.9975448846817017,0.7779707312583923,0.513015866279602,0.730330765247345,0.6603899002075195,0.5318531394004822,0.6553429365158081,0.6629735231399536
26,nan,0.40077562023038144,0.7701793800700795,0.9834842681884766,0.9859353303909302,0.9981067776679993,0.9988670349121094,0.7452471852302551,0.5300020575523376,0.725598156452179,0.6597465872764587,0.5267292857170105,0.6553993821144104,0.6628571152687073
27,nan,0.39324181197059727,0.7767426805062727,0.9710587859153748,0.9794763326644897,0.998863160610199,0.998489499092102,0.7863590717315674,0.5456345081329346,0.733561635017395,0.6706387400627136,0.5430973768234253,0.6536393165588379,0.6633510589599609
28,nan,0.4040819166171621,0.768104379827326,0.9621033668518066,0.9816384315490723,0.9998103380203247,0.9988653063774109,0.730151355266571,0.5462780594825745,0.724784791469574,0.6549071669578552,0.5371943712234497,0.6540215015411377,0.6593934893608093
29,nan,0.39536566378130966,0.7657380971041593,0.972720742225647,0.9825365543365479,0.998863160610199,0.9988657832145691,0.7330528497695923,0.5220713019371033,0.7299609184265137,0.6402096748352051,0.5311108231544495,0.651927649974823,0.6617996096611023
30,nan,0.4037053650181219,0.7716975916515697,0.9899417757987976,0.9701838493347168,0.9984849095344543,0.9986765384674072,0.7841960191726685,0.5370407700538635,0.724754273891449,0.6484904885292053,0.5232357382774353,0.6537075042724609,0.6599616408348083
31,nan,0.3967801510419306,0.764330658045682,0.9780396223068237,0.9807386994361877,0.998863160610199,0.990087628364563,0.7989782691001892,0.4671669602394104,0.7241590023040771,0.6247314214706421,0.5280338525772095,0.6536133289337158,0.6632252931594849
32,nan,0.3937935973868781,0.7739371765743602,0.9825809001922607,0.9868258833885193,0.998863160610199,0.9990546107292175,0.8107549548149109,0.5066021084785461,0.7298790216445923,0.6401695013046265,0.5395960211753845,0.6550968289375305,0.6638859510421753
33,nan,0.3933520371661714,0.7707111618735574,0.981494665145874,0.9910761713981628,0.998863160610199,0.9988657832145691,0.7874372005462646,0.5026041269302368,0.7278198003768921,0.6297143697738647,0.5424107313156128,0.6567266583442688,0.660810112953186
34,nan,0.3962059749781093,0.7764195257967169,0.9894067645072937,0.995470404624939,0.998863160610199,0.9973534941673279,0.801336407661438,0.5298722386360168,0.7323759198188782,0.6503730416297913,0.5333775281906128,0.6537661552429199,0.658419668674469
35,nan,0.4013603860649201,0.76502079855312,0.9842059016227722,0.9951202869415283,0.998863160610199,0.9990546107292175,0.6901408433914185,0.5436161756515503,0.7278987169265747,0.6407246589660645,0.5168389678001404,0.6562654972076416,0.6624999642372131
36,nan,0.3947449969447033,0.7691770033402876,0.973089337348938,0.9952953457832336,0.999241828918457,0.9990546107292175,0.7712739706039429,0.5120897889137268,0.7292817831039429,0.6432377099990845,0.522305428981781,0.654309868812561,0.6617673635482788
37,nan,0.4023847543980186,0.7699453288858588,0.9883350729942322,0.9966951012611389,0.998295783996582,0.9990543127059937,0.7735570073127747,0.5349960327148438,0.7294976711273193,0.6344792246818542,0.4969908595085144,0.6538111567497253,0.6636863946914673
38,nan,0.4027666080155639,0.773109333081679,0.9796791672706604,0.9980893135070801,0.998863160610199,0.9983009099960327,0.8042685985565186,0.5279271602630615,0.729815661907196,0.6419015526771545,0.5084191560745239,0.6533682942390442,0.6635696887969971
39,nan,0.401153485966622,0.7661062479019165,0.9798609614372253,0.989842414855957,0.9990525245666504,0.9992440938949585,0.750119686126709,0.4998917579650879,0.7284640073776245,0.6472257971763611,0.5164397358894348,0.6565297842025757,0.6604979634284973
