# model_name=pna_reverse_mp_with_port_and_ego_fedavg
# seed=2
# started_at=20260204-095207
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,nan,0.745832768807974,0.6289365697990764,0.8205233812332153,0.9357459545135498,0.8541979789733887,0.8249666690826416,0.4067278206348419,0.491665244102478,0.4752507507801056,0.5262640714645386,0.3775649964809418,0.5422139167785645,0.663181483745575
2,nan,0.6411664916547225,0.6989162510091608,0.966955304145813,0.9605334401130676,0.9837656021118164,1.0,0.3902628421783447,0.571039617061615,0.5030313730239868,0.5295196175575256,0.48309391736984253,0.6507304310798645,0.6491466164588928
3,nan,0.5550343529061286,0.6573244441639293,0.8587791919708252,0.9567890167236328,0.8543185591697693,1.0,0.3602941036224365,0.5700180530548096,0.47777584195137024,0.4523584544658661,0.39330828189849854,0.6569709181785583,0.649956464767456
4,nan,0.5099966177346511,0.6844859231602062,0.9473133087158203,0.9285593628883362,0.9357472062110901,0.9874929785728455,0.3733333349227905,0.5709956288337708,0.5850883722305298,0.5032922625541687,0.3849427103996277,0.6501994729042053,0.6623805165290833
5,nan,0.4863999031053584,0.7077225744724274,0.9621308445930481,0.9576853513717651,0.9977290034294128,1.0,0.3853999972343445,0.5296347141265869,0.6651774048805237,0.5563267469406128,0.4162110388278961,0.6503850817680359,0.6642681360244751
6,nan,0.48836115137268,0.7108015065843408,0.9609729647636414,0.9679843187332153,0.9975402355194092,0.9988670349121094,0.42783084511756897,0.5269438624382019,0.6612924933433533,0.5265634655952454,0.4279786944389343,0.6550896167755127,0.6677530407905579
7,nan,0.5140967760362775,0.7170374447649176,0.9632844924926758,0.9530458450317383,0.9981067776679993,0.998113214969635,0.41835644841194153,0.577559232711792,0.6694381237030029,0.5420117974281311,0.4512345492839813,0.652378261089325,0.6638831496238708
8,nan,0.4769845937600361,0.730582519011064,0.9602180123329163,0.9635453820228577,0.999431312084198,0.999622106552124,0.46016138792037964,0.5292273759841919,0.6999760866165161,0.6080318689346313,0.5032289028167725,0.6492366194725037,0.663728654384613
9,nan,0.5314240107389421,0.7329181974584406,0.9630692005157471,0.9609910845756531,0.9962207078933716,0.9936137795448303,0.4668750762939453,0.5755196213722229,0.6965880393981934,0.5812734365463257,0.5102944374084473,0.6517431139945984,0.6659116744995117
10,nan,0.5020753148255411,0.7389958690513264,0.9632405042648315,0.9633762836456299,0.9952803254127502,0.9891548752784729,0.49061325192451477,0.5504921674728394,0.7022823095321655,0.6242815256118774,0.5334669947624207,0.652447521686554,0.6643187999725342
11,nan,0.46620577453005324,0.7330060276118192,0.9615454077720642,0.9524826407432556,0.9977290034294128,0.994174063205719,0.5083481669425964,0.46736401319503784,0.7070539593696594,0.6288691163063049,0.5313512086868286,0.6510066986083984,0.6631420254707336
12,nan,0.44625186849245024,0.7443976998329163,0.9741042852401733,0.9597589373588562,0.9949047565460205,0.994174063205719,0.535610556602478,0.5635483860969543,0.693893313407898,0.6212796568870544,0.5380798578262329,0.6505937576293945,0.6624271273612976
13,nan,0.45147497479208215,0.7465585145083341,0.9839738011360168,0.9871289134025574,0.9839492440223694,0.9843692183494568,0.5262627601623535,0.5905534625053406,0.6714673638343811,0.6244052052497864,0.5446407794952393,0.6522257924079895,0.6631671190261841
14,nan,0.5188985384866617,0.7321888316761364,0.9657267928123474,0.9745267033576965,0.9746718406677246,0.9769160151481628,0.5069511532783508,0.5835660696029663,0.6709066033363342,0.5900652408599854,0.500575602054596,0.6490455269813538,0.6611256003379822
15,nan,0.5210977476815366,0.7411462989720431,0.9822114109992981,0.9577932357788086,0.987265944480896,0.9685096740722656,0.5110821723937988,0.5871992707252502,0.7034790515899658,0.618330180644989,0.5251160860061646,0.6495876908302307,0.6620345711708069
16,nan,0.48472998767359643,0.7348201112313704,0.9649358987808228,0.9383037686347961,0.9675170183181763,0.9605956077575684,0.5517241358757019,0.5882707834243774,0.6660231351852417,0.6053804159164429,0.5263158082962036,0.6515719294548035,0.6623827219009399
17,nan,0.5382593141478303,0.7209573008797385,0.9508305788040161,0.8671581149101257,0.9613420963287354,0.9404444098472595,0.5441610217094421,0.587656557559967,0.697180449962616,0.5798593759536743,0.5062893033027649,0.6438053250312805,0.6518030762672424
18,nan,0.5057547961910831,0.7465990104458549,0.9651579856872559,0.9798986315727234,0.9971628189086914,0.9913793206214905,0.4965954124927521,0.5817655324935913,0.7045205235481262,0.6454135179519653,0.5359252691268921,0.6530831456184387,0.6616869568824768
19,nan,0.431386317770899,0.7615558938546614,0.9701091647148132,0.9777324795722961,0.9941542744636536,0.9724265336990356,0.6111868619918823,0.5896086692810059,0.7217972874641418,0.6660589575767517,0.559886634349823,0.6516854166984558,0.6624685525894165
20,nan,0.44146037246232867,0.756350809877569,0.9876500368118286,0.9752960801124573,0.9907912015914917,0.9655046463012695,0.5687341094017029,0.5783693790435791,0.7218363881111145,0.656245231628418,0.5597556233406067,0.6534954309463501,0.6621807813644409
21,nan,0.4421829833712038,0.763449186628515,0.9862117171287537,0.9797515273094177,0.9876358509063721,0.9807193279266357,0.5920332074165344,0.5973946452140808,0.7136461734771729,0.6685123443603516,0.5872003436088562,0.6456161737442017,0.6592197418212891
22,nan,0.4644259785627627,0.7554259950464423,0.9740282893180847,0.9784343838691711,0.9962207078933716,0.9727841019630432,0.5889201760292053,0.5604730248451233,0.709341287612915,0.662692666053772,0.549858033657074,0.6535221338272095,0.6634111404418945
23,nan,0.4545060425967591,0.7428480874408375,0.9645569324493408,0.8763874173164368,0.9986733794212341,0.948538601398468,0.6030768752098083,0.5305389165878296,0.7224594950675964,0.6628754734992981,0.5513185262680054,0.6505892276763916,0.6623141169548035
24,nan,0.49803629954939344,0.7477511004968123,0.9793103337287903,0.977104663848877,0.9967857599258423,0.9947348833084106,0.5617051720619202,0.5647929906845093,0.7063348293304443,0.6090438365936279,0.518502414226532,0.6534263491630554,0.663520872592926
25,nan,0.5148614654942333,0.7445194504477761,0.9813132286071777,0.9761219024658203,0.9883764386177063,0.9779996275901794,0.5632184147834778,0.5930571556091309,0.6724558472633362,0.6120014190673828,0.5135967135429382,0.6504620909690857,0.6611111164093018
