# model_name=pna_reverse_mp_with_port_and_ego_fedavg
# seed=0
# started_at=20260207-214522
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,nan,0.7749355115310219,0.534409526926042,0.9322845339775085,0.389385461807251,0.9516245722770691,0.7206165790557861,0.3968474864959717,0.5568877458572388,0.41291937232017517,0.0028694404754787683,0.2635277509689331,0.6047937870025635,0.6467480659484863
2,nan,0.6871076451576188,0.6412536827000704,0.9500970244407654,0.807076632976532,0.9514527916908264,0.7343142628669739,0.3942413926124573,0.5617952346801758,0.3865066170692444,0.4757610261440277,0.4895833432674408,0.6483925580978394,0.6545696258544922
3,nan,0.6025848339925667,0.6858941424976696,0.9621719121932983,0.921859860420227,0.991536557674408,0.7900238633155823,0.4296189844608307,0.5792036056518555,0.5578981637954712,0.5213492512702942,0.4874739348888397,0.6443741321563721,0.6593253016471863
4,nan,0.5715512174977962,0.6239826570857655,0.871684193611145,0.9641873240470886,0.78069007396698,0.9524666666984558,0.34894847869873047,0.5673237442970276,0.40691491961479187,0.3149741590023041,0.3659011125564575,0.643207848072052,0.6475107073783875
5,nan,0.5963886704708173,0.6075327125462618,0.778669536113739,0.9543039798736572,0.7592166662216187,0.988415539264679,0.33475661277770996,0.5642063021659851,0.5306397080421448,0.26735687255859375,0.2919062376022339,0.5713645219802856,0.6420238614082336
6,nan,0.5309469440512279,0.6931283934549852,0.853305459022522,0.9604173898696899,0.8890387415885925,0.9979201555252075,0.3748057782649994,0.5752498507499695,0.646766185760498,0.5358871817588806,0.4929698705673218,0.6471734642982483,0.6508782505989075
7,nan,0.5484472631178541,0.6846933717077429,0.8205275535583496,0.9665294289588928,0.8511462211608887,0.9981124997138977,0.3965604305267334,0.5573877096176147,0.6396605968475342,0.5451022386550903,0.4837590754032135,0.6235111355781555,0.649330198764801
8,nan,0.6693733127251354,0.6655279452150519,0.8383690118789673,0.9762983918190002,0.8779350519180298,0.9934272170066833,0.3376763164997101,0.5739873647689819,0.5989709496498108,0.44081032276153564,0.38556066155433655,0.6450511813163757,0.6527209281921387
9,nan,0.45661349461416656,0.7348109564997933,0.9895434975624084,0.9870448708534241,0.9721556305885315,0.9939872026443481,0.49053654074668884,0.5785630941390991,0.6399552226066589,0.5990409255027771,0.5205254554748535,0.649264931678772,0.6623031497001648
10,nan,0.6490841298040283,0.7157935554331,0.980789065361023,0.9636821746826172,0.969295859336853,0.9992440938949585,0.3561208248138428,0.5374765992164612,0.6723373532295227,0.5845326781272888,0.5035818219184875,0.6487412452697754,0.657927393913269
11,nan,0.5380840751613389,0.6904967643997886,0.777868390083313,0.9714889526367188,0.8344413042068481,0.9949219822883606,0.40764331817626953,0.5683028697967529,0.6348056197166443,0.5894966721534729,0.5138278603553772,0.6491276621818542,0.653539776802063
12,nan,0.5236015579468013,0.734990352934057,0.9769191741943359,0.9893375635147095,0.969295859336853,0.9967966675758362,0.49138200283050537,0.5756625533103943,0.6521971225738525,0.5943343639373779,0.5303548574447632,0.6463505625724792,0.6622631549835205
13,nan,0.6633420822777978,0.7214403369209983,0.9956132769584656,0.9785714745521545,0.9850523471832275,0.9792670011520386,0.41192692518234253,0.5744323134422302,0.6348029375076294,0.568465530872345,0.5050557851791382,0.6491812467575073,0.6534748673439026
14,nan,1.2149160480474275,0.6696799912235953,0.7940075397491455,0.8802698254585266,0.8159727454185486,0.9571196436882019,0.33615607023239136,0.5659193396568298,0.6665821671485901,0.5820545554161072,0.4598119556903839,0.6524216532707214,0.6561644077301025
15,nan,0.6849991479021087,0.7256288392977281,0.9807758331298828,0.9840210676193237,0.9687615036964417,0.9939577579498291,0.42947137355804443,0.5814111828804016,0.6541853547096252,0.5861274003982544,0.4976908266544342,0.6461437344551086,0.6593711972236633
16,nan,0.7792485818457512,0.7059874724258076,0.9453344345092773,0.8333092331886292,0.9611667990684509,0.9550459980964661,0.35782745480537415,0.5815512537956238,0.6896637678146362,0.618671178817749,0.528414785861969,0.6493036150932312,0.6455736756324768
17,nan,0.6788443734378615,0.7272077988494526,0.8967570066452026,0.9844269752502441,0.9594177007675171,0.9884579181671143,0.4644549787044525,0.5811617970466614,0.6606646180152893,0.6112862825393677,0.5460845232009888,0.6495211124420166,0.6570528745651245
18,nan,0.4713603421967261,0.7543498223478143,0.9951083064079285,0.9904530644416809,0.9810197353363037,0.978723406791687,0.5971058011054993,0.5641822218894958,0.700118899345398,0.6322295069694519,0.5421230792999268,0.6533101201057434,0.663473904132843
19,nan,0.5521549950157685,0.7412476593797858,0.9935007691383362,0.9785727262496948,0.9943417906761169,0.9868446588516235,0.5274133682250977,0.4748743772506714,0.7147417068481445,0.622126042842865,0.548265814781189,0.6520354151725769,0.6610075831413269
20,nan,0.5035012488405747,0.7434984499757941,0.9966905117034912,0.9970439672470093,0.965214192867279,0.9790857434272766,0.5100015997886658,0.5844314694404602,0.6902453899383545,0.619828462600708,0.5307899713516235,0.6508836150169373,0.6542680263519287
21,nan,0.588790060287336,0.7335246340794996,0.9947862029075623,0.9807250499725342,0.9653909802436829,0.9960415363311768,0.43285027146339417,0.5880498290061951,0.6617647409439087,0.6102044582366943,0.5221327543258667,0.6519651412963867,0.6648600101470947
22,nan,0.6314246541547729,0.7340413088148291,0.995084285736084,0.9827038645744324,0.993207573890686,0.9835626482963562,0.43350842595100403,0.5460458993911743,0.6927880644798279,0.6189280152320862,0.5166378617286682,0.6489442586898804,0.6630434989929199
23,nan,0.4507455030706119,0.7515941099687056,0.9692058563232422,0.9850325584411621,0.9977255463600159,0.9966089129447937,0.5561269521713257,0.5645491480827332,0.7165564298629761,0.6365552544593811,0.5260263681411743,0.6547424793243408,0.6644057035446167
24,nan,0.4478695229276008,0.7537401752038435,0.9787689447402954,0.9977402091026306,0.9965883493423462,0.9904512166976929,0.5559297800064087,0.5677396059036255,0.7170377373695374,0.6413122415542603,0.529582142829895,0.6536847352981567,0.6623069643974304
25,nan,0.6959609643115601,0.7230583862824873,0.9987756013870239,0.987532913684845,0.9941542744636536,0.9949219822883606,0.361873984336853,0.5638977289199829,0.6801772117614746,0.5973203182220459,0.47714048624038696,0.6478285789489746,0.6500191688537598
26,nan,0.5947588413664624,0.7300899489359423,0.99543696641922,0.9966939091682434,0.9949008226394653,0.9962335228919983,0.4589492082595825,0.5748520493507385,0.6598612070083618,0.5509960055351257,0.49028870463371277,0.6501349806785583,0.6626420617103577
27,nan,0.5971530465049766,0.7293759178031575,0.9986038208007812,0.9814520478248596,0.9746718406677246,0.997548520565033,0.42326900362968445,0.5458311438560486,0.6800445914268494,0.6028958559036255,0.5102707743644714,0.6567074656486511,0.6518400311470032
28,nan,0.48772199856743115,0.7374247854406183,0.9998252987861633,0.9921342134475708,0.9705449342727661,0.9964211583137512,0.5040179491043091,0.5661032795906067,0.6735436916351318,0.5900046825408936,0.505084753036499,0.650348424911499,0.6636442542076111
29,nan,0.5011796375265004,0.7352439544417642,0.9996505975723267,0.9963446259498596,0.982848584651947,0.9945478439331055,0.499045193195343,0.5726792812347412,0.6515921950340271,0.5769094824790955,0.49809402227401733,0.6528586149215698,0.6631130576133728
30,nan,0.5130402574463439,0.7267506528984417,0.997372567653656,0.9901891946792603,0.9958443641662598,0.9958584308624268,0.3944157660007477,0.5692141056060791,0.6716158986091614,0.5845181345939636,0.48507463932037354,0.6508771777153015,0.6592769026756287
31,nan,0.4348916465910945,0.7448115673932162,0.9991257190704346,0.998088002204895,0.9950924515724182,0.9938005208969116,0.5245023965835571,0.5764231085777283,0.6711925268173218,0.6082702279090881,0.5091329216957092,0.6536487936973572,0.6636505722999573
32,nan,0.4574824488666146,0.7330374744805422,0.9971969127655029,0.998088002204895,0.9913501143455505,0.9891548752784729,0.43915417790412903,0.5747434496879578,0.6762295365333557,0.5924415588378906,0.4896731376647949,0.6499186754226685,0.6654617786407471
33,nan,0.46025723978935446,0.727518311955712,0.9994755983352661,0.9986101984977722,0.9935922026634216,0.9863882064819336,0.4202626645565033,0.581002414226532,0.6315202713012695,0.5734621286392212,0.5025640726089478,0.6531751751899719,0.6626484990119934
34,nan,0.4453664775892187,0.7407167580994692,0.9980745911598206,0.9944173097610474,0.995468258857727,0.9962335228919983,0.4992040693759918,0.5733475685119629,0.6779448986053467,0.5949201583862305,0.507483959197998,0.6513599157333374,0.6594300866127014
35,nan,0.4071033717900237,0.7413293448361483,0.9895851612091064,0.9986101984977722,0.9967857599258423,0.9873086810112,0.5345150828361511,0.5655698180198669,0.6712170243263245,0.5821768641471863,0.5138003826141357,0.6521663069725037,0.6628875136375427
36,nan,0.4073799811704969,0.7420957738702948,0.968090832233429,0.998088002204895,0.9984849095344543,0.9945478439331055,0.5250293016433716,0.5692766308784485,0.6711864471435547,0.6184726357460022,0.5091433525085449,0.6500526666641235,0.660680890083313
37,nan,0.4261572442822939,0.7297652065753937,0.9922535419464111,0.9984361529350281,0.9973515272140503,0.9952963590621948,0.43017831444740295,0.5738039612770081,0.6548195481300354,0.5655596852302551,0.5122641324996948,0.6515130400657654,0.6559410095214844
38,nan,0.4003830432151166,0.7375336153940721,0.9993007183074951,0.9979144334793091,0.9950924515724182,0.997172474861145,0.4489620625972748,0.587803065776825,0.672720193862915,0.586790144443512,0.5116166472434998,0.6521973013877869,0.6633002758026123
39,nan,0.3757887755563514,0.7430064840750261,0.988156259059906,0.9998265504837036,0.9984849095344543,0.9830886721611023,0.5808005928993225,0.5981335043907166,0.6248729825019836,0.5745036602020264,0.5135135054588318,0.6511945724487305,0.6604961156845093
