# model_name=pna_reverse_mp_with_port_and_ego_fedavg
# seed=1
# started_at=20260219-122834
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,nan,0.755654637263057,0.5871141363273967,0.9600140452384949,0.8485816717147827,0.9821162223815918,0.6512396335601807,0.39929327368736267,0.354716956615448,0.6296296715736389,0.07071056962013245,0.38241955637931824,0.6476773619651794,0.5318565368652344
2,nan,0.6610023836504,0.7231278771703894,0.9588941335678101,0.9571196436882019,1.0,0.9923090934753418,0.5434783101081848,0.4822753667831421,0.6688615083694458,0.6131593585014343,0.42787548899650574,0.6500670313835144,0.6603667140007019
3,nan,0.5788477373753659,0.7306225245649164,0.9606640338897705,0.9558160305023193,0.996408998966217,0.9977366924285889,0.4684603810310364,0.5623297095298767,0.700339138507843,0.5714726448059082,0.512927770614624,0.6498663425445557,0.6608260273933411
4,nan,0.5108050331838218,0.749766696583141,0.9588941335678101,0.9569464325904846,1.0,0.999622106552124,0.6007326245307922,0.5618101954460144,0.7235555648803711,0.617899477481842,0.5140504837036133,0.6499425768852234,0.6639800667762756
5,nan,0.4850525138142585,0.746614396572113,0.9588941335678101,0.9588892459869385,1.0,0.9998109340667725,0.5342418551445007,0.5791440010070801,0.7050395607948303,0.6274452209472656,0.5356255173683167,0.6499425768852234,0.6637253165245056
6,nan,0.4541389295698146,0.7427272742444818,0.9588941335678101,0.9583108425140381,1.0,0.9998109340667725,0.5022422075271606,0.5243902206420898,0.723727285861969,0.6510255336761475,0.5381929278373718,0.6499425768852234,0.6634633541107178
7,nan,0.4093313122917985,0.7713838490572843,0.9588941335678101,0.9769230484962463,1.0,0.9952963590621948,0.7053531408309937,0.5960264801979065,0.7093809843063354,0.6411123275756836,0.5879241824150085,0.6499425768852234,0.6643691062927246
8,nan,0.4079615946651147,0.769712816585194,0.9588941335678101,0.9575121998786926,1.0,0.9998109340667725,0.6919682025909424,0.5799485445022583,0.7280206680297852,0.6624549031257629,0.5754737257957458,0.6487730145454407,0.6639846563339233
9,nan,0.3925496782089541,0.7672038891098716,0.9588941335678101,0.9584986567497253,1.0,0.9994332790374756,0.6728169918060303,0.5563340783119202,0.7133113741874695,0.6656662821769714,0.6003653407096863,0.6499425768852234,0.6639800667762756
10,nan,0.38909936945130147,0.7644709565422751,0.9600290656089783,0.9866435527801514,0.9998103380203247,0.9967966675758362,0.6202531456947327,0.6033638119697571,0.6843633651733398,0.659067690372467,0.5864872336387634,0.649139404296875,0.6632262468338013
11,nan,0.39331074125415316,0.7634745456955649,0.9598401188850403,0.9778870344161987,1.0,0.9962335228919983,0.5725762248039246,0.575731635093689,0.7207317352294922,0.659174919128418,0.6230636835098267,0.6496280431747437,0.6633530855178833
