# model_name=pna_reverse_mp_with_port_and_ego_fedavg
# seed=0
# started_at=20260309-174859
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,nan,0.5984129476252429,0.6929992599920793,0.9376391768455505,0.9571196436882019,0.7354281544685364,0.9918047785758972,0.44323858618736267,0.36518046259880066,0.719449520111084,0.6344589591026306,0.5397212505340576,0.6486693024635315,0.6502820253372192
2,nan,0.44845831335087133,0.7506925734606656,0.959650993347168,0.9593789577484131,0.9366680383682251,0.9998109340667725,0.46869009733200073,0.5785509347915649,0.6749822497367859,0.6722623109817505,0.6853932738304138,0.6546788811683655,0.6675516366958618
3,nan,0.5033050828616077,0.7278986979614605,0.9662271738052368,0.939349353313446,0.9701464176177979,0.9738585948944092,0.40469738841056824,0.5768262147903442,0.6771300435066223,0.6159307360649109,0.5672597885131836,0.6496493816375732,0.6658105850219727
4,nan,0.47391714932657886,0.7505747134035284,0.9402102828025818,0.9769258499145508,0.9712600708007812,0.9969845414161682,0.42568206787109375,0.6108604073524475,0.6856581568717957,0.6838209629058838,0.6543679237365723,0.6614832282066345,0.6490683555603027
5,nan,0.5216772453011133,0.7545663226734508,0.9966915845870972,0.9958361983299255,0.9837656021118164,0.9887850284576416,0.4030330181121826,0.5818856358528137,0.693084716796875,0.6758596897125244,0.6686879396438599,0.6484755873680115,0.6641245484352112
6,nan,0.4812711349758707,0.7597152536565607,0.9998252987861633,0.9815700054168701,0.9958443641662598,0.9770963788032532,0.4310060143470764,0.5956632494926453,0.7185304164886475,0.6823005676269531,0.6503959894180298,0.6615186929702759,0.6631168127059937
7,nan,0.5721987662955491,0.7497662712227214,0.980137050151825,0.963535487651825,0.9717972278594971,0.9701082110404968,0.39736440777778625,0.6088965535163879,0.709473192691803,0.6851851344108582,0.6641056537628174,0.6475979089736938,0.6492281556129456
8,nan,0.5819110644946602,0.7552303942767057,0.9824922680854797,0.9916521906852722,0.9808372259140015,0.994174063205719,0.40548229217529297,0.5888962149620056,0.7185924053192139,0.6810182332992554,0.6433839797973633,0.6557188034057617,0.665286660194397
9,nan,0.5801985301004392,0.7524236901239916,0.9939225316047668,0.9953214526176453,0.9934049248695374,0.9904512166976929,0.40801456570625305,0.5534521341323853,0.7158074975013733,0.6794177293777466,0.6359021663665771,0.6597378849983215,0.6512284874916077
10,nan,0.5677896650520816,0.7523927878249775,0.9660759568214417,0.994295597076416,0.9604663848876953,0.9906367063522339,0.41492459177970886,0.6070354580879211,0.7130790948867798,0.6791361570358276,0.6369787454605103,0.6492851376533508,0.6644068360328674
11,nan,0.5261924567976264,0.7596865675666116,0.9991257190704346,0.9889004826545715,0.9977290034294128,0.9954836368560791,0.4321345090866089,0.5930600166320801,0.7220665216445923,0.6746878027915955,0.620475709438324,0.6655487418174744,0.667340099811554
12,nan,0.608748138129682,0.7434488182718103,0.9042654037475586,0.9889609217643738,0.9779261946678162,0.9973604679107666,0.39756593108177185,0.6062707901000977,0.7032799124717712,0.6725461483001709,0.6277827620506287,0.6498669981956482,0.6521114706993103
13,nan,0.5730564017377859,0.7418955076824535,0.9323994517326355,0.9080876708030701,0.9762963056564331,0.9632192850112915,0.42568206787109375,0.6043298244476318,0.7230335474014282,0.6762545704841614,0.6344732046127319,0.6513981223106384,0.6656765341758728
14,nan,0.5192914996679278,0.7557971775531769,0.9870668053627014,0.9900227189064026,0.9865269660949707,0.9952660202980042,0.4419391453266144,0.600589394569397,0.7139291167259216,0.6700997948646545,0.6144136190414429,0.6574223041534424,0.656493067741394
15,nan,0.5192046583603692,0.746921953829852,0.9809768795967102,0.9909059405326843,0.9894894957542419,0.998113214969635,0.4347705543041229,0.5391137003898621,0.699036717414856,0.6677535772323608,0.6083131432533264,0.6484320759773254,0.6592361927032471
16,nan,0.5171346020256329,0.7516300569881093,0.9862163662910461,0.9630249738693237,0.9784706830978394,0.9814471006393433,0.44539129734039307,0.589849591255188,0.7130807638168335,0.6789372563362122,0.6178600788116455,0.6527173519134521,0.6609351634979248
17,nan,0.5283171032773409,0.741572919217023,0.9979072213172913,0.8499336242675781,0.9943417906761169,0.9524666666984558,0.44057318568229675,0.5812724232673645,0.7131096720695496,0.6794372797012329,0.6169729232788086,0.6571263074874878,0.6741610169410706
18,nan,0.5650936900861525,0.7409279563210227,0.996518075466156,0.9772495031356812,0.995468258857727,0.9928678870201111,0.4185798168182373,0.6040471196174622,0.6600605845451355,0.6399858593940735,0.5633062124252319,0.6494774222373962,0.6526467800140381
19,nan,0.6021750249501306,0.7442266372117129,0.9757927060127258,0.9904065132141113,0.9770200252532959,0.9941520690917969,0.4142121374607086,0.5606989860534668,0.7076290845870972,0.6634209752082825,0.5959232449531555,0.6518043875694275,0.6554328799247742
20,nan,0.5620149454826181,0.7483360252597115,0.9892844557762146,0.9780798554420471,0.9854205846786499,0.9904512166976929,0.42917749285697937,0.6018680930137634,0.7064531445503235,0.6636854410171509,0.5840592384338379,0.6500971913337708,0.6531195640563965
21,nan,0.5609977707434646,0.7475443536585028,0.9970378279685974,0.9622200131416321,0.9898610711097717,0.994174063205719,0.41355663537979126,0.5976598262786865,0.701413631439209,0.6664673089981079,0.5700099468231201,0.6615958213806152,0.66899174451828
22,nan,0.43686830475342614,0.7485238882628354,0.9756264090538025,0.9982620477676392,0.9685834646224976,0.9964211583137512,0.4636310040950775,0.6013434529304504,0.689971923828125,0.6562298536300659,0.5632722973823547,0.6505488157272339,0.6698723435401917
23,nan,0.48100520323425616,0.746860452673652,0.9986042976379395,0.9947735071182251,0.9969742894172668,0.9990553855895996,0.441255122423172,0.5914616584777832,0.6790697574615479,0.6401089429855347,0.555211067199707,0.6472857594490051,0.6716651916503906
24,nan,0.46617348170332995,0.7524820620363409,0.9991263151168823,0.9856016635894775,0.9975402355194092,0.9880462884902954,0.4470420479774475,0.5848572850227356,0.7167426943778992,0.6553805470466614,0.5777877569198608,0.6544264554977417,0.6707513928413391
25,nan,0.5730921385862685,0.7392039542848413,0.9932327270507812,0.9984382390975952,0.987265944480896,0.9947348833084106,0.39303168654441833,0.5900126099586487,0.6682959794998169,0.6291815638542175,0.5514064431190491,0.6668741703033447,0.6587692499160767
26,nan,0.47989613365794254,0.7534261996095831,1.0,0.9722878932952881,0.9965973496437073,0.9911935329437256,0.4446965456008911,0.5991801023483276,0.7012453675270081,0.6738176345825195,0.5891903042793274,0.6566343307495117,0.6628451347351074
27,nan,0.4999392163209128,0.7469940727407282,0.9986042976379395,0.952176034450531,0.9911637902259827,0.9943608641624451,0.4378665089607239,0.5965391397476196,0.704007625579834,0.6592386364936829,0.548265814781189,0.6658488512039185,0.6688632369041443
28,nan,0.4854974270662353,0.7438899061896584,0.996518075466156,0.9499586820602417,0.9943417906761169,0.9932407140731812,0.44883352518081665,0.5835108757019043,0.6974661350250244,0.6608133316040039,0.5553216338157654,0.6491986513137817,0.6535855531692505
29,nan,0.4220561661249452,0.7532282227819617,0.9989514350891113,0.9898538589477539,0.9911637902259827,0.9887850284576416,0.4659818112850189,0.5799131989479065,0.7041479349136353,0.6660438776016235,0.5787233710289001,0.6521496176719666,0.6697965264320374
30,nan,0.4191849814047426,0.7535397843881086,0.9946133494377136,0.9967076778411865,0.9830318689346313,0.9908222556114197,0.4615158438682556,0.5671433806419373,0.7148206233978271,0.6612030267715454,0.5845790505409241,0.6657475233078003,0.6687530279159546
31,nan,0.4538640854232575,0.747228430076079,0.9850283861160278,0.9965193271636963,0.980654776096344,0.9979249238967896,0.45674338936805725,0.5862235426902771,0.6940979361534119,0.6467565894126892,0.5550838112831116,0.6573237180709839,0.6631563305854797
32,nan,0.4650508208596216,0.7384191778573123,0.9368248581886292,0.9647769331932068,0.9795615077018738,0.9843692183494568,0.4593525826931,0.6000285148620605,0.6751952767372131,0.6326669454574585,0.5675613880157471,0.6564072966575623,0.6658664345741272
33,nan,0.4384844265695767,0.7445924905213442,0.9808087348937988,0.9951185584068298,0.9822992086410522,0.9994332790374756,0.4469146430492401,0.5980979800224304,0.6909882426261902,0.6543170213699341,0.5415440201759338,0.6475979089736938,0.653397798538208
34,nan,0.4466413976651973,0.7296805652705106,0.9993016719818115,0.9397156834602356,0.9743115901947021,0.9964211583137512,0.4467236399650574,0.5887864828109741,0.6642531752586365,0.5955712795257568,0.5019139051437378,0.6519848704338074,0.667502760887146
35,nan,0.4339387292383525,0.7438752136447213,0.978294312953949,0.9889997243881226,0.9613420963287354,0.9767355918884277,0.4562781751155853,0.6043270230293274,0.7008568644523621,0.6564565896987915,0.5500649809837341,0.652137279510498,0.6571347117424011
36,nan,0.4321421423596745,0.7463732036677274,0.9984301328659058,0.9924007654190063,0.9919097423553467,0.994174063205719,0.45588016510009766,0.595367431640625,0.6830427050590515,0.6373946666717529,0.5397590398788452,0.651833176612854,0.6699133515357971
37,nan,0.4668577038714923,0.732354914600199,0.9845148324966431,0.9952936768531799,0.9863424301147461,1.0,0.44457048177719116,0.5757098197937012,0.662381112575531,0.6082109212875366,0.48424139618873596,0.6506258845329285,0.6640135049819946
38,nan,0.38977118049557596,0.7574834688143297,0.9998252391815186,0.9951185584068298,0.9981067776679993,0.9994332790374756,0.47149088978767395,0.5637219548225403,0.7243142127990723,0.6691937446594238,0.5872186422348022,0.656554102897644,0.6673407554626465
39,nan,0.45883720511904424,0.7451386505907233,0.9966893196105957,0.9879476428031921,0.9973515272140503,0.997172474861145,0.4335683584213257,0.579457700252533,0.6896283030509949,0.6472750306129456,0.5469143986701965,0.651732861995697,0.6687875390052795
40,nan,0.4206759083713245,0.7494752271608873,0.9989521503448486,0.9927133917808533,0.9913501143455505,0.9990557432174683,0.46274158358573914,0.5725434422492981,0.7159921526908875,0.6417507529258728,0.5492366552352905,0.6542320251464844,0.665659487247467
41,nan,0.42749575851713173,0.751615359024568,0.9991266131401062,0.9958187937736511,0.9981067776679993,0.9994332790374756,0.43927720189094543,0.5993902087211609,0.7148945331573486,0.6472862362861633,0.5449299216270447,0.6584252715110779,0.6710801124572754
42,nan,0.4031480151382763,0.7483962720090692,0.997734010219574,0.9982632398605347,0.9893038272857666,0.998113214969635,0.46450275182724,0.5934572219848633,0.6898611187934875,0.6493707895278931,0.5275259613990784,0.6527055501937866,0.6715213060379028
43,nan,0.4105120237504408,0.7576671486551111,0.9973863363265991,0.9977418780326843,0.9907912015914917,0.9964211583137512,0.4636310040950775,0.602013111114502,0.7249104380607605,0.6652262210845947,0.573587954044342,0.6563212275505066,0.6663081049919128
44,nan,0.4258286237395592,0.7462892749092795,0.9996507167816162,0.9929102063179016,0.9941542744636536,0.9952963590621948,0.4467872977256775,0.5696927905082703,0.7118417620658875,0.6372767090797424,0.5322245955467224,0.6604111194610596,0.6689361929893494
45,nan,0.42063075670357664,0.7478612688454714,0.9993009567260742,0.99546879529953,0.9977290034294128,0.9994332790374756,0.4514828622341156,0.5472713112831116,0.7167788147926331,0.6437825560569763,0.548080563545227,0.6611102819442749,0.666035532951355
46,nan,0.4292671082944524,0.7443882931362499,0.99895179271698,0.9546737670898438,0.9990525245666504,0.9923090934753418,0.4488977789878845,0.5665682554244995,0.7129833102226257,0.6462604403495789,0.5429769158363342,0.6554961800575256,0.6701011657714844
