# model_name=pna_reverse_mp_with_port_and_ego_fedavg
# seed=0
# started_at=20260309-180404
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,nan,0.5471081641319333,0.6518676958300851,0.7591511607170105,0.9599422812461853,0.7633941173553467,0.9707193970680237,0.3945392370223999,0.5773549675941467,0.5607078671455383,0.38547638058662415,0.5122480392456055,0.6375802755355835,0.6494309306144714
2,nan,0.5034345552675521,0.6573669260198419,0.7465762495994568,0.966510534286499,0.7743830680847168,0.9836370348930359,0.4422619342803955,0.6006861925125122,0.5487783551216125,0.4126984179019928,0.4843180477619171,0.6386690139770508,0.6325173377990723
3,nan,0.4962564766604041,0.6854572756723925,0.7663676738739014,0.9758437275886536,0.9355812072753906,0.9958584308624268,0.47649917006492615,0.5745736956596375,0.5931767225265503,0.4495096802711487,0.5275827646255493,0.6298083066940308,0.6152286529541016
4,nan,0.543723286537273,0.6404570178552107,0.7869122624397278,0.9864630103111267,0.9476900696754456,0.9934272170066833,0.4511144161224365,0.5743868947029114,0.3575510084629059,0.32434019446372986,0.3528907895088196,0.632534921169281,0.6377164125442505
5,nan,0.5949271753992261,0.6306160119446841,0.7929076552391052,0.9818934202194214,0.9523121118545532,0.9865721464157104,0.4418604373931885,0.5796127915382385,0.295648455619812,0.3333333134651184,0.3405889570713043,0.6088565587997437,0.6231902837753296
6,nan,0.4714376339460855,0.7118091556158933,0.977125346660614,0.9975752830505371,0.9618683457374573,0.9936137795448303,0.49990975856781006,0.5999748110771179,0.4953862726688385,0.5119338035583496,0.5185936093330383,0.628028154373169,0.645891547203064
7,nan,0.4742764971829243,0.6886519058184191,0.9492537379264832,0.9929298758506775,0.9500811100006104,0.9954836368560791,0.505972146987915,0.5814536809921265,0.48897793889045715,0.3910256326198578,0.4465812146663666,0.6373304724693298,0.6360815167427063
8,nan,0.5257020996779525,0.6342245895754207,0.9167200326919556,0.9970563054084778,0.9575009346008301,0.9856531023979187,0.44429346919059753,0.5782997608184814,0.31002527475357056,0.227950319647789,0.3098006844520569,0.6229132413864136,0.6262573599815369
9,nan,0.48890633071999884,0.6650068759918213,0.9085714221000671,0.8713529706001282,0.9575009346008301,0.9427909255027771,0.5040305256843567,0.5839332938194275,0.47267353534698486,0.36575230956077576,0.41073426604270935,0.6526011228561401,0.6451343297958374
10,nan,0.5455151230906822,0.6854049427942797,0.8585570454597473,0.9679045677185059,0.9507664442062378,0.9626933932304382,0.43934333324432373,0.5907213687896729,0.5390799045562744,0.455721914768219,0.4694669544696808,0.6493467688560486,0.6558526754379272
11,nan,0.5326358918885059,0.6572803800756281,0.7606644630432129,0.9615898132324219,0.9569794535636902,0.9690420031547546,0.4414695203304291,0.5834109783172607,0.43283581733703613,0.4535714089870453,0.40838098526000977,0.635521411895752,0.6266183257102966
12,nan,0.5039471050799185,0.6858448332006281,0.939130425453186,0.9747586250305176,0.9533454179763794,0.9880462884902954,0.45109426975250244,0.5874005556106567,0.46088090538978577,0.4193888306617737,0.4683367908000946,0.6516231894493103,0.6502878665924072
13,nan,0.464852895551196,0.6800800372253765,0.9565507769584656,0.9767283797264099,0.9622193574905396,0.9851024150848389,0.45390835404396057,0.5815199017524719,0.40330836176872253,0.41948580741882324,0.4346139132976532,0.6486338376998901,0.6588093042373657
14,nan,0.4459323372352544,0.7038812068375674,0.9704985022544861,0.998264491558075,0.9599417448043823,0.9843692183494568,0.4769230782985687,0.5921118259429932,0.5185441970825195,0.48347008228302,0.4645492434501648,0.648850679397583,0.6451702117919922
15,nan,0.45208321278960417,0.7113239900632338,0.9813132286071777,0.9924164414405823,0.9694741368293762,0.9886002540588379,0.4668789803981781,0.5975146889686584,0.551037609577179,0.5026663541793823,0.4720301628112793,0.6469385027885437,0.655693531036377
16,nan,0.5650794717951164,0.616228463974866,0.959276020526886,0.8253331780433655,0.9581969976425171,0.8931284546852112,0.42455044388771057,0.5639617443084717,0.3156125247478485,0.27072152495384216,0.2982308268547058,0.6228137016296387,0.6466876864433289
17,nan,0.47466193689772246,0.6787516122514551,0.9691838622093201,0.9700235724449158,0.9543808698654175,0.9656808376312256,0.3816216289997101,0.6011229157447815,0.44507792592048645,0.4734082520008087,0.42229366302490234,0.6369476914405823,0.6465265154838562
