# model_name=pna_reverse_mp_with_port_and_ego_fedavg
# seed=1
# started_at=20260313-154151
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,nan,0.5707377591749596,0.7056217274882577,0.9590834379196167,0.9571196436882019,0.9830246567726135,0.9998109340667725,0.4227753281593323,0.35631251335144043,0.7028560638427734,0.6151658892631531,0.462217777967453,0.6393638253211975,0.66410893201828
2,nan,0.4109062107351046,0.7579546110196547,0.9594619870185852,0.9573082327842712,0.9986709356307983,1.0,0.47334590554237366,0.535273015499115,0.734584391117096,0.6950053572654724,0.6619385480880737,0.6571428179740906,0.6647695302963257
3,nan,0.5122236925178189,0.7235746790062297,0.9637943506240845,0.9582505226135254,0.9677166938781738,0.8759030699729919,0.40590980648994446,0.4776725172996521,0.7158825397491455,0.6832948327064514,0.6375669240951538,0.6518329381942749,0.6214972734451294
4,nan,0.5709815745430759,0.7520342577587474,0.9845662713050842,0.9740120768547058,0.9977272748947144,0.9992443919181824,0.3873996138572693,0.5561638474464417,0.7201122045516968,0.6746144890785217,0.6697006225585938,0.6545581221580505,0.6542779207229614
5,nan,0.45555860297088524,0.7598787817088041,0.9865438938140869,0.9734638929367065,0.9977290034294128,0.9988670349121094,0.44902634620666504,0.5622544884681702,0.7235257029533386,0.6903180480003357,0.6600216031074524,0.6594842076301575,0.6574323773384094
6,nan,0.5110703015829511,0.7594195821068503,0.9827616810798645,0.9924838542938232,0.9973515272140503,0.9967966675758362,0.42321187257766724,0.566098690032959,0.7298122048377991,0.6861358284950256,0.6612558364868164,0.6599326729774475,0.6577745676040649
7,nan,0.532986540911057,0.7646321329203519,0.9991260170936584,0.9948204159736633,0.9935922026634216,0.9873086810112,0.43811118602752686,0.5929349064826965,0.7195271849632263,0.6822012662887573,0.6763372421264648,0.6682615280151367,0.6587328314781189
8,nan,0.6816898030260838,0.7577491809021343,0.9932327270507812,0.9844961166381836,0.9881911873817444,0.9973604679107666,0.40030637383461,0.5928370952606201,0.7033025622367859,0.6842394471168518,0.6730819344520569,0.6569640636444092,0.6612290143966675
9,nan,0.656583221744195,0.750136754729531,0.998249888420105,0.9944789409637451,0.9865269660949707,0.9770963788032532,0.3827657699584961,0.602831244468689,0.7217974662780762,0.6569219827651978,0.6116079688072205,0.6594452261924744,0.6597824692726135
10,nan,0.6434198339122196,0.7510020136833191,0.9688557982444763,0.993363618850708,0.9741315245628357,0.9958584308624268,0.395410418510437,0.5690510272979736,0.725365936756134,0.6729828715324402,0.657362163066864,0.6600790023803711,0.6485613584518433
11,nan,0.6334902794847409,0.7561881488019769,0.9978991150856018,0.9600266814231873,0.9979178309440613,0.9709985256195068,0.4148697257041931,0.5958749055862427,0.7277804017066956,0.6693074703216553,0.6574115753173828,0.6614370942115784,0.6645463109016418
12,nan,0.5276131201863844,0.7576428055763245,1.0,0.9922508001327515,0.9960324764251709,0.9783613681793213,0.4418146014213562,0.5975927114486694,0.7168564200401306,0.6707499027252197,0.6172738075256348,0.6633810997009277,0.659757673740387
13,nan,0.6216361781912441,0.7571077102964575,0.9717981219291687,0.9796424508094788,0.9990525245666504,0.9990557432174683,0.41154852509498596,0.5984124541282654,0.7238301634788513,0.6694730520248413,0.6472041606903076,0.6630204319953918,0.6651471853256226
14,nan,0.7365377095530683,0.7500792308287187,0.9993007183074951,0.9846749901771545,0.9977290034294128,0.9983015656471252,0.39676111936569214,0.5826229453086853,0.7143557667732239,0.6386232972145081,0.612318754196167,0.6618843078613281,0.6642990708351135
15,nan,0.6853783155931022,0.7511943118138746,0.9843508005142212,0.9943034648895264,0.9856047630310059,0.9876773357391357,0.40313664078712463,0.6026045083999634,0.7027374505996704,0.6616372466087341,0.6120562553405762,0.6648387312889099,0.6641902327537537
16,nan,0.6104878454006676,0.7635872932997617,1.0,0.9970572590827942,0.9956562519073486,0.9934272170066833,0.4326113760471344,0.6003873348236084,0.7174023985862732,0.678887665271759,0.6504624485969543,0.6684150099754333,0.6651532649993896
17,nan,0.5576778589077404,0.7595305171879855,0.9897976517677307,0.99546879529953,0.9883764386177063,0.9979249238967896,0.44463348388671875,0.5632991194725037,0.7272945046424866,0.6718841791152954,0.6406891345977783,0.6665643453598022,0.668903112411499
18,nan,0.594298378070935,0.7561593868515708,0.9902980923652649,0.9901891946792603,0.998863160610199,0.9986785054206848,0.4405112862586975,0.602089524269104,0.7035215497016907,0.6614813208580017,0.61623615026474,0.6567164659500122,0.659168004989624
19,nan,0.6503249201814149,0.7537899911403656,0.9998252391815186,0.981601357460022,0.9857890605926514,0.9847356677055359,0.42533567547798157,0.6063404083251953,0.7204704880714417,0.6574627757072449,0.6047600507736206,0.6622558236122131,0.6631133556365967
20,nan,0.6287811749799945,0.755016419020566,0.997906506061554,0.9854626655578613,0.9904189705848694,0.9798110723495483,0.44318825006484985,0.6042176485061646,0.7234782576560974,0.6633328795433044,0.5928437113761902,0.6586000919342041,0.6659205555915833
21,nan,0.5780824174216048,0.7591240189292214,0.9986042976379395,0.9996530413627625,0.9878208637237549,0.9843692183494568,0.4475524425506592,0.6102756857872009,0.7302854657173157,0.6645981669425964,0.6012762188911438,0.6603857278823853,0.6655430793762207
22,nan,0.5174935510241583,0.755025798624212,0.9977236986160278,0.943816602230072,0.999620795249939,0.9688644409179688,0.4589492082595825,0.5838891863822937,0.7297297120094299,0.6758391261100769,0.6216109395027161,0.6600354909896851,0.6652045845985413
23,nan,0.5455230119566084,0.7601829983971335,0.9996504783630371,0.9994795918464661,0.9960324764251709,0.9934272170066833,0.4382948875427246,0.60467928647995,0.7169341444969177,0.6590440273284912,0.6245947480201721,0.6614249348640442,0.668451189994812
24,nan,0.5814102822723165,0.75334817442027,1.0,0.9951640367507935,0.9880059957504272,0.988415539264679,0.42241379618644714,0.5954100489616394,0.7281011939048767,0.6546167135238647,0.5881450176239014,0.662777841091156,0.6637797355651855
25,nan,0.5903697167792294,0.7551306377757679,0.9998252391815186,0.9998264312744141,0.9928436875343323,0.9938005208969116,0.41981256008148193,0.6064164042472839,0.7210258841514587,0.6568254828453064,0.5832315683364868,0.6683664321899414,0.6644628047943115
26,nan,0.5425451175472995,0.7403319315476851,0.9994759559631348,0.9646744132041931,0.9943417906761169,0.981265127658844,0.43458980321884155,0.5936319231987,0.663688063621521,0.6252459287643433,0.5533779263496399,0.6658022403717041,0.6675580739974976
27,nan,0.4907932456520757,0.7547297396443107,0.9998252391815186,0.9476973414421082,0.9958443641662598,0.9776381850242615,0.4527212083339691,0.6070250868797302,0.7044659852981567,0.6692889928817749,0.6164271235466003,0.6628608703613281,0.6682327389717102
28,nan,0.4572277806049813,0.7575583457946777,0.9996504783630371,0.9987865686416626,0.9971628189086914,0.9911935329437256,0.44343888759613037,0.5915915369987488,0.7230788469314575,0.6602988243103027,0.6063157916069031,0.6569433808326721,0.6646811366081238
29,nan,0.47779485886144824,0.7500357925891876,0.9998252391815186,0.9993062615394592,0.9962207078933716,0.9951091408729553,0.44812801480293274,0.5897819399833679,0.6998972296714783,0.6309933066368103,0.5715538263320923,0.6561276912689209,0.6634503602981567
30,nan,0.43376500072298857,0.7564323246479034,0.9991257190704346,0.9960241913795471,0.9977290034294128,0.9847356677055359,0.4618556797504425,0.599516749382019,0.7214155197143555,0.6481942534446716,0.5834555625915527,0.6625080108642578,0.6661952137947083
31,nan,0.40638699857417737,0.7571845786138014,0.998249888420105,0.9993062615394592,0.999620795249939,0.9956710338592529,0.46900269389152527,0.6008712649345398,0.7036800980567932,0.6504244208335876,0.5791521668434143,0.6656287908554077,0.6674229502677917
32,nan,0.4425097032414565,0.7479524233124473,0.9602416157722473,0.9939624667167664,0.9896752238273621,0.985469400882721,0.4511581063270569,0.6064280867576599,0.6976255774497986,0.6483250260353088,0.5785905122756958,0.654967188835144,0.6610334515571594
33,nan,0.5152642348841431,0.7436603578654203,0.998600423336029,0.9975744485855103,0.999620795249939,0.9973604679107666,0.4107400178909302,0.5859190821647644,0.7009797692298889,0.6303200125694275,0.5299739241600037,0.6603659987449646,0.6688089966773987
34,nan,0.4695851976502537,0.7453795319253748,0.9998252391815186,0.9994792342185974,0.9977290034294128,0.9964211583137512,0.4317775070667267,0.593635618686676,0.6940435767173767,0.611867368221283,0.5537382960319519,0.6641693115234375,0.6564885377883911
35,nan,0.48627111350389585,0.7531535896387967,0.9984251856803894,0.9991317987442017,0.9979178309440613,0.9966089129447937,0.4426877498626709,0.610184907913208,0.7118602395057678,0.6438822150230408,0.5567368865013123,0.6636025905609131,0.663651168346405
36,nan,0.5279973841233071,0.7488229058005593,0.9993007183074951,0.9832707643508911,0.9981067776679993,0.9889699220657349,0.4086526036262512,0.5992624759674072,0.715670645236969,0.6465516686439514,0.5698707699775696,0.6618316173553467,0.6655640006065369
37,nan,0.42286871180273994,0.7523103031245145,0.998600423336029,0.9890109300613403,0.9979178309440613,0.9867562055587769,0.46194690465927124,0.6029067039489746,0.718325138092041,0.6459121704101562,0.5513841509819031,0.6622786521911621,0.6603742241859436
38,nan,0.38995794575190745,0.7581350451165979,0.9994755983352661,0.9993060231208801,0.9932177662849426,0.9943608641624451,0.4779874384403229,0.5865580439567566,0.7233781814575195,0.6572068929672241,0.5865026712417603,0.6548253893852234,0.6666666269302368
39,nan,0.38253484302940144,0.7566310384056785,0.9991257190704346,0.9991317987442017,0.9977290034294128,0.9962335228919983,0.4949130415916443,0.5971456170082092,0.7188579440116882,0.6435490846633911,0.5481905937194824,0.6619039177894592,0.6661611795425415
40,nan,0.4642639217458585,0.7506364556876096,0.998950719833374,0.9998264312744141,0.9984849095344543,0.9949219822883606,0.441255122423172,0.5926961898803711,0.7097475528717041,0.6403969526290894,0.5465571880340576,0.6657439470291138,0.6684200167655945
41,nan,0.38810896067118433,0.760377976027402,0.998950719833374,0.9996529221534729,0.998295783996582,0.9936137795448303,0.4732778072357178,0.606285810470581,0.7201395034790039,0.6562262177467346,0.6018202900886536,0.6518704295158386,0.6640244722366333
42,nan,0.4036953672949119,0.7535754496401007,0.9987756013870239,0.9996530413627625,0.995468258857727,0.9956710338592529,0.4638240933418274,0.6082215905189514,0.7166343927383423,0.6433981657028198,0.541548490524292,0.6609795093536377,0.6651557683944702
43,nan,0.40034824491174753,0.7451629069718447,0.9996505975723267,0.9989597797393799,0.9979178309440613,0.9913793206214905,0.45928141474723816,0.5968981981277466,0.6743125915527344,0.6234579086303711,0.5354838967323303,0.6632601022720337,0.6561903357505798
